Date,Price
2010-01-01,100.0
2010-01-02,97.83466571392498
2010-01-03,99.55213961470535
2010-01-04,101.30155176229152
2010-01-05,101.87677224046364
2010-01-06,101.00596534624731
2010-01-07,101.53013359158706
2010-01-08,99.46877172959424
2010-01-09,97.17938039309654
2010-01-10,97.3065650111694
2010-01-11,98.52477739577573
2010-01-12,98.28810331909062
2010-01-13,100.54303533403461
2010-01-14,102.61621891987924
2010-01-15,100.90532585165757
2010-01-16,101.79591049903671
2010-01-17,100.15806010973036
2010-01-18,99.94628327896059
2010-01-19,101.5910842929096
2010-01-20,102.73075085159142
2010-01-21,102.1372201364166
2010-01-22,100.65953002429423
2010-01-23,102.99713995497548
2010-01-24,100.81427011366112
2010-01-25,100.44791802829945
2010-01-26,103.18103455960082
2010-01-27,103.7633597517649
2010-01-28,103.92273458671136
2010-01-29,107.49508438174354
2010-01-30,108.54331099335474
2010-01-31,108.60095975105872
2010-02-01,111.07717127725167
2010-02-02,111.24904409340655
2010-02-03,111.93652530353609
2010-02-04,112.78839259313793
2010-02-05,114.48840213712947
2010-02-06,112.14698350522333
2010-02-07,111.07740357698542
2010-02-08,107.91625813283206
2010-02-09,109.19011194664124
2010-02-10,107.93472425629244
2010-02-11,106.02740619249064
2010-02-12,105.7684735685607
2010-02-13,104.79791168078884
2010-02-14,104.11607004879889
2010-02-15,104.93585448586516
2010-02-16,104.8197426619265
2010-02-17,104.71677902151622
2010-02-18,107.03769508758488
2010-02-19,105.93805523099152
2010-02-20,105.92814171484653
2010-02-21,106.91141842300976
2010-02-22,105.41384927235052
2010-02-23,107.26617470474925
2010-02-24,106.0987246196191
2010-02-25,104.43801802876902
2010-02-26,104.41506769689124
2010-02-27,106.27502402348152
2010-02-28,106.11762923993588
2010-03-01,105.72239633392482
2010-03-02,106.94621141487481
2010-03-03,108.10153910027512
2010-03-04,110.10678978140051
2010-03-05,110.8424895586575
2010-03-06,113.2541015350482
2010-03-07,114.36325937960873
2010-03-08,115.70391689264903
2010-03-09,115.46397229706602
2010-03-10,113.52690743932246
2010-03-11,113.4147542728386
2010-03-12,112.95522663402717
2010-03-13,112.29046379704124
2010-03-14,112.97412331783433
2010-03-15,111.45886599954314
2010-03-16,111.775048498256
2010-03-17,110.46725273523161
2010-03-18,111.82038694587457
2010-03-19,115.41311466189221
2010-03-20,116.72360795234988
2010-03-21,118.82231659182061
2010-03-22,115.3219069921192
2010-03-23,114.12286907413964
2010-03-24,115.7634294929276
2010-03-25,113.32283975738432
2010-03-26,116.62545067397133
2010-03-27,117.82154261593814
2010-03-28,119.07692521371068
2010-03-29,118.89823079553021
2010-03-30,118.81809020789728
2010-03-31,119.35680940844622
2010-04-01,118.76132914618047
2010-04-02,118.51577983869693
2010-04-03,116.0718911950937
2010-04-04,114.12040639292164
2010-04-05,114.66838666456024
2010-04-06,117.08313308391536
2010-04-07,118.83761401412909
2010-04-08,119.99999027983846
2010-04-09,119.30600291584398
2010-04-10,119.90608946306666
2010-04-11,119.17586190406308
2010-04-12,116.30062949341831
2010-04-13,116.6636464633337
2010-04-14,118.01064077094937
2010-04-15,120.62781775179513
2010-04-16,123.98363392077378
2010-04-17,123.80534302377045
2010-04-18,122.79739713509146
2010-04-19,122.50137575891411
2010-04-20,123.232797983203
2010-04-21,121.20008210209872
2010-04-22,122.9135515869657
2010-04-23,119.84204396410972
2010-04-24,122.6728526472595
2010-04-25,121.40262433525464
2010-04-26,119.73688090186279
2010-04-27,121.65830737294634
2010-04-28,124.8982600191308
2010-04-29,123.15137089605857
