Date,Price
2010-01-01,100.0
2010-01-02,100.33097704279177
2010-01-03,101.11846839275644
2010-01-04,100.23939435051284
2010-01-05,99.20475568080077
2010-01-06,100.77857200407568
2010-01-07,99.30512472565124
2010-01-08,97.10827197902135
2010-01-09,96.40953539162152
2010-01-10,95.19083527631608
2010-01-11,95.24140699111082
2010-01-12,94.80873280582438
2010-01-13,94.35560197180585
2010-01-14,94.45860051062864
2010-01-15,94.84931585122446
2010-01-16,95.78597736342645
2010-01-17,95.13413838146847
2010-01-18,95.994791870822
2010-01-19,96.54922765766105
2010-01-20,94.28182780442309
2010-01-21,95.53934358655869
2010-01-22,93.95668720845788
2010-01-23,92.95069421626881
2010-01-24,94.00071324327179
2010-01-25,92.07190381343563
2010-01-26,91.68276142322867
2010-01-27,93.39169956333147
2010-01-28,95.43588947416761
2010-01-29,97.46434045114341
2010-01-30,98.25468720596068
2010-01-31,100.62105899015842
2010-02-01,99.12597521019586
2010-02-02,100.58395191251824
2010-02-03,101.39166966282241
2010-02-04,101.23128170155083
2010-02-05,102.61092665876988
2010-02-06,102.26752414601137
2010-02-07,102.29379365583296
2010-02-08,98.80853327033739
2010-02-09,98.93599448865515
2010-02-10,99.3503487743491
2010-02-11,97.79617459301294
2010-02-12,96.31466321235095
2010-02-13,93.85244329628134
2010-02-14,94.10035075843211
2010-02-15,93.90297894838824
2010-02-16,94.05541705545168
2010-02-17,96.36963357303739
2010-02-18,94.80139593925263
2010-02-19,98.07276408168
2010-02-20,97.69764468556068
2010-02-21,97.7075697109859
2010-02-22,97.16762397218079
2010-02-23,98.01794309901211
2010-02-24,98.67486994150552
2010-02-25,102.17237974250365
2010-02-26,102.0203360932531
2010-02-27,102.27805110549095
2010-02-28,103.19439239366754
2010-03-01,104.24085086718107
2010-03-02,105.02550015460947
2010-03-03,104.47341357596486
2010-03-04,105.2454098155601
2010-03-05,106.47542661295819
2010-03-06,105.49461997939336
2010-03-07,105.42822692694693
2010-03-08,105.32466800233604
2010-03-09,103.20674160267743
2010-03-10,105.03003060078579
2010-03-11,104.83855734244419
2010-03-12,105.75157529382585
2010-03-13,105.39839134883017
2010-03-14,105.55643980378557
2010-03-15,106.79405869633328
2010-03-16,109.55716415098789
2010-03-17,108.52797802968333
2010-03-18,108.25552274485504
2010-03-19,107.92174268584876
2010-03-20,107.8258608077045
2010-03-21,108.58914609382904
2010-03-22,109.5188111955889
2010-03-23,111.39363146549424
2010-03-24,110.94672497427277
2010-03-25,112.32468810409559
2010-03-26,112.86746204586156
2010-03-27,112.82910867932642
2010-03-28,114.39562171333878
2010-03-29,114.0293953480543
2010-03-30,111.76543963551009
2010-03-31,112.19706725178827
2010-04-01,113.10236942184584
2010-04-02,112.122211223096
2010-04-03,112.66241281835678
2010-04-04,110.39679215798357
2010-04-05,109.47061540059924
2010-04-06,108.91206839114227
2010-04-07,110.65860165904778
2010-04-08,113.02861035135481
2010-04-09,112.33368028108842
2010-04-10,111.05818591128873
2010-04-11,110.17634495454224
2010-04-12,111.26875184924619
2010-04-13,111.62548151732553
2010-04-14,112.64744354681794
2010-04-15,109.13339801736953
2010-04-16,109.92618947950254
2010-04-17,109.87101157862328
2010-04-18,110.50669743337055
2010-04-19,109.24745156216387
2010-04-20,108.15261048863792
2010-04-21,110.06972125349479
2010-04-22,111.48853749896244
2010-04-23,112.42437674474644
2010-04-24,112.15468371029411
2010-04-25,112.20228907537951
2010-04-26,111.17329666025257
2010-04-27,112.29240672289221
2010-04-28,113.31952777559852
2010-04-29,116.12751487959515
2010-04-30,116.7669951894088
2010-05-01,117.47044517555611
2010-05-02,118.34066109807948
2010-05-03,116.2693237533588
2010-05-04,115.88907989851019
2010-05-05,115.10360101789267
2010-05-06,117.94983126161027
2010-05-07,120.83891750517375
2010-05-08,120.92830792210316
2010-05-09,117.91632259583487
2010-05-10,118.12586951282157
2010-05-11,119.80800923892484
2010-05-12,120.18076252577654
2010-05-13,118.0861629272967
2010-05-14,120.39097028585873
2010-05-15,120.73488050417794
2010-05-16,119.35179022967667
2010-05-17,117.71883011617135
2010-05-18,116.10310084420684
2010-05-19,118.34758862210911
2010-05-20,116.86230388501333
2010-05-21,113.7181168402991
2010-05-22,112.18879457042691
2010-05-23,110.67317101704586
2010-05-24,111.28888905931805
2010-05-25,109.23615169787965
2010-05-26,108.09649610581722
2010-05-27,109.22468802644116
2010-05-28,107.41152056373781
2010-05-29,106.64475654471552
2010-05-30,106.96667131479397
2010-05-31,106.33197443702714
2010-06-01,106.79647229247563
2010-06-02,104.622316120958
2010-06-03,100.74715222667477
2010-06-04,99.22290814250255
2010-06-05,99.05427629241802
2010-06-06,100.7143822145321
2010-06-07,99.24536739385913
2010-06-08,101.12113192943171
2010-06-09,99.39593393195021
2010-06-10,99.2905359282539
2010-06-11,100.710000338163
2010-06-12,101.17614237642992
2010-06-13,101.53642409676904
2010-06-14,102.4202631075029
2010-06-15,105.09243130157172
2010-06-16,105.24822526864781
2010-06-17,104.10690655230366
2010-06-18,103.40337525866967
2010-06-19,101.95782769779215
2010-06-20,102.32619544106602
2010-06-21,100.39021286115928
2010-06-22,101.11162352601033
2010-06-23,100.1911763465679
2010-06-24,101.1986870284484
2010-06-25,101.00249717955515
2010-06-26,101.63481212559385
2010-06-27,102.65582085594403
2010-06-28,103.41992821116342
2010-06-29,102.08435692913355
2010-06-30,102.33013526515442
2010-07-01,103.34186918813124
2010-07-02,103.22701465132228
2010-07-03,102.27456501489524
2010-07-04,103.827708779195
2010-07-05,102.75373500797691
2010-07-06,102.99051893278504
2010-07-07,101.11342782946856
2010-07-08,99.6390837458266
2010-07-09,100.48676919577454
2010-07-10,100.508992853902
2010-07-11,98.89332232886188
2010-07-12,97.48430754250786
2010-07-13,96.608651921845
2010-07-14,96.592221362922
2010-07-15,96.56555632159046
2010-07-16,96.80315686852589
2010-07-17,96.06778271750666
2010-07-18,94.91477680773875
2010-07-19,94.23112765248496
2010-07-20,94.39148739481129
2010-07-21,92.7838036076064
2010-07-22,92.78954997975545
2010-07-23,92.14323500017078
2010-07-24,91.64874766452124
2010-07-25,91.01681034324285
2010-07-26,92.36348505235038
2010-07-27,91.04546524937005
2010-07-28,88.89870186355637
2010-07-29,88.28602290856412
2010-07-30,87.8615844242591
2010-07-31,89.12820245638433
2010-08-01,88.17229879322731
2010-08-02,87.87543963501653
2010-08-03,86.38145034764979
2010-08-04,87.76538055939209
2010-08-05,86.51957210028202
2010-08-06,85.75429342449682
2010-08-07,88.25303566009613
2010-08-08,87.80582579337474
2010-08-09,89.64663746301953
2010-08-10,88.69964084737465
2010-08-11,87.07630465919964
2010-08-12,85.42875794251358
2010-08-13,87.99001407153862
2010-08-14,89.30637323995029
2010-08-15,91.1887758939783
2010-08-16,91.36629079385993
2010-08-17,91.76452083267407
2010-08-18,89.2410148776246
2010-08-19,88.7269305820185
2010-08-20,89.14319633701525
2010-08-21,90.1352631534808
2010-08-22,90.32233711177282
2010-08-23,90.45947645515736
2010-08-24,87.72656049062572
2010-08-25,86.31187968007757
2010-08-26,87.00681702672354
2010-08-27,88.23431572905042
2010-08-28,88.52579376737758
2010-08-29,88.50996374757041
2010-08-30,89.35709137949821
2010-08-31,89.9088268707906
2010-09-01,91.30044318595884
2010-09-02,91.48964399994573
2010-09-03,91.50568837918118
2010-09-04,90.65629546953663
2010-09-05,87.69904322773452
2010-09-06,86.33439758766012
2010-09-07,87.61103617782119
2010-09-08,88.63852540823659
2010-09-09,87.6990325698354
2010-09-10,86.0981147491295
2010-09-11,86.29667880448368
2010-09-12,86.3830183520638
2010-09-13,85.82760684923252
2010-09-14,84.43581383162591
2010-09-15,84.1277332776866
2010-09-16,83.98848043555039
2010-09-17,85.03461997961664
2010-09-18,85.41046085565003
2010-09-19,84.93215939892178
2010-09-20,85.02108918328045
2010-09-21,86.27794493833464
2010-09-22,86.0629796030439
2010-09-23,87.24484104309467
2010-09-24,86.45627499686236
2010-09-25,87.58837075529496
2010-09-26,86.98165086846376
2010-09-27,88.52850607235854
2010-09-28,89.5868103549445
2010-09-29,89.26334743936083
2010-09-30,87.31554952845146
2010-10-01,87.9152635660168
2010-10-02,86.28520745409539
2010-10-03,87.00865286293791
2010-10-04,86.33659296227157
2010-10-05,87.454507434594
2010-10-06,90.94048831240272
2010-10-07,89.86517837062307
2010-10-08,90.2674022676429
2010-10-09,89.95282387458383
2010-10-10,90.53365161289116
2010-10-11,89.9006569097037
2010-10-12,88.90377826060433
2010-10-13,87.87273772681853
2010-10-14,87.36472495637173
2010-10-15,86.49025831121175
2010-10-16,85.30812924245151
2010-10-17,87.02061771099164
2010-10-18,89.00023767478639
2010-10-19,87.90592778136538
2010-10-20,87.95117046450491
2010-10-21,89.36707000157571
2010-10-22,90.7993213923283
2010-10-23,92.8405893313548
2010-10-24,92.76682088413612
2010-10-25,91.95895425577233
2010-10-26,91.12960514128481
2010-10-27,91.80597323725159
2010-10-28,91.8652460856144
2010-10-29,92.85309043974264
2010-10-30,91.037668763746
2010-10-31,91.09675000170184
2010-11-01,92.05155393394651
2010-11-02,94.29317250310996
2010-11-03,93.94392013642522
2010-11-04,94.13368768853341
2010-11-05,94.88189559377894
2010-11-06,95.64719595267007
2010-11-07,98.87155296692585
2010-11-08,99.00753971942409
2010-11-09,98.28518443792636
2010-11-10,95.81777213334236
2010-11-11,95.64269052524801
2010-11-12,94.85669019216868
2010-11-13,93.79295093857115
2010-11-14,94.46642063653307
2010-11-15,95.75564219513683
2010-11-16,92.83723010912064
2010-11-17,91.83497837089674
2010-11-18,93.33186780995625
2010-11-19,93.85219958079124
2010-11-20,93.67672592779228
2010-11-21,93.21740969728518
2010-11-22,92.81265342494044
2010-11-23,91.69755304713296
2010-11-24,90.96263854714034
2010-11-25,90.12838050511834
2010-11-26,90.78514308514023
2010-11-27,93.2119984813221
2010-11-28,94.5115748421088
2010-11-29,94.52408692686927
2010-11-30,94.95169480288867
2010-12-01,95.72763266038658
2010-12-02,97.50744294682852
2010-12-03,100.43030079793124
2010-12-04,98.62668738117289
2010-12-05,98.75791308676402
2010-12-06,100.2019533884874
2010-12-07,100.83587311344134
2010-12-08,102.57628208056774
2010-12-09,102.97654872117045
2010-12-10,103.54895250468181
2010-12-11,104.2041131005742
2010-12-12,105.01449966501205
2010-12-13,104.30577173425971
2010-12-14,105.4234525355039
2010-12-15,106.79210893544946
2010-12-16,107.2063160301753
2010-12-17,109.77647566231573
2010-12-18,108.2749284504796
2010-12-19,106.03011180642888
2010-12-20,108.02066226390399
2010-12-21,106.12666201432074
2010-12-22,104.0006575348706
2010-12-23,105.88686084062927
2010-12-24,107.73710969025214
2010-12-25,107.90321695846652
2010-12-26,107.01898086327202
2010-12-27,105.88595501569274
2010-12-28,105.92732845027324
2010-12-29,107.33298346097297
2010-12-30,106.3059676723842
2010-12-31,106.94262419873063
2011-01-01,107.47767946204388
2011-01-02,106.94203801727376
2011-01-03,107.73388776640685
2011-01-04,109.03239593335695
2011-01-05,107.62909997177313
2011-01-06,106.79089459409612
2011-01-07,106.18493419206392
2011-01-08,104.76165988417615
2011-01-09,104.25377282180654
2011-01-10,102.18583254697133
2011-01-11,100.21385073031689
2011-01-12,98.67422118783497
2011-01-13,101.11467881922145
2011-01-14,101.57014481889426
2011-01-15,101.5361094818767
2011-01-16,100.92365587131404
2011-01-17,102.47861295183571
2011-01-18,103.36386127109391
2011-01-19,101.66638639451432
2011-01-20,102.34335550025517
2011-01-21,102.55949570022464
2011-01-22,101.57596400681773
2011-01-23,100.15990423794223
2011-01-24,103.76660512142594
2011-01-25,104.59947348696241
2011-01-26,105.08847420582926
2011-01-27,104.68510023251068
2011-01-28,102.97961916004766
2011-01-29,103.18082858774297
2011-01-30,101.40102873511981
2011-01-31,101.64093256443024
2011-02-01,102.2364103813232
2011-02-02,102.24603983579874
2011-02-03,102.18064938984996
2011-02-04,101.21326508049121
2011-02-05,103.57502285112587
2011-02-06,103.78225879855019
2011-02-07,101.1287631462282
2011-02-08,99.70973151380593
2011-02-09,100.06559763302062
2011-02-10,98.95970269405572
