Date,Price
2010-01-01,100.0
2010-01-02,101.44253517936531
2010-01-03,101.30827607153408
2010-01-04,101.65680936765574
2010-01-05,100.87599073536104
2010-01-06,101.69921290784626
2010-01-07,100.9616523219997
2010-01-08,101.31019974952575
2010-01-09,102.37621380224141
2010-01-10,102.56643659835213
2010-01-11,102.83433766116671
2010-01-12,101.15830791050746
2010-01-13,101.1700248361138
2010-01-14,101.73710998807942
2010-01-15,100.17352173623026
2010-01-16,99.78246857747494
2010-01-17,101.40699536168691
2010-01-18,101.77416347195798
2010-01-19,101.64075813609855
2010-01-20,101.23270478334028
2010-01-21,101.31543719868397
2010-01-22,101.92666567758543
2010-01-23,102.09432591112707
2010-01-24,100.64004112248261
2010-01-25,103.03487596069999
2010-01-26,102.04262943933166
2010-01-27,102.3301712037275
2010-01-28,101.57380368235982
2010-01-29,101.1934960472157
2010-01-30,102.33241165678355
2010-01-31,103.3527173097458
2010-02-01,103.60392238717313
2010-02-02,102.10601609311534
2010-02-03,102.42821397711384
2010-02-04,101.72356133139651
2010-02-05,100.70742483610537
2010-02-06,101.46501786380138
2010-02-07,102.83733599900894
2010-02-08,102.55411245526213
2010-02-09,103.10614545657201
2010-02-10,101.73941507155764
2010-02-11,101.30146918611415
2010-02-12,100.6326568698212
2010-02-13,101.64951834635875
2010-02-14,99.72913371143747
2010-02-15,97.8815574749926
2010-02-16,98.16207055243584
2010-02-17,98.03096297554197
2010-02-18,98.98366953964471
2010-02-19,98.8062564692213
2010-02-20,99.76756927732306
2010-02-21,99.45527483724618
2010-02-22,99.87790102357948
2010-02-23,98.97754980483245
2010-02-24,98.47684864898005
2010-02-25,96.05985050984391
2010-02-26,96.61016446138899
2010-02-27,97.01459509890758
2010-02-28,98.49497804774666
2010-03-01,98.62128890676551
2010-03-02,99.3926642271846
2010-03-03,100.70178693761535
2010-03-04,101.94530917564164
2010-03-05,102.87399967512627
2010-03-06,102.73884053975159
2010-03-07,102.8744202361934
2010-03-08,102.38254177639887
2010-03-09,102.33439097739918
2010-03-10,103.00862705160515
2010-03-11,102.7621091591725
2010-03-12,102.86346643669954
2010-03-13,101.62440626885122
2010-03-14,103.27183810381834
2010-03-15,102.53474195536484
2010-03-16,103.78208130744818
2010-03-17,101.89083887889508
2010-03-18,102.15645012432323
2010-03-19,101.02712407823235
2010-03-20,99.38782808207145
2010-03-21,97.95262652584339
2010-03-22,98.00004602368413
2010-03-23,98.87446981424404
2010-03-24,98.6593583715889
2010-03-25,97.67437903989428
2010-03-26,97.02403107546078
2010-03-27,96.13635060346215
2010-03-28,95.99075790904712
2010-03-29,96.01754153850278
2010-03-30,96.41245668151217
2010-03-31,94.17309200601743
2010-04-01,95.33170288577827
2010-04-02,94.6264418417966
2010-04-03,92.44909613015994
2010-04-04,92.5226582903125
2010-04-05,91.8080930139198
2010-04-06,92.77352426708765
2010-04-07,91.36714050274607
2010-04-08,91.09561027963969
2010-04-09,91.09480763911867
2010-04-10,91.22823420801484
2010-04-11,90.79127235670755
2010-04-12,92.40870795333565
2010-04-13,92.9016245478444
2010-04-14,91.06475163404775
2010-04-15,91.91227576472625
2010-04-16,92.64016453140383
2010-04-17,91.67377631369642
2010-04-18,91.737732308138
2010-04-19,92.165118079271
2010-04-20,92.91423490614902
2010-04-21,92.65580586568382
2010-04-22,92.82905155993566
2010-04-23,91.87317222661302
2010-04-24,91.66367180108932
2010-04-25,90.35858514917643
2010-04-26,90.14677783428135
2010-04-27,90.12398102022425
2010-04-28,90.01850084015737
2010-04-29,89.86367001478122
2010-04-30,90.23939991526451
2010-05-01,90.7262799879584
2010-05-02,91.21474340750811
2010-05-03,90.50722151783982
2010-05-04,91.19024496479996
2010-05-05,89.89786472550624
2010-05-06,89.24938468839586
2010-05-07,89.90961814440386
2010-05-08,91.009384530443
2010-05-09,89.69982287009074
2010-05-10,88.89616613936643
2010-05-11,90.41126644444093
2010-05-12,91.13479481471525
2010-05-13,91.58311279696464
2010-05-14,91.2075108317783
2010-05-15,90.64575747733161
