Date,Price
2010-01-01,100.0
2010-01-02,100.97433841882105
2010-01-03,99.60547226666596
2010-01-04,97.7416932103409
2010-01-05,97.35278910529428
2010-01-06,99.31834269597746
2010-01-07,99.46446849082606
2010-01-08,97.96378292780831
2010-01-09,96.7695089088234
2010-01-10,96.8749585050072
2010-01-11,97.93752852632976
2010-01-12,99.9768459254783
2010-01-13,101.98430746352612
2010-01-14,102.34442002272839
2010-01-15,101.04706929887185
2010-01-16,100.45406465547222
2010-01-17,100.99913125883853
2010-01-18,103.28871727575427
2010-01-19,106.12486674779088
2010-01-20,105.58137968443938
2010-01-21,102.87416117138288
2010-01-22,105.0283252309242
2010-01-23,104.70509150036675
2010-01-24,103.63563974732311
2010-01-25,103.39572620976637
2010-01-26,100.0334615511768
2010-01-27,102.24548618362358
2010-01-28,99.88781748447175
2010-01-29,100.4424719685213
2010-01-30,97.83491442162855
2010-01-31,98.02585953091597
2010-02-01,98.51931095211981
2010-02-02,100.06508176945192
2010-02-03,99.384382341721
2010-02-04,98.70483600215557
2010-02-05,98.87806954251687
2010-02-06,98.81971597224573
2010-02-07,96.4726199337624
2010-02-08,94.51757072454234
2010-02-09,94.78493634633259
2010-02-10,97.22734549984958
2010-02-11,98.67523278584736
2010-02-12,98.94366450265804
2010-02-13,97.81765280911827
2010-02-14,97.43179823153649
2010-02-15,96.11595363499201
2010-02-16,96.14305865763475
2010-02-17,98.23374452284614
2010-02-18,96.39709074717061
2010-02-19,96.15530623000559
2010-02-20,96.67886439958944
2010-02-21,97.17651726711532
2010-02-22,95.11632095315383
2010-02-23,94.73572043899875
2010-02-24,94.91705344156392
2010-02-25,93.37707877933751
2010-02-26,93.09785430431384
2010-02-27,95.02238507424639
2010-02-28,95.36736600783132
2010-03-01,94.70129637258556
2010-03-02,91.52135854736696
2010-03-03,90.79433490653074
2010-03-04,91.19258864084435
2010-03-05,93.88248644716964
2010-03-06,94.09872137248644
2010-03-07,91.2900045955965
2010-03-08,89.73633647933619
2010-03-09,89.00258420766194
2010-03-10,87.18476826428534
2010-03-11,87.29956115462443
2010-03-12,87.34455214967022
2010-03-13,88.29924297898933
2010-03-14,87.67383454761085
2010-03-15,89.23177561175407
2010-03-16,87.74519929688552
2010-03-17,87.39538023277356
2010-03-18,86.0211251768968
2010-03-19,87.52179937206299
2010-03-20,89.80107251204566
2010-03-21,87.85630478945006
2010-03-22,86.36643403879616
2010-03-23,85.34945748314922
2010-03-24,85.18094808298487
2010-03-25,83.9462945756685
2010-03-26,82.68291350904279
2010-03-27,84.05959666535247
2010-03-28,84.0550890786547
2010-03-29,82.80940546432444
2010-03-30,81.90196030511738
2010-03-31,81.17091829654159
2010-04-01,80.39261480881966
2010-04-02,79.80050356226894
2010-04-03,78.70927750216417
2010-04-04,78.79734722226286
2010-04-05,79.97614967764657
2010-04-06,79.46044798987249
2010-04-07,81.27561415147129
2010-04-08,82.13097219131792
2010-04-09,81.58615068656339
2010-04-10,82.12611984986977
2010-04-11,80.66238321869719
2010-04-12,78.99594945686628
2010-04-13,78.95521642312794
2010-04-14,79.70139222351266
2010-04-15,79.3813917606117
2010-04-16,78.27301856119529
2010-04-17,78.70060198620799
2010-04-18,76.56525039078402
2010-04-19,77.30329503961936
2010-04-20,78.4425615939674
2010-04-21,78.44475675382422
2010-04-22,76.77053677807287
2010-04-23,78.09667369212715
2010-04-24,79.40580015126184
2010-04-25,77.480895363874
2010-04-26,78.30619807786594
2010-04-27,76.7295815719631
2010-04-28,74.67681100816611
2010-04-29,72.28763177023104
2010-04-30,71.74455647813717
2010-05-01,72.55543738314903
2010-05-02,73.51730517909324
2010-05-03,71.84390421108787
2010-05-04,73.39872329104308
2010-05-05,75.56287715082539
2010-05-06,75.9903029849779
2010-05-07,73.92985128881769
2010-05-08,73.623379321485
2010-05-09,71.59223254917454
2010-05-10,71.23167467291233
2010-05-11,71.14859901536614
2010-05-12,69.91961558072958
2010-05-13,70.72111160669549
2010-05-14,70.38476671967429
2010-05-15,69.53207417333007
2010-05-16,70.05786732468542
2010-05-17,70.95447688844651
2010-05-18,72.30961873134173
2010-05-19,72.49385038538998
2010-05-20,73.13562008666312
2010-05-21,74.38015752544274
2010-05-22,75.93610389310528
2010-05-23,74.98585113671206
2010-05-24,73.85096243352976
2010-05-25,72.87239237053527
2010-05-26,73.28783508027655
2010-05-27,76.14214097152404
2010-05-28,76.94420869552864
2010-05-29,78.15779347045266
2010-05-30,78.51694818745969
2010-05-31,79.87320346625006
2010-06-01,79.7002575024634
2010-06-02,78.17676968844944
2010-06-03,78.64277829373746
2010-06-04,78.15472148242335
2010-06-05,77.91967590354267
2010-06-06,79.94223097020071
2010-06-07,80.67906668688047
2010-06-08,79.68726820711098
2010-06-09,78.40339175629275
2010-06-10,78.19674638644591
2010-06-11,75.24736192207841
2010-06-12,75.7151722734734
2010-06-13,77.71110752640226
2010-06-14,76.50682473579637
2010-06-15,75.94331208147184
2010-06-16,75.9743276208716
2010-06-17,76.6388998486434
2010-06-18,75.63140157216492
2010-06-19,73.76114869776751
2010-06-20,73.3537996458117
2010-06-21,73.40517678090681
2010-06-22,74.55493042291727
2010-06-23,75.45207927939508
2010-06-24,75.67499893575963
2010-06-25,76.30634836641808
2010-06-26,76.7688903080571
2010-06-27,77.30654517957018
2010-06-28,77.16720545713224
2010-06-29,76.87689030451627
2010-06-30,77.47882305792368
2010-07-01,79.5228979116593
2010-07-02,78.51328012091803
2010-07-03,79.3129245845757
2010-07-04,80.37047069005467
2010-07-05,80.24528805951681
2010-07-06,79.68946047297693
2010-07-07,79.97033184179242
2010-07-08,80.73906193641996
2010-07-09,80.526264749072
2010-07-10,78.99214173879669
2010-07-11,78.56758447983144
2010-07-12,76.37987370056739
2010-07-13,75.4559180552773
2010-07-14,77.0535317349902
2010-07-15,76.95912617418746
2010-07-16,77.21253941812785
2010-07-17,77.0419947597254
2010-07-18,77.007669643012
2010-07-19,78.49951501655457
2010-07-20,78.4217442314734
2010-07-21,79.40025214104146
2010-07-22,79.6978744181903
2010-07-23,81.17595036349
2010-07-24,80.09311125598329
2010-07-25,80.68197042681518
2010-07-26,80.61221308276114
2010-07-27,80.76127362923177
2010-07-28,78.12860873571482
2010-07-29,79.92337584645286
2010-07-30,80.31921680004359
2010-07-31,80.03867819962257
2010-08-01,80.20705351653348
2010-08-02,79.54912206832626
2010-08-03,80.4292294901289
2010-08-04,80.66069215986579
2010-08-05,81.90421246882562
2010-08-06,83.78677438624679
2010-08-07,83.43999313449943
2010-08-08,83.0940520306212
2010-08-09,83.24517977919963
2010-08-10,83.70786764986642
2010-08-11,84.2638755800358
2010-08-12,84.14516437691864
2010-08-13,84.52000700806492
2010-08-14,86.37838135022037
