Date,Price
2010-01-01,100.0
2010-01-02,99.20130274792241
2010-01-03,96.0413643225524
2010-01-04,94.29652500517786
2010-01-05,93.36973882410163
2010-01-06,94.57806470278408
2010-01-07,94.0103612911581
2010-01-08,92.9463088810312
2010-01-09,92.64712384440918
2010-01-10,94.14774937666877
2010-01-11,93.1261556743942
2010-01-12,94.58920328099396
2010-01-13,95.27835812056001
2010-01-14,93.83943320912492
2010-01-15,94.71638722766255
2010-01-16,94.27525766045427
2010-01-17,93.20300465542246
2010-01-18,95.75133333256451
2010-01-19,96.46303468603956
2010-01-20,95.20551931326094
2010-01-21,94.29710839866733
2010-01-22,93.12880504552326
2010-01-23,92.08147120609208
2010-01-24,91.68871922311337
2010-01-25,94.61204176627152
2010-01-26,92.15936477689674
2010-01-27,95.97914843334132
2010-01-28,95.37302170836345
2010-01-29,94.8937727292919
2010-01-30,92.83156959603336
2010-01-31,93.94515548162667
2010-02-01,96.76391832662672
2010-02-02,95.08339669388184
2010-02-03,96.92142446432824
2010-02-04,96.61045247288064
2010-02-05,94.88128374745696
2010-02-06,97.9189064905934
2010-02-07,95.58002837529429
2010-02-08,93.25666386022256
2010-02-09,95.02034584227168
2010-02-10,94.04122385265326
2010-02-11,94.19070769742558
2010-02-12,92.95688283855365
2010-02-13,96.46466111720252
2010-02-14,96.3145090585366
2010-02-15,94.65411020749929
2010-02-16,95.6331599308008
2010-02-17,96.24707911970486
2010-02-18,96.29701531160411
2010-02-19,94.48333476815813
2010-02-20,97.87092150445179
2010-02-21,97.04781977500144
2010-02-22,98.15825235155573
2010-02-23,96.49436064207296
2010-02-24,93.51344954371679
2010-02-25,92.88122993868971
2010-02-26,94.19042523214587
2010-02-27,91.97184074981125
2010-02-28,89.3147570244535
2010-03-01,89.54839389567753
2010-03-02,91.00468825973256
2010-03-03,90.72751857354083
2010-03-04,91.07056714302557
2010-03-05,90.3352790497463
2010-03-06,89.66149203521046
2010-03-07,93.56630001152975
2010-03-08,95.04838305620217
2010-03-09,94.63786961828875
2010-03-10,95.65033303033863
2010-03-11,97.95329049963888
2010-03-12,98.05720084666629
2010-03-13,100.0954573699722
2010-03-14,102.02718408149227
2010-03-15,97.64707920694146
2010-03-16,99.93847276878324
2010-03-17,97.64580283370032
2010-03-18,98.10104907562142
2010-03-19,99.35236817802074
2010-03-20,100.83451838076756
2010-03-21,101.5144177091078
2010-03-22,102.43194457652821
2010-03-23,106.2358871018385
2010-03-24,104.60783023886636
2010-03-25,104.24387716308762
2010-03-26,109.30633993605886
2010-03-27,112.4606339119759
2010-03-28,111.88281734214475
2010-03-29,112.41771291746662
2010-03-30,115.61591498010665
2010-03-31,114.0856206516448
2010-04-01,114.92262937650452
2010-04-02,113.00946739063775
2010-04-03,115.51237703159298
2010-04-04,111.94245580072047
2010-04-05,112.19919103723282
2010-04-06,111.4411530458174
2010-04-07,110.5433970372743
2010-04-08,109.76116544045297
2010-04-09,114.00917909554047
2010-04-10,111.26633431210853
2010-04-11,107.89578969840701
2010-04-12,112.14252417542153
2010-04-13,112.65752196320406
2010-04-14,112.98521569310591
2010-04-15,112.69901609330837
2010-04-16,112.32557566546059
2010-04-17,110.40777502426938
2010-04-18,107.14873106565926
2010-04-19,107.63692688871592
2010-04-20,107.29136325089014
2010-04-21,110.34078048993632
2010-04-22,110.97244754266022
2010-04-23,113.3394291567831
2010-04-24,114.00585063191637
2010-04-25,113.10715199832343
2010-04-26,115.55197455531358
2010-04-27,112.21650560778501
2010-04-28,113.08625762980718
2010-04-29,113.37934027371199
2010-04-30,117.19411056451351
2010-05-01,117.93605967596831
2010-05-02,121.87351867425126
2010-05-03,118.52831873231322
2010-05-04,119.9591952579655
2010-05-05,122.1512387340849
2010-05-06,123.76558794616416
2010-05-07,125.34883089285829
2010-05-08,130.0388765109573
2010-05-09,131.61571233178395
2010-05-10,134.2765804950592
2010-05-11,136.08163373607232
2010-05-12,132.66684790005573
2010-05-13,130.95670809843622
2010-05-14,135.41553275023503
2010-05-15,137.07698843402304
2010-05-16,135.44264619857546
2010-05-17,139.06269450362905
2010-05-18,138.07706505430056
2010-05-19,139.00367861872462
2010-05-20,138.1028886588764
2010-05-21,140.5878117501039
2010-05-22,139.33338158376907
2010-05-23,138.5383260607395
2010-05-24,139.13577951957407
2010-05-25,133.1820029729774
2010-05-26,131.36478665242146
2010-05-27,134.13702221033878
2010-05-28,134.37943315670043
2010-05-29,133.60399801653836
2010-05-30,139.2618809722336
2010-05-31,134.86365091752666
2010-06-01,133.93833417999426
2010-06-02,131.80734488797492
2010-06-03,132.92319784350437
2010-06-04,135.60956103375548
2010-06-05,134.8141247078099
2010-06-06,132.78671651121442
2010-06-07,131.08240568228663
2010-06-08,131.8096129845419
2010-06-09,132.1036771406842
2010-06-10,129.8925293466625
2010-06-11,129.59081522203005
2010-06-12,129.18807102091426
2010-06-13,128.26199406278872
2010-06-14,129.4635077472854
2010-06-15,130.1659972600554
2010-06-16,130.12934765546015
2010-06-17,132.30530208851948
2010-06-18,130.48782020395504
2010-06-19,132.20912973136643
2010-06-20,134.83546872214671
2010-06-21,133.57279634631846
2010-06-22,132.84976184411912
2010-06-23,132.49558657695394
2010-06-24,132.79062313922915
2010-06-25,134.35453741994536
2010-06-26,131.02445698138098
2010-06-27,134.98137768952014
2010-06-28,130.9603233223307
2010-06-29,130.75283284507313
2010-06-30,128.28184872028018
2010-07-01,126.69901550120332
2010-07-02,130.59885198702875
2010-07-03,132.84283224688676
2010-07-04,133.30411044371874
2010-07-05,133.82697094343027
2010-07-06,132.1273549265204
2010-07-07,135.30741532200918
2010-07-08,130.292382848373
2010-07-09,132.1000373050513
2010-07-10,131.85253912877513
2010-07-11,126.47271853699117
2010-07-12,127.98175899400034
2010-07-13,128.05849116604216
2010-07-14,130.2763070350204
2010-07-15,129.45450629917528
2010-07-16,130.08682299788595
2010-07-17,132.32779696508038
2010-07-18,135.4753500568247
2010-07-19,134.8300712643997
2010-07-20,133.41833509014978
2010-07-21,134.4564561539483
2010-07-22,139.25799864561782
2010-07-23,139.25858143105555
2010-07-24,133.6085202359203
2010-07-25,135.52105943497955
2010-07-26,135.5293083847475
2010-07-27,136.6129549356774
2010-07-28,137.63948668644971
2010-07-29,136.73020318198184
2010-07-30,136.21986751014552
2010-07-31,135.572952635859
2010-08-01,133.8333998003638
2010-08-02,131.07652897903918
2010-08-03,132.9754832349911
2010-08-04,131.41970566231097
2010-08-05,132.30004595969191
2010-08-06,134.70145099554935
2010-08-07,135.60291071260397
2010-08-08,136.44617882089796
2010-08-09,140.19847061691235
2010-08-10,137.88229567422036
2010-08-11,141.64091080895457
2010-08-12,140.77281141073635
2010-08-13,135.86879228754438
2010-08-14,133.16149646554427
2010-08-15,127.54538511659973
2010-08-16,127.62053057627914
2010-08-17,129.14420726491798
2010-08-18,127.0619037792432
2010-08-19,127.86169742418414
2010-08-20,124.8527405262781
2010-08-21,125.10833770160488
2010-08-22,125.17640270321883
2010-08-23,120.7151417262156
2010-08-24,118.17327104757534
2010-08-25,120.49552487662257
2010-08-26,119.76031961086578
2010-08-27,120.2729020852562
2010-08-28,128.37459622356593
2010-08-29,130.6829477355924
2010-08-30,128.7315583670162
2010-08-31,128.967957525252
2010-09-01,130.50999840190255
2010-09-02,134.79508051663893
2010-09-03,134.5482135750124
2010-09-04,136.6156508086327
2010-09-05,140.56212133772445
2010-09-06,142.20341075652712
2010-09-07,143.4484247469983
2010-09-08,142.4102669923131
2010-09-09,141.95401024174004
2010-09-10,141.9342611264858
2010-09-11,142.36801936717848
2010-09-12,144.70435609830295
2010-09-13,146.18664492437856
2010-09-14,145.40099982958884
2010-09-15,143.17730414722277
2010-09-16,141.8498593266967
2010-09-17,145.56393620020376
2010-09-18,148.7777331308438
2010-09-19,149.5765691474188
2010-09-20,148.66821746922818
2010-09-21,145.55645447876333
2010-09-22,146.07444778383592
2010-09-23,146.33257901439
2010-09-24,143.37721690589757
2010-09-25,140.9551539564884
2010-09-26,140.38905770223988
2010-09-27,141.01101948962344
2010-09-28,146.44740373481028
2010-09-29,147.22986042977632
2010-09-30,150.26118318108675
2010-10-01,154.05105348648507
2010-10-02,153.87701904540035
2010-10-03,147.62293836440557
2010-10-04,154.28661405754855
2010-10-05,150.38739337112284
2010-10-06,152.3765418485477
2010-10-07,154.04895941366394
2010-10-08,154.8480259414109
2010-10-09,153.8880816946855
2010-10-10,153.9126384354764
2010-10-11,155.29682413777786
2010-10-12,157.24999524929254
2010-10-13,159.76853599450118
2010-10-14,157.92968897588477
2010-10-15,158.00129220853174
2010-10-16,159.14714010475416
2010-10-17,164.49219016850026
2010-10-18,167.6358157272376
2010-10-19,167.47985580814975
2010-10-20,168.60124896877298
2010-10-21,169.1479731747466
2010-10-22,167.19958179812465
2010-10-23,160.40457060915168
2010-10-24,160.35781154816289
2010-10-25,156.93783253018037
2010-10-26,158.05931371092163
2010-10-27,158.99395958404494
2010-10-28,156.71736052739257
2010-10-29,154.93441175923465
2010-10-30,156.28624828185832
2010-10-31,155.710343194634
2010-11-01,155.07988197066166
2010-11-02,151.40255612182045
2010-11-03,151.6637802696211
2010-11-04,151.79704191214154
2010-11-05,150.86945592399877
2010-11-06,154.48579065146595
2010-11-07,157.01900197065814
2010-11-08,153.44265403514066
2010-11-09,158.83077914962604
2010-11-10,157.95085928982067
2010-11-11,162.30134399041282
2010-11-12,163.14664906777054
2010-11-13,161.9291359034049
2010-11-14,164.48711667769948
2010-11-15,161.0713638022117
2010-11-16,161.26398097532103
2010-11-17,163.71723472012462
2010-11-18,167.92760904611126
2010-11-19,161.2839827870165
2010-11-20,156.3954774155407
2010-11-21,158.0511220109586
2010-11-22,162.97949543679348
2010-11-23,163.6562760357436
2010-11-24,158.34823515149822
2010-11-25,160.6496578464577
2010-11-26,160.9437885322692
2010-11-27,156.74963000885438
2010-11-28,161.65965844169065
2010-11-29,160.812382617396
2010-11-30,162.55637120330127
2010-12-01,163.7591439865478
2010-12-02,162.8372101853929
2010-12-03,163.96734215981056
2010-12-04,163.1903316530379
2010-12-05,163.26692622503916
2010-12-06,166.6230492612197
2010-12-07,166.07394352950152
2010-12-08,165.07223394831766
2010-12-09,169.80742543545958
2010-12-10,170.63118438188192
2010-12-11,172.64008741690165
2010-12-12,176.39508066319755
2010-12-13,174.51845038485973
2010-12-14,179.05467596337485
2010-12-15,176.5166328479123
2010-12-16,175.944556523993
2010-12-17,174.61724213971257
2010-12-18,176.2618182412693
2010-12-19,177.07893430707244
2010-12-20,181.15045011864987
2010-12-21,176.7132876679354
2010-12-22,177.49072224752243
2010-12-23,182.56775048374845
2010-12-24,181.88894374100818
2010-12-25,178.06404729132578
2010-12-26,168.74455524175906
2010-12-27,171.22194106170713
2010-12-28,171.08909944448237
2010-12-29,171.01902651768148
2010-12-30,171.55709783547582
2010-12-31,171.11827331673516
2011-01-01,168.3207161901302
2011-01-02,167.8808458596148
2011-01-03,163.79971649564962
2011-01-04,160.9799446628019
2011-01-05,158.1208707936895
2011-01-06,152.9656483146085
2011-01-07,154.9171271164111
2011-01-08,160.31574530996178
2011-01-09,165.63108920757676
2011-01-10,161.8446615080245
2011-01-11,158.05592077269483
2011-01-12,164.08170126331163
2011-01-13,163.83684451811823
2011-01-14,165.9691054281831
2011-01-15,165.9325752153705
2011-01-16,163.0653456240139
2011-01-17,162.8294401038769
2011-01-18,164.7221726501805
2011-01-19,165.96920714128623
2011-01-20,163.70840376892997
2011-01-21,162.766212389478
2011-01-22,168.6402370871376
2011-01-23,163.69607480804814
2011-01-24,161.86911975552388
2011-01-25,158.3306939592589
2011-01-26,159.81760864994254
2011-01-27,164.07372598741185
2011-01-28,161.00991887958753
2011-01-29,165.04304250904838
2011-01-30,163.82670252796416
2011-01-31,162.50643333914778
2011-02-01,163.5261481079308
2011-02-02,166.2226049320637
2011-02-03,167.47640820095947
2011-02-04,169.24785244512407
2011-02-05,167.65111340345854
2011-02-06,163.35082923868615
2011-02-07,160.06113915338662
2011-02-08,152.84413111449544
2011-02-09,152.13686646974622
2011-02-10,154.09991885723315
2011-02-11,151.15391542241392
2011-02-12,152.63809017315964
2011-02-13,153.15060731717622
2011-02-14,149.53903100261422
2011-02-15,147.65334148826838
2011-02-16,146.2269426966456
2011-02-17,144.46657420594252
2011-02-18,141.2259512129484
2011-02-19,140.4680931270494
2011-02-20,142.71510484444403
2011-02-21,146.56655410412424
2011-02-22,146.58215006470053
2011-02-23,142.00064054442956
2011-02-24,136.2706963940765
2011-02-25,138.2953940756995
2011-02-26,135.9908654166744
2011-02-27,137.32895031652475
2011-02-28,137.8089331940483
2011-03-01,135.09348126098104
2011-03-02,136.6154537490123
2011-03-03,135.97322591145468
2011-03-04,136.04511709348185
2011-03-05,136.27592249355527
2011-03-06,134.70803434931042
2011-03-07,135.02521634605637
2011-03-08,136.8847104030811
2011-03-09,133.93828904553436
2011-03-10,131.45936715884014
2011-03-11,129.90832323449754
2011-03-12,131.32940857190647
2011-03-13,129.7905205256934
2011-03-14,129.20072057970845
2011-03-15,131.64544021777434
2011-03-16,137.03577274649894
2011-03-17,136.5755169379972
2011-03-18,137.44706076294878
2011-03-19,135.34000701921792
2011-03-20,132.72739172920035
2011-03-21,133.1404966086893
2011-03-22,131.7245397213316
2011-03-23,128.55833800391937
2011-03-24,125.00082150745735
2011-03-25,122.08480573780422
2011-03-26,124.60982651919589
2011-03-27,123.95629825360338
2011-03-28,123.16585878011254
2011-03-29,119.4669851264301
2011-03-30,117.44281098374137
2011-03-31,116.6312189601175
2011-04-01,119.38660959055704
2011-04-02,119.81108422906011
2011-04-03,119.77537708690602
2011-04-04,121.32517286963939
2011-04-05,122.72693876860077
2011-04-06,119.86259458077288
