Date,Price
2010-01-01,100.0
2010-01-02,101.5506023133396
2010-01-03,101.72764370395345
2010-01-04,100.17998684281213
2010-01-05,102.40481838263572
2010-01-06,101.45251899327647
2010-01-07,99.43935475831185
2010-01-08,98.76408082975126
2010-01-09,99.00418602850105
2010-01-10,100.07209745409887
2010-01-11,99.57614588374602
2010-01-12,99.34138988367347
2010-01-13,100.77661083028461
2010-01-14,102.85279792494869
2010-01-15,104.87852010057755
2010-01-16,102.65830168569832
2010-01-17,102.05351070105215
2010-01-18,101.42568412141615
2010-01-19,101.42986322207743
2010-01-20,100.4630763986097
2010-01-21,100.56629615282748
2010-01-22,100.84555833788735
2010-01-23,102.00719656982335
2010-01-24,102.24425014615319
2010-01-25,101.35092152352576
2010-01-26,103.10857920860897
2010-01-27,101.70817627807126
2010-01-28,100.16347216230638
2010-01-29,100.62632681721517
2010-01-30,100.40561690809729
2010-01-31,99.66023960138878
2010-02-01,98.1264349667253
2010-02-02,99.63605208654712
2010-02-03,98.86362209302973
2010-02-04,98.13029479644437
2010-02-05,96.54470446332522
2010-02-06,95.96072206124049
2010-02-07,95.42960583405913
2010-02-08,95.54407320814657
2010-02-09,95.13064586252925
2010-02-10,96.09611044911836
2010-02-11,96.40150338404007
2010-02-12,95.15659105153249
2010-02-13,95.14357806417406
2010-02-14,96.89181940589037
2010-02-15,97.21802911266666
2010-02-16,96.47390442207528
2010-02-17,98.39285518082269
2010-02-18,97.54397758537522
2010-02-19,99.336534079485
2010-02-20,99.05044585493627
2010-02-21,98.67959689118227
2010-02-22,98.15471036533381
2010-02-23,97.74520907051306
2010-02-24,99.32378910222793
2010-02-25,98.37874413997103
2010-02-26,99.06405669241148
2010-02-27,98.96587000481561
2010-02-28,98.46587028148201
2010-03-01,95.88122713398337
2010-03-02,95.96665781146639
2010-03-03,95.38728384654506
2010-03-04,98.34667734093581
2010-03-05,98.39327322458769
2010-03-06,98.44702969999908
2010-03-07,99.13470931311643
2010-03-08,95.0885287248139
2010-03-09,94.2823807251761
2010-03-10,93.7668655058785
2010-03-11,94.33072171233881
2010-03-12,92.77409082353046
2010-03-13,94.64307846067855
2010-03-14,93.90905651174884
2010-03-15,95.39489681007092
2010-03-16,98.50222686678015
2010-03-17,97.44535725808589
2010-03-18,97.93949363766865
2010-03-19,97.66023116870016
2010-03-20,97.82787100859518
2010-03-21,98.07071766404113
2010-03-22,98.4382231546455
2010-03-23,96.92721058020454
2010-03-24,96.18730106048493
2010-03-25,96.56048333348274
2010-03-26,95.90006293555616
2010-03-27,96.24943243650787
2010-03-28,94.43728521962888
2010-03-29,96.64608155765671
2010-03-30,96.89285827732228
2010-03-31,97.08835374487602
2010-04-01,97.15958477526773
2010-04-02,97.33106980495002
2010-04-03,98.648920496564
2010-04-04,99.11994516787195
2010-04-05,97.83374453355606
2010-04-06,98.2086390335835
2010-04-07,98.60632744741565
2010-04-08,98.66818932511792
2010-04-09,98.37962983998571
2010-04-10,100.8058501102513
2010-04-11,100.34681280001054
2010-04-12,100.75240026665443
2010-04-13,98.46790930813657
2010-04-14,97.70373341863178
2010-04-15,99.36348311428239
2010-04-16,99.37093370280235
2010-04-17,98.15494130416296
2010-04-18,97.68554217486731
2010-04-19,97.47582888012055
2010-04-20,97.10200010513996
2010-04-21,95.7083398988718
2010-04-22,94.21240902978583
2010-04-23,93.31353831960183
2010-04-24,95.1954114286436
2010-04-25,95.90879942865183
2010-04-26,94.37515504984677
2010-04-27,93.86203915684483
2010-04-28,94.99172081648253
2010-04-29,96.66422058674979
2010-04-30,97.62182696073621
2010-05-01,99.08687452379559
2010-05-02,99.46496788074764
2010-05-03,97.66093596960157
2010-05-04,97.35590097659039
2010-05-05,98.5608421773723
2010-05-06,99.84608640314279
2010-05-07,100.0320246802728
2010-05-08,100.42472578234909
2010-05-09,100.56668957511953
2010-05-10,101.18724282563718
2010-05-11,100.42206745252523
2010-05-12,102.57162432832115
2010-05-13,103.02168206394701
2010-05-14,103.9100481432981
2010-05-15,104.39921562294154
2010-05-16,102.08888413721132
2010-05-17,104.12953730574928
2010-05-18,105.73746998619903
2010-05-19,104.50737874984347
2010-05-20,105.47648532301515
2010-05-21,104.35450870701432
2010-05-22,102.43324575890915
2010-05-23,102.14375553804989
2010-05-24,100.22195162874306
2010-05-25,100.43726044988797
2010-05-26,99.70635449855813
2010-05-27,100.09515178885428
2010-05-28,98.13563827041527
2010-05-29,98.08765022437682
2010-05-30,97.71097527182637
2010-05-31,96.7820106808043
2010-06-01,96.21168727210497
2010-06-02,93.75195236596664
2010-06-03,93.25013199068167
2010-06-04,93.95489624546933
2010-06-05,92.84419150383924
2010-06-06,90.88964374211703
2010-06-07,91.23288248897013
2010-06-08,90.55406556290545
2010-06-09,92.04488642572323
2010-06-10,92.56257005559551
2010-06-11,92.13471941571024
2010-06-12,93.4117404347669
2010-06-13,94.17665380626406
2010-06-14,92.39379499651905
2010-06-15,91.83258725911607
2010-06-16,92.11828674808129
2010-06-17,91.82762851725263
2010-06-18,90.62689061588611
2010-06-19,89.15335371601829
2010-06-20,87.63423626552871
2010-06-21,88.72515653964521
2010-06-22,87.5214551629515
2010-06-23,87.90968154281384
2010-06-24,87.64356863453753
2010-06-25,88.90753039057203
2010-06-26,88.25502520925836
2010-06-27,89.55719690761867
2010-06-28,91.20856526481998
2010-06-29,89.82366630712369
2010-06-30,91.03465624177456
2010-07-01,93.44446512464246
2010-07-02,92.71302720975399
2010-07-03,91.7980780064538
2010-07-04,90.13472060911624
2010-07-05,90.88876161040498
2010-07-06,91.63925673232208
2010-07-07,90.40238209289699
2010-07-08,89.32930292324818
2010-07-09,89.77078976662818
2010-07-10,89.61627202027533
2010-07-11,87.35197832044533
2010-07-12,89.08018659511373
2010-07-13,88.92521425142958
2010-07-14,87.09350240424409
2010-07-15,87.72188984090769
2010-07-16,87.43806727383941
2010-07-17,86.09538401306288
2010-07-18,87.4242766886764
2010-07-19,86.93969806086687
2010-07-20,87.68024526297468
2010-07-21,86.65640449564552
2010-07-22,88.6109811191484
2010-07-23,89.95603214034152
2010-07-24,90.20880081070266
2010-07-25,91.68684412459638
2010-07-26,91.70416417709835
2010-07-27,91.22339623526173
2010-07-28,89.93468160418293
2010-07-29,87.66425980680737
2010-07-30,86.76171413365124
