Date,Price
2010-01-01,100.0
2010-01-02,98.06626087187693
2010-01-03,96.96842360769195
2010-01-04,98.28502841273252
2010-01-05,98.66661736859666
2010-01-06,97.85231950168897
2010-01-07,97.9801191022096
2010-01-08,98.23377542191061
2010-01-09,97.20762266011448
2010-01-10,97.61371273969279
2010-01-11,97.35827471780865
2010-01-12,96.24053724323721
2010-01-13,95.19141037249751
2010-01-14,93.66299499981531
2010-01-15,94.29783461290164
2010-01-16,92.17796751873463
2010-01-17,93.85851286164925
2010-01-18,94.56911564456237
2010-01-19,94.47191664167981
2010-01-20,94.94262943416001
2010-01-21,101.49650741123143
2010-01-22,101.25347649410186
2010-01-23,99.18578098586168
2010-01-24,97.42482292310339
2010-01-25,98.23854719546183
2010-01-26,98.31192142342253
2010-01-27,98.52204977588983
2010-01-28,98.16370218840989
2010-01-29,97.27929031174992
2010-01-30,95.48064101819635
2010-01-31,96.18941550706354
2010-02-01,91.89711259195995
2010-02-02,92.45495276177297
2010-02-03,92.24091983927272
2010-02-04,91.85751428980701
2010-02-05,91.7360831024846
2010-02-06,93.84370444067271
2010-02-07,94.19447032789374
2010-02-08,91.74187955595818
2010-02-09,92.112782104599
2010-02-10,91.49050751090003
2010-02-11,88.51055614823028
2010-02-12,89.46287812632505
2010-02-13,90.10741207591813
2010-02-14,87.36478690185804
2010-02-15,87.02785804104658
2010-02-16,87.38331550680756
2010-02-17,88.08997272409374
2010-02-18,86.7343811896017
2010-02-19,86.24014375642794
2010-02-20,85.74964500165692
2010-02-21,85.09990931644845
2010-02-22,83.77055996849799
2010-02-23,83.57783906123328
2010-02-24,83.46673132529918
2010-02-25,84.64849038387666
2010-02-26,87.80822173171457
2010-02-27,84.93921613380418
2010-02-28,83.53968658093534
2010-03-01,84.2462171209304
2010-03-02,84.62853818457668
2010-03-03,84.18962429323891
2010-03-04,83.6026837454396
2010-03-05,85.81074223921928
2010-03-06,85.70383888617616
2010-03-07,85.34890630900856
2010-03-08,83.74653370646475
2010-03-09,84.52171567858949
2010-03-10,89.33883405064195
2010-03-11,86.37663933589782
2010-03-12,85.48541795014958
2010-03-13,83.8091794338145
2010-03-14,86.46656956031194
2010-03-15,85.4757383226612
2010-03-16,86.29368712432075
2010-03-17,88.91642346117837
2010-03-18,87.15137129977012
2010-03-19,84.86549640505206
2010-03-20,84.01550663805138
2010-03-21,85.93659832966502
2010-03-22,86.48287757982419
2010-03-23,86.96946913507145
2010-03-24,86.03586986913342
2010-03-25,87.13216795846166
2010-03-26,89.48234614327038
2010-03-27,88.71808094188712
2010-03-28,90.81857898791974
2010-03-29,90.58410414739605
2010-03-30,91.2181415967656
2010-03-31,94.48688514119925
2010-04-01,94.43708087483205
2010-04-02,93.53729018945093
2010-04-03,94.81288377140368
2010-04-04,100.6356911199273
2010-04-05,102.23552967296175
2010-04-06,100.40438317589937
2010-04-07,100.2402884042237
2010-04-08,102.41325609027999
2010-04-09,102.25450830120701
2010-04-10,105.21377714787926
2010-04-11,105.45429223366355
2010-04-12,108.79784416187162
2010-04-13,107.20415658308677
2010-04-14,111.03538399214732
2010-04-15,107.73913990076204
2010-04-16,107.07166452918047
2010-04-17,105.10695120762698
2010-04-18,103.94635354656232
2010-04-19,101.29369784227741
2010-04-20,100.9524090957534
2010-04-21,102.56603767038416
2010-04-22,98.37157239865869
2010-04-23,98.86327320811367
2010-04-24,100.57954939172006
2010-04-25,103.1826179310695
2010-04-26,106.83513326572871
2010-04-27,105.82448433160609
2010-04-28,105.78694895840809
2010-04-29,105.28446281041198
2010-04-30,106.65638391604331
2010-05-01,106.24439473352663
2010-05-02,102.91173339248039
2010-05-03,103.54946780798684
2010-05-04,102.17273429197333
2010-05-05,100.22959028894866
2010-05-06,101.06346037495308
2010-05-07,98.40394849085882
2010-05-08,98.43569891207925
2010-05-09,98.31599131447813
2010-05-10,96.95088993372111
2010-05-11,95.80135880503548
2010-05-12,96.5126621233143
2010-05-13,94.17813705767152
2010-05-14,90.9765038671624
2010-05-15,89.2461613367736
2010-05-16,87.6129399366637
2010-05-17,88.46580247038507
2010-05-18,93.68359640902489
2010-05-19,88.5418179558763
2010-05-20,86.37478242181244
2010-05-21,85.55178980875417
2010-05-22,83.64299113072568
2010-05-23,84.56103121440513
2010-05-24,87.04743820356092
2010-05-25,88.58133080756797
2010-05-26,89.35575618453122
2010-05-27,89.13674702210427
2010-05-28,87.93286088258476
2010-05-29,86.97210305885305
2010-05-30,86.840766530097
2010-05-31,88.01218653934772
2010-06-01,90.63755072945412
2010-06-02,89.24470380885941
2010-06-03,86.38025274827662
2010-06-04,85.08845052093555
2010-06-05,84.19373024063464
2010-06-06,83.90824625914493
2010-06-07,87.94672965927532
2010-06-08,88.90588282464347
2010-06-09,88.22738244600811
2010-06-10,89.64886677985687
2010-06-11,90.07389550384157
2010-06-12,89.86955019982689
2010-06-13,92.00218244108619
2010-06-14,88.98231067678981
2010-06-15,86.14234480243326
2010-06-16,87.3815728579094
2010-06-17,87.5616531701436
2010-06-18,88.24733790526919
2010-06-19,88.38167894491387
2010-06-20,89.62054688040025
2010-06-21,89.15420236752026
2010-06-22,91.4838113697366
2010-06-23,91.0366288409897
2010-06-24,91.49715037705622
2010-06-25,92.46940551152869
2010-06-26,91.53142700109
2010-06-27,90.25270509354203
