Date,Price
2010-01-01,100.0
2010-01-02,99.43592837400827
2010-01-03,100.38340970101453
2010-01-04,101.70585885055203
2010-01-05,101.07232886949767
2010-01-06,98.58048384167536
2010-01-07,96.54201100528212
2010-01-08,95.8723779413926
2010-01-09,97.58020920751898
2010-01-10,96.95465552097103
2010-01-11,98.43415718177414
2010-01-12,98.4266576722461
2010-01-13,100.07818496420175
2010-01-14,98.39691637448169
2010-01-15,98.93427761279848
2010-01-16,98.85057773165485
2010-01-17,100.21004342491251
2010-01-18,101.32152291528129
2010-01-19,101.70653811319036
2010-01-20,101.57114045113133
2010-01-21,102.04402976983053
2010-01-22,103.42472546242094
2010-01-23,101.93853294351624
2010-01-24,101.18976447749876
2010-01-25,102.56470461284275
2010-01-26,102.49756039740873
2010-01-27,103.55927186535371
2010-01-28,103.19431072654187
2010-01-29,104.94883784100487
2010-01-30,104.10006774692872
2010-01-31,105.03443881446778
2010-02-01,105.4534405926201
2010-02-02,103.96678185595128
2010-02-03,105.52733415526639
2010-02-04,103.32092207043019
2010-02-05,102.83597674957261
2010-02-06,101.90770214963092
2010-02-07,101.55885714516452
2010-02-08,100.25030055350558
2010-02-09,100.15073288383854
2010-02-10,100.97804381512356
2010-02-11,100.7729674757008
2010-02-12,101.34157773472708
2010-02-13,102.62792976317054
2010-02-14,104.73250100967584
2010-02-15,104.7584284373131
2010-02-16,103.13814789213367
2010-02-17,102.18818302429648
2010-02-18,98.79549525775458
2010-02-19,100.13456566078342
2010-02-20,101.09379252582049
2010-02-21,103.15447965201818
2010-02-22,101.95295133715636
2010-02-23,102.84385814734554
2010-02-24,101.31337239698013
2010-02-25,101.01062301207958
2010-02-26,101.50157416268831
2010-02-27,101.22873666179309
2010-02-28,99.6127922502817
2010-03-01,96.97003013885399
2010-03-02,97.06808176321323
2010-03-03,97.56477953178022
2010-03-04,99.30562844820389
2010-03-05,96.95082763785601
2010-03-06,96.57209021718391
2010-03-07,95.8772874387661
2010-03-08,95.90452988070098
2010-03-09,98.01017623521815
2010-03-10,96.61539558755895
2010-03-11,97.60338773844866
2010-03-12,97.8599893489947
2010-03-13,95.36976318071659
2010-03-14,95.37053585269291
2010-03-15,95.66467465524988
2010-03-16,94.74726704040384
2010-03-17,96.52498412288467
2010-03-18,98.39782643783077
2010-03-19,97.31950777806638
2010-03-20,98.39229903061882
2010-03-21,98.36899379786408
2010-03-22,97.80808442486895
2010-03-23,95.31159807933176
2010-03-24,96.71129230452829
2010-03-25,96.5041585976687
2010-03-26,97.03951978592795
2010-03-27,96.20685416970059
2010-03-28,95.4368228374264
2010-03-29,96.44745208374371
2010-03-30,98.56481681681825
2010-03-31,100.45811472640342
2010-04-01,99.14171288917761
2010-04-02,97.30789539663319
2010-04-03,95.24356296484815
2010-04-04,94.39863891485989
2010-04-05,95.39876103443423
2010-04-06,94.47581835101357
2010-04-07,95.51319919031296
2010-04-08,97.0935027505627
2010-04-09,97.91278207619158
2010-04-10,98.31326282857025
2010-04-11,97.99668942298486
2010-04-12,98.75243438104572
2010-04-13,100.39503146411649
2010-04-14,100.79882887244698
2010-04-15,103.008133486201
2010-04-16,101.65475820753949
2010-04-17,101.06229252901599
2010-04-18,102.48600009073752
2010-04-19,102.96821184361177
2010-04-20,103.58427809081374
2010-04-21,105.88428891408357
2010-04-22,105.40712037118062
2010-04-23,107.06795308292487
2010-04-24,109.15750226263391
2010-04-25,109.46291541785176
2010-04-26,112.75179046105961
2010-04-27,113.81052571664516
2010-04-28,112.56654100350052
2010-04-29,112.68086945449613
2010-04-30,115.59552471667894
2010-05-01,115.99483258217246
2010-05-02,114.95900288195607
2010-05-03,116.26888687291583
2010-05-04,116.18063293544968
2010-05-05,117.28625023567731
2010-05-06,116.56694832037348
2010-05-07,116.54805748969385
2010-05-08,117.24089780266614
2010-05-09,114.70611130635687
2010-05-10,115.40355128615377
2010-05-11,115.92431306213744
2010-05-12,117.26745239665652
2010-05-13,116.33426004694829
2010-05-14,118.87515218593614
2010-05-15,119.77722727392099
2010-05-16,116.47040049857452
2010-05-17,113.64360446858791
2010-05-18,112.3786582083922
2010-05-19,113.14211885454633
2010-05-20,110.43152490402112
2010-05-21,108.61057471260173
2010-05-22,108.13990292264494
2010-05-23,104.67225241370015
2010-05-24,105.55037060852008
2010-05-25,107.72110729643268
2010-05-26,109.71894128384375
2010-05-27,107.71001017535406
2010-05-28,107.46131526788832
2010-05-29,109.44369048434964
2010-05-30,106.40156829383888
2010-05-31,106.15963117414952
2010-06-01,107.05650361327862
2010-06-02,108.9502348893907
2010-06-03,108.23086250503984
2010-06-04,111.4772371861342
2010-06-05,113.46259364815386
2010-06-06,111.70403222749819
2010-06-07,114.21001022454895
2010-06-08,115.75959329336708
2010-06-09,118.22087827693711
2010-06-10,114.55383250169213
2010-06-11,114.21073876215279
2010-06-12,115.14818561630183
2010-06-13,117.97702780257161
2010-06-14,122.18165609125587
2010-06-15,124.2341549029111
2010-06-16,123.28445863108048
2010-06-17,120.2546124250202
2010-06-18,116.76355845675762
2010-06-19,119.5714423624269
2010-06-20,118.50943299134927
2010-06-21,119.57770304579545
2010-06-22,119.8203881707946
2010-06-23,121.41196362292592
2010-06-24,120.43156327841159
2010-06-25,120.96120879535253
2010-06-26,119.75128835138662
2010-06-27,118.74213657549535
2010-06-28,118.6096753197277
2010-06-29,118.37096633001207
2010-06-30,118.51177279542293
2010-07-01,121.61546074165089
2010-07-02,121.15639636795181
