Date,Price
2010-01-01,100.0
2010-01-02,102.7423355089015
2010-01-03,103.1761782726707
2010-01-04,102.20725439854202
2010-01-05,102.16930087922502
2010-01-06,102.28560322442549
2010-01-07,100.82902337687077
2010-01-08,100.1978092221903
2010-01-09,100.41608383291143
2010-01-10,100.1312883111926
2010-01-11,101.11386785710546
2010-01-12,103.97187261678812
2010-01-13,102.4746552324062
2010-01-14,100.50485878194463
2010-01-15,103.16913569491518
2010-01-16,105.22020448489071
2010-01-17,107.54716632009267
2010-01-18,108.47522778051402
2010-01-19,108.9104232033669
2010-01-20,110.1173651267083
2010-01-21,111.68434486119463
2010-01-22,110.5650141015157
2010-01-23,114.18323682139018
2010-01-24,115.31404554512568
2010-01-25,115.34907721013823
2010-01-26,110.27171977007242
2010-01-27,109.88351549894983
2010-01-28,111.94026493042261
2010-01-29,114.60908853933013
2010-01-30,114.41989722183807
2010-01-31,111.63671125521556
2010-02-01,112.55858208063985
2010-02-02,110.68019118478374
2010-02-03,111.83717972252308
2010-02-04,109.1668223338538
2010-02-05,112.07437252066126
2010-02-06,109.93469416663851
2010-02-07,108.4134806420582
2010-02-08,109.46307063822199
2010-02-09,109.20496838251148
2010-02-10,108.04000840689396
2010-02-11,108.61281659473332
2010-02-12,110.02720983710168
2010-02-13,112.01265828364006
2010-02-14,110.44256222759745
2010-02-15,111.5523778513668
2010-02-16,109.40249225457931
2010-02-17,108.08083507055858
2010-02-18,110.40728523312956
2010-02-19,108.52952532992214
2010-02-20,109.9489033407791
2010-02-21,115.14620457781491
2010-02-22,115.68845334006645
2010-02-23,115.45078108921713
2010-02-24,116.17319097842243
2010-02-25,118.84838234529167
2010-02-26,118.30329465766049
2010-02-27,120.27137783791957
2010-02-28,118.37918684602015
2010-03-01,117.68020632496417
2010-03-02,118.27727576194982
2010-03-03,117.96324241453492
2010-03-04,116.40307696195357
2010-03-05,117.84875981107113
2010-03-06,116.43683849849012
2010-03-07,116.88455621652095
2010-03-08,114.70756525272499
2010-03-09,118.1321248967783
2010-03-10,120.41116794373956
2010-03-11,119.15656464791772
2010-03-12,116.79345081405432
2010-03-13,115.93685641567569
2010-03-14,117.12830343055931
2010-03-15,117.75742093635675
2010-03-16,118.045676133795
2010-03-17,120.47065154252545
2010-03-18,121.62798802187152
2010-03-19,121.77293548435256
2010-03-20,121.07928841198253
2010-03-21,120.21333678860391
2010-03-22,118.3015009684976
2010-03-23,116.78688400756026
2010-03-24,119.89627914060064
2010-03-25,120.55679454761841
2010-03-26,121.16824587749274
2010-03-27,121.00090367454892
2010-03-28,121.23796203031166
2010-03-29,120.65057039636265
2010-03-30,120.81804148551346
2010-03-31,119.946652587303
2010-04-01,119.32736352969411
2010-04-02,118.50438572127123
2010-04-03,115.85594030218968
2010-04-04,115.09871800268782
2010-04-05,118.31369332639859
2010-04-06,119.22563664695683
2010-04-07,120.79663939826612
2010-04-08,121.9004171024591
2010-04-09,118.42376118053531
2010-04-10,117.38049442350898
2010-04-11,117.26267952867889
2010-04-12,115.14246337115196
2010-04-13,114.7839830790525
2010-04-14,116.65650628124273
2010-04-15,117.08977511086935
2010-04-16,118.4151705308634
2010-04-17,119.98269434239846
2010-04-18,120.4233404557996
2010-04-19,123.03486933165273
2010-04-20,121.9040486234181
2010-04-21,120.37007916929419
2010-04-22,118.1078552452678
2010-04-23,119.41281461652012
2010-04-24,118.26956235402278
2010-04-25,120.75076821284512
2010-04-26,122.50733137600639
2010-04-27,120.39298670285672
2010-04-28,122.20860700260278
2010-04-29,125.19443338117235
2010-04-30,128.56003112279387
2010-05-01,127.74871207249173
2010-05-02,123.10153403464089
2010-05-03,121.28096876376569
2010-05-04,117.86504360905296
2010-05-05,120.37938872670051
2010-05-06,120.72706276048831
2010-05-07,121.62696415479213
2010-05-08,119.88260323722345
2010-05-09,118.38585350958759
2010-05-10,116.06165282033118
2010-05-11,113.85555375998261
2010-05-12,113.00120602854717
2010-05-13,111.89574084857787
2010-05-14,110.89826013584936
2010-05-15,109.08436537278297
2010-05-16,110.63528356428374
2010-05-17,112.62396273187427
2010-05-18,113.17195141091804
2010-05-19,113.06797951556382
2010-05-20,111.19614898794826
2010-05-21,113.32857844532585
2010-05-22,119.22044937002966
2010-05-23,118.4621714089873
2010-05-24,122.06308405943076
2010-05-25,124.3412369568728
2010-05-26,123.18710519996056
2010-05-27,125.22626463908055
2010-05-28,124.28383142781048
2010-05-29,124.95895698935722
2010-05-30,125.28868600646348
2010-05-31,124.35790032070565
2010-06-01,125.54380140267023
2010-06-02,125.46331799146006
2010-06-03,126.3436998769046
2010-06-04,126.39840736152692
2010-06-05,126.49031051960245
2010-06-06,126.89541989750093
2010-06-07,125.3104149746793
2010-06-08,128.85364374604842
2010-06-09,127.47736570320359
2010-06-10,127.99012210966002
2010-06-11,130.59229316476163
2010-06-12,131.56654831639167
2010-06-13,132.5087867258046
2010-06-14,133.28473333558577
2010-06-15,134.64966315230654
2010-06-16,134.29746346920024
2010-06-17,137.3208033287867
2010-06-18,138.20187311805634
2010-06-19,136.83346666447878
2010-06-20,137.5449109573798
2010-06-21,134.55424386874478
2010-06-22,132.66864858327568
2010-06-23,132.0847385386494
2010-06-24,131.32576769417471
2010-06-25,130.60437245869778
2010-06-26,129.49651290703088
2010-06-27,128.99015808098494
2010-06-28,127.10427887353296
2010-06-29,128.80709311072968
2010-06-30,129.08837194653103
2010-07-01,130.51094395408762
2010-07-02,130.68186095459748
2010-07-03,135.2356786203254
2010-07-04,137.5752880291736
2010-07-05,139.30443616303074
2010-07-06,134.88041348900603
2010-07-07,138.7835314105045
2010-07-08,139.38016332682423
2010-07-09,139.47889966587547
2010-07-10,141.27465806693013
2010-07-11,140.8040501293712
2010-07-12,142.6224882441322
2010-07-13,140.6582571300422
2010-07-14,139.60493732618042
2010-07-15,140.99482262630383
2010-07-16,139.719070067687
2010-07-17,138.65654498351398
2010-07-18,142.6663998694497
2010-07-19,144.69293329924287
2010-07-20,144.97864342742548
2010-07-21,144.23989319645707
2010-07-22,148.98470103533222
2010-07-23,143.55226905817295
2010-07-24,146.37547952848215
2010-07-25,150.6386675672171
2010-07-26,150.9815373050942
2010-07-27,152.7889176209656
2010-07-28,148.61902146720706
2010-07-29,150.21133088908968
2010-07-30,149.99517649378447
2010-07-31,153.51516302290872
2010-08-01,157.16253164631775
2010-08-02,158.14742510334094
2010-08-03,157.72215815848259
2010-08-04,155.2949600358012
2010-08-05,157.17615338996896
2010-08-06,157.68861017505648
2010-08-07,156.0616394948542
2010-08-08,154.05694054804195
2010-08-09,153.24311477995158
2010-08-10,149.1652680214905
2010-08-11,144.92239992492398
2010-08-12,146.66528735226908
2010-08-13,149.13988273387469
2010-08-14,150.69559309848162
2010-08-15,151.32176748306316
2010-08-16,153.8788096201814
2010-08-17,151.42249267262923
2010-08-18,152.1604419473629
2010-08-19,150.97963216447405
2010-08-20,151.46611896131412
2010-08-21,152.13932120921672
2010-08-22,151.0098229351203
2010-08-23,152.49171787580255
2010-08-24,156.15408060321366
2010-08-25,156.66146001022665
2010-08-26,154.01062629028377
2010-08-27,156.12094396997912
2010-08-28,157.3348729661145
2010-08-29,156.0887593021395
2010-08-30,153.25636880911176
2010-08-31,151.37077550587736
2010-09-01,152.27041271187522
2010-09-02,152.7158162085138
2010-09-03,146.17785445682895
2010-09-04,148.48335443177228
2010-09-05,149.88126917479644
2010-09-06,151.06593814751847
2010-09-07,147.17281120165316
2010-09-08,143.78457846169812
2010-09-09,140.91811928323182
2010-09-10,140.33032291556012
2010-09-11,142.8013157296368
2010-09-12,142.56234820183744
2010-09-13,143.70441419005266
2010-09-14,141.65486945971355
2010-09-15,139.19153442610408
2010-09-16,137.7689875904536
2010-09-17,134.31203498221234
2010-09-18,133.35663446487064
2010-09-19,133.2566393848044
2010-09-20,136.26153210859437
2010-09-21,131.54806981234822
2010-09-22,129.04293304013927
2010-09-23,130.1548639650745
2010-09-24,129.6841105883613
2010-09-25,130.39799410531546
2010-09-26,129.2079297831642
2010-09-27,128.45785709196167
2010-09-28,130.74784266123257
2010-09-29,130.29732953377672
2010-09-30,129.46123814445616
2010-10-01,128.32593470798733
2010-10-02,124.21500362453253
2010-10-03,122.63864389686034
2010-10-04,122.58689447726054
2010-10-05,122.63357766771695
2010-10-06,123.43805655761376
2010-10-07,123.17974768467852
2010-10-08,120.83999069240447
2010-10-09,122.47644495689762
2010-10-10,127.31692494627427
2010-10-11,124.01053018648189
2010-10-12,124.95561252757277
2010-10-13,124.41845965276093
2010-10-14,123.18806107068465
2010-10-15,125.08305080413865
2010-10-16,125.94987269101384
2010-10-17,125.86079976501432
2010-10-18,130.21441868915753
2010-10-19,125.44276352677355
