Date,Price
2010-01-01,100.0
2010-01-02,101.2164810051915
2010-01-03,101.01704362173852
2010-01-04,101.80633839353817
2010-01-05,104.10843017577527
2010-01-06,103.81839483968668
2010-01-07,104.67362589576658
2010-01-08,104.70277631605902
2010-01-09,101.84703445407767
2010-01-10,101.58573037303134
2010-01-11,100.39803194810936
2010-01-12,100.33352736183328
2010-01-13,100.00390960071542
2010-01-14,104.95006310534947
2010-01-15,106.59830131316049
2010-01-16,109.41243220350957
2010-01-17,106.50562485067165
2010-01-18,104.47901786570323
2010-01-19,104.92975874999308
2010-01-20,103.57465812807766
2010-01-21,102.25288757952264
2010-01-22,103.42937893272658
2010-01-23,104.14952068779093
2010-01-24,105.45165038374738
2010-01-25,104.92994383363684
2010-01-26,108.75920911052545
2010-01-27,108.79164560269147
2010-01-28,108.91647960233817
2010-01-29,107.82264023703038
2010-01-30,106.21169718986032
2010-01-31,105.45856917303648
2010-02-01,107.2716446769287
2010-02-02,106.8530358934967
2010-02-03,107.73901733209041
2010-02-04,106.0668729474771
2010-02-05,106.10704888296343
2010-02-06,105.19865187762208
2010-02-07,106.81407519350127
2010-02-08,109.50916430322357
2010-02-09,110.53809745097332
2010-02-10,110.42721649842434
2010-02-11,111.11674081932901
2010-02-12,114.36264388798355
2010-02-13,112.01969137142027
2010-02-14,116.50543667722108
2010-02-15,112.20646213089705
2010-02-16,111.29753745666402
2010-02-17,108.68406660478631
2010-02-18,112.24261978988918
2010-02-19,111.85100218142166
2010-02-20,113.06478880351223
2010-02-21,112.95697490467337
2010-02-22,116.25427471786001
2010-02-23,117.26593346216468
2010-02-24,118.25962312450531
2010-02-25,119.78469783957533
2010-02-26,119.29104623396267
2010-02-27,121.63601082810912
2010-02-28,123.43504983840792
2010-03-01,125.78608567905788
2010-03-02,126.1434050729873
2010-03-03,128.43900449981064
2010-03-04,130.6672435423654
2010-03-05,126.96417661150643
2010-03-06,127.85186317234627
2010-03-07,127.47038423493336
2010-03-08,124.88230364459749
2010-03-09,126.83864009844228
2010-03-10,123.43985008184546
2010-03-11,121.6496352536734
2010-03-12,122.64969827304839
2010-03-13,120.13748501702517
