Date,Price
2010-01-01,100.0
2010-01-02,100.28843639116533
2010-01-03,102.17013391099441
2010-01-04,100.31706435497965
2010-01-05,99.61024859220556
2010-01-06,97.71025803982052
2010-01-07,97.2909236102868
2010-01-08,96.04163050983354
2010-01-09,95.74987629775725
2010-01-10,95.84050695369675
2010-01-11,94.76288873550405
2010-01-12,92.10100351747971
2010-01-13,89.62562837977927
2010-01-14,92.40590905377368
2010-01-15,94.10447412841734
2010-01-16,93.43448969709931
2010-01-17,90.8718656059589
2010-01-18,94.02635680410947
2010-01-19,94.9502495795173
2010-01-20,94.24187411846776
2010-01-21,92.16332322377583
2010-01-22,91.33628819424679
2010-01-23,94.085011407383
2010-01-24,92.82107789546129
2010-01-25,92.58116338763271
2010-01-26,95.89736768893277
2010-01-27,97.01431192001876
2010-01-28,95.49774302582358
2010-01-29,93.72059700881529
2010-01-30,93.86990462261035
2010-01-31,94.46376854464097
2010-02-01,97.35315622232925
2010-02-02,93.78682520354012
2010-02-03,93.12396609037711
2010-02-04,94.81733392042302
2010-02-05,95.81319561570609
2010-02-06,95.00307109089078
2010-02-07,95.29122825326131
2010-02-08,96.03774473620038
2010-02-09,93.73581276759393
2010-02-10,91.78128237249595
2010-02-11,91.60005864590498
2010-02-12,89.56144341690737
2010-02-13,89.68268082180509
2010-02-14,89.83746784937965
2010-02-15,91.80809982614416
2010-02-16,89.1359238399019
2010-02-17,86.11898141468893
2010-02-18,85.5065935561045
2010-02-19,86.49312761730337
2010-02-20,88.25343811219604
2010-02-21,90.26414093324803
2010-02-22,92.29302641517887
2010-02-23,92.04695449222277
2010-02-24,92.939430603787
2010-02-25,93.75155638195606
2010-02-26,89.20302631424661
2010-02-27,88.63743394023739
2010-02-28,90.67469159031268
2010-03-01,91.62120025554263
2010-03-02,91.25556320199782
2010-03-03,89.79544781521753
2010-03-04,90.36193726483734
2010-03-05,91.47815644929767
2010-03-06,90.82951544833922
2010-03-07,93.0719390229773
2010-03-08,93.25310376671636
2010-03-09,93.98281429222442
2010-03-10,94.14680185715245
2010-03-11,94.41948873617922
2010-03-12,96.13837373810199
2010-03-13,97.89074442010285
2010-03-14,99.811277738618
2010-03-15,97.86463980337045
2010-03-16,97.00610124731976
2010-03-17,96.26280946025719
2010-03-18,97.83718489301557
2010-03-19,98.90363734708541
2010-03-20,97.0335707946728
2010-03-21,96.92851398001731
2010-03-22,98.57552723617135
2010-03-23,98.84513443168149
2010-03-24,97.00381826238494
2010-03-25,98.92057261531086
2010-03-26,98.75046599261589
2010-03-27,97.04239905825831
2010-03-28,97.76325954415118
2010-03-29,98.61563762797624
2010-03-30,95.30197588193657
2010-03-31,97.26411729464836
2010-04-01,97.99423431180709
2010-04-02,97.4348462828083
2010-04-03,99.39072171115113
2010-04-04,100.63652741822384
2010-04-05,99.64513988095233
2010-04-06,100.2259669936031
2010-04-07,101.04916125475404
2010-04-08,98.45644722798095
2010-04-09,100.69494915033196
2010-04-10,98.7506050056421
2010-04-11,97.46039029058457
2010-04-12,100.4836758498239
2010-04-13,101.25251155755261
2010-04-14,102.40771895333366
2010-04-15,102.2343959889708
2010-04-16,103.04610771422993
2010-04-17,104.02417580374825
2010-04-18,103.52504428830358
2010-04-19,104.61625922688062
2010-04-20,104.80294027401438
2010-04-21,105.16191031224812
2010-04-22,105.97477408718368
2010-04-23,105.89405610734818
2010-04-24,105.70148130729049
2010-04-25,107.4361195689203
2010-04-26,108.24440431883272
2010-04-27,108.60548439233757
2010-04-28,108.79998674333915
2010-04-29,107.22870802908697
2010-04-30,110.06250951319612
2010-05-01,110.23515378047928
2010-05-02,109.73742269216532
2010-05-03,106.89067199568237
2010-05-04,104.74265215925288
2010-05-05,104.2403798189322
2010-05-06,107.33012775762997
2010-05-07,106.17940717135819
2010-05-08,105.2107856384243
2010-05-09,105.17209450139949
2010-05-10,102.72731075410297
2010-05-11,102.02688149949066
2010-05-12,102.61304258207542
2010-05-13,102.85246256550846
2010-05-14,101.61739959366469
2010-05-15,102.40126766578753
2010-05-16,101.56654074031486
2010-05-17,103.03224672436274
2010-05-18,101.67422389836285
2010-05-19,98.27907117579541
2010-05-20,96.33628172779325
2010-05-21,101.2402454701936
2010-05-22,101.86638195438542
2010-05-23,100.9881066591233
2010-05-24,100.60358968112448
2010-05-25,100.85200526323725
2010-05-26,99.12700107399489
2010-05-27,100.69307093733437
2010-05-28,99.61298697155387
2010-05-29,100.88616510270441
2010-05-30,100.34132101839782
2010-05-31,98.61833917896318
2010-06-01,97.92649640209537
2010-06-02,100.03824272782799
2010-06-03,102.7220945195918
