Date,Price
2010-01-01,100.0
2010-01-02,99.11321085240591
2010-01-03,97.41786910749758
2010-01-04,96.07823836013132
2010-01-05,97.26110212899808
2010-01-06,96.48760305212082
2010-01-07,96.90209498083091
2010-01-08,95.80134287658575
2010-01-09,96.22730813975318
2010-01-10,94.38670361063463
2010-01-11,97.13096253917402
2010-01-12,95.02040496736791
2010-01-13,96.49202791520518
2010-01-14,90.79484787915253
2010-01-15,93.72477231245738
2010-01-16,93.46898609247214
2010-01-17,92.59071126873272
2010-01-18,93.23389291459735
2010-01-19,93.98239398283127
2010-01-20,92.24695244929883
2010-01-21,93.68548536050162
2010-01-22,95.12071509693902
2010-01-23,95.79083171870123
2010-01-24,96.05663321983806
2010-01-25,93.24429970440151
2010-01-26,96.90156154734343
2010-01-27,93.76600113992853
2010-01-28,94.59419582194431
2010-01-29,96.80360149789703
2010-01-30,96.74260053443976
2010-01-31,95.03865563013083
2010-02-01,93.2756532489678
2010-02-02,94.30606438918508
2010-02-03,92.85643935051995
2010-02-04,91.66802232163643
2010-02-05,91.37429381985412
2010-02-06,88.76584498742835
2010-02-07,87.93832225362915
2010-02-08,84.66702747742984
2010-02-09,83.72459638258256
2010-02-10,82.14617568389363
2010-02-11,83.38452976768535
2010-02-12,83.66393738430048
2010-02-13,81.50382857100928
2010-02-14,79.62024958255627
2010-02-15,78.83450989396346
2010-02-16,78.5848811493566
2010-02-17,76.60550685523292
2010-02-18,74.84216808818425
2010-02-19,72.87885553710163
2010-02-20,71.75755971442416
2010-02-21,70.18991489268333
2010-02-22,70.07214939159084
2010-02-23,70.31604847757458
2010-02-24,71.80471180330191
2010-02-25,73.13389435091591
2010-02-26,73.56477462378255
2010-02-27,71.33053697633316
2010-02-28,75.05592359315824
2010-03-01,75.00633965331632
2010-03-02,75.19615406769421
2010-03-03,73.5467668043843
2010-03-04,73.26779806951406
2010-03-05,72.28560295736287
2010-03-06,72.11157108553485
2010-03-07,70.73483430511807
2010-03-08,71.39040482340286
2010-03-09,70.72030098849515
2010-03-10,71.64207076364364
2010-03-11,70.8863978923186
2010-03-12,72.75032482941316
2010-03-13,73.69300735951484
2010-03-14,77.7648613689072
2010-03-15,76.24213623842604
2010-03-16,79.55041903656553
2010-03-17,77.79739107837939
2010-03-18,79.21138264052638
2010-03-19,78.17486265820625
2010-03-20,76.5163716603404
2010-03-21,74.57419585645583
2010-03-22,74.20285132537515
2010-03-23,73.89265949469848
2010-03-24,74.08321211801608
2010-03-25,73.03330037667949
2010-03-26,73.09931982286635
2010-03-27,74.8202013218491
2010-03-28,72.48756796494901
2010-03-29,72.17624605247441
2010-03-30,71.56234484130974
2010-03-31,70.94896576050068
2010-04-01,71.76550722728072
2010-04-02,72.7108754367134
2010-04-03,71.85360158836816
2010-04-04,68.63085393297258
2010-04-05,67.55220356726917
2010-04-06,67.1598111662644
2010-04-07,66.18583949279281
2010-04-08,66.10289124282757
2010-04-09,65.3863829402987
2010-04-10,64.60590165695783
2010-04-11,64.80068514684754
2010-04-12,63.760463283014204
2010-04-13,63.575299427926694
2010-04-14,65.0112706507684
2010-04-15,65.13886883201972
2010-04-16,65.21597894203025
2010-04-17,66.91362986281666
2010-04-18,65.05636318679622
2010-04-19,65.59232884491719
2010-04-20,66.03544025565591
2010-04-21,63.9241194283374
2010-04-22,64.0821624805712
2010-04-23,63.53660502284185
2010-04-24,62.938543032319096
2010-04-25,62.86748662698204
2010-04-26,63.696351687679545
2010-04-27,64.9473130442229
2010-04-28,65.10195755094276
2010-04-29,65.09426776156246
2010-04-30,64.15184452958127
2010-05-01,64.54685629996156
2010-05-02,63.294725538234324
2010-05-03,64.75915841663347
2010-05-04,65.37231908315633
2010-05-05,65.43733236597146
2010-05-06,66.20708654290304
2010-05-07,63.27257286310641
2010-05-08,65.21592035733264
2010-05-09,64.739520238992
2010-05-10,64.16863301170817
2010-05-11,62.84803769596213
2010-05-12,63.167160805786864
2010-05-13,62.05221982897502
2010-05-14,61.14199706811876
2010-05-15,61.38240475349858
2010-05-16,61.06271948264376
2010-05-17,60.2715861882187
2010-05-18,58.90961761928132
2010-05-19,59.61986412012514
2010-05-20,61.029598013585456
2010-05-21,59.049158505372034
2010-05-22,60.27781730785574
2010-05-23,59.448914155559926
2010-05-24,59.389665895511996
2010-05-25,60.453349136370484
2010-05-26,61.13522311941121
2010-05-27,61.27521788930089
2010-05-28,62.7078997863648
2010-05-29,64.84531929613136
2010-05-30,65.70499398417664
2010-05-31,63.81446541536796
2010-06-01,63.9066669323485
2010-06-02,65.79508555261715
2010-06-03,67.56617206078522
2010-06-04,64.90646850153786
2010-06-05,66.490325470474
2010-06-06,67.66749707293488
2010-06-07,68.23910071096242
2010-06-08,68.6937882321229
2010-06-09,70.42762340774992
2010-06-10,71.25308358370536
2010-06-11,70.1894920148568
2010-06-12,70.00503090642243
2010-06-13,68.17888842161938
2010-06-14,67.11142315849696
2010-06-15,64.0805790604127
2010-06-16,63.01574162255079
2010-06-17,63.03080747009628
