Date,Price
2010-01-01,100.0
2010-01-02,98.86465961973666
2010-01-03,98.47979681293666
2010-01-04,99.50225444075947
2010-01-05,99.68762133717854
2010-01-06,99.63605014989962
2010-01-07,98.2964313298245
2010-01-08,96.18601917436273
2010-01-09,94.62768903686379
2010-01-10,94.77843450292971
2010-01-11,96.20866477253126
2010-01-12,96.72772613302952
2010-01-13,95.85694119049514
2010-01-14,95.72542775666456
2010-01-15,95.51640530512627
2010-01-16,96.64632554734872
2010-01-17,94.93717781684282
2010-01-18,96.54409796437564
2010-01-19,95.75058269175382
2010-01-20,95.65698277400463
2010-01-21,95.8127520399261
2010-01-22,96.60146596759256
2010-01-23,95.54366057092619
2010-01-24,93.55126366558129
2010-01-25,93.75920357931732
2010-01-26,93.00727419023502
2010-01-27,93.56357829757056
2010-01-28,93.37788289202015
2010-01-29,93.4161282062197
2010-01-30,94.05948989148338
2010-01-31,92.83356402248101
2010-02-01,97.34950226760868
2010-02-02,97.06656824992277
2010-02-03,96.05375632280057
2010-02-04,95.8953065262852
2010-02-05,95.14225202032324
2010-02-06,95.02313995744844
2010-02-07,93.07487484555661
2010-02-08,91.3924452238083
2010-02-09,91.39510579821687
2010-02-10,91.17234470527934
2010-02-11,90.95922484152214
2010-02-12,93.73876902643764
2010-02-13,93.62220063371848
2010-02-14,92.38824602183047
2010-02-15,91.98832842911999
2010-02-16,92.19308593212412
2010-02-17,90.81657931866273
2010-02-18,90.76294734923547
2010-02-19,91.01138948707727
2010-02-20,93.7146871412686
2010-02-21,95.08295546367201
2010-02-22,95.96794286694664
2010-02-23,97.38229959598105
2010-02-24,96.81347141035398
2010-02-25,96.75431360669863
2010-02-26,97.80751208156879
2010-02-27,96.95470919060507
2010-02-28,95.32641115520249
2010-03-01,96.27434618520121
2010-03-02,94.1618379087384
2010-03-03,94.71248439181313
2010-03-04,95.15986413691856
2010-03-05,96.95570200096886
2010-03-06,96.70003219279171
2010-03-07,97.73625944470439
2010-03-08,98.99575073003999
2010-03-09,99.79705575346884
2010-03-10,100.57611536891692
2010-03-11,100.13710767289717
2010-03-12,98.93783387968179
2010-03-13,97.87321193820512
2010-03-14,98.33759160156399
2010-03-15,99.32408808093987
2010-03-16,99.97035368597851
2010-03-17,102.79163864424306
2010-03-18,101.65470254565582
2010-03-19,102.22872981053233
2010-03-20,102.03356594720219
2010-03-21,102.75959417917598
2010-03-22,102.83049785257901
2010-03-23,104.40744297113324
2010-03-24,103.28605598204383
2010-03-25,101.95490337634946
2010-03-26,101.60671457312847
2010-03-27,99.9451302975055
2010-03-28,99.76945958432447
2010-03-29,101.55990627484411
2010-03-30,99.39982459552488
2010-03-31,99.82918898704739
2010-04-01,100.41972967394823
2010-04-02,100.3545352475662
2010-04-03,100.32067762251913
2010-04-04,101.33025084228828
2010-04-05,99.8548044740819
2010-04-06,99.86962720624635
2010-04-07,100.12246370654691
2010-04-08,101.40561385432224
2010-04-09,101.37522720359848
2010-04-10,100.0434980054275
2010-04-11,98.49976434590694
2010-04-12,97.06382684848977
2010-04-13,97.52165197994229
2010-04-14,97.17907045664859
2010-04-15,96.71137341525467
2010-04-16,96.10744324006043
2010-04-17,96.85226321170377
2010-04-18,97.59289756291332
2010-04-19,97.93059841451979
2010-04-20,97.82141159761301
2010-04-21,97.86186376431982
2010-04-22,97.01774757526478
2010-04-23,96.93669694934634
2010-04-24,95.9480746265565
2010-04-25,96.64621583883388
2010-04-26,93.27627419278488
2010-04-27,93.91755079510982
2010-04-28,96.55245963167867
2010-04-29,95.51007096625074
2010-04-30,95.68955371426442
2010-05-01,95.70953702205756
2010-05-02,95.3977368891083
2010-05-03,96.88214444361799
2010-05-04,97.09016384402076
2010-05-05,98.15648034160021
2010-05-06,98.27117846896593
2010-05-07,97.78526853774311
2010-05-08,99.50699295404534
2010-05-09,98.79323305902768
2010-05-10,99.57039057044774
2010-05-11,99.3200670494606
2010-05-12,100.3833540581986
2010-05-13,101.14871179578647
2010-05-14,100.15632534934491
2010-05-15,100.9102866625089
2010-05-16,100.784225338602
2010-05-17,101.71934784004797
2010-05-18,102.10277355337354
2010-05-19,101.42919227323614
2010-05-20,102.46720633222914
2010-05-21,102.41704493089695
2010-05-22,101.87290625962216
2010-05-23,101.95688782036969
2010-05-24,102.5669220519679
2010-05-25,102.77742311776846
2010-05-26,106.7171076419979
2010-05-27,106.47123452064177
2010-05-28,104.97679583498396
2010-05-29,103.35487813986208
2010-05-30,102.07804901675915
2010-05-31,103.37656008621923
2010-06-01,104.13658570309804
2010-06-02,104.39389874548394
2010-06-03,103.65829983037374
2010-06-04,104.47068787393616
2010-06-05,103.3764740908244
2010-06-06,104.45847266985817
2010-06-07,103.65672546976062
2010-06-08,103.99256057633843
2010-06-09,104.3557872963781
2010-06-10,102.77580166359786
2010-06-11,104.1863931978324
2010-06-12,104.94621144597754
2010-06-13,104.20543961481495
2010-06-14,103.74163027955672
2010-06-15,101.7753975774345
2010-06-16,101.24616344489432
2010-06-17,101.99777907202467
2010-06-18,101.50968082721245
2010-06-19,102.73053908521706
2010-06-20,102.54795216286357
2010-06-21,103.85593964833552
