Date,Price
2010-01-01,100.0
2010-01-02,99.06573215234853
2010-01-03,96.58875654275047
2010-01-04,98.92214136167122
2010-01-05,100.34417582812102
2010-01-06,98.73262406787403
2010-01-07,96.6272921404425
2010-01-08,95.86780270347367
2010-01-09,97.59023922193852
2010-01-10,99.41602881876639
2010-01-11,100.95572601544448
2010-01-12,100.07203308953268
2010-01-13,98.74407567543015
2010-01-14,97.43575855772347
2010-01-15,99.31376947071205
2010-01-16,100.01242487390051
2010-01-17,99.40715733012196
2010-01-18,96.94058786810155
2010-01-19,96.05782444745087
2010-01-20,96.92466931771413
2010-01-21,97.9437813218936
2010-01-22,97.02815822813767
2010-01-23,97.06452550202417
2010-01-24,96.7008148595947
2010-01-25,95.77994452051844
2010-01-26,94.97884955774283
2010-01-27,96.45901987522629
2010-01-28,96.45117944407875
2010-01-29,95.11331823084127
2010-01-30,94.53522521723741
2010-01-31,94.72908105766096
2010-02-01,95.73553839994207
2010-02-02,97.81692307108425
2010-02-03,97.5841808401184
2010-02-04,97.43712470400139
2010-02-05,95.70721259988524
2010-02-06,94.50538874056558
2010-02-07,94.58146065437046
2010-02-08,95.03035476720247
2010-02-09,96.4559170598335
2010-02-10,96.14925341754196
2010-02-11,95.66721657735454
2010-02-12,95.4893638159002
2010-02-13,95.31021078077828
2010-02-14,95.02380623726312
2010-02-15,94.8691075102549
2010-02-16,95.67281772353824
2010-02-17,96.2879282274364
2010-02-18,96.43295783097237
2010-02-19,97.54072148789477
2010-02-20,97.14331309126865
2010-02-21,97.11194440217753
2010-02-22,95.97041655759338
2010-02-23,95.37940684742026
2010-02-24,92.4793196566887
2010-02-25,93.22817924592964
2010-02-26,92.87695822403961
2010-02-27,91.11147350547893
2010-02-28,89.16045551111007
2010-03-01,90.54027595381308
2010-03-02,91.12351566863724
2010-03-03,89.69979794506817
2010-03-04,90.00394843383897
2010-03-05,89.79875867377737
2010-03-06,90.87771242187478
2010-03-07,90.47191296468763
2010-03-08,89.40665634824406
2010-03-09,88.33526037467547
2010-03-10,87.48129905567635
2010-03-11,89.64641294509663
2010-03-12,90.23881692661581
2010-03-13,88.97201826186601
2010-03-14,86.6802219430357
2010-03-15,89.15087156110508
2010-03-16,90.61674310426636
2010-03-17,90.46622790334327
2010-03-18,91.94937772354321
2010-03-19,90.73237483522024
2010-03-20,90.87738022749309
2010-03-21,90.0429203672643
2010-03-22,90.76227892398512
2010-03-23,89.34083083137278
2010-03-24,90.04943995139804
2010-03-25,89.61144642412698
2010-03-26,90.16496057451307
2010-03-27,91.01671105770933
2010-03-28,91.31069359483567
