Date,Price
2010-01-01,100.0
2010-01-02,99.48587266450491
2010-01-03,100.50486904754979
2010-01-04,99.81398175711446
2010-01-05,100.46466106813519
2010-01-06,101.60053232735007
2010-01-07,99.96805381235545
2010-01-08,100.94001039971494
2010-01-09,101.7015278175509
2010-01-10,101.72175096197566
2010-01-11,102.91440401444234
2010-01-12,102.57889126468044
2010-01-13,103.46897722899809
2010-01-14,104.08431299134058
2010-01-15,104.28442309712594
2010-01-16,102.54731224681687
2010-01-17,102.87600615863587
2010-01-18,105.00169389009751
2010-01-19,105.66269365580428
2010-01-20,103.94572974550685
2010-01-21,103.24629980911118
2010-01-22,104.36167531308374
2010-01-23,101.9514383599579
2010-01-24,98.5330091028531
2010-01-25,99.38936231206075
2010-01-26,98.44685941647197
2010-01-27,96.66742306093087
2010-01-28,96.4407911983036
2010-01-29,95.25023471878285
2010-01-30,94.55819010918925
2010-01-31,93.87830612594072
2010-02-01,94.80445036886701
2010-02-02,92.59465841039382
2010-02-03,93.69307033831595
2010-02-04,92.1855229315467
2010-02-05,90.16260942275227
2010-02-06,90.57464869712665
2010-02-07,90.54601215454818
2010-02-08,89.82623982662314
2010-02-09,91.34472180332102
2010-02-10,90.58500107191371
2010-02-11,90.18890305689048
2010-02-12,90.48682581225825
2010-02-13,89.05889768947993
2010-02-14,88.59046005855974
2010-02-15,87.64965547777821
2010-02-16,87.6198803946212
2010-02-17,85.74030205105376
2010-02-18,84.8766523987896
2010-02-19,84.47687673781326
2010-02-20,84.36210171717788
2010-02-21,82.45921780791421
2010-02-22,82.00010814029129
2010-02-23,82.13630553070007
2010-02-24,82.88821393735017
2010-02-25,83.03633774220965
2010-02-26,82.91582924320906
2010-02-27,82.38967680364232
2010-02-28,83.63511244712646
2010-03-01,83.98539239555397
2010-03-02,84.24830773693446
2010-03-03,83.13128160558706
2010-03-04,83.78881183627365
2010-03-05,84.68006037237116
2010-03-06,84.34822446627261
2010-03-07,83.45312802286179
2010-03-08,84.58097136989869
2010-03-09,85.67105504743782
2010-03-10,85.70248253076421
2010-03-11,86.82247538371885
