Date,Price
2010-01-01,100.0
2010-01-02,100.59395617383173
2010-01-03,101.99213906872747
2010-01-04,101.29985943650628
2010-01-05,100.74922363115148
2010-01-06,101.08760576274209
2010-01-07,102.97349465941082
2010-01-08,102.9232008002716
2010-01-09,102.5934546356728
2010-01-10,101.883993038131
2010-01-11,104.93739312793605
2010-01-12,105.25896113139102
2010-01-13,105.5194854449334
2010-01-14,107.59995311231188
2010-01-15,107.7190980158999
2010-01-16,107.0119740470564
2010-01-17,108.86477692830745
2010-01-18,110.6451796963124
2010-01-19,111.14128676287349
2010-01-20,113.40750345232247
2010-01-21,110.22590822639458
2010-01-22,113.24533714178422
2010-01-23,111.927825977644
2010-01-24,109.24524489032731
2010-01-25,110.09414482731279
2010-01-26,108.8373096098069
2010-01-27,106.78886681464529
2010-01-28,105.81529875271066
2010-01-29,106.02275219088374
2010-01-30,105.82254162606667
2010-01-31,108.30980677956431
2010-02-01,105.45552550699078
2010-02-02,104.60067588470558
2010-02-03,102.65429349649668
2010-02-04,105.13782180162255
2010-02-05,101.6104051060459
2010-02-06,102.49068001031114
2010-02-07,102.790434278237
2010-02-08,105.48705810569324
2010-02-09,105.34802985717103
2010-02-10,107.98726424764446
2010-02-11,110.21807064470538
2010-02-12,110.66712629412358
2010-02-13,111.509307218526
2010-02-14,111.56750142549205
2010-02-15,109.71106231397293
2010-02-16,108.01308889593652
2010-02-17,107.84544249950018
2010-02-18,104.81142116143947
2010-02-19,105.67160305419705
2010-02-20,106.06521479123623
2010-02-21,104.88081163642089
2010-02-22,105.44608620805349
2010-02-23,104.59934682881395
2010-02-24,102.1338184441063
2010-02-25,103.81878448205306
2010-02-26,103.92033586201389
2010-02-27,104.74037588944165
2010-02-28,106.26057235035545
2010-03-01,109.08019385684216
2010-03-02,108.05503222250111
2010-03-03,109.3296453401012
2010-03-04,109.53953946925688
2010-03-05,106.59765939025141
2010-03-06,104.39811573589172
2010-03-07,106.97219643386406
2010-03-08,106.67559466069325
2010-03-09,106.79786281695537
2010-03-10,109.32484287475212
2010-03-11,110.83311991623931
2010-03-12,109.08104632055874
2010-03-13,106.69926285309467
2010-03-14,106.81015651135736
2010-03-15,107.21891201383144
2010-03-16,108.00468822267102
2010-03-17,109.09760413298365
2010-03-18,108.26840879029156
2010-03-19,109.9156895163349
2010-03-20,110.89454131218002
2010-03-21,110.6895544442793
2010-03-22,112.46584385610159
2010-03-23,113.0212313769057
2010-03-24,115.06466879696697
2010-03-25,113.23425546888366
2010-03-26,114.80594421919842
2010-03-27,111.76057327808077
2010-03-28,111.08642447862854
2010-03-29,112.5855746591685
