Date,Price
2010-01-01,100.0
2010-01-02,101.36965241112948
2010-01-03,101.1294360334152
2010-01-04,101.17060775402733
2010-01-05,101.96453229735772
2010-01-06,101.82008903668822
2010-01-07,103.50431155251465
2010-01-08,106.18350689755862
2010-01-09,107.92329767914016
2010-01-10,108.51357779805853
2010-01-11,109.64278220986945
2010-01-12,107.38145903826023
2010-01-13,107.30711436587977
2010-01-14,108.23027601211636
2010-01-15,109.0644814085557
2010-01-16,109.38633623641417
2010-01-17,107.25578481029578
2010-01-18,104.99557973799872
2010-01-19,105.06444724572366
2010-01-20,104.99150575304132
2010-01-21,105.66713362555534
2010-01-22,107.0757309816611
2010-01-23,109.64792795452504
2010-01-24,109.3420528512669
2010-01-25,110.93239043383248
2010-01-26,112.26414261286989
2010-01-27,112.07297479501484
2010-01-28,112.16696301053835
2010-01-29,111.33697944911763
2010-01-30,111.35173525998675
2010-01-31,114.3953997113761
2010-02-01,113.94961774624913
2010-02-02,114.48606956626648
2010-02-03,114.26599103977635
2010-02-04,111.0427422112345
2010-02-05,110.40302698491533
2010-02-06,108.61893203116361
2010-02-07,108.2811778279274
2010-02-08,107.28077867295502
2010-02-09,106.21758837218891
2010-02-10,104.53591614121129
2010-02-11,103.39830099186511
2010-02-12,103.60823961851679
2010-02-13,103.98035607999437
2010-02-14,102.96266560545004
2010-02-15,102.67705349937174
2010-02-16,103.44234431578474
2010-02-17,108.48931739594762
2010-02-18,104.65636422722093
2010-02-19,103.98941298311773
2010-02-20,104.07242107960333
2010-02-21,104.20848073105732
2010-02-22,105.29817112149976
2010-02-23,103.86340024610313
2010-02-24,104.55278466643335
2010-02-25,103.70951796229001
2010-02-26,103.35724331759975
2010-02-27,103.11950798593054
2010-02-28,104.18679788676506
2010-03-01,105.17763030569876
2010-03-02,105.61012589105705
2010-03-03,107.94764117044471
2010-03-04,108.4258241269454
2010-03-05,109.01919544225102
2010-03-06,108.82344863033254
2010-03-07,108.03638569829614
2010-03-08,108.20491137154137
2010-03-09,105.40162020927593
2010-03-10,103.0355484678731
2010-03-11,99.63241042790193
2010-03-12,99.2645748801451
2010-03-13,97.27444087152946
2010-03-14,98.53968773867389
2010-03-15,100.29442933730537
2010-03-16,99.87648797068547
2010-03-17,99.26382879634528
2010-03-18,97.58442297889358
2010-03-19,98.22545378657479
2010-03-20,98.92035224397733
2010-03-21,101.85745939698553
2010-03-22,100.96778757000465
2010-03-23,101.21318707452865
2010-03-24,101.9738769235361
2010-03-25,105.28061413594689
2010-03-26,108.34645818063565
2010-03-27,108.99277525274947
2010-03-28,107.71758239580254
2010-03-29,109.02389847825397
2010-03-30,108.58515971206396
2010-03-31,108.70385105816592
2010-04-01,110.37645778561809
2010-04-02,113.43388315977418
2010-04-03,114.43825460931866
2010-04-04,113.30712099211495
2010-04-05,110.57873505396898
2010-04-06,113.43940818786922
2010-04-07,114.1654308187001
2010-04-08,117.9130085603571
2010-04-09,118.36825470772041
2010-04-10,119.76964546960285
2010-04-11,117.62550646026553
2010-04-12,114.41171888630748
2010-04-13,114.45380767381113
2010-04-14,115.35763768388192
2010-04-15,114.22485801373743
2010-04-16,114.8679830129467
2010-04-17,113.77390580432068
2010-04-18,112.71918586147444
2010-04-19,113.36572826216495
2010-04-20,112.75805261809012
2010-04-21,112.63594797576505
2010-04-22,114.28151896487552
2010-04-23,115.2572138580298
2010-04-24,113.35881713001594
2010-04-25,114.24007725619313
2010-04-26,114.28094498842475
2010-04-27,114.2479639469532
2010-04-28,114.87463838756132
2010-04-29,112.92467581801073
2010-04-30,112.02897983365347
2010-05-01,111.89404631760493
2010-05-02,110.21021084235213
2010-05-03,109.60470678397085
2010-05-04,110.7701044707776
2010-05-05,112.5089818850727
2010-05-06,113.38298898153229
2010-05-07,115.18146362407974
2010-05-08,116.34138547159995
2010-05-09,112.96513399877048
2010-05-10,111.16112061810293
2010-05-11,110.52174880990785
2010-05-12,108.54185058048513
2010-05-13,106.32528370681933
2010-05-14,105.63757874908174
2010-05-15,108.00902231992946
2010-05-16,110.8122001537432
2010-05-17,110.15078130062375
2010-05-18,109.155846935694
2010-05-19,108.18842936021717
2010-05-20,108.36759180778105
2010-05-21,105.69462205043756
2010-05-22,107.08883905606217
2010-05-23,107.75586034672638
2010-05-24,110.83083209307141
2010-05-25,107.81739895445445
2010-05-26,108.09817883079248
2010-05-27,109.34246620073615
2010-05-28,109.2216293820473
2010-05-29,108.74048987317266
2010-05-30,109.63302833960299
2010-05-31,109.46512522409243
2010-06-01,107.4919501587999
2010-06-02,106.5037988399014
2010-06-03,106.61233763630926
2010-06-04,107.26960113713415
2010-06-05,109.31428166781997
2010-06-06,108.13880022403461
2010-06-07,110.03207675505067
2010-06-08,109.71554187794565
2010-06-09,111.61013896431116
2010-06-10,110.67850738087624
2010-06-11,110.8157143888835
2010-06-12,114.01827394423616
2010-06-13,114.82878895672343
2010-06-14,113.76170101949009
2010-06-15,112.64854715758199
2010-06-16,111.07391112386891
2010-06-17,108.61818387982842
2010-06-18,109.24881721989965
2010-06-19,106.29904929471178
2010-06-20,109.31997038542109
2010-06-21,110.03936127746404
2010-06-22,112.25354181146211
2010-06-23,113.18952930383738
2010-06-24,112.87664815157001
2010-06-25,113.48112803961064
2010-06-26,110.70302251511886
2010-06-27,110.41870315053359
2010-06-28,112.52098919516033
2010-06-29,113.1216217806005
2010-06-30,110.35866183644822
2010-07-01,109.51229507996499
2010-07-02,106.17462642729954
2010-07-03,105.84490280227234
2010-07-04,103.46730505619605
2010-07-05,102.42234773105488
2010-07-06,101.75266903790948
2010-07-07,103.46079398720182
2010-07-08,103.51035568824636
2010-07-09,102.41101931631188
2010-07-10,102.45473365156573
2010-07-11,103.14055878040604
2010-07-12,102.54567737954629
2010-07-13,102.53264952324115
2010-07-14,103.43216551858661
2010-07-15,104.98151922362058
2010-07-16,103.33889655133429
2010-07-17,101.10833887114624
2010-07-18,102.49196674627152
2010-07-19,99.26649217201604
2010-07-20,100.5903972185812
2010-07-21,98.65411467384072
2010-07-22,97.15449016385557
2010-07-23,97.14120369839496
2010-07-24,97.78547946434
2010-07-25,99.81224716267198
2010-07-26,100.28489965055714
2010-07-27,97.95185992712705
2010-07-28,98.09924337921784
2010-07-29,97.07916176893602
2010-07-30,96.51585038160383
2010-07-31,96.80903078244195
2010-08-01,97.93717840066367
2010-08-02,94.79777989816833
2010-08-03,96.3659718205501
2010-08-04,96.09022564546449
2010-08-05,96.62134719564955
2010-08-06,94.8418121380044
2010-08-07,94.40106738290805
2010-08-08,95.68763400461131
2010-08-09,96.14538798677485
2010-08-10,95.7425511805106
2010-08-11,96.66768189454255
2010-08-12,96.02085560742617
2010-08-13,95.22756148364964
2010-08-14,94.81963381421501
2010-08-15,94.15987930899684
2010-08-16,92.79867195186162
2010-08-17,93.12294479565134
2010-08-18,95.36533660736033
2010-08-19,94.62574774750225
2010-08-20,93.03564942239989
2010-08-21,93.2389942760578
2010-08-22,94.48294761373393
2010-08-23,95.49911121229543
2010-08-24,93.33744024832696
2010-08-25,90.77140391207472
