Date,Price
2010-01-01,100.0
2010-01-02,97.84492073453183
2010-01-03,98.30113948899182
2010-01-04,98.44123300883827
2010-01-05,98.68849326491141
2010-01-06,97.00280638189275
2010-01-07,96.23556385536025
2010-01-08,97.4774487391287
2010-01-09,100.24476407465036
2010-01-10,99.71729669317739
2010-01-11,98.63186710299814
2010-01-12,98.01728461429177
2010-01-13,99.00918764925581
2010-01-14,97.90472462273046
2010-01-15,99.38754101346461
2010-01-16,98.73265468608125
2010-01-17,99.49438692393406
2010-01-18,99.02323154702458
2010-01-19,98.75858170353439
2010-01-20,97.79614335506236
2010-01-21,97.37142980870381
2010-01-22,96.94941823989718
2010-01-23,95.36467187454214
2010-01-24,94.19851148954945
2010-01-25,93.86167349685365
2010-01-26,92.49680969534849
2010-01-27,92.45426957425356
2010-01-28,93.35010265104727
2010-01-29,94.06074854005375
2010-01-30,94.87597698769171
2010-01-31,93.8680590067948
2010-02-01,93.46171499460384
2010-02-02,91.30716124961349
2010-02-03,91.00217478013626
2010-02-04,91.01060364034977
2010-02-05,89.76039603762503
2010-02-06,90.46048608369848
2010-02-07,88.69878055686756
2010-02-08,89.68356439023626
2010-02-09,87.69197341444627
2010-02-10,89.35769228355322
2010-02-11,88.76636892184688
2010-02-12,86.10475219662916
2010-02-13,84.63106397889582
2010-02-14,85.64444687764271
2010-02-15,83.15742930807346
2010-02-16,84.17252195598799
2010-02-17,85.45529423059335
2010-02-18,84.77591020488121
2010-02-19,84.5502866963284
2010-02-20,86.12280265484752
2010-02-21,84.70111502835599
2010-02-22,81.75265222142293
2010-02-23,82.44743475906925
2010-02-24,84.15888179876153
2010-02-25,82.22160550822868
2010-02-26,84.24407536861528
2010-02-27,84.45690075191015
2010-02-28,83.7621487422169
2010-03-01,82.72822074783673
2010-03-02,84.02447396416859
2010-03-03,83.75878945183078
2010-03-04,83.24515110853011
2010-03-05,82.94874601475718
2010-03-06,84.49846937777839
2010-03-07,84.30110885671989
2010-03-08,82.89671279663565
2010-03-09,83.1154439777361
2010-03-10,83.77394704447157
