Date,Price
2010-01-01,100.0
2010-01-02,100.6192908025705
2010-01-03,100.7047036219229
2010-01-04,100.24182885753369
2010-01-05,98.54590734482521
2010-01-06,99.15789888240475
2010-01-07,99.80436685180159
2010-01-08,99.02383816448078
2010-01-09,98.694268421801
2010-01-10,97.42561979246895
2010-01-11,98.43029665796804
2010-01-12,97.50193143494818
2010-01-13,97.50251839204537
2010-01-14,96.13591475982864
2010-01-15,94.43024911418517
2010-01-16,93.39676209778133
2010-01-17,93.89252435284098
2010-01-18,91.16752276980328
2010-01-19,91.62958546952676
2010-01-20,91.31112801645743
2010-01-21,92.10320983774812
2010-01-22,92.55459564158595
2010-01-23,93.80326519323994
2010-01-24,92.24384270184537
2010-01-25,92.20566304025992
2010-01-26,92.00208112557502
2010-01-27,90.99359632553725
2010-01-28,90.3384948355354
2010-01-29,90.552296564618
2010-01-30,90.94018851723906
2010-01-31,89.50770087368163
2010-02-01,89.13447482659808
2010-02-02,88.50810385101572
2010-02-03,89.95362911321978
2010-02-04,89.16202659606878
2010-02-05,88.27578875908185
2010-02-06,88.92884503578937
2010-02-07,87.92903231098235
2010-02-08,89.03465213713652
2010-02-09,88.54137541558369
2010-02-10,88.80928747081258
2010-02-11,87.6882477419849
2010-02-12,87.76461482696963
2010-02-13,88.98050183615723
2010-02-14,87.97803378288279
2010-02-15,86.97321610938225
2010-02-16,87.97461567903882
2010-02-17,87.38258063759564
2010-02-18,86.66354080733102
2010-02-19,86.92338466770059
2010-02-20,86.9380235755898
2010-02-21,87.44768415553744
2010-02-22,85.77600169232785
2010-02-23,83.56293614899374
2010-02-24,83.6349355287233
2010-02-25,82.66416481765965
2010-02-26,82.83900747805804
2010-02-27,82.79863961128241
2010-02-28,82.33058989120819
2010-03-01,82.76072094154277
2010-03-02,83.71984439878686
2010-03-03,83.36042536685359
2010-03-04,84.17361661700728
2010-03-05,84.07105780911023
2010-03-06,82.7711617318061
2010-03-07,82.79941326814776
2010-03-08,82.64248296461547
2010-03-09,83.34969398322718
2010-03-10,82.26740373531499
2010-03-11,83.10546322969074
2010-03-12,82.62271931846585
2010-03-13,82.93139721564306
2010-03-14,83.45600115265832
2010-03-15,82.82001463761442
2010-03-16,83.53562119286408
2010-03-17,84.72310966303496
2010-03-18,83.43635825989165
2010-03-19,83.84970610693429
2010-03-20,81.4563767644838
2010-03-21,81.10851696222392
2010-03-22,80.75269228574122
2010-03-23,80.82387064277604
2010-03-24,82.38137091968142
2010-03-25,84.19379103957296
2010-03-26,84.05197287232757
2010-03-27,83.96761603649729
2010-03-28,86.39152136578717
2010-03-29,85.39507450810503
2010-03-30,84.03177710079827
2010-03-31,83.1093796372375
2010-04-01,84.97114813629105
2010-04-02,85.21199609172965
2010-04-03,85.54147858122744
2010-04-04,86.18136163615021
2010-04-05,84.61101905859682
2010-04-06,84.56705021219373
2010-04-07,83.73037775762216
2010-04-08,83.56819817010054
2010-04-09,82.3851062820828
2010-04-10,81.81755616251128
2010-04-11,81.75773994064048
2010-04-12,82.34470890232987
2010-04-13,83.18540980692403
2010-04-14,84.01882797542267
2010-04-15,83.79104474587042
2010-04-16,84.61192251293292
2010-04-17,83.92316287905341
2010-04-18,85.26306587108907
2010-04-19,82.85561390421792
2010-04-20,82.68602670715077
2010-04-21,82.19607562787658
2010-04-22,81.65220224805267
2010-04-23,81.31371268069245
2010-04-24,81.64864846733016
2010-04-25,81.70838343010378
2010-04-26,81.43296336054607
2010-04-27,79.36660588545364
2010-04-28,78.72274177359569
2010-04-29,78.93584615360899
2010-04-30,76.22876572745974
2010-05-01,76.79050224927884
2010-05-02,76.88924813579578
2010-05-03,76.62929529003073
2010-05-04,77.82211098573022
2010-05-05,76.99157474239549
2010-05-06,77.47831849557949
2010-05-07,77.4710808483195
2010-05-08,80.00177264459882
2010-05-09,78.48808781058625
2010-05-10,78.58471970659699
2010-05-11,78.65176537210468
2010-05-12,78.47175438411135
2010-05-13,77.16389826692381
2010-05-14,77.30110823677781
2010-05-15,77.71090815791894
2010-05-16,77.7987700022421
2010-05-17,78.722219167637
2010-05-18,78.11166073906195
2010-05-19,78.23981169661948
2010-05-20,78.3272779210541
2010-05-21,79.21119528683764
2010-05-22,80.152979204478
2010-05-23,80.37825159119409
2010-05-24,81.5349023350747
2010-05-25,80.50632936940463
2010-05-26,78.7963523774731
2010-05-27,77.91954626523166
2010-05-28,78.05091808705266
2010-05-29,77.88595030035876
2010-05-30,78.24345914841382
2010-05-31,78.48606438059383
2010-06-01,80.15667359257935
2010-06-02,78.67727770369517
2010-06-03,76.54529319227997
2010-06-04,75.37953862098217
2010-06-05,74.21859096717671
2010-06-06,73.58800550675436
2010-06-07,72.62823634166597
2010-06-08,72.77841562261716
2010-06-09,72.3980098500786
2010-06-10,72.01123392261923
2010-06-11,71.49016804960957
2010-06-12,71.4096808953804
2010-06-13,71.10005460330095
2010-06-14,69.12756369894245
2010-06-15,68.84526760961272
2010-06-16,69.13929317069397
2010-06-17,68.50841013566394
2010-06-18,69.70182966071633
2010-06-19,69.78070052849755
2010-06-20,69.9033646534765
2010-06-21,69.59305146804336
2010-06-22,71.0834074744308
2010-06-23,71.17289919314203
2010-06-24,70.72163562437123
2010-06-25,71.19174180047095
2010-06-26,70.49693583668741
2010-06-27,71.91413345712427
2010-06-28,71.18156715000985
2010-06-29,71.28262219151986
2010-06-30,70.2727634244896
2010-07-01,70.03663331595564
2010-07-02,70.03740422054635
2010-07-03,69.11703342290201
2010-07-04,70.1599697727568
2010-07-05,70.18114078494787
2010-07-06,69.17973494280265
2010-07-07,70.65772817919036
2010-07-08,70.07946585326789
2010-07-09,69.84652817317807
2010-07-10,69.98587899769504
2010-07-11,69.98666697852961
2010-07-12,68.40964758677961
2010-07-13,68.3985186546084
2010-07-14,67.39666437987091
2010-07-15,68.34259947388051
2010-07-16,69.27372016994613
2010-07-17,70.714723686973
2010-07-18,70.74913023137583
2010-07-19,72.19085146781227
2010-07-20,72.36947563771187
2010-07-21,72.9376737446417
2010-07-22,73.1379929710779
2010-07-23,72.92446509597933
2010-07-24,71.72937392111311
2010-07-25,70.9530104983647
2010-07-26,70.5638719171685
2010-07-27,71.39543046466618
2010-07-28,71.77113822810745
2010-07-29,71.70261133130968
2010-07-30,72.737195316356
2010-07-31,72.85619034397534
2010-08-01,73.61267054419172
2010-08-02,72.10064523538864
2010-08-03,71.16317399593517
2010-08-04,71.00658358615914
2010-08-05,71.17967003591671
2010-08-06,70.28782356722544
2010-08-07,68.88655042069249
2010-08-08,70.81952248590828
2010-08-09,70.85027982876217
2010-08-10,70.98630441034047
2010-08-11,71.89096246076359
2010-08-12,71.395051228563
2010-08-13,71.42849426306614
2010-08-14,71.01964968954998
2010-08-15,72.27625025008696
2010-08-16,72.18250541741804
2010-08-17,71.14298293346627
2010-08-18,72.6927476559907
2010-08-19,72.56282392570824
2010-08-20,73.55499836893503
2010-08-21,72.53109620824081
2010-08-22,72.79879502842718
2010-08-23,70.88505344597074
2010-08-24,69.43282894151572
2010-08-25,68.06825902471584
2010-08-26,68.48214120130172
2010-08-27,69.14199371383906
2010-08-28,69.831059469675
2010-08-29,69.94183555835475
2010-08-30,69.40973095344083
2010-08-31,69.49369098773286
2010-09-01,69.80676633741163
2010-09-02,70.03453483792126
2010-09-03,69.24121769831204
2010-09-04,70.02408127120827
2010-09-05,70.06260799733101
2010-09-06,70.78495933675944
2010-09-07,70.39041064957352
2010-09-08,69.82840606060918
2010-09-09,69.67008228251245
2010-09-10,70.36398409894421
2010-09-11,71.99680397391448
2010-09-12,71.36256689700156
2010-09-13,72.76530644849356
2010-09-14,74.39865255070137
2010-09-15,74.42514244728368
2010-09-16,74.50867921190576
2010-09-17,74.86191005517823
2010-09-18,75.83671096935579
2010-09-19,75.51243768557377
2010-09-20,76.78643080484416
2010-09-21,76.23454393628867
2010-09-22,76.69697582385615
2010-09-23,78.65729838972543
2010-09-24,78.52749469820824
2010-09-25,79.9886474289139
2010-09-26,80.09163190027121
2010-09-27,81.50893401546722
2010-09-28,80.81120933940937
2010-09-29,81.63092338336058
2010-09-30,80.08813738084889
2010-10-01,79.66680455226724
2010-10-02,78.69784809525713
2010-10-03,78.68653936563413
2010-10-04,77.96760467978054
2010-10-05,79.03842684308451
2010-10-06,78.60610099375108
2010-10-07,80.29884841179323
2010-10-08,81.74331048112421
2010-10-09,82.22931153273932
2010-10-10,82.90271849587931
2010-10-11,81.90000843992212
2010-10-12,81.8575443787492
2010-10-13,81.46973635267581
2010-10-14,82.78365602555576
2010-10-15,80.13787518775297
2010-10-16,78.89745576164933
2010-10-17,78.1584886135531
2010-10-18,76.66522068251511
2010-10-19,76.19490799235338
2010-10-20,76.50455744690282
2010-10-21,77.19914237438965
2010-10-22,78.28271309202502
2010-10-23,77.30092394058009
2010-10-24,77.08390323727563
2010-10-25,75.41281330768975
2010-10-26,75.91517348673686
2010-10-27,74.92078674849529
2010-10-28,75.29292428708689
2010-10-29,76.24387779208752
2010-10-30,76.75577373151911
2010-10-31,75.29606900828793
2010-11-01,76.39274413133211
2010-11-02,76.21690334948612
2010-11-03,75.60086133030497
2010-11-04,74.49801350744795
2010-11-05,73.3634397196971
2010-11-06,74.68407091537911
2010-11-07,75.31824800226329
2010-11-08,75.75715616650875
2010-11-09,75.84465936602734
2010-11-10,76.34137616263824
2010-11-11,76.77742379710773
2010-11-12,75.89119752715608
2010-11-13,76.74155021154992
2010-11-14,76.47332631143986
2010-11-15,76.99829529748764
2010-11-16,77.83654012089885
2010-11-17,77.5486862716707
2010-11-18,77.22399447321727
2010-11-19,77.31473223234481
2010-11-20,78.11987963452177
2010-11-21,77.17582867541185
2010-11-22,75.21226055507033
2010-11-23,73.2223871706174
2010-11-24,72.9072889152901
2010-11-25,72.09613891519966
2010-11-26,71.76493024878569
2010-11-27,72.20507056777053
2010-11-28,72.28421163512691
2010-11-29,73.61463396949155
2010-11-30,73.49717197618558
2010-12-01,74.432942738114
2010-12-02,76.36156516861445
2010-12-03,77.83791407647887
2010-12-04,76.5317086491066
2010-12-05,76.17407835621209
2010-12-06,76.76572726125148
2010-12-07,78.10541899679995
2010-12-08,78.81121449714497
2010-12-09,78.95970161948415
2010-12-10,79.05644481887592
2010-12-11,78.67801122549282
2010-12-12,79.58265680328148
2010-12-13,80.04713227569256
2010-12-14,81.16304089715099
2010-12-15,82.22582585955868
2010-12-16,81.15238599662413
2010-12-17,78.6485919681946
2010-12-18,78.75176541689544
2010-12-19,77.94676463302248
2010-12-20,77.37166640824366
2010-12-21,77.41814021699204
2010-12-22,76.68215977331118
2010-12-23,78.16857463198798
2010-12-24,77.7066156399547
2010-12-25,77.13642955859146
2010-12-26,79.23539731566964
2010-12-27,78.82372100986252
2010-12-28,77.1158792867144
2010-12-29,77.73003353883526
2010-12-30,78.606507638785
2010-12-31,78.93545853507044
2011-01-01,79.50705893686084
2011-01-02,77.60239557534182
2011-01-03,76.40132725513925
2011-01-04,77.69635910904822
2011-01-05,77.05468871686872
2011-01-06,76.43707187734421
2011-01-07,75.96059099605077
2011-01-08,75.82321655025275
2011-01-09,75.78783570321261
2011-01-10,75.64017202188852
2011-01-11,74.94396526333607
2011-01-12,74.79179981032361
2011-01-13,75.21391898442752
2011-01-14,75.35922188334075
2011-01-15,75.75690282757958
2011-01-16,75.20035063612313
2011-01-17,76.92834443773887
2011-01-18,75.03032520320858
2011-01-19,74.94922298517868
2011-01-20,74.57395297688747
2011-01-21,74.43046543460699
2011-01-22,75.1237001108149
2011-01-23,75.06819343756446
2011-01-24,76.45606604136252
2011-01-25,77.0391449010845
2011-01-26,77.0393408170482
2011-01-27,76.25370638176639
2011-01-28,76.64860847953753
2011-01-29,76.36811684222818
2011-01-30,76.06980460683253
2011-01-31,76.59923283831554
2011-02-01,74.7450960600598
2011-02-02,77.14123876684909
2011-02-03,77.06512464298227
2011-02-04,76.91827655135228
2011-02-05,76.2077444648273
2011-02-06,74.99613898823316
2011-02-07,75.2594473531653
2011-02-08,75.28124575188646
2011-02-09,76.71562118964088
2011-02-10,77.6096275807103
2011-02-11,76.9133357981939
2011-02-12,77.20039199649447
2011-02-13,77.56712284949533
2011-02-14,76.78350469787638
2011-02-15,77.70102709084769
2011-02-16,77.97268510088405
2011-02-17,77.63733532607553
2011-02-18,77.82136799122979
2011-02-19,78.87801176485297
2011-02-20,79.61947329533969
2011-02-21,80.17950062391175
2011-02-22,79.72877427737326
2011-02-23,79.26924173931558
2011-02-24,80.48292108942418
2011-02-25,80.97085772462533
2011-02-26,80.05035849456883
2011-02-27,80.91439088184568
2011-02-28,81.79328225288891
2011-03-01,81.1129706970562
2011-03-02,82.38703836464957
2011-03-03,82.48137294304566
2011-03-04,82.80140894746054
2011-03-05,85.48599468146145
2011-03-06,84.96390958508351
2011-03-07,85.76929953313636
2011-03-08,85.72010698518345
2011-03-09,85.33309111222013
2011-03-10,85.44676410773677
2011-03-11,86.08830883109246
2011-03-12,85.08587486836907
2011-03-13,85.76387972698818
2011-03-14,83.4546906233797
2011-03-15,82.67313531353201
2011-03-16,81.71103613254809
2011-03-17,83.15620899986986
2011-03-18,81.76466562288783
2011-03-19,81.40457533542669
2011-03-20,81.68717073220456
2011-03-21,83.1401396049992
2011-03-22,84.3922093437957
2011-03-23,84.64258362264755
2011-03-24,84.74818878397068
2011-03-25,84.67921007808779
2011-03-26,84.09498450105937
2011-03-27,83.63449101170269
2011-03-28,84.819732022392
2011-03-29,86.34118433216035
2011-03-30,86.43663274201919
2011-03-31,87.26845762833489
2011-04-01,87.20096156864066
2011-04-02,86.07210364463488
2011-04-03,88.4190561124327
2011-04-04,90.0690378195413
2011-04-05,90.47912206111498
2011-04-06,90.14326528064798
2011-04-07,91.0667739709319
2011-04-08,91.75833715279136
2011-04-09,92.1048216583486
2011-04-10,92.76112218435661
2011-04-11,93.1223205518707
2011-04-12,96.29971917171106
2011-04-13,95.7013712622893
2011-04-14,95.35291266426239
2011-04-15,96.60122840790609
2011-04-16,96.71278734233634
2011-04-17,95.32541110932178
2011-04-18,96.21068492608539
2011-04-19,95.32866021435952
2011-04-20,94.26004558049605
2011-04-21,95.18634768069809
2011-04-22,94.65812041450594
2011-04-23,96.01928517405047
2011-04-24,94.80909923054654
2011-04-25,94.10545886045945
2011-04-26,93.73134342239621
2011-04-27,93.56752719962759
2011-04-28,91.62949304606963
2011-04-29,94.1166668113588
2011-04-30,93.28426802644013
2011-05-01,93.40553701828614
2011-05-02,91.53190222191746
2011-05-03,91.03508510655394
2011-05-04,93.00939316651203
2011-05-05,92.60130900484627
2011-05-06,92.37386345029233
2011-05-07,91.91121227458267
2011-05-08,92.24919657373354
2011-05-09,92.91314138486602
2011-05-10,94.17323490846664
2011-05-11,93.16180104429748
2011-05-12,89.99076084976032
2011-05-13,87.7970553304763
2011-05-14,89.28963107959017
2011-05-15,88.9012406871139
2011-05-16,87.75236139122666
2011-05-17,88.23696820687977
2011-05-18,88.61801870871928
2011-05-19,88.44602576699255
2011-05-20,88.7344018037725
2011-05-21,87.54839559652504
2011-05-22,85.53305486070089
2011-05-23,86.40819207087212
2011-05-24,86.21132295802025
2011-05-25,86.15126259086985
2011-05-26,86.4527702594735
2011-05-27,85.21916624748796
2011-05-28,84.7748591338276
2011-05-29,86.59351794215951
2011-05-30,87.3746217939291
2011-05-31,86.09977884792052
2011-06-01,87.14733949660088
2011-06-02,86.63384768399135
2011-06-03,87.31029792106638
2011-06-04,88.22715384375633
2011-06-05,90.32883242922642
2011-06-06,90.16398074434112
2011-06-07,91.4065145823578
