Date,Price
2010-01-01,100.0
2010-01-02,99.0900670019923
2010-01-03,101.79194416789021
2010-01-04,100.28096396462811
2010-01-05,101.98265636215011
2010-01-06,102.25102095713223
2010-01-07,103.7783485376051
2010-01-08,104.0820254970982
2010-01-09,104.16444928713997
2010-01-10,103.82141341463561
2010-01-11,102.77979107680717
2010-01-12,104.2877962848708
2010-01-13,105.60337538180903
2010-01-14,107.86994270005506
2010-01-15,106.70375785118723
2010-01-16,106.72502747787269
2010-01-17,107.60049130155944
2010-01-18,109.84314035535412
2010-01-19,110.81345924034626
2010-01-20,111.25933713166413
2010-01-21,111.17217263898021
2010-01-22,108.74141944912215
2010-01-23,108.40059048448342
2010-01-24,107.6263928528195
2010-01-25,106.55434727398823
2010-01-26,105.36510307377515
2010-01-27,105.03291800413515
2010-01-28,104.76125511070254
2010-01-29,106.7198979065046
2010-01-30,105.85798666417126
2010-01-31,107.1379636968632
2010-02-01,108.73078260840099
2010-02-02,107.05435328328069
2010-02-03,105.82527624144369
2010-02-04,104.06514653917348
2010-02-05,104.22309385922796
2010-02-06,105.60197680921566
2010-02-07,106.4690441476831
2010-02-08,109.051218732622
2010-02-09,109.65973126484226
2010-02-10,107.62265660255666
2010-02-11,105.60884851661932
2010-02-12,104.86890007852865
2010-02-13,105.10104692186248
2010-02-14,103.99995402582331
2010-02-15,104.86663207377508
2010-02-16,106.2346820108154
2010-02-17,107.89026668818168
2010-02-18,105.71800214449351
2010-02-19,104.384108938219
2010-02-20,104.0517142910839
2010-02-21,104.57528564899394
2010-02-22,102.12331560953878
2010-02-23,98.55328059503681
2010-02-24,99.30587568142934
2010-02-25,98.74914211447745
2010-02-26,95.88327606382467
2010-02-27,95.14869955254488
2010-02-28,96.94977076360958
2010-03-01,99.69623533545169
2010-03-02,102.44535686179115
2010-03-03,101.63960980211624
2010-03-04,103.45491743246038
2010-03-05,101.4517799814768
2010-03-06,102.4475167263412
2010-03-07,96.95228918143293
2010-03-08,97.07759878391464
2010-03-09,95.74011827167264
2010-03-10,92.68849194099835
2010-03-11,93.9463841689639
2010-03-12,93.9115686944588
2010-03-13,93.3246531160705
2010-03-14,94.74702631507107
2010-03-15,95.70312781112975
2010-03-16,94.13080186226608
2010-03-17,96.2084123414155
2010-03-18,96.54646808697026
2010-03-19,99.96100772570212
2010-03-20,101.4538313221184
2010-03-21,100.36962363836936
2010-03-22,102.57293568043913
2010-03-23,103.27964400891656
2010-03-24,103.67306679413566
2010-03-25,105.52074340972646
2010-03-26,105.07538308201701
2010-03-27,103.66271084955112
2010-03-28,102.94008768117882
2010-03-29,98.96936592591301
2010-03-30,100.53896827571742
2010-03-31,101.36376733291327
2010-04-01,103.57497938700368
2010-04-02,102.41685358662663
2010-04-03,104.20592531990603
2010-04-04,105.18929647253289
2010-04-05,104.90250149118968
2010-04-06,104.34427526933482
2010-04-07,103.3935687467546
2010-04-08,102.83726396261957
2010-04-09,103.95994297871857
2010-04-10,108.38287738799488
2010-04-11,111.10076912993341
2010-04-12,109.70132026391846
2010-04-13,110.96800088788235
2010-04-14,110.99016119153721
2010-04-15,111.10585066680918
2010-04-16,112.47903279579158
2010-04-17,114.0526153157002
2010-04-18,117.42655739272006
2010-04-19,116.84510622207964
2010-04-20,116.21471930384925
2010-04-21,115.34085247816134
2010-04-22,113.5699842896775
2010-04-23,113.1009307107363
2010-04-24,112.02259090987792
2010-04-25,113.02073265405829
2010-04-26,109.79813683836686
2010-04-27,110.16221180750453
2010-04-28,109.26705121549922
2010-04-29,109.74419317312791
2010-04-30,112.7463713994224
2010-05-01,112.84142590186748
2010-05-02,111.20652313052909
2010-05-03,108.0372126837873
2010-05-04,106.25759935033615
2010-05-05,106.68232495951193
2010-05-06,108.09115803174548
2010-05-07,107.68770658477028
2010-05-08,105.3355086697735
2010-05-09,105.49042703476735
2010-05-10,107.63355044987705
2010-05-11,106.98471799104463
2010-05-12,107.3199211203236
2010-05-13,107.04815268703697
2010-05-14,106.54689901812995
2010-05-15,103.58447347143793
2010-05-16,104.86986673672456
