Date,Price
2010-01-01,100.0
2010-01-02,103.005990710012
2010-01-03,101.07581648448677
2010-01-04,101.0609531714264
2010-01-05,100.2842127389654
2010-01-06,97.11923788278338
2010-01-07,99.57539345730275
2010-01-08,99.54974857984593
2010-01-09,101.99779209192874
2010-01-10,103.89809493515831
2010-01-11,103.39228849628402
2010-01-12,99.34189514489161
2010-01-13,100.2683966957992
2010-01-14,100.32890623613835
2010-01-15,101.47862351237963
2010-01-16,102.1539090402305
2010-01-17,102.90162951450799
2010-01-18,105.38974854061965
2010-01-19,105.36002164286312
2010-01-20,107.99161175429161
2010-01-21,109.44848122138202
2010-01-22,109.03772617400949
2010-01-23,107.01810933959582
2010-01-24,107.7296118084729
2010-01-25,105.029797332109
2010-01-26,103.60661462014873
2010-01-27,104.41029252724935
2010-01-28,105.16486858000579
2010-01-29,102.44862055985891
2010-01-30,105.47404807100568
2010-01-31,105.17424540817412
2010-02-01,106.51273760375985
2010-02-02,109.11527662543668
2010-02-03,110.93153976386844
2010-02-04,109.88785467289739
2010-02-05,110.49794117133013
2010-02-06,114.98433743195703
2010-02-07,114.49722864166178
2010-02-08,115.51320340298719
2010-02-09,114.10477448323331
2010-02-10,114.9572090184393
2010-02-11,115.90106758434547
2010-02-12,119.08584202611009
2010-02-13,120.58951746410628
2010-02-14,120.23047672222901
2010-02-15,123.70587379818338
2010-02-16,127.6973279136288
2010-02-17,125.75064469799476
2010-02-18,125.01203412154806
2010-02-19,128.13320126005004
2010-02-20,128.0833712910419
2010-02-21,127.53281477374574
2010-02-22,127.752457306228
2010-02-23,128.81334216589187
2010-02-24,130.55629307685072
2010-02-25,131.91470013113656
2010-02-26,128.16129968493587
2010-02-27,128.52154174530844
2010-02-28,129.55147529678695
2010-03-01,131.65452707838872
2010-03-02,132.52317703472806
2010-03-03,133.24870361082517
2010-03-04,134.76989322502183
2010-03-05,130.60792954710797
2010-03-06,133.3605904299089
2010-03-07,130.86675641762835
2010-03-08,128.85985487374603
2010-03-09,129.54528928672792
2010-03-10,126.79345651794489
2010-03-11,126.00436454001039
2010-03-12,125.7272936201191
2010-03-13,125.82116489533816
2010-03-14,124.24595491161314
2010-03-15,122.57091045441723
2010-03-16,120.89773173945898
2010-03-17,123.36250707628515
2010-03-18,123.04828433706047
2010-03-19,128.0971715079976
2010-03-20,127.90503015506626
2010-03-21,130.0293181903491
2010-03-22,130.15988974084226
2010-03-23,130.03245866466634
2010-03-24,130.43155610318598
2010-03-25,129.62177388618645
2010-03-26,131.36365289883398
2010-03-27,132.12093844764172
2010-03-28,131.3536404822104
2010-03-29,131.55206533435893
2010-03-30,130.03022022133652
2010-03-31,129.00679424878845
2010-04-01,127.58425139721237
2010-04-02,130.8749989770585
2010-04-03,129.17504098990577
2010-04-04,130.31425801405834
2010-04-05,129.24991114253353
2010-04-06,128.50679765190165
2010-04-07,129.58851674996896
2010-04-08,130.3429059916031
2010-04-09,131.89509372181988
2010-04-10,132.5712519449512
2010-04-11,131.44603629956342
2010-04-12,128.83112497706708
2010-04-13,128.7023408066667
2010-04-14,129.5936507551829
2010-04-15,129.07945846429388
2010-04-16,131.41251673305942
