Date,Price
2010-01-01,100.0
2010-01-02,98.62118676565666
2010-01-03,97.69105496794127
2010-01-04,96.31098264858471
2010-01-05,96.95523956773353
2010-01-06,96.70845129418021
2010-01-07,95.09331729542262
2010-01-08,95.4938028783525
2010-01-09,93.79166475564409
2010-01-10,94.86940569857899
2010-01-11,94.66606497114735
2010-01-12,94.37291789351441
2010-01-13,94.50603364981578
2010-01-14,94.15112809874601
2010-01-15,92.53315874934317
2010-01-16,91.03775189618115
2010-01-17,91.09476164336711
2010-01-18,88.71390620341585
2010-01-19,88.30442737188814
2010-01-20,88.57709991705299
2010-01-21,85.6606973666204
2010-01-22,87.36197203359728
2010-01-23,87.99141987751025
2010-01-24,87.49612060119928
2010-01-25,85.33883053074933
2010-01-26,86.64198658948092
2010-01-27,85.82186240255866
2010-01-28,90.0597111096641
2010-01-29,90.94984472449163
2010-01-30,92.05685897253947
2010-01-31,92.6693019689013
2010-02-01,93.398586415921
2010-02-02,92.10313140012545
2010-02-03,89.33565526735097
2010-02-04,88.3810171045434
2010-02-05,87.27251278585854
2010-02-06,90.389505052276
2010-02-07,91.67389074367883
2010-02-08,90.32587548123863
2010-02-09,91.731504598055
2010-02-10,90.33143578203808
2010-02-11,89.80947723061277
2010-02-12,91.94392305554142
2010-02-13,93.29563185403359
2010-02-14,91.35868666786247
2010-02-15,91.59639600368895
2010-02-16,92.48545575400857
2010-02-17,91.27527819996364
2010-02-18,91.86289268350349
2010-02-19,90.47677032184778
2010-02-20,92.21727365583571
2010-02-21,95.4704758806554
2010-02-22,95.18906625373698
2010-02-23,94.56290071012216
2010-02-24,92.18749310665513
2010-02-25,91.26754425543973
2010-02-26,90.8974953102687
2010-02-27,92.34494082014413
2010-02-28,93.25983221641
2010-03-01,94.96583767547409
2010-03-02,93.46215675657818
2010-03-03,95.12187986967344
2010-03-04,95.23878528003996
2010-03-05,95.10100504010153
2010-03-06,97.15752256714526
2010-03-07,96.20679519387811
2010-03-08,97.56515921800029
2010-03-09,98.66002214507107
2010-03-10,100.79148443258197
2010-03-11,101.2138936468342
2010-03-12,101.94864305480841
2010-03-13,101.16765899803374
2010-03-14,101.86143214191965
2010-03-15,99.54303405594183
2010-03-16,105.11365647211588
2010-03-17,106.35422130478042
2010-03-18,106.17144732623183
2010-03-19,103.74459454538196
2010-03-20,103.07428082460336
2010-03-21,103.28192128524627
2010-03-22,103.30753763693745
2010-03-23,101.78529223922541
2010-03-24,101.43242969558491
2010-03-25,105.7103767045482
2010-03-26,106.0441477068614
2010-03-27,108.34898554749111
2010-03-28,107.48373689033265
2010-03-29,108.83209912507958
2010-03-30,107.39219855929699
2010-03-31,105.83818086685626
2010-04-01,101.7277331191953
2010-04-02,101.8176121805495
2010-04-03,104.3836070497877
2010-04-04,103.38703215559339
2010-04-05,103.37311600154376
2010-04-06,104.61371819978586
2010-04-07,103.09561417228471
2010-04-08,102.45508379723756
2010-04-09,103.3281169963654
2010-04-10,105.06115618617959
2010-04-11,107.16812038103116
2010-04-12,107.36925838799583
2010-04-13,107.40037605352933
2010-04-14,108.3207100758572
2010-04-15,108.6054108697319
2010-04-16,112.08299880188493
2010-04-17,113.47443733119414
2010-04-18,113.9993505725058
2010-04-19,112.00358234544115
2010-04-20,110.86013413444805
2010-04-21,108.9007652423138
2010-04-22,109.82788552200394
2010-04-23,109.6623874200831
2010-04-24,109.78805660711359
2010-04-25,109.84494840452062
2010-04-26,110.84750706991923
2010-04-27,110.06488565395755
2010-04-28,108.98530533550792
2010-04-29,106.64484480821737
2010-04-30,107.29874838751509
2010-05-01,107.70505498120221
2010-05-02,108.47781069145667
2010-05-03,107.22574190053751
2010-05-04,108.56289733259665
2010-05-05,107.12441315060612
2010-05-06,108.60040809509009
2010-05-07,108.724605450282
2010-05-08,108.85500335212147
2010-05-09,108.00935675466502
2010-05-10,109.21428751573505
2010-05-11,109.08833035623927
2010-05-12,109.08643171191692
2010-05-13,109.0995973915326
2010-05-14,107.59409299588646
2010-05-15,105.86586189241602
2010-05-16,106.82393807184182
2010-05-17,106.36652888899583
2010-05-18,104.83332053080218
2010-05-19,105.8847955894117
2010-05-20,106.15605234971777
2010-05-21,106.90871272373622
2010-05-22,106.70376616873423
2010-05-23,107.6884759476018
2010-05-24,106.11681939913748
2010-05-25,107.33152094208138
2010-05-26,106.53162885630732
2010-05-27,109.31008695722538
2010-05-28,108.71616873826677
2010-05-29,106.67473487899471
2010-05-30,108.60997903263905
2010-05-31,108.23211741163107
2010-06-01,106.74507098869707
2010-06-02,108.57414624732375
2010-06-03,106.9804076638605
2010-06-04,110.54160150969524
2010-06-05,114.26778099334275
2010-06-06,115.02766353390756
2010-06-07,116.39310745093772
2010-06-08,115.97754633506146
2010-06-09,117.4955798682438
2010-06-10,120.91522022545648
2010-06-11,118.34532414862767
2010-06-12,117.56038298504299
2010-06-13,115.72133746365806
2010-06-14,115.01202279130135
2010-06-15,115.71216241350866
2010-06-16,115.03347510329526
2010-06-17,112.06162775424734
2010-06-18,112.03401673431364
2010-06-19,112.25095710021567
2010-06-20,110.14983515624954
2010-06-21,111.22584401661453
2010-06-22,114.40829142926042
2010-06-23,113.06379582192761
2010-06-24,113.73058899518841
2010-06-25,112.81710018910735
2010-06-26,111.48489981205316
2010-06-27,111.98634748859061
2010-06-28,111.92979563010041
2010-06-29,115.20837232392618
2010-06-30,115.76509654948494
2010-07-01,116.20234247136706
2010-07-02,114.91749088966344
2010-07-03,115.77654356658532
2010-07-04,113.24009565449194
2010-07-05,114.29696259322924
2010-07-06,114.4802400858686
2010-07-07,117.91823393228186
2010-07-08,118.09893391938391
2010-07-09,118.43030876540885
2010-07-10,117.5903045708242
2010-07-11,117.66105958875914
2010-07-12,120.30485358608284
2010-07-13,122.24623677487716
2010-07-14,122.59905495677998
2010-07-15,123.10048769893102
2010-07-16,123.1477077187889
2010-07-17,125.15842573696833
2010-07-18,123.33810702660162
2010-07-19,122.4689391893065
2010-07-20,126.97441556249521
2010-07-21,129.26846897275647
2010-07-22,128.48625343646142
2010-07-23,129.40057813697626
2010-07-24,127.98901094730499
2010-07-25,126.21111803692105
2010-07-26,125.75237836999288
2010-07-27,127.21883170845354
2010-07-28,127.9476640383802
2010-07-29,127.79963149357253
2010-07-30,127.60040264138506
2010-07-31,126.54520159619341
2010-08-01,125.61474052900527
2010-08-02,125.90005927390975
2010-08-03,124.98661509259038
2010-08-04,127.72192593166547
2010-08-05,126.63077513598675
2010-08-06,128.28256612292893
2010-08-07,127.32368963107398
2010-08-08,128.5241287759132
2010-08-09,129.04491434654
2010-08-10,128.06456696017074
2010-08-11,127.40593760633486
2010-08-12,125.21200995867031
2010-08-13,125.51491695026556
2010-08-14,126.09756192277428
2010-08-15,124.65733009119661
2010-08-16,120.785235489825
2010-08-17,122.54421548511355
2010-08-18,118.56378550493264
2010-08-19,117.76562721220911
2010-08-20,116.65290499240076
2010-08-21,117.0700812882947
2010-08-22,117.28118181156962
2010-08-23,117.20275424271603
2010-08-24,115.36022685140226
2010-08-25,115.60258597893151
2010-08-26,115.53492039409917
2010-08-27,114.89070201250965
2010-08-28,116.23824739638253
2010-08-29,116.96237328892309
2010-08-30,117.97320694821339
2010-08-31,117.5093357808892
2010-09-01,117.47664281510109
2010-09-02,116.64982131735928
2010-09-03,116.41902118253165
2010-09-04,115.40803560443175
2010-09-05,116.80028452511621
2010-09-06,120.35007696480443
2010-09-07,119.17067488331877
2010-09-08,119.02045275805659
2010-09-09,120.13111612486358
2010-09-10,120.7170117962554
2010-09-11,124.1605133266327
2010-09-12,127.40773076765518
2010-09-13,123.92953015300573
2010-09-14,122.62312679315444
2010-09-15,123.86373656366023
2010-09-16,124.1760017898591
2010-09-17,125.99374219127695
2010-09-18,128.3078651279533
2010-09-19,126.47427706041782
2010-09-20,129.27447528933558
2010-09-21,126.69921740879573
2010-09-22,125.7790972340181
2010-09-23,126.56505658113231
2010-09-24,125.92881372953502
2010-09-25,126.44280658651238
2010-09-26,126.18046070627814
2010-09-27,124.35870938683597
2010-09-28,126.57961430547475
2010-09-29,123.40145825948895
2010-09-30,121.72194168668413
2010-10-01,121.20677190456239
2010-10-02,120.70661918774846
2010-10-03,119.37759435140488
2010-10-04,118.69237796879413
2010-10-05,119.74950637765645
2010-10-06,120.83167572983929
2010-10-07,119.81976813592237
2010-10-08,120.19787525962023
2010-10-09,120.88519297058055
2010-10-10,120.94350409023156
2010-10-11,122.31027865275463
2010-10-12,117.65995553863068
2010-10-13,115.37554011625235
2010-10-14,117.62856640024106
2010-10-15,118.67421940608627
2010-10-16,122.05129602782586
2010-10-17,122.20204075790089
2010-10-18,120.73452784482335
2010-10-19,121.35151022322195
2010-10-20,120.65359265637484
2010-10-21,121.96829501880246
2010-10-22,121.25457626405405
2010-10-23,120.24957666798451
2010-10-24,119.06593455156977
2010-10-25,116.31828339319316
2010-10-26,117.6118377524382
2010-10-27,117.56912867755135
2010-10-28,118.67194504996345
2010-10-29,118.56396268250575
2010-10-30,118.62484478750281
2010-10-31,118.5400656771611
2010-11-01,117.9873698463411
2010-11-02,115.74212728313944
2010-11-03,114.32145946691932
2010-11-04,118.32185515630275
2010-11-05,116.86862859573733
2010-11-06,114.59387981688576
2010-11-07,114.98717463416018
2010-11-08,113.65183534046784
2010-11-09,111.10073674215595
2010-11-10,108.98024060870931
2010-11-11,110.58405395840306
2010-11-12,111.42570299592866
2010-11-13,109.44577375422435
2010-11-14,109.84944054382285
2010-11-15,109.26589575877253
2010-11-16,107.97011176678829
2010-11-17,108.03714777296646
2010-11-18,108.63861976929724
2010-11-19,112.17738140980309
2010-11-20,112.7317586675023
2010-11-21,112.68531828997521
2010-11-22,111.55847354072522
2010-11-23,111.50230978939683
2010-11-24,111.29017780515785
2010-11-25,113.89731072178529
2010-11-26,111.65520700901493
2010-11-27,112.66787689316597
2010-11-28,111.9552052554938
2010-11-29,112.78062489737714
2010-11-30,112.80575669330416
2010-12-01,111.22867903080524
2010-12-02,111.82056390972008
2010-12-03,109.07340223687271
2010-12-04,109.02926681810813
2010-12-05,111.08972085849072
2010-12-06,111.1937685903675
2010-12-07,111.77202112430984
2010-12-08,112.2746489315947
2010-12-09,112.54964784107217
2010-12-10,110.30995056140776
2010-12-11,110.70562121089475
2010-12-12,109.45142676358302
2010-12-13,107.98105620070294
2010-12-14,108.98819270390382
2010-12-15,110.24560719970897
2010-12-16,112.82661035550527
2010-12-17,109.72125649690929
2010-12-18,109.25831980147746
2010-12-19,109.0840211635907
2010-12-20,108.42584459483889
2010-12-21,108.24766322813007
2010-12-22,109.20396886725271
2010-12-23,109.39867821224134
2010-12-24,108.7224490966885
2010-12-25,108.43868617808276
2010-12-26,108.24017219419777
2010-12-27,106.9756526817534
2010-12-28,106.18898667678215
2010-12-29,101.46022305082104
2010-12-30,102.91299039672393
2010-12-31,103.27756160835733
2011-01-01,103.26287159715821
2011-01-02,106.86385148572629
2011-01-03,107.67391399828838
