Date,Price
2010-01-01,100.0
2010-01-02,98.58900207311365
2010-01-03,98.19926748467593
2010-01-04,97.32252377287452
2010-01-05,96.11420399930027
2010-01-06,94.9029406077056
2010-01-07,93.76724715145967
2010-01-08,95.74439547534996
2010-01-09,94.55524026977734
2010-01-10,94.31789232675213
2010-01-11,93.51803085035029
2010-01-12,93.72796278179773
2010-01-13,93.7260124967119
2010-01-14,95.402607982847
2010-01-15,94.2695787769973
2010-01-16,96.13820091529733
2010-01-17,94.90821242186107
2010-01-18,95.38645953701506
2010-01-19,94.78513742744643
2010-01-20,95.22431795080429
2010-01-21,97.86069285080664
2010-01-22,97.75471189078286
2010-01-23,97.99382351618752
2010-01-24,97.80740305032315
2010-01-25,97.78222991192833
2010-01-26,96.79996098034918
2010-01-27,96.05732483154365
2010-01-28,96.29637436821587
2010-01-29,95.90736461023519
2010-01-30,95.51829379787193
2010-01-31,94.16491214218
2010-02-01,93.14835289031282
2010-02-02,91.8458264513079
2010-02-03,91.96271218048496
2010-02-04,93.02597098613533
2010-02-05,93.31653277531848
2010-02-06,94.30923719328038
2010-02-07,94.28526055461421
2010-02-08,93.6601007730625
2010-02-09,93.10274395848509
2010-02-10,91.58119883402149
2010-02-11,92.39650420121565
2010-02-12,91.84906862676766
2010-02-13,89.90359749486876
2010-02-14,88.23325999908829
2010-02-15,86.80416928921954
2010-02-16,87.44777770330936
2010-02-17,90.08998047106168
2010-02-18,89.12854524444481
2010-02-19,88.56149318750087
2010-02-20,88.52037528757758
2010-02-21,89.20355893769236
2010-02-22,89.57319287873075
2010-02-23,90.7727989401839
2010-02-24,91.41201395914274
2010-02-25,91.48196859118922
2010-02-26,92.24332369754838
2010-02-27,91.83806640620305
2010-02-28,92.39526841595642
2010-03-01,93.24554297641902
2010-03-02,92.3345426411084
2010-03-03,92.20602628384663
2010-03-04,92.283457777118
2010-03-05,93.64844265567747
2010-03-06,94.83002662160676
2010-03-07,95.97537268476667
2010-03-08,94.7732146854977
2010-03-09,94.73042080400977
2010-03-10,94.70053898277045
2010-03-11,97.04849504379563
2010-03-12,97.63149288333824
2010-03-13,98.68494709991855
2010-03-14,97.84995391765182
2010-03-15,97.86916893618258
2010-03-16,99.03046572576005
2010-03-17,99.45182275559809
2010-03-18,101.04655484241113
2010-03-19,101.72530281724782
2010-03-20,101.01607890915729
2010-03-21,101.95039917429598
2010-03-22,101.74966420151323
2010-03-23,100.60782651834853
2010-03-24,101.4334574068899
2010-03-25,103.9348631029795
2010-03-26,103.6218435227642
2010-03-27,103.94182995377446
2010-03-28,101.89599026311234
2010-03-29,101.9509635485443
2010-03-30,99.11302066575347
2010-03-31,98.96810296015366
