Date,Price
2010-01-01,100.0
2010-01-02,102.20383912195629
2010-01-03,100.56249232576232
2010-01-04,102.94744137739333
2010-01-05,102.11602609751009
2010-01-06,102.03810293214995
2010-01-07,101.27289031639984
2010-01-08,99.42758546906747
2010-01-09,101.25902986428802
2010-01-10,102.4562022686081
2010-01-11,102.02659565799101
2010-01-12,101.9033441133076
2010-01-13,101.0496115113594
2010-01-14,100.1949190272668
2010-01-15,100.96061859498371
2010-01-16,102.19073019649741
2010-01-17,102.69780872128555
2010-01-18,102.1104267178423
2010-01-19,101.25595979846948
2010-01-20,100.41848761946363
2010-01-21,100.41174541718769
2010-01-22,100.09001283055807
2010-01-23,102.76481232301806
2010-01-24,103.40142452907673
2010-01-25,104.72614696552779
2010-01-26,106.03296175101737
2010-01-27,105.08202101135026
2010-01-28,103.98961936306317
2010-01-29,102.29760147854252
2010-01-30,104.27482575855194
2010-01-31,105.10211068285514
2010-02-01,106.58037183354904
2010-02-02,104.81133451746598
2010-02-03,106.16620504421303
2010-02-04,104.57714458010841
2010-02-05,101.59860936483442
2010-02-06,102.30647363744693
2010-02-07,103.22045687410828
2010-02-08,103.83495335866004
2010-02-09,103.71021488350553
2010-02-10,104.86115940159496
2010-02-11,105.23046210322761
2010-02-12,104.55801711610454
2010-02-13,105.88677733789619
2010-02-14,105.98963115567045
2010-02-15,105.76681866351173
2010-02-16,103.0787386461292
2010-02-17,104.10066649252033
2010-02-18,102.75477352550692
2010-02-19,102.76288505112194
2010-02-20,104.32708763092847
2010-02-21,105.93987731845459
2010-02-22,106.50326027953555
2010-02-23,107.86548411698081
2010-02-24,107.18966109772732
2010-02-25,108.57550152220466
2010-02-26,110.45710351819439
2010-02-27,111.4254613251705
2010-02-28,110.50263660715609
2010-03-01,110.53027739020038
2010-03-02,110.84258056363598
2010-03-03,111.45159255661217
2010-03-04,111.504691940845
2010-03-05,111.26559357438738
2010-03-06,112.44991695317661
2010-03-07,113.87095759563522
2010-03-08,114.72473908611528
2010-03-09,112.56493246419052
2010-03-10,115.69888947883281
2010-03-11,116.00277588419334
2010-03-12,115.52134678206029
2010-03-13,112.80049504240054
2010-03-14,110.16221997786096
2010-03-15,109.56322521449871
2010-03-16,107.91454930453285
2010-03-17,109.47895786540963
2010-03-18,107.9861529400546
2010-03-19,107.52721429617624
