Date,Price
2010-01-01,100.0
2010-01-02,98.56064629526409
2010-01-03,100.52148532727294
2010-01-04,100.66437548304467
2010-01-05,101.20260893564816
2010-01-06,101.83983403508621
2010-01-07,104.989161924379
2010-01-08,106.71486094778497
2010-01-09,106.35562432517709
2010-01-10,107.15352054763173
2010-01-11,107.37629783232074
2010-01-12,106.80156780512658
2010-01-13,107.7481970609941
2010-01-14,107.69651176314562
2010-01-15,106.9463796376274
2010-01-16,105.37387797980006
2010-01-17,105.85907775933948
2010-01-18,104.48991395612022
2010-01-19,102.31672443094462
2010-01-20,100.43865424674904
2010-01-21,98.81937658609021
2010-01-22,97.23004117008958
2010-01-23,99.15523128555422
2010-01-24,100.21552769297483
2010-01-25,98.68202705227829
2010-01-26,98.96316100872816
2010-01-27,99.1503831537705
2010-01-28,99.7277250354203
2010-01-29,98.930372247732
2010-01-30,100.50075066178319
2010-01-31,100.61649709927205
2010-02-01,101.08002405119008
2010-02-02,100.1879064591318
2010-02-03,100.86658345532534
2010-02-04,99.12476302620001
2010-02-05,97.3995510279789
2010-02-06,94.31831137219076
2010-02-07,93.63016387724969
2010-02-08,93.62353353862329
2010-02-09,94.39182902790625
2010-02-10,95.00845267249834
2010-02-11,94.3857807917557
2010-02-12,93.65142151165985
2010-02-13,94.68666295655626
2010-02-14,94.38595046542817
2010-02-15,93.38592770309324
2010-02-16,91.6180311680204
2010-02-17,92.15232606006745
2010-02-18,91.01746416369488
2010-02-19,91.01168530775075
2010-02-20,88.96409106838708
2010-02-21,88.12391245106157
2010-02-22,88.24162197973617
2010-02-23,87.01687164059916
2010-02-24,87.86405236229136
2010-02-25,88.0355871003003
2010-02-26,87.5208136045036
2010-02-27,86.89300017317606
2010-02-28,88.00495967417235
2010-03-01,88.15113479056464
2010-03-02,88.32133795926376
2010-03-03,87.99550737025483
2010-03-04,87.53348506330383
2010-03-05,85.24376883477187
2010-03-06,85.25427536348677
2010-03-07,85.21708501828141
2010-03-08,84.87502127354185
2010-03-09,85.44740259551386
2010-03-10,84.82329114788472
2010-03-11,84.77144914635896
2010-03-12,87.3480821826743
2010-03-13,85.43675384751712
2010-03-14,83.8667538220323
2010-03-15,82.65391794332305
2010-03-16,83.49785243474899
