Date,Price
2010-01-01,100.0
2010-01-02,100.96727029227732
2010-01-03,101.3551292014661
2010-01-04,102.8168477055578
2010-01-05,105.15160441795011
2010-01-06,105.05104424485981
2010-01-07,106.82725485865046
2010-01-08,107.75747401825735
2010-01-09,105.81665321874287
2010-01-10,106.14619129429693
2010-01-11,106.86114493084305
2010-01-12,105.67847856034236
2010-01-13,104.97366134011114
2010-01-14,105.75642136828068
2010-01-15,105.16356818704078
2010-01-16,105.91556641907972
2010-01-17,105.26163758711742
2010-01-18,103.8605661204679
2010-01-19,103.31917773077933
2010-01-20,103.18832339372406
2010-01-21,104.39185741426446
2010-01-22,103.94544802880014
2010-01-23,105.23720989192543
2010-01-24,104.13773208010043
2010-01-25,105.0903557073713
2010-01-26,104.68942541966446
2010-01-27,103.4319185200252
2010-01-28,103.3385749784805
2010-01-29,103.34022249790911
2010-01-30,104.58255847910806
2010-01-31,103.37108820823536
2010-02-01,102.72013153760018
2010-02-02,103.71859493946526
2010-02-03,104.54567646055543
2010-02-04,103.19119354379616
2010-02-05,102.55538690075966
2010-02-06,101.21160999501161
2010-02-07,100.46016914629651
2010-02-08,98.97451897393465
2010-02-09,99.50926216987757
2010-02-10,100.78586057687924
2010-02-11,101.09748889227787
2010-02-12,100.43613017743705
2010-02-13,101.96212492018161
2010-02-14,102.63207554563681
2010-02-15,101.95430184169905
2010-02-16,100.75652349248494
2010-02-17,103.79437859172866
2010-02-18,104.23190835085771
2010-02-19,103.13847535554844
2010-02-20,102.9325896474671
2010-02-21,105.55609975127777
2010-02-22,105.1790363564899
2010-02-23,105.29090877999417
2010-02-24,106.63453246002405
2010-02-25,106.47073530599359
2010-02-26,108.31152136435195
2010-02-27,107.71163095345229
2010-02-28,108.9575190138408
2010-03-01,107.86656109949779
2010-03-02,107.3572361118361
2010-03-03,107.24261101146199
2010-03-04,108.21638898901985
2010-03-05,110.44699609763111
2010-03-06,111.68454543452565
2010-03-07,109.81303093230787
2010-03-08,110.04662431428157
2010-03-09,109.930175441371
2010-03-10,109.03387972132249
2010-03-11,105.82712744598672
2010-03-12,105.74630005977787
2010-03-13,107.32404568862906
2010-03-14,105.21139260699269
2010-03-15,106.41559163662666
2010-03-16,106.55962323737062
2010-03-17,105.96788004094684
2010-03-18,105.18904258010484
2010-03-19,106.31180022015144
2010-03-20,106.76585420136655
2010-03-21,105.40040113215592
2010-03-22,105.47676087424591
2010-03-23,107.11107005154095
2010-03-24,108.30052327907524
2010-03-25,106.26703702757881
2010-03-26,106.29524119729092
2010-03-27,104.56930487999612
2010-03-28,104.16992534825827
2010-03-29,105.25306329625676
2010-03-30,105.9848632293957
2010-03-31,104.84804776156051
2010-04-01,105.33488612134913
2010-04-02,104.85004443458347
2010-04-03,101.59861480608947
2010-04-04,101.69703632917368
2010-04-05,103.578992625771
2010-04-06,101.54107242081601
2010-04-07,104.51483180511177
2010-04-08,105.30376456505451
2010-04-09,108.2019099820535
2010-04-10,109.96635442224866
2010-04-11,108.61979719029628
2010-04-12,106.57797958075676
2010-04-13,103.7610337052495
2010-04-14,103.61253110621182
2010-04-15,100.76070781240685
2010-04-16,100.92588602225673
2010-04-17,103.93375554711109
2010-04-18,104.06206436150188
2010-04-19,104.39334202291593
2010-04-20,104.72048959759186
2010-04-21,105.03222517649452
2010-04-22,103.55950642162968
2010-04-23,103.01241622868989
2010-04-24,103.21297866845276
2010-04-25,101.8079993099959
2010-04-26,103.24807463146509
2010-04-27,104.04223054406566
2010-04-28,105.06776667937105
2010-04-29,107.82588080257482
2010-04-30,107.57785149447825
2010-05-01,107.68885639256595
2010-05-02,107.95036209592968
2010-05-03,107.48171970121763
2010-05-04,108.58739454516748
2010-05-05,109.04267283987046
2010-05-06,109.70344783965407
2010-05-07,108.28847433985918
2010-05-08,108.19374686207732
2010-05-09,106.55062965624387
2010-05-10,107.64772065228158
2010-05-11,105.88485047227515
2010-05-12,104.45826788197378
2010-05-13,104.82956106793607
2010-05-14,101.99805041948092
2010-05-15,101.46415995005165
2010-05-16,100.53773857934559
2010-05-17,99.01060193165856
2010-05-18,101.63620580498545
2010-05-19,100.91031713927701
2010-05-20,99.44032868760519
2010-05-21,100.11993058269583
2010-05-22,99.14750602785536
2010-05-23,99.70592902581089
2010-05-24,97.56577354767822
2010-05-25,97.68373700369743
2010-05-26,99.72873011567464
2010-05-27,99.97220082939732
2010-05-28,100.31489152373011
2010-05-29,101.93622046087079
2010-05-30,102.18976557428255
2010-05-31,103.65045718310029
2010-06-01,105.10286205605789
2010-06-02,105.27797047143568
2010-06-03,105.97931379141623
2010-06-04,107.0435662208006
2010-06-05,105.3478361131892
2010-06-06,104.86704047572272
2010-06-07,103.19852234872836
2010-06-08,103.14918824973729
2010-06-09,102.20300133963643
2010-06-10,102.23317598241884
2010-06-11,100.82587026365617
2010-06-12,101.14836372547201
2010-06-13,99.72666741701107
2010-06-14,101.10346564015643
2010-06-15,100.6198342378002
2010-06-16,100.36113590338681
2010-06-17,101.28416655675882
2010-06-18,101.1142392111461
2010-06-19,102.57141729033104
2010-06-20,101.16835878887493
