Date,Price
2010-01-01,100.0
2010-01-02,99.43342972329161
2010-01-03,97.79926485680123
2010-01-04,96.34456704393094
2010-01-05,97.7749934621518
2010-01-06,97.9135714440344
2010-01-07,96.72458059908915
2010-01-08,95.88377207591704
2010-01-09,95.42072545958774
2010-01-10,94.66971844004283
2010-01-11,95.48768790466151
2010-01-12,95.20428082325081
2010-01-13,100.39310568307044
2010-01-14,101.38923982413799
2010-01-15,102.28667218887387
2010-01-16,101.96188828349085
2010-01-17,101.91260698610658
2010-01-18,104.77324814860309
2010-01-19,104.52517060794115
2010-01-20,103.804423123642
2010-01-21,104.6505135619183
2010-01-22,106.60355583038347
2010-01-23,108.63544671155134
2010-01-24,107.91273167251924
2010-01-25,109.32280998265476
2010-01-26,111.84120349013602
2010-01-27,113.30084708776614
2010-01-28,116.72352770496528
2010-01-29,113.75835640533448
2010-01-30,113.15858672644367
2010-01-31,111.29782089365678
2010-02-01,110.69505208151794
2010-02-02,114.46314956708675
2010-02-03,112.23209555248485
2010-02-04,110.8102677361541
2010-02-05,114.57219682320586
2010-02-06,113.66123420645576
2010-02-07,112.91239851152486
2010-02-08,112.94603330442695
2010-02-09,113.80860126972094
2010-02-10,112.48186684281548
2010-02-11,114.22259314060788
2010-02-12,114.57541677305953
2010-02-13,113.51252855067317
2010-02-14,113.61378539542304
2010-02-15,113.8127833734959
2010-02-16,115.18826998547154
2010-02-17,113.28364166965261
2010-02-18,110.65324763801337
2010-02-19,109.9547793798033
2010-02-20,110.79900607844175
2010-02-21,112.68579334521552
2010-02-22,111.04357317199464
2010-02-23,109.90814626939299
2010-02-24,106.58483103219194
2010-02-25,108.35061895369732
2010-02-26,106.83901187650069
2010-02-27,107.02104911420196
2010-02-28,104.17524234232171
2010-03-01,104.55168172875118
2010-03-02,102.92796528072816
2010-03-03,104.75800637511762
2010-03-04,103.53278477642202
2010-03-05,99.78737703288115
2010-03-06,100.43099658322818
2010-03-07,101.84916489563305
2010-03-08,100.97684249544321
2010-03-09,101.67256659599619
2010-03-10,101.04230850099431
2010-03-11,99.25428690843547
2010-03-12,101.9912965958519
2010-03-13,100.48223148767735
2010-03-14,100.06790554434221
2010-03-15,99.81358865000247
2010-03-16,101.72436904817373
2010-03-17,104.30016831165719
2010-03-18,104.87730098371084
2010-03-19,104.50007948999568
2010-03-20,107.38901776236865
2010-03-21,107.38928830051285
2010-03-22,108.21506011558853
2010-03-23,107.38324171992195
2010-03-24,108.0817413621326
2010-03-25,109.06822930234583
2010-03-26,108.39046795980568
2010-03-27,109.50001209818709
2010-03-28,110.46200850706522
2010-03-29,112.86749107142919
2010-03-30,113.51458041350314
2010-03-31,111.67216181604624
2010-04-01,111.14980333354528
2010-04-02,111.02928826225485
2010-04-03,112.7877075187159
2010-04-04,113.09312427040888
2010-04-05,111.5505177437468
2010-04-06,112.4816507811448
2010-04-07,110.98921023105532
2010-04-08,110.74657401756303
2010-04-09,110.86608222907718
2010-04-10,110.0200014303109
2010-04-11,109.95552661417099
2010-04-12,109.08527220571254
2010-04-13,109.13188121269427
2010-04-14,106.47804659211275
2010-04-15,106.61274719896733
2010-04-16,108.66053151486543
2010-04-17,106.31450494916696
2010-04-18,106.5358131144941
2010-04-19,106.85836609691566
2010-04-20,106.73822790513734
2010-04-21,106.59963156484872
2010-04-22,106.05688482250706
2010-04-23,105.44916383516261
2010-04-24,106.70928408007661
2010-04-25,108.45246631182042
2010-04-26,110.55119401087778
2010-04-27,107.96808258711627
2010-04-28,108.17979393878272
2010-04-29,108.00171250778905
2010-04-30,107.36197734322778
2010-05-01,107.21611696608107
2010-05-02,105.84531005621554
2010-05-03,106.66515582635115
2010-05-04,105.23011139296075
2010-05-05,106.93070824585939
2010-05-06,106.85241041857789
2010-05-07,108.24799717348223
2010-05-08,109.33989996955594
2010-05-09,110.26274735030881
2010-05-10,107.43730323201359
2010-05-11,106.8829346160063
2010-05-12,107.64647775338743
2010-05-13,109.24423756211237
2010-05-14,112.09828240967704
2010-05-15,111.29317250845904
2010-05-16,109.9978037143903
2010-05-17,106.8260521516768
2010-05-18,105.958307136125
2010-05-19,107.1747900562999
2010-05-20,110.21971095661897
2010-05-21,108.96197051345533
