Date,Price
2010-01-01,100.0
2010-01-02,98.94142211837337
2010-01-03,99.3724926485504
2010-01-04,99.7909737724758
2010-01-05,102.5948492953889
2010-01-06,101.86295388901992
2010-01-07,103.24182422729436
2010-01-08,103.53548337984618
2010-01-09,103.6778716545982
2010-01-10,105.35891551955814
2010-01-11,108.85400776627431
2010-01-12,109.21157341578272
2010-01-13,110.13069007012965
2010-01-14,111.05909317492045
2010-01-15,110.72853602423801
2010-01-16,112.95187125442597
2010-01-17,111.48260333344923
2010-01-18,111.24400760303756
2010-01-19,111.09594906550159
2010-01-20,110.27296982983876
2010-01-21,111.66752837321799
2010-01-22,107.35250142841434
2010-01-23,105.19641053667834
2010-01-24,104.24120624409238
2010-01-25,104.16240453560204
2010-01-26,104.01640489041192
2010-01-27,106.20289126453301
2010-01-28,106.98611642449796
2010-01-29,103.28755931026676
2010-01-30,102.83443419958023
2010-01-31,106.5836686907124
2010-02-01,107.57098702305909
2010-02-02,106.37651189432418
2010-02-03,108.37289023271667
2010-02-04,109.53878611017815
2010-02-05,107.78257946882651
2010-02-06,107.90519413907313
2010-02-07,106.6344840446676
2010-02-08,104.59500617024916
2010-02-09,106.64648242826371
2010-02-10,105.27175896412659
2010-02-11,104.77186978332814
2010-02-12,106.43567617265188
2010-02-13,108.03240157452754
2010-02-14,108.88829978447724
2010-02-15,107.6854610574851
2010-02-16,106.84424846912276
2010-02-17,104.82323366829445
2010-02-18,103.38607959623123
2010-02-19,103.17108237154545
2010-02-20,103.35221117694094
2010-02-21,104.41384847480337
2010-02-22,106.75676927742161
2010-02-23,106.72659322020363
2010-02-24,106.27589993919807
2010-02-25,106.48630655333298
2010-02-26,105.66095800497102
2010-02-27,104.24370294145253
2010-02-28,103.18764540177156
2010-03-01,103.0434185521859
2010-03-02,101.58447602518335
2010-03-03,99.7260456864404
2010-03-04,97.89862580184005
2010-03-05,99.38335469077487
2010-03-06,102.54162477200937
2010-03-07,100.48924903303266
2010-03-08,99.2270425763899
2010-03-09,98.97954171572584
2010-03-10,99.36608089317916
2010-03-11,101.06477789621054
2010-03-12,103.35522232795525
2010-03-13,103.30233416095193
2010-03-14,99.14651998649511
2010-03-15,99.92386918382746
2010-03-16,100.17040586363153
2010-03-17,100.15243522947308
2010-03-18,99.89406105398821
2010-03-19,101.06308029461866
2010-03-20,103.08553764175298
2010-03-21,103.34549425617023
2010-03-22,102.43389516288732
2010-03-23,102.58146594644667
2010-03-24,101.8273972377331
2010-03-25,102.44257307565678
2010-03-26,101.23691612535755
2010-03-27,100.06754484134434
2010-03-28,102.32453691118381
2010-03-29,105.73124578452986
2010-03-30,104.93364987901128
2010-03-31,106.68568810000147
2010-04-01,106.02338684537217
2010-04-02,105.0916878978011
2010-04-03,107.25783879735883
2010-04-04,106.78926645380031
2010-04-05,108.40615211050557
2010-04-06,111.11190043419015
2010-04-07,111.0344999655097
2010-04-08,112.60799137793387
2010-04-09,113.41179645825507
2010-04-10,112.77076031631583
2010-04-11,110.72908342942816
2010-04-12,112.09086703333202
2010-04-13,111.70422452690968
2010-04-14,113.46466440274708
2010-04-15,112.93971387356729
2010-04-16,114.9593567522158
2010-04-17,118.72833841834837
2010-04-18,116.77686626020657
2010-04-19,117.44484332549493
2010-04-20,118.24719275513979
2010-04-21,118.04916862571488
2010-04-22,117.03763866885086
2010-04-23,118.19694177418539
2010-04-24,115.40610668999675
2010-04-25,114.00103055823978
2010-04-26,114.41844693656141
2010-04-27,113.57505250603077
2010-04-28,113.90618128892586
2010-04-29,114.04683125343425
2010-04-30,114.603145782281
2010-05-01,115.7155226219318
2010-05-02,111.65008521526748
2010-05-03,113.70899262575293
2010-05-04,111.74758905671449
2010-05-05,110.65717722574202
2010-05-06,110.13205588265548
2010-05-07,111.49294186179054
2010-05-08,112.31124079529353
2010-05-09,109.83717296661146
2010-05-10,109.8949447668119
2010-05-11,109.63906523006207
2010-05-12,109.40089018555226
2010-05-13,109.87370997453004
2010-05-14,111.8383388611316
2010-05-15,109.86972722788751
2010-05-16,111.16169276747256
2010-05-17,110.3109224427535
2010-05-18,111.23610719223826
2010-05-19,111.7761315769156
2010-05-20,111.05045563541421
2010-05-21,115.50596514998068
2010-05-22,113.3757063258554
2010-05-23,111.15545013428542
2010-05-24,110.0172271795018
2010-05-25,110.28773096183016
2010-05-26,112.56458904130034
2010-05-27,113.9609935902206
2010-05-28,118.22907488377551
2010-05-29,119.08728758547522
2010-05-30,116.92201953906992
2010-05-31,114.98237419533285
2010-06-01,112.92823713087215
2010-06-02,113.6300619746226
2010-06-03,111.30180000871442
2010-06-04,114.2232384732494
2010-06-05,114.07328402625582
2010-06-06,117.30125618597486
2010-06-07,122.35972431426148
2010-06-08,122.46160498005007
2010-06-09,121.09268434875528
2010-06-10,118.48263973425311
2010-06-11,118.54180530197596
2010-06-12,116.42224543316263
2010-06-13,116.5116094204159
2010-06-14,115.98147624383701
2010-06-15,117.98432492282384
2010-06-16,117.21329813073332
2010-06-17,115.96227421492107
2010-06-18,115.93501479691659
2010-06-19,116.94387797055559
2010-06-20,117.5806533476818
2010-06-21,118.41725502455485
2010-06-22,117.90780208058993
2010-06-23,118.1013931686727
2010-06-24,119.55178057228935
2010-06-25,117.2236558427798
2010-06-26,120.23253955984944
2010-06-27,121.5901879911541
2010-06-28,121.66597044222486
2010-06-29,121.34665600125348
2010-06-30,122.00576960723096
2010-07-01,122.18308450975516
2010-07-02,121.42147808049468
2010-07-03,120.35111130914392
2010-07-04,124.71915176052012
2010-07-05,120.83115534762631
2010-07-06,124.49879322638438
2010-07-07,124.73934366899124
2010-07-08,125.21810958343498
2010-07-09,130.21809995197947
2010-07-10,125.02089168140732
2010-07-11,121.33472917005467
2010-07-12,119.26348988107301
2010-07-13,117.54629220954729
2010-07-14,116.48684484977659
2010-07-15,114.76787418479182
2010-07-16,116.76764223624052
2010-07-17,114.15636885232382
2010-07-18,112.75022259456874
2010-07-19,114.03068379411125
2010-07-20,113.83296191681632
2010-07-21,111.75216086303996
2010-07-22,115.25982624506723
2010-07-23,112.36190177855154
2010-07-24,112.23076187602518
2010-07-25,111.26127976463592
2010-07-26,111.02215914085147
2010-07-27,112.55207221353938
2010-07-28,109.32251004635935
2010-07-29,109.57877317698055
2010-07-30,109.83847655261273
2010-07-31,111.99577791198682
2010-08-01,111.3904902207149
2010-08-02,109.16547617486948
2010-08-03,109.89741356254952
2010-08-04,108.26026771745207
2010-08-05,109.12850257769168
2010-08-06,107.24959703415101
2010-08-07,106.54765029547772
2010-08-08,105.33130275257989
2010-08-09,107.03164217234423
2010-08-10,108.63646309278349
2010-08-11,109.17029055475858
2010-08-12,110.06292488369853
2010-08-13,108.71219242699826
2010-08-14,111.43280319143322
2010-08-15,112.59240015380331
2010-08-16,113.68468169416474
2010-08-17,114.04752501089347
2010-08-18,113.74065419875164
2010-08-19,111.90809782181236
2010-08-20,114.12743387716455
2010-08-21,113.97149231928105
2010-08-22,114.906225234903
2010-08-23,113.41235210255591
2010-08-24,114.04862320349397
2010-08-25,115.57535834081965
2010-08-26,118.19832676437728
2010-08-27,115.51145048518222
2010-08-28,112.89432572219451
2010-08-29,115.32597479499366
2010-08-30,118.31625206938261
2010-08-31,120.40738576423685
2010-09-01,117.84999846495057
2010-09-02,121.52155816959812
2010-09-03,124.23861162281341
2010-09-04,123.32124254143886
2010-09-05,124.70046271273385
2010-09-06,123.67198440331778
2010-09-07,121.08263888884964
2010-09-08,118.43325488052336
2010-09-09,118.36998979584433
2010-09-10,114.73302611344094
2010-09-11,115.84045249765794
2010-09-12,115.55978683792758
2010-09-13,118.0577206409052
2010-09-14,118.61412935453974
2010-09-15,119.39616580861308
2010-09-16,116.93129077625483
2010-09-17,117.83762283343702
2010-09-18,117.32126423534115
2010-09-19,118.2870395589072
2010-09-20,117.2790859893111
2010-09-21,120.33313384534436
2010-09-22,122.89719269938142
2010-09-23,122.88675029436153
2010-09-24,125.62880399326397
2010-09-25,126.08046696036385
2010-09-26,123.29194783142827
2010-09-27,123.02943053838305
2010-09-28,122.23536800723653
2010-09-29,118.73599704281226
2010-09-30,118.54058258708682
2010-10-01,119.67090261268237
2010-10-02,121.90027325583411
2010-10-03,122.19473143608468
2010-10-04,119.88949417547727
