Date,Price
2010-01-01,100.0
2010-01-02,99.85030983688445
2010-01-03,100.56277704553264
2010-01-04,99.8746579185022
2010-01-05,99.61041701654064
2010-01-06,99.49575239633599
2010-01-07,99.02393155000995
2010-01-08,100.92812827352599
2010-01-09,101.69072364065764
2010-01-10,104.04841915622174
2010-01-11,101.53150447249108
2010-01-12,100.27641083571622
2010-01-13,101.6237245911957
2010-01-14,99.64291598040549
2010-01-15,99.47730262117256
2010-01-16,101.16344191088898
2010-01-17,101.42015223777344
2010-01-18,101.48977195605434
2010-01-19,104.27722795084203
2010-01-20,105.8445394369396
2010-01-21,106.83377142694137
2010-01-22,105.65849944028305
2010-01-23,104.49230959305875
2010-01-24,103.13734974088104
2010-01-25,106.41116989784715
2010-01-26,106.9613782744176
2010-01-27,108.02979204842198
2010-01-28,108.08881503228962
2010-01-29,105.36527400087036
2010-01-30,106.27038901145491
2010-01-31,105.85326025225538
2010-02-01,101.25870542852418
2010-02-02,101.45899414365628
2010-02-03,101.13267431139359
2010-02-04,104.39789804117508
2010-02-05,105.1870921251774
2010-02-06,104.37933502088524
2010-02-07,102.01596220716202
2010-02-08,101.33966472043927
2010-02-09,103.22456819797425
2010-02-10,100.98077169010573
2010-02-11,97.75407447057752
2010-02-12,100.54361294833491
2010-02-13,100.30395457093417
2010-02-14,97.73883078969254
2010-02-15,98.54338313926768
2010-02-16,99.30505106984586
2010-02-17,97.62383012242712
2010-02-18,96.31935611434609
2010-02-19,94.26720989396871
2010-02-20,90.05557733744897
2010-02-21,91.60480305329617
2010-02-22,92.81145360916419
2010-02-23,98.20522567562337
2010-02-24,99.4484233139777
2010-02-25,98.27284593577035
2010-02-26,100.47360763455957
2010-02-27,103.49819958718236
2010-02-28,103.19065527150437
2010-03-01,106.33691438824418
2010-03-02,110.53552234509813
2010-03-03,109.71588257060843
2010-03-04,113.44368610717005
2010-03-05,113.4909407013579
2010-03-06,116.57985163657962
2010-03-07,116.05648894038553
2010-03-08,113.33900565874853
2010-03-09,114.4985930893452
2010-03-10,112.31160356024901
2010-03-11,111.90226149728869
2010-03-12,109.32738476551143
2010-03-13,112.24317428593913
2010-03-14,113.53950233757786
2010-03-15,116.34353966683958
2010-03-16,114.56988276114306
2010-03-17,114.00529764308487
2010-03-18,114.46852508875494
2010-03-19,110.04157015128584
2010-03-20,108.87384267101545
2010-03-21,114.02871718825935
2010-03-22,112.44719868207703
2010-03-23,111.96975112043623
2010-03-24,111.18359348343182
2010-03-25,110.66518866568265
2010-03-26,107.61289771345177
2010-03-27,104.38979969779625
2010-03-28,106.42887222171457
2010-03-29,108.634684944827
2010-03-30,109.31977085395201
2010-03-31,109.57984326213598
2010-04-01,110.8912007446158
2010-04-02,112.32389740891773
2010-04-03,112.26516306112633
2010-04-04,114.37935976453609
2010-04-05,112.07513364495475
2010-04-06,111.14425539194423
2010-04-07,109.17539460196109
2010-04-08,109.01725443557909
2010-04-09,109.51678843081903
2010-04-10,111.1900339358067
2010-04-11,112.89660035745143
2010-04-12,113.23105208911764
2010-04-13,113.54780565003828
2010-04-14,109.51684854911335
2010-04-15,112.81950969004835
2010-04-16,114.62631619847323
2010-04-17,117.07933968144513
2010-04-18,115.54720399294256
2010-04-19,116.4548847909932
2010-04-20,117.93705547976545
2010-04-21,114.15973407272514
2010-04-22,114.11310558678142
2010-04-23,115.39981187477596
2010-04-24,110.40596264036574
2010-04-25,108.01441234137852
2010-04-26,109.80468342501315
2010-04-27,107.13134541142286
2010-04-28,106.86527673814489
2010-04-29,108.36954302149908
2010-04-30,106.59444380039137
2010-05-01,106.90557714454671
2010-05-02,108.11631931381433
2010-05-03,106.86169421073886
2010-05-04,109.81114303937073
2010-05-05,112.19882070563865
2010-05-06,113.13858010094593
2010-05-07,115.82042220587276
2010-05-08,116.25107614747489
2010-05-09,118.15686126091624
2010-05-10,113.45543620057693
2010-05-11,115.275147272676
2010-05-12,116.85851420643668
2010-05-13,120.10207866809968
2010-05-14,121.91088664708815
2010-05-15,119.37168537819134
2010-05-16,118.96054233648523
2010-05-17,121.37134169132715
2010-05-18,118.49471917505662
2010-05-19,116.46527019000955
2010-05-20,116.09734438704268
