Date,Price
2010-01-01,100.0
2010-01-02,98.75371116112538
2010-01-03,96.26057567766497
2010-01-04,97.04308606033207
2010-01-05,98.63197219018251
2010-01-06,100.19659288712326
2010-01-07,101.2940124088628
2010-01-08,101.19099473924453
2010-01-09,101.90769829726793
2010-01-10,101.3395330194395
2010-01-11,102.05075811366726
2010-01-12,101.66280080581967
2010-01-13,102.37017740342468
2010-01-14,102.30477069601422
2010-01-15,101.27810041500666
2010-01-16,101.11161625032273
2010-01-17,101.13503666864916
2010-01-18,100.30323033988887
2010-01-19,100.1524584106416
2010-01-20,99.45879536046836
2010-01-21,99.00559088344377
2010-01-22,98.57567194486244
2010-01-23,99.69998780454586
2010-01-24,99.78575444030064
2010-01-25,100.7022592690748
2010-01-26,100.75588589340404
2010-01-27,101.22847208316601
2010-01-28,101.80024102605711
2010-01-29,102.54295655712859
2010-01-30,103.48280684285302
2010-01-31,104.91257874174747
2010-02-01,104.35161982354384
2010-02-02,104.37771493563062
2010-02-03,104.01592912676897
2010-02-04,105.13046326327085
2010-02-05,104.59624327713995
2010-02-06,105.04678812570809
2010-02-07,104.82440445548349
2010-02-08,105.64680369712349
2010-02-09,106.1390733240417
2010-02-10,107.02608501889287
2010-02-11,107.3800060499346
2010-02-12,108.14929388958492
2010-02-13,106.28991282510208
2010-02-14,108.0717872349048
2010-02-15,108.5358308061444
2010-02-16,108.78106549502965
2010-02-17,109.86486906190673
2010-02-18,109.88072316525201
2010-02-19,110.89270122765859
2010-02-20,111.67658059345838
2010-02-21,114.51278205881566
2010-02-22,112.27656990964269
2010-02-23,110.63517466917553
2010-02-24,111.48287716604497
2010-02-25,110.89041139501714
2010-02-26,112.32293076616348
2010-02-27,111.58273490500667
2010-02-28,113.76006620185261
2010-03-01,113.75694642420724
2010-03-02,113.33804395023304
2010-03-03,112.56869418081794
2010-03-04,112.4280871373025
2010-03-05,112.96113119211927
2010-03-06,112.35911370040976
2010-03-07,111.53468892977013
2010-03-08,111.62741731776005
2010-03-09,112.91535846753945
2010-03-10,111.2638138944668
2010-03-11,110.10563910196609
2010-03-12,109.17655026956514
2010-03-13,109.79673514131508
2010-03-14,110.08376674543288
2010-03-15,110.74272125955964
2010-03-16,110.6179289874935
2010-03-17,112.49493005145771
2010-03-18,111.99289461810406
2010-03-19,113.32679804481567
2010-03-20,112.78854774168732
2010-03-21,116.27830988113016
2010-03-22,116.07370046586274
2010-03-23,115.26293372932003
2010-03-24,116.16756819725553
2010-03-25,117.90220763860279
2010-03-26,117.80866442325829
2010-03-27,118.15661346100292
2010-03-28,117.33084534498029
2010-03-29,119.11124650829059
2010-03-30,118.11073152386818
2010-03-31,121.11274189340365
2010-04-01,121.5940790551275
2010-04-02,120.10484008486407
2010-04-03,119.59964856032674
2010-04-04,118.16487394490005
2010-04-05,116.9622235495878
2010-04-06,115.97100862893868
2010-04-07,117.83866463125707
2010-04-08,118.4081252963693
2010-04-09,120.95109185948563
2010-04-10,119.55116971340595
2010-04-11,118.80087515697322
2010-04-12,120.18685777041145
2010-04-13,121.43447531205007
2010-04-14,122.25070400044379
2010-04-15,119.99306823132207
2010-04-16,120.8880207844788
2010-04-17,121.60888998592935
2010-04-18,122.45233806369976
2010-04-19,122.34947645703723
2010-04-20,121.64146655602292
2010-04-21,123.39508280286721
2010-04-22,123.85980468099001
2010-04-23,122.94588991665103
2010-04-24,121.56025851925185
2010-04-25,123.02634018491872
2010-04-26,123.24460107321072
2010-04-27,122.19350308942388
2010-04-28,122.32783155221586
2010-04-29,123.09454440674597
2010-04-30,119.27819565965203
2010-05-01,120.45109839929496
2010-05-02,120.00714426564561
2010-05-03,120.91350016175953
2010-05-04,121.54908358202624
2010-05-05,121.9748845074601
2010-05-06,121.84752708805463
2010-05-07,122.49660153663893
2010-05-08,122.13149736210208
2010-05-09,122.41899938786868
2010-05-10,123.53898355737222
2010-05-11,123.46595913457699
2010-05-12,126.33316384193097
2010-05-13,126.64145977653689
2010-05-14,126.04834286326091
2010-05-15,125.39904664791182
2010-05-16,125.52623482190344
2010-05-17,125.45972007584716
2010-05-18,124.72441930219388
2010-05-19,124.7165482985789
2010-05-20,126.7882783552466
2010-05-21,124.77991282417119
2010-05-22,125.83808353883721
2010-05-23,127.01109201039519
2010-05-24,127.42147832827821
2010-05-25,128.64075405910853
2010-05-26,125.21839776396223
2010-05-27,124.27969607263336
2010-05-28,124.57001692348692
2010-05-29,124.5950482948121
2010-05-30,123.88673041673738
2010-05-31,125.08018960718879
2010-06-01,125.17219618146257
2010-06-02,125.35876735176859
2010-06-03,125.26742967074563
2010-06-04,125.68671138207701
2010-06-05,127.37257362431048
2010-06-06,126.49386580840715
2010-06-07,125.57755965294632
2010-06-08,126.55007009960138
2010-06-09,125.93325577529039
2010-06-10,123.27303812413628
2010-06-11,123.59256340126132
2010-06-12,122.93273825565271
2010-06-13,123.77589393063845
2010-06-14,124.45652497689815
2010-06-15,125.85219766921738
2010-06-16,126.2299537489106
2010-06-17,127.15726225535239
2010-06-18,129.37897003131073
2010-06-19,130.34775635839804
2010-06-20,131.904497432512
2010-06-21,131.82178681174798
2010-06-22,129.863273996344
2010-06-23,129.36663324117848
2010-06-24,128.6481181250728
2010-06-25,129.0624390818629
2010-06-26,128.03993624081593
2010-06-27,128.9317783635378
2010-06-28,130.49090534535935
2010-06-29,129.68032442940685
2010-06-30,129.46847955076237
2010-07-01,127.99780354943165
2010-07-02,128.55881126973802
2010-07-03,130.59172354995056
2010-07-04,130.7237380890225
2010-07-05,131.85964198268474
2010-07-06,129.73198437288153
2010-07-07,128.20371381000416
2010-07-08,128.21456197723072
2010-07-09,129.1436740009362
2010-07-10,129.51745878242136
2010-07-11,128.67518622409793
2010-07-12,130.0668129964289
2010-07-13,129.85362630960645
2010-07-14,130.5418475020069
2010-07-15,129.16934889909558
2010-07-16,128.36134128425988
2010-07-17,129.14245239230024
2010-07-18,128.12230148526237
2010-07-19,127.95524572459527
2010-07-20,125.48489092418835
2010-07-21,124.97401405590985
2010-07-22,125.41688208503938
2010-07-23,125.30122351991525
2010-07-24,126.27586070513935
2010-07-25,127.00002420987077
2010-07-26,127.77433935167907
