Date,Price
2010-01-01,100.0
2010-01-02,97.6217284634491
2010-01-03,98.41372181873318
2010-01-04,101.63557406180269
2010-01-05,101.14842244098283
2010-01-06,101.35474495432203
2010-01-07,101.3664499132441
2010-01-08,99.98112794731459
2010-01-09,100.74420488351943
2010-01-10,99.9930653011943
2010-01-11,99.25766241929855
2010-01-12,97.9570670555529
2010-01-13,100.39798163425817
2010-01-14,102.37917701960451
2010-01-15,107.06717474782482
2010-01-16,105.71099891014362
2010-01-17,106.55227972456342
2010-01-18,104.60022847624246
2010-01-19,106.94933839492184
2010-01-20,108.98583158363516
2010-01-21,110.22957496478975
2010-01-22,110.14858802130527
2010-01-23,108.25008008932468
2010-01-24,107.16954075629954
2010-01-25,108.14896461025764
2010-01-26,111.53567694660649
2010-01-27,115.4315055841312
2010-01-28,115.46657979091978
2010-01-29,116.82759633819906
2010-01-30,116.17335524781798
2010-01-31,114.43302809532642
2010-02-01,116.31679514222225
2010-02-02,116.31667762977179
2010-02-03,114.20356707626681
2010-02-04,112.61345321831288
2010-02-05,111.67695501374598
2010-02-06,112.43429619629484
2010-02-07,111.68870701828767
2010-02-08,110.60966116586017
2010-02-09,104.53726374397979
2010-02-10,102.57543382703216
2010-02-11,100.05782460381259
2010-02-12,103.91647334298158
2010-02-13,105.05536947799852
2010-02-14,104.05671030724632
2010-02-15,106.46401678305766
2010-02-16,103.32395849643817
2010-02-17,103.5010864905431
2010-02-18,102.6516441784788
2010-02-19,103.1881218342425
2010-02-20,101.93051980633803
2010-02-21,101.8156818170561
2010-02-22,104.44863247267756
2010-02-23,104.93271319845357
2010-02-24,105.38097242740793
2010-02-25,106.25280686824635
2010-02-26,106.39909381510348
2010-02-27,106.86132243238983
2010-02-28,108.8038281440694
2010-03-01,107.55211361366172
2010-03-02,105.97672522763528
2010-03-03,106.64770265147764
2010-03-04,108.8407340924708
2010-03-05,110.31973101372313
2010-03-06,108.16018186977493
2010-03-07,103.87404400306653
2010-03-08,101.6009777048448
2010-03-09,98.65477031391451
2010-03-10,99.25662417342863
2010-03-11,98.9951622488524
2010-03-12,97.22997593258737
2010-03-13,97.96890986343682
2010-03-14,97.68468644460415
2010-03-15,100.13440940360094
2010-03-16,102.05088399652487
2010-03-17,103.94287975674607
2010-03-18,104.85482957284837
2010-03-19,105.27710428445425
2010-03-20,103.70817648862
2010-03-21,101.80205332129295
2010-03-22,101.95908611108723
2010-03-23,104.04380435472784
2010-03-24,104.81246156275228
2010-03-25,105.82624207460044
2010-03-26,105.77301178004797
2010-03-27,106.1555848153212
2010-03-28,108.4019018511198
2010-03-29,109.48191757100699
2010-03-30,110.43969243243909
2010-03-31,109.47947007676925
2010-04-01,107.9227951618104
2010-04-02,106.99105340092358
2010-04-03,111.36439381050053
2010-04-04,111.15876554546541
2010-04-05,111.43154213197694
2010-04-06,109.82132996269398
2010-04-07,110.99333974016145
2010-04-08,111.10066117607673
2010-04-09,110.25161936257885
2010-04-10,109.18178370839672
2010-04-11,109.10178375240943
2010-04-12,105.95922320970375
2010-04-13,105.62229635128057
2010-04-14,104.93134589097588
2010-04-15,104.95674585675238
2010-04-16,106.15094178406544
2010-04-17,105.67269262794193
2010-04-18,107.92896569699666
2010-04-19,108.49620866165529
2010-04-20,106.27292426811346
2010-04-21,107.71862074652857
2010-04-22,106.19083172542578
2010-04-23,105.63009678788627
2010-04-24,105.4865584156198
2010-04-25,104.87938504106766
2010-04-26,106.99432956344154
2010-04-27,107.0570686459268
2010-04-28,103.26881258938296
2010-04-29,104.4585152180268
2010-04-30,106.38788845388308
2010-05-01,105.49512006627032
2010-05-02,105.16666157700368
2010-05-03,103.13803765732803
2010-05-04,103.43529877078151
2010-05-05,101.83137953103007
2010-05-06,99.75451954073345
2010-05-07,101.79049210484072
2010-05-08,102.21105235770955
2010-05-09,101.55112502938816
2010-05-10,102.36375310979608
2010-05-11,104.32564991273865
2010-05-12,104.99526785935882
2010-05-13,104.41931448902092
2010-05-14,106.64717180641713
2010-05-15,108.0967918754782
2010-05-16,109.1266168875886
2010-05-17,108.17185632526837
2010-05-18,108.16307971977551
2010-05-19,109.6629364657082
2010-05-20,110.49363829947916
2010-05-21,110.45057251871415
2010-05-22,107.82317010702819
2010-05-23,107.24853000680338
2010-05-24,109.38025558429227
2010-05-25,108.53400598727275
2010-05-26,109.94857953287959
2010-05-27,109.75325399733006
2010-05-28,108.27585537263118
2010-05-29,108.24682215474007
2010-05-30,106.62656148964643
2010-05-31,104.12657575822583
2010-06-01,103.76470106670818
2010-06-02,105.24626850844977
2010-06-03,104.32450342428737
2010-06-04,102.77437203736766
2010-06-05,102.44969311366492
2010-06-06,103.85018209615505
2010-06-07,104.19746574489999
2010-06-08,103.34860330460711
2010-06-09,103.4234217710308
2010-06-10,104.94218302850639
2010-06-11,104.63185840951584
2010-06-12,105.14502124285485
2010-06-13,103.61482041641929
2010-06-14,105.85418795391719
2010-06-15,106.40414688006982
2010-06-16,111.29660563879344
2010-06-17,112.4595508630377
2010-06-18,112.62155261630139
2010-06-19,115.23554183516134
