Date,Price
2010-01-01,100.0
2010-01-02,99.78702732464933
2010-01-03,99.25317373522329
2010-01-04,98.85884538990638
2010-01-05,98.68928798139532
2010-01-06,99.56142138554786
2010-01-07,100.75471939051657
2010-01-08,99.70333839946595
2010-01-09,101.38490438983808
2010-01-10,99.1534150486593
2010-01-11,99.84252712513533
2010-01-12,97.45332091389331
2010-01-13,97.8161459443768
2010-01-14,98.83942495319646
2010-01-15,99.42299762483496
2010-01-16,100.63060645826313
2010-01-17,100.4847899752867
2010-01-18,103.14824010471139
2010-01-19,104.77875347043684
2010-01-20,103.58826750360362
2010-01-21,105.82295034392419
2010-01-22,106.36344487075606
2010-01-23,105.33718881544164
2010-01-24,105.08465123675286
2010-01-25,105.02708211268265
2010-01-26,104.53654049465966
2010-01-27,105.94608352629133
2010-01-28,105.3442690298653
2010-01-29,104.22937392264572
2010-01-30,105.12789638891118
2010-01-31,104.54618598305721
2010-02-01,105.87183532962712
2010-02-02,104.79767755003039
2010-02-03,103.79671863732125
2010-02-04,104.58450550220508
2010-02-05,105.05852070683447
2010-02-06,105.71405853376992
2010-02-07,106.21955538119097
2010-02-08,108.8328824887241
2010-02-09,110.82633480477438
2010-02-10,111.38837540441703
2010-02-11,112.19878524109001
2010-02-12,111.67161831603215
2010-02-13,111.42628151859971
2010-02-14,111.81891203149753
2010-02-15,111.19063352359723
2010-02-16,111.48602818000663
2010-02-17,113.06112612022072
2010-02-18,115.99100149137448
2010-02-19,115.38258855188707
2010-02-20,113.86073491662862
2010-02-21,115.48938257500649
2010-02-22,115.63441014699359
2010-02-23,116.04178018147815
2010-02-24,115.2685508146242
2010-02-25,115.33032086100236
2010-02-26,114.94750549963166
2010-02-27,115.18639791796777
2010-02-28,116.18880467698483
2010-03-01,116.95298584446789
2010-03-02,117.96895354750258
2010-03-03,115.84090273065581
2010-03-04,116.16570895063673
2010-03-05,116.07229739280213
2010-03-06,118.39921285151674
2010-03-07,117.05458134384983
2010-03-08,117.049323189022
2010-03-09,116.04179015758275
2010-03-10,116.27923474171611
2010-03-11,115.79135464289041
2010-03-12,114.40516131218018
2010-03-13,112.60074326377008
2010-03-14,114.18656996286285
2010-03-15,114.08544344646003
2010-03-16,114.45427683621571
2010-03-17,114.19630618716592
2010-03-18,115.8232015720598
2010-03-19,115.21750868738661
2010-03-20,115.13406795254126
2010-03-21,113.44858931345995
2010-03-22,113.44697797611089
2010-03-23,113.26261901707865
2010-03-24,113.2644372351543
2010-03-25,113.76952696397377
2010-03-26,111.98172225961136
2010-03-27,112.44051036774812
2010-03-28,113.27120390765205
2010-03-29,113.22861932197674
2010-03-30,113.39898255872173
2010-03-31,112.20496088146437
2010-04-01,113.81419248859932
2010-04-02,114.37181779289227
2010-04-03,112.77447749361788
2010-04-04,113.31777573032059
2010-04-05,115.81334699317662
2010-04-06,117.22116041183608
2010-04-07,115.78184783842184
2010-04-08,113.7251284742424
2010-04-09,112.57071204150664
2010-04-10,111.28203496203024
2010-04-11,111.36118919959611
2010-04-12,111.53474674319676
2010-04-13,113.13283843645507
2010-04-14,111.49941938278126
2010-04-15,112.16616044992229
2010-04-16,113.39742103315997
2010-04-17,115.4487356954624
2010-04-18,114.75429773610742
2010-04-19,116.22206584658198
2010-04-20,115.7492402869221
2010-04-21,115.69954602902544
2010-04-22,112.87080175344515
2010-04-23,114.77673454442592
2010-04-24,114.64238196430682
2010-04-25,114.40076354418976
2010-04-26,113.4470884351966
2010-04-27,112.54197705600944
2010-04-28,114.26795446199462
2010-04-29,113.68012860762846
2010-04-30,113.8401465171838
2010-05-01,112.99246823740745
2010-05-02,112.43179085194546
2010-05-03,111.81954207573256
