Date,Price
2010-01-01,100.0
2010-01-02,98.80913012716586
2010-01-03,100.58717853638089
2010-01-04,101.83884439323387
2010-01-05,101.06580312559406
2010-01-06,101.55365973893284
2010-01-07,102.2347323497695
2010-01-08,100.56670197612185
2010-01-09,100.17295240303906
2010-01-10,100.75821907400062
2010-01-11,102.21319889782531
2010-01-12,100.65141131918813
2010-01-13,99.53914050098868
2010-01-14,102.78094801063736
2010-01-15,99.76954146430602
2010-01-16,100.31408374143102
2010-01-17,100.61467885014402
2010-01-18,100.88261426177341
2010-01-19,102.82719796581785
2010-01-20,103.30056418002356
2010-01-21,101.57710306741403
2010-01-22,102.86159540773197
2010-01-23,102.51789958795396
2010-01-24,101.49044647599804
2010-01-25,103.25801632482313
2010-01-26,105.76486327045798
2010-01-27,104.2744384054844
2010-01-28,102.76657400516153
2010-01-29,101.56804609202578
2010-01-30,101.66799075912196
2010-01-31,102.17051846826716
2010-02-01,101.09673651819308
2010-02-02,98.43986052573831
2010-02-03,102.45795538078438
2010-02-04,102.91573967943472
2010-02-05,103.01262405894009
2010-02-06,103.85628911729228
2010-02-07,100.33539172684338
2010-02-08,99.91336507425773
2010-02-09,98.56746782857054
2010-02-10,98.83724158768027
2010-02-11,99.77034532623951
2010-02-12,99.63235378025888
2010-02-13,99.22398193567302
2010-02-14,98.8576288229782
2010-02-15,98.90171388990989
2010-02-16,100.62530860039496
2010-02-17,103.4847072936674
2010-02-18,105.05584493860839
2010-02-19,105.98762637740715
2010-02-20,107.86928169289624
2010-02-21,107.6344216426438
2010-02-22,106.81059018295711
2010-02-23,108.03383043717497
2010-02-24,107.71309747244409
2010-02-25,106.69783266187622
2010-02-26,106.3225277935709
2010-02-27,106.85225857101864
2010-02-28,108.33322705525146
2010-03-01,109.56769018525449
2010-03-02,112.420085768118
2010-03-03,109.80846119137448
2010-03-04,107.40629974994653
2010-03-05,107.68819567549457
2010-03-06,107.18998711746673
2010-03-07,104.29435593357407
2010-03-08,106.17258943919587
2010-03-09,107.38707402469697
2010-03-10,108.14883782276631
2010-03-11,109.36263690667425
2010-03-12,109.10185705902278
2010-03-13,108.96806992336502
2010-03-14,107.769513684758
2010-03-15,110.06828176031833
2010-03-16,112.5852188983063
2010-03-17,111.63380591951514
