Date,Price
2010-01-01,100.0
2010-01-02,99.31238005442628
2010-01-03,99.32415464882655
2010-01-04,99.63282733148863
2010-01-05,101.44493869958137
2010-01-06,98.65606550753766
2010-01-07,96.02530470621717
2010-01-08,96.14341483234496
2010-01-09,97.23410504886338
2010-01-10,97.84157215372909
2010-01-11,95.09534037041696
2010-01-12,99.9022377693446
2010-01-13,101.56720853206208
2010-01-14,102.19657862408181
2010-01-15,103.83863361247563
2010-01-16,102.9107852601761
2010-01-17,103.92982118474696
2010-01-18,104.76009638950534
2010-01-19,106.10589624248708
2010-01-20,107.52364583333603
2010-01-21,108.63748450974241
2010-01-22,106.51948735894986
2010-01-23,104.24697050973975
2010-01-24,103.73454381434205
2010-01-25,102.32073057021964
2010-01-26,100.89524660617577
2010-01-27,100.92921108380335
2010-01-28,104.59582293254202
2010-01-29,105.87408506048683
2010-01-30,106.28323256345213
2010-01-31,106.23071046569616
2010-02-01,103.62798586200526
2010-02-02,106.73465661024895
2010-02-03,107.82815028940287
2010-02-04,106.07357564722281
2010-02-05,106.98898347649184
2010-02-06,106.97721869313992
2010-02-07,108.35770636064578
2010-02-08,108.80134922799104
2010-02-09,107.56952505643414
2010-02-10,103.0544443910757
2010-02-11,102.21550595649781
2010-02-12,98.65049235683155
2010-02-13,96.00865915266021
2010-02-14,95.67377673025022
2010-02-15,97.06265140344837
2010-02-16,96.83950034424848
2010-02-17,98.26396207990919
2010-02-18,94.90344620031964
2010-02-19,94.24620377756429
2010-02-20,94.79586930258968
2010-02-21,94.3361856399209
2010-02-22,92.28113342749927
2010-02-23,90.18472237820211
2010-02-24,89.02458348965888
2010-02-25,90.36164220995836
2010-02-26,86.59000418989011
2010-02-27,88.03435081214737
2010-02-28,89.21945662939636
2010-03-01,89.65288037814716
2010-03-02,90.48116829978483
2010-03-03,93.8601920694338
2010-03-04,94.11045073306032
2010-03-05,96.88261546681562
2010-03-06,95.15977688088763
2010-03-07,94.66543190440672
2010-03-08,95.55755801531994
2010-03-09,96.58846290654685
2010-03-10,95.80305379956206
2010-03-11,96.51975830342788
2010-03-12,95.0946011604437
2010-03-13,96.78191964529064
2010-03-14,96.56960600610357
2010-03-15,96.43488063383064
2010-03-16,97.17103699745098
2010-03-17,98.23383406245618
2010-03-18,101.96406221358502
2010-03-19,102.10968675392016
2010-03-20,100.91670199317169
2010-03-21,103.4072665901817
2010-03-22,102.02444265768366
2010-03-23,102.8941918908048
2010-03-24,102.60409436359947
2010-03-25,100.97749719971159
2010-03-26,103.00602359044682
2010-03-27,103.914258749896
2010-03-28,102.54669801073061
2010-03-29,100.6672927108431
2010-03-30,99.93455196003295
2010-03-31,99.1642804292233
2010-04-01,98.37576948494446
2010-04-02,99.37632437240204
2010-04-03,101.41103481090201
2010-04-04,103.84263928717223
2010-04-05,102.18738526538637
2010-04-06,104.35830558722807
2010-04-07,102.76738704090867
2010-04-08,102.38038164964271
2010-04-09,103.09403125999059
2010-04-10,106.48551890067121
2010-04-11,109.39122329765677
2010-04-12,106.20533575738413
2010-04-13,103.11728332817869
2010-04-14,102.42704173432475
2010-04-15,102.38528290118865
2010-04-16,104.75272316786588
2010-04-17,102.59569034495988
2010-04-18,103.50703427912298
2010-04-19,103.77178631266051
2010-04-20,103.01534839976536
2010-04-21,100.48984055520724
2010-04-22,101.8266682881345
2010-04-23,101.03227881908583
2010-04-24,102.1083555982029
2010-04-25,98.68257761233377
2010-04-26,97.72740601153068
2010-04-27,98.86670024779006
2010-04-28,98.74966943956134
2010-04-29,97.31245382559524
2010-04-30,98.78193674356268
2010-05-01,102.70151947789098
2010-05-02,106.84662511798831
2010-05-03,106.51155113080307
2010-05-04,107.73655269514308
2010-05-05,108.05187307626728
2010-05-06,108.50705014760426
2010-05-07,109.29669454782243
2010-05-08,109.71106914879951
2010-05-09,110.38272485522575
2010-05-10,111.91417502173216
2010-05-11,112.66421297634199
2010-05-12,111.57301307589458
2010-05-13,113.91192007124218
2010-05-14,113.54547738388298
2010-05-15,114.4004117327053
2010-05-16,113.05464325443727
2010-05-17,105.91616592392677
2010-05-18,106.53515441674213
2010-05-19,109.52278443134256
2010-05-20,110.83778321775428
2010-05-21,108.95878486516774
2010-05-22,112.18671701674826
2010-05-23,112.53757261068763
2010-05-24,114.27686155951059
2010-05-25,114.49112996091517
2010-05-26,111.67162655373829
2010-05-27,111.00233565102262
2010-05-28,110.55354745638195
2010-05-29,106.65402323848569
2010-05-30,105.4393906434415
2010-05-31,108.00459854142797
2010-06-01,108.89037913495895
2010-06-02,106.84295573179213
2010-06-03,105.25258631099095
2010-06-04,106.02542203825702
2010-06-05,106.60595171147726
2010-06-06,106.52182923563454
2010-06-07,108.57938744565972
2010-06-08,108.9346894579703
2010-06-09,109.97271980257861
2010-06-10,109.25370659331973
2010-06-11,110.87364262856093
2010-06-12,110.20259107468785
2010-06-13,108.16178845987885
2010-06-14,109.18822546763394
2010-06-15,113.48570099715238
2010-06-16,113.69714006399784
2010-06-17,111.23048456722911
2010-06-18,112.0888096125231
2010-06-19,111.42281863346595
2010-06-20,109.95283621162284
2010-06-21,111.9617671786484
2010-06-22,108.01120098285105
2010-06-23,108.00219775412691
2010-06-24,106.12928873540992
2010-06-25,106.1745531217343
2010-06-26,103.4541206709698
2010-06-27,104.13314900456041
2010-06-28,105.88075303106274
2010-06-29,108.19315361959111
2010-06-30,110.02399130259059
2010-07-01,108.28356674170041
2010-07-02,107.37060379434351
2010-07-03,108.30553358650667
2010-07-04,108.29527023971606
2010-07-05,110.2893588677253
2010-07-06,109.26792209415727
2010-07-07,113.11092530874969
2010-07-08,114.21265037007291
2010-07-09,114.29832862145732
2010-07-10,115.11511628049418
2010-07-11,116.33732293367686
2010-07-12,113.43533357663168
2010-07-13,116.81063062527022
2010-07-14,113.7758045066935
2010-07-15,114.81521175177392
2010-07-16,118.15039632897177
2010-07-17,117.77430132738684
2010-07-18,116.21176917811444
2010-07-19,114.45484731195965
2010-07-20,111.67712928159193
2010-07-21,110.50639361122651
