Date,Price
2010-01-01,100.0
2010-01-02,99.37138561841121
2010-01-03,100.64753827029769
2010-01-04,100.46972409936072
2010-01-05,102.5936485111732
2010-01-06,102.22369652397785
2010-01-07,103.03850297700149
2010-01-08,101.05423458744393
2010-01-09,102.54215309848405
2010-01-10,103.77611132843514
2010-01-11,102.47875564401326
2010-01-12,102.69289609507585
2010-01-13,104.63248101337365
2010-01-14,105.01489182288755
2010-01-15,104.23260817825631
2010-01-16,105.3171600118621
2010-01-17,105.04118550514161
2010-01-18,104.25302751612006
2010-01-19,104.9005667983267
2010-01-20,103.48032583361851
2010-01-21,104.52539534829195
2010-01-22,102.90263290832605
2010-01-23,103.04763714976274
2010-01-24,103.79144741343254
2010-01-25,104.23387785088573
2010-01-26,104.36434854664367
2010-01-27,105.11031035858977
2010-01-28,104.41960964462311
2010-01-29,104.29185682375856
2010-01-30,102.82054868091082
2010-01-31,106.3279617924085
2010-02-01,105.91546412656332
2010-02-02,104.52272459094998
2010-02-03,103.53413609780706
2010-02-04,104.00097820247916
2010-02-05,103.53541742648191
2010-02-06,103.38075180152228
2010-02-07,104.69333411612828
2010-02-08,103.05016896539885
2010-02-09,104.63542785048224
2010-02-10,105.126655225419
2010-02-11,105.46199361828414
2010-02-12,103.88629000586968
2010-02-13,101.9839205782765
2010-02-14,101.98851374782858
2010-02-15,102.24047292613416
2010-02-16,101.3103605676166
2010-02-17,102.64472290917327
2010-02-18,100.33987362352438
2010-02-19,98.5382277255284
2010-02-20,96.50983497606177
2010-02-21,98.10551048562958
2010-02-22,99.18602252716444
2010-02-23,100.4904334550844
2010-02-24,99.24269293307479
2010-02-25,100.0292185958059
2010-02-26,100.35969028043668
2010-02-27,97.98254452976134
2010-02-28,98.45137511582055
2010-03-01,97.69257764127912
2010-03-02,96.72436541736657
2010-03-03,94.97930233463694
2010-03-04,93.9301750919492
2010-03-05,91.6076451028069
2010-03-06,92.37056328380731
2010-03-07,90.620205927314
2010-03-08,90.59846863143272
2010-03-09,91.49128871803016
2010-03-10,91.65078311301488
2010-03-11,91.36392724078648
2010-03-12,93.0711667701864
2010-03-13,93.23329212538857
2010-03-14,93.90405879655468
2010-03-15,93.14202240667645
2010-03-16,93.45021664627086
2010-03-17,93.01999382945613
2010-03-18,92.91863005061953
2010-03-19,93.9016106812976
2010-03-20,95.00578586773366
2010-03-21,94.09307640851291
2010-03-22,95.80087187782537
2010-03-23,94.62652752619785
2010-03-24,93.70152128171179
2010-03-25,93.02862042661518
2010-03-26,91.48863907127708
2010-03-27,93.81139902378332
2010-03-28,94.08289486899488
2010-03-29,93.91174992521974
