Date,Price
2010-01-01,100.0
2010-01-02,98.81329113089438
2010-01-03,99.22702400361523
2010-01-04,99.01289552155751
2010-01-05,99.5594570073333
2010-01-06,99.93323946958569
2010-01-07,99.77668851806263
2010-01-08,99.81752899274312
2010-01-09,102.24067729364344
2010-01-10,102.23080226087019
2010-01-11,103.3188494354347
2010-01-12,105.14118452550194
2010-01-13,104.4829426239293
2010-01-14,103.27207389660985
2010-01-15,103.00474359155709
2010-01-16,103.94518956382107
2010-01-17,104.71240381356164
2010-01-18,104.97093175538708
2010-01-19,103.71017423046034
2010-01-20,104.77997789085015
2010-01-21,103.83686899863208
2010-01-22,102.13166090368136
2010-01-23,100.29150981805063
2010-01-24,102.06425007940939
2010-01-25,105.35032309756636
2010-01-26,105.60225105619945
2010-01-27,105.8808659646535
2010-01-28,108.20920989928393
2010-01-29,109.76280774280127
2010-01-30,107.12419463127186
2010-01-31,106.70989323485102
2010-02-01,104.36667753178813
2010-02-02,102.76625441041611
2010-02-03,102.8305068685532
2010-02-04,102.36759711876847
2010-02-05,103.7008656791026
2010-02-06,103.52677744619504
2010-02-07,101.51951320940668
2010-02-08,102.25216908994938
2010-02-09,104.34338482748012
2010-02-10,103.84432501788358
2010-02-11,105.34264899076565
2010-02-12,103.70003331431025
2010-02-13,102.35004548450081
2010-02-14,103.39038897879331
2010-02-15,102.62437812825848
2010-02-16,104.04856263808134
2010-02-17,102.19043152373456
2010-02-18,104.11222557022359
2010-02-19,103.52270584720374
2010-02-20,103.4051490216954
2010-02-21,105.11711860471733
2010-02-22,106.06436138989473
2010-02-23,106.42986678543875
2010-02-24,105.96542656725471
2010-02-25,108.06405110136824
2010-02-26,108.80339691701283
2010-02-27,106.674549778938
2010-02-28,104.8854268337857
2010-03-01,105.94835348553381
2010-03-02,105.81408465615549
2010-03-03,106.0372551130128
2010-03-04,104.67365388339782
2010-03-05,104.67412492497604
2010-03-06,103.39452454712341
2010-03-07,101.53378800820289
2010-03-08,102.62604978462743
2010-03-09,103.05415568905096
2010-03-10,105.30639468012428
2010-03-11,104.55936499301174
2010-03-12,103.35492862638483
2010-03-13,103.1932198685972
2010-03-14,105.66080989747427
2010-03-15,105.69949286685936
2010-03-16,105.24596259908107
2010-03-17,106.08392194411755
2010-03-18,106.4936825425584
2010-03-19,106.1574575677622
2010-03-20,105.9652474290439
2010-03-21,106.21029805563589
2010-03-22,106.20448081790988
2010-03-23,105.05200338866543
2010-03-24,106.0277372409713
2010-03-25,107.38569033896313
2010-03-26,106.74657903602986
2010-03-27,106.7607495451535
2010-03-28,107.20527072955788
2010-03-29,107.84597617680708
2010-03-30,108.67450392101397
2010-03-31,110.26468367542269
2010-04-01,110.48246273358306
2010-04-02,109.8910004940442
2010-04-03,108.83579487516592
2010-04-04,110.40167802395364
2010-04-05,111.58089410000066
2010-04-06,111.11012951091725
2010-04-07,113.12053270846991
2010-04-08,110.96249761053645
2010-04-09,112.64813953001246
2010-04-10,113.67925910989914
2010-04-11,112.92786055513976
2010-04-12,112.47840736883941
2010-04-13,113.69312844417563
2010-04-14,113.50775710242299
2010-04-15,113.05104583137656
2010-04-16,113.63429256064613
2010-04-17,114.52243261132622
2010-04-18,116.13737699325709
2010-04-19,114.84367548252592
2010-04-20,112.94345822861389
2010-04-21,110.4994962877662
2010-04-22,108.83393854343339
2010-04-23,111.20950888879247
2010-04-24,110.91995233993097
2010-04-25,110.56333826299715
2010-04-26,108.22137899706547
2010-04-27,105.81249965726154
2010-04-28,103.66961424790487
2010-04-29,105.47102283851265
2010-04-30,105.44525129371776
2010-05-01,106.45382527400055
2010-05-02,108.22303735305411
2010-05-03,109.93325771199436
2010-05-04,109.86954829138764
2010-05-05,108.25248387664506
2010-05-06,107.00677587983495
2010-05-07,109.01659278492286
2010-05-08,107.43493802504715
2010-05-09,109.17391632659205
2010-05-10,108.51729031304448
2010-05-11,108.13821860821545
2010-05-12,107.7686093745294
2010-05-13,108.3953947575245
2010-05-14,109.39285881686025
2010-05-15,110.44164992195809
2010-05-16,109.47073348643444
2010-05-17,111.51846309420563
2010-05-18,112.37095507949402
2010-05-19,110.66756781277284
2010-05-20,110.13415417913812
2010-05-21,110.79762264784686
