Date,Price
2010-01-01,100.0
2010-01-02,100.24547891933713
2010-01-03,103.80289037410496
2010-01-04,103.7876003318092
2010-01-05,103.55863497909925
2010-01-06,104.29528419041593
2010-01-07,101.36569703661497
2010-01-08,103.93818404385108
2010-01-09,103.2165118910936
2010-01-10,105.64873055595486
2010-01-11,105.35097033155502
2010-01-12,103.49177028254556
2010-01-13,103.05397189756471
2010-01-14,101.92485144614143
2010-01-15,104.61104727234608
2010-01-16,106.18596230270602
2010-01-17,108.98227271665363
2010-01-18,106.9114621716574
2010-01-19,107.60730266032567
2010-01-20,106.57461624265487
2010-01-21,106.95748246692517
2010-01-22,108.91983348922984
2010-01-23,107.7515115949885
2010-01-24,105.17248945958487
2010-01-25,104.40213212294735
2010-01-26,104.22735422832481
2010-01-27,104.64502682065624
2010-01-28,104.4295362298705
2010-01-29,107.21182575855202
2010-01-30,106.42922147778137
2010-01-31,104.20435728693346
2010-02-01,106.60477219112657
2010-02-02,108.97951613496384
2010-02-03,108.60759663868849
2010-02-04,108.51913586019079
2010-02-05,108.8420859688274
2010-02-06,109.62740362804439
2010-02-07,113.19679058151621
2010-02-08,116.10889270599736
2010-02-09,113.86850893391528
2010-02-10,113.21438466264766
2010-02-11,111.4439873240182
2010-02-12,111.04704144139642
2010-02-13,110.8653200751766
2010-02-14,109.89842144014744
2010-02-15,110.65943023655257
2010-02-16,107.40993072764022
2010-02-17,108.71401300410038
2010-02-18,112.28321220782783
2010-02-19,110.33731312271074
2010-02-20,110.54058224631757
2010-02-21,114.71299573988178
2010-02-22,112.06178971458623
2010-02-23,114.45220682529629
2010-02-24,112.12321593808366
2010-02-25,112.49111359629468
2010-02-26,112.74367449729701
2010-02-27,111.07934201105459
2010-02-28,111.41410653412093
2010-03-01,110.59532914668004
2010-03-02,114.35331605594985
2010-03-03,113.28907787295404
2010-03-04,111.24248224022517
2010-03-05,113.28346592723983
2010-03-06,114.33508620924617
2010-03-07,117.15693085746635
2010-03-08,117.23418004908856
2010-03-09,119.0458560545782
2010-03-10,118.88230882493909
2010-03-11,119.27681810181468
2010-03-12,118.41101471309746
2010-03-13,119.36504735551954
2010-03-14,120.37340415138888
2010-03-15,120.81055729263345
2010-03-16,118.87715327251054
2010-03-17,119.03452274667588
2010-03-18,118.17220965317894
2010-03-19,119.27027172228898
2010-03-20,119.93794096499822
2010-03-21,119.74351610311163
2010-03-22,121.5884194026179
2010-03-23,122.12114715227675
2010-03-24,122.4396997128702
2010-03-25,122.78927880225126
2010-03-26,125.70082148164221
2010-03-27,125.76342909887751
2010-03-28,123.1385018479626
2010-03-29,125.4733458044125
2010-03-30,122.93578795424492
2010-03-31,124.4575380546621
2010-04-01,123.62709270207827
2010-04-02,126.07722500294395
2010-04-03,124.73340237183558
2010-04-04,126.26739809718183
2010-04-05,128.0437295237335
2010-04-06,126.60885165576565
2010-04-07,127.7944773536403
2010-04-08,127.40500793199051
2010-04-09,129.7403385732781
2010-04-10,127.1418294735704
2010-04-11,127.50987488917973
2010-04-12,125.948852730421
2010-04-13,127.32638009565176
2010-04-14,125.35796780531257
2010-04-15,123.54290383851949
2010-04-16,121.90379402659818
