Date,Price
2010-01-01,100.0
2010-01-02,97.5792490980715
2010-01-03,95.66503528663156
2010-01-04,96.20386189147212
2010-01-05,98.20589888217555
2010-01-06,95.78829550406518
2010-01-07,96.3280300832047
2010-01-08,99.49701525315659
2010-01-09,102.23773403777832
2010-01-10,101.10514717963343
2010-01-11,102.59590249396123
2010-01-12,103.04612341748947
2010-01-13,103.42899890248755
2010-01-14,104.6661845596234
2010-01-15,104.8273231039058
2010-01-16,102.38266307009023
2010-01-17,101.98641693955805
2010-01-18,101.31197248477994
2010-01-19,99.83892977680131
2010-01-20,99.46007637454527
2010-01-21,98.44289549344248
2010-01-22,99.02324032869195
2010-01-23,97.57128567861972
2010-01-24,97.26383019792647
2010-01-25,97.19360575550768
2010-01-26,97.74255882839229
2010-01-27,95.74151610208146
2010-01-28,95.6829993940461
2010-01-29,94.7707713151019
2010-01-30,96.38957099564288
2010-01-31,94.68906707574689
2010-02-01,96.10419333758662
2010-02-02,96.3958549444191
2010-02-03,95.86921113147949
2010-02-04,95.2597048122984
2010-02-05,97.05787799138491
2010-02-06,97.42877390322101
2010-02-07,97.55232438751008
2010-02-08,98.47632108683618
2010-02-09,97.02557643343755
2010-02-10,97.31612083843956
2010-02-11,97.31525767118559
2010-02-12,97.94594172658473
2010-02-13,98.71028903886138
2010-02-14,98.27242680925265
2010-02-15,99.19878233359879
2010-02-16,100.08089373255333
2010-02-17,99.86504600951875
2010-02-18,101.39881418658484
2010-02-19,101.52795339162
2010-02-20,100.13921383736323
2010-02-21,102.24046157769976
2010-02-22,100.53077858454186
2010-02-23,102.61597138401571
2010-02-24,102.32464466346251
2010-02-25,102.27886177941201
2010-02-26,102.59740935226615
2010-02-27,105.74783868538985
2010-02-28,104.32093359724465
2010-03-01,103.66819310604195
2010-03-02,102.68083002697308
2010-03-03,101.9902274873453
2010-03-04,103.32730517124412
2010-03-05,102.51377959074946
2010-03-06,102.89354567430112
2010-03-07,102.40820704651696
2010-03-08,102.63682296531871
2010-03-09,106.49837200445727
2010-03-10,108.121783582474
2010-03-11,107.20200404020683
2010-03-12,106.31060647744083
2010-03-13,107.50244471155861
2010-03-14,107.26989222429567
2010-03-15,108.74663448786595
2010-03-16,106.76768006316037
2010-03-17,105.91159598620878
2010-03-18,106.61720849704298
2010-03-19,107.93012914840578
2010-03-20,107.11312994314576
2010-03-21,106.1048386699494
2010-03-22,105.09340236765644
2010-03-23,107.39575159338648
2010-03-24,108.16109939748037
2010-03-25,109.58865750575482
2010-03-26,108.54101115576891
2010-03-27,107.58763819045473
2010-03-28,104.31670989352084
2010-03-29,103.6603224166826
2010-03-30,103.54066742098816
2010-03-31,105.91207673896085
2010-04-01,104.6219112602233
2010-04-02,106.14302791813553
2010-04-03,105.50907275654228
2010-04-04,107.82448673939767
2010-04-05,106.03494354328184
2010-04-06,103.63194897658413
2010-04-07,103.41375481944118
2010-04-08,104.43105378864021
2010-04-09,106.29895290007182
2010-04-10,106.03056189276664
2010-04-11,107.46906619580521
2010-04-12,105.77669533526986
2010-04-13,106.85676700394836
2010-04-14,106.05643894762697
2010-04-15,108.086880943086
2010-04-16,113.6264531898974
2010-04-17,114.59558921778678
2010-04-18,113.14901231393462
2010-04-19,112.89242578662743
2010-04-20,111.83741062618128
2010-04-21,110.93214163710468
2010-04-22,108.77136227502457
2010-04-23,106.62861199024302
2010-04-24,107.24338775088094
2010-04-25,105.6196450691849
2010-04-26,104.12253698943402
2010-04-27,103.44167965340425
2010-04-28,103.97558674947503
2010-04-29,106.13207137954439
2010-04-30,105.61503105115041
2010-05-01,103.97225369059183
2010-05-02,103.20290487797041
2010-05-03,102.45104416703107
2010-05-04,101.65574058573034
2010-05-05,100.43044293376407
2010-05-06,98.60108797082182
2010-05-07,97.30577130642244
