Date,Price
2010-01-01,100.0
2010-01-02,101.18932869497979
2010-01-03,102.1147210145646
2010-01-04,101.97117319650812
2010-01-05,100.32653858446452
2010-01-06,97.97625436594875
2010-01-07,97.60011035879768
2010-01-08,96.72115271513543
2010-01-09,96.31057807500525
2010-01-10,95.37115856905561
2010-01-11,97.18630815156993
2010-01-12,98.56198814561147
2010-01-13,97.36749554682773
2010-01-14,97.76014514517686
2010-01-15,99.73955443212509
2010-01-16,99.980482602906
2010-01-17,100.53804716635855
2010-01-18,103.24647212479675
2010-01-19,100.66054754258623
2010-01-20,100.85971744781669
2010-01-21,99.33190995772992
2010-01-22,98.36931283382198
2010-01-23,97.44775234256797
2010-01-24,100.2790303871828
2010-01-25,99.56212274693974
2010-01-26,98.5341200313109
2010-01-27,95.98295443805968
2010-01-28,95.29366362576583
2010-01-29,92.3607153032556
2010-01-30,93.43766325039515
2010-01-31,96.13586411329673
2010-02-01,96.04015724517949
2010-02-02,94.70662623720968
2010-02-03,93.79749648624131
2010-02-04,94.57029397852115
2010-02-05,94.63376806796347
2010-02-06,91.23715575774138
2010-02-07,92.29634501991674
2010-02-08,92.10412482183578
2010-02-09,92.33238102597542
2010-02-10,91.12188755508338
2010-02-11,89.77328137345253
2010-02-12,89.32908689048496
2010-02-13,90.76793026454037
2010-02-14,90.1873221623556
2010-02-15,90.8767143891361
2010-02-16,90.92593156369482
2010-02-17,89.57548950474221
2010-02-18,90.01196048445553
2010-02-19,91.62807889751697
2010-02-20,91.38643504168893
2010-02-21,90.83876136933677
2010-02-22,89.82963412374953
2010-02-23,92.5195866301207
2010-02-24,92.6126357365196
2010-02-25,93.63157200326403
2010-02-26,94.41368214964895
2010-02-27,91.86648313306794
2010-02-28,90.40257559805634
2010-03-01,89.98959276034495
2010-03-02,88.43123775226134
2010-03-03,88.2917418470243
2010-03-04,88.33332817261784
2010-03-05,88.18138711058985
2010-03-06,88.22722716424282
2010-03-07,88.04612380517365
2010-03-08,87.41974375184293
2010-03-09,86.24879092301381
2010-03-10,89.59358406330844
2010-03-11,86.75509006287842
2010-03-12,88.32735023786617
2010-03-13,87.66359255510028
2010-03-14,89.00339520900785
2010-03-15,89.51032003539034
2010-03-16,92.04217653527151
2010-03-17,92.09796502126474
2010-03-18,92.6652107481746
2010-03-19,91.27905725431377
2010-03-20,91.33290937714342
2010-03-21,92.2321740310073
2010-03-22,93.37848220117162
2010-03-23,94.51005869854144
2010-03-24,95.70556419817679
2010-03-25,94.51518743557386
2010-03-26,98.0742312983173
2010-03-27,99.32993719611311
2010-03-28,101.77701091774799
2010-03-29,102.27523223245998
2010-03-30,102.20784711537306
2010-03-31,104.98671373493632
2010-04-01,108.91744649770735
2010-04-02,110.6244990037098
2010-04-03,110.37975127214987
2010-04-04,109.52741695386767
2010-04-05,111.72555038404046
2010-04-06,110.67185839224103
2010-04-07,111.46935630131263
2010-04-08,110.67640872065616
2010-04-09,110.01675223632401
2010-04-10,110.9360194356029
2010-04-11,111.16831879635733
2010-04-12,109.8729674738202
