Date,Price
2010-01-01,100.0
2010-01-02,104.33944525595902
2010-01-03,103.95367118579834
2010-01-04,104.56118520889403
2010-01-05,102.12325514843873
2010-01-06,101.97732203687303
2010-01-07,96.77011812877848
2010-01-08,96.80960523355105
2010-01-09,94.85783144458473
2010-01-10,95.41897955652328
2010-01-11,97.38709323381936
2010-01-12,96.79139798798772
2010-01-13,95.600818152287
2010-01-14,94.31707693421295
2010-01-15,94.6511533897901
2010-01-16,95.56389716748028
2010-01-17,95.43476064743184
2010-01-18,94.6505438949819
2010-01-19,96.23625480034293
2010-01-20,93.00658830129245
2010-01-21,94.24011481649802
2010-01-22,95.92607557296088
2010-01-23,94.77442478819911
2010-01-24,92.32447543294046
2010-01-25,92.05707405184506
2010-01-26,91.29855141240076
2010-01-27,92.58728114392741
2010-01-28,91.18750017749025
2010-01-29,91.86184658034354
2010-01-30,93.23610945132963
2010-01-31,90.98156147117427
2010-02-01,87.60247023910772
2010-02-02,87.07838980712044
2010-02-03,87.27281824682441
2010-02-04,87.83693295757901
2010-02-05,87.284629310952
2010-02-06,85.8241890516415
2010-02-07,87.33590123968393
2010-02-08,88.2338123512314
2010-02-09,86.55168443272011
2010-02-10,86.95488887980981
2010-02-11,86.58603739357139
2010-02-12,86.60588783232063
2010-02-13,85.48489540774443
2010-02-14,87.25406462191268
2010-02-15,89.71471847820338
2010-02-16,90.21580490659711
2010-02-17,88.80422969134908
2010-02-18,89.52542772143921
2010-02-19,91.09376091458397
2010-02-20,89.9591523508591
2010-02-21,87.51340863851253
2010-02-22,88.41240331480806
2010-02-23,88.98549562129084
2010-02-24,89.92408082793959
2010-02-25,89.00186758802141
2010-02-26,89.09832076848534
2010-02-27,85.01597557763819
2010-02-28,84.22638112521005
2010-03-01,84.15534198612986
2010-03-02,81.51425582255241
2010-03-03,79.925268438149
2010-03-04,77.14066234001533
2010-03-05,77.29500767159057
2010-03-06,75.30894829487508
2010-03-07,74.19960552373246
2010-03-08,74.44778552004402
2010-03-09,72.59808268848886
2010-03-10,73.5671772159666
2010-03-11,70.92077144289951
2010-03-12,71.79376201411208
2010-03-13,73.03203024833776
2010-03-14,71.27639313332214
2010-03-15,70.95492852842955
2010-03-16,69.17884943690306
2010-03-17,71.99232144701212
2010-03-18,71.00441212668296
2010-03-19,72.24530438362116
2010-03-20,72.74726409709105
2010-03-21,70.39266092944183
2010-03-22,70.42982432269561
2010-03-23,69.64275273748511
2010-03-24,72.37378170432675
2010-03-25,73.85461126262912
2010-03-26,73.57896064660035
2010-03-27,73.95762594933913
2010-03-28,73.73967135086671
2010-03-29,73.78517540924861
2010-03-30,74.07088442008714
2010-03-31,73.61637921034226
2010-04-01,74.83217842747929
2010-04-02,75.29432006781605
2010-04-03,76.34722018175495
2010-04-04,74.43137281890043
2010-04-05,73.29609027435887
2010-04-06,73.17086697430206
2010-04-07,71.80624887228886
2010-04-08,72.1840038138406
2010-04-09,74.05461048600156
2010-04-10,73.59447692197445
2010-04-11,72.67393147146754
2010-04-12,71.53566516024269
2010-04-13,70.3267361456141
2010-04-14,70.13156816688904
2010-04-15,68.89867885916169
2010-04-16,67.35791749240632
2010-04-17,67.00500793125669
2010-04-18,68.03523310165271
2010-04-19,68.01371884107482
2010-04-20,66.63191755022378
2010-04-21,65.54874329600528
2010-04-22,62.953237267084326
2010-04-23,62.134744497201694
2010-04-24,63.61976891281974
2010-04-25,64.5893820191194
2010-04-26,63.15518689711522
2010-04-27,62.271467945102074
2010-04-28,63.462851613145155
2010-04-29,64.85240106462942
2010-04-30,63.824328905747294
2010-05-01,63.643504147630814
2010-05-02,63.51851460757125
2010-05-03,63.98614090870879
2010-05-04,63.55844173161177
2010-05-05,62.22520365914571
2010-05-06,61.79448223076114
2010-05-07,61.565682511211335
2010-05-08,62.36407831859222
2010-05-09,62.39406511824108
2010-05-10,63.35670686838504
2010-05-11,63.70544671921962
2010-05-12,64.08964135893618
2010-05-13,66.05237526976526
2010-05-14,64.47170541159127
2010-05-15,66.16020679337973
2010-05-16,67.68450636592722
2010-05-17,69.75393609478884
2010-05-18,67.75936948073128
2010-05-19,69.81185797005877
2010-05-20,70.70875377152151
2010-05-21,72.17284602609985
2010-05-22,72.38589752379524
2010-05-23,70.4384178574017
2010-05-24,70.70341465666418
2010-05-25,70.90258500082687
2010-05-26,71.74922143624379
2010-05-27,70.44983481603691
2010-05-28,69.79329821488933
2010-05-29,69.74090321158621
2010-05-30,68.7220173646044
2010-05-31,70.32027754235095
2010-06-01,70.75450175462034
2010-06-02,74.09710487873552
2010-06-03,74.4148369347549
2010-06-04,75.2458678480109
2010-06-05,77.26198647623775
2010-06-06,77.93528808593248
2010-06-07,75.92138796648948
2010-06-08,74.51834197946432
2010-06-09,73.93685816330972
2010-06-10,74.18400199983441
2010-06-11,75.74080184520709
2010-06-12,75.31158994837419
2010-06-13,78.34372622769145
2010-06-14,79.40989178569299
2010-06-15,81.53164989001424
2010-06-16,80.99895654498151
2010-06-17,80.64942866814987
2010-06-18,81.00438540472759
2010-06-19,82.81974915806741
2010-06-20,83.7871702351069
2010-06-21,83.24595754332196
2010-06-22,82.07056603954155
2010-06-23,80.80156934777568
2010-06-24,77.69095872426723
2010-06-25,76.96669432606417
2010-06-26,76.81495782014484
2010-06-27,77.38139368201395
2010-06-28,78.86939611108566
2010-06-29,80.90820189980488
2010-06-30,79.81578812178633
2010-07-01,81.02395663724816
2010-07-02,81.81390124106497
2010-07-03,83.03553118056625
2010-07-04,82.60495202153753
2010-07-05,84.46564222880976
2010-07-06,85.61306907122574
2010-07-07,84.42501501066218
2010-07-08,85.72623798654567
2010-07-09,84.90072019073631
2010-07-10,84.9744468361572
2010-07-11,86.6850734313705
2010-07-12,87.8436217004747
2010-07-13,88.65860281614239
2010-07-14,85.87102119102562
2010-07-15,87.98073395431129
2010-07-16,88.35412413377239
2010-07-17,88.8917525328604
2010-07-18,85.17715036941225
2010-07-19,83.66429144862968
2010-07-20,84.9659748505309
2010-07-21,85.75297872808135
2010-07-22,85.03571726220433
2010-07-23,86.20665716951791
2010-07-24,86.16859261043177
2010-07-25,85.85770055453663
2010-07-26,85.95285577515564
2010-07-27,85.75190582777539
2010-07-28,84.71068537978246
2010-07-29,85.24132049638655
2010-07-30,87.44608295100237
2010-07-31,87.59950363863851
2010-08-01,87.22497607764184
2010-08-02,89.14205664425742
2010-08-03,89.58244799957818
2010-08-04,88.28902106682453
2010-08-05,91.32604041072838
2010-08-06,90.10950789212802
2010-08-07,90.91343053893235
2010-08-08,91.31500196978311
2010-08-09,89.75306671601567
2010-08-10,85.56281271513683
2010-08-11,85.59514689291427
2010-08-12,84.47157412480537
2010-08-13,85.43298406945213
2010-08-14,84.98759128129662
2010-08-15,85.24919368856236
2010-08-16,86.21365730052584
2010-08-17,85.85548030677373
2010-08-18,86.32635917522917
2010-08-19,86.68106084335652
2010-08-20,89.30773445020816
2010-08-21,89.27442701800746
2010-08-22,89.20755275909184
2010-08-23,92.67046260003872
2010-08-24,93.55998113777058
2010-08-25,93.67897340510892
2010-08-26,91.98505904178951
2010-08-27,93.46007904364579
2010-08-28,94.38361763029445
2010-08-29,96.77367549279356
2010-08-30,96.75796415296809
2010-08-31,94.21911386007848
2010-09-01,92.5773975363991
2010-09-02,93.40203091892303
2010-09-03,99.01578935984104
2010-09-04,101.04881579280217
2010-09-05,100.05758778413889
2010-09-06,100.08616170781106
2010-09-07,101.5667125812465
2010-09-08,100.70000436504502
2010-09-09,101.81206214251803
2010-09-10,101.54165748422253
2010-09-11,102.56974079681622
2010-09-12,103.49695848183832
2010-09-13,103.82977589698119
2010-09-14,101.80345297769641
2010-09-15,102.48169183302842
2010-09-16,103.54581619334115
2010-09-17,105.02534413840696
2010-09-18,107.22772580164265
2010-09-19,106.95981095094028
2010-09-20,109.46791934786573
2010-09-21,110.30509740726161
2010-09-22,110.12617710158126
2010-09-23,114.03482996457045
2010-09-24,116.55319013923115
2010-09-25,118.43927902433549
2010-09-26,115.63655132661488
2010-09-27,118.23828956195186
2010-09-28,119.80511312673393
2010-09-29,120.66831752438995
2010-09-30,121.2319504966326
2010-10-01,118.35652289557935
2010-10-02,117.64814471382623
2010-10-03,118.51252077651179
2010-10-04,115.55285285083878
2010-10-05,113.98336357903452
2010-10-06,114.16592630277069
2010-10-07,115.3944888243376
2010-10-08,114.25954544400912
2010-10-09,111.78302365459142
2010-10-10,111.88757608120369
2010-10-11,113.36133432261211
2010-10-12,112.24554355276844
2010-10-13,112.27899386529671
2010-10-14,114.5804655201849
2010-10-15,113.73749118443726
2010-10-16,114.3478867053258
2010-10-17,114.76234656203481
2010-10-18,114.05241601335916
2010-10-19,115.14532259451697
2010-10-20,114.54645630953185
2010-10-21,112.44237343280162
2010-10-22,109.88885610514838
2010-10-23,110.21920134715549
2010-10-24,110.75395756956858
2010-10-25,110.50134364522847
2010-10-26,112.52815285406832
2010-10-27,112.9589916458772
2010-10-28,113.84444870348469
2010-10-29,118.70685691364763
2010-10-30,120.00505780231971
2010-10-31,119.76350063811576
2010-11-01,121.03434130292719
2010-11-02,122.5288629252478
2010-11-03,123.32770752711465
2010-11-04,123.19019640646064
2010-11-05,121.53978227423816
2010-11-06,119.95567107876967
2010-11-07,116.36386214110595
2010-11-08,114.15760109804692
2010-11-09,114.61409809391593
2010-11-10,114.14824648589259
2010-11-11,114.12377523580732
2010-11-12,110.49807282278874
2010-11-13,110.74366154534722
2010-11-14,110.92049532468073
2010-11-15,112.78801171023132
2010-11-16,111.33574017772696
2010-11-17,111.7005753323287
2010-11-18,111.11981880753427
2010-11-19,111.3766288246752
2010-11-20,115.8971669286892
2010-11-21,115.3716718648493
2010-11-22,114.26380340282738
2010-11-23,116.22648654420739
2010-11-24,115.6568012838546
2010-11-25,112.80704451989878
2010-11-26,111.75343716506272
2010-11-27,112.68369444422926
2010-11-28,113.47753289839477
2010-11-29,114.7737521570312
2010-11-30,117.04681272399652
2010-12-01,117.60131548730841
2010-12-02,120.83952295360902
2010-12-03,119.45669770636965
2010-12-04,117.1248895709301
2010-12-05,116.4831428481159
2010-12-06,116.16629956016644
2010-12-07,114.7122153463306
2010-12-08,118.47004621711059
2010-12-09,115.02660770927037
2010-12-10,115.5541899648476
2010-12-11,112.66534523659425
2010-12-12,112.76826743218214
2010-12-13,111.97512146711968
2010-12-14,112.28075472078554
2010-12-15,111.21397571204486
2010-12-16,110.14307191742718
2010-12-17,110.02363027016452
2010-12-18,108.99979475799883
2010-12-19,112.23251445858254
2010-12-20,110.67054631103275
2010-12-21,106.76099376456523
2010-12-22,111.11130457316752
2010-12-23,112.35561336662924
2010-12-24,112.48263805521002
2010-12-25,112.6563310968517
2010-12-26,113.84743119250373
2010-12-27,109.24142735764812
2010-12-28,107.07726443146592
2010-12-29,106.69081876589874
2010-12-30,106.15464061824778
2010-12-31,106.1823751570582
2011-01-01,106.3880271487598
2011-01-02,102.36815827184141
2011-01-03,104.79340380370105
2011-01-04,105.50425242013003
2011-01-05,102.8679002937619
2011-01-06,102.84267326249933
2011-01-07,104.9671142620426
2011-01-08,107.92903144031999
2011-01-09,109.68310003141038
2011-01-10,106.2507910884611
2011-01-11,107.380646965464
2011-01-12,107.67167431034052
2011-01-13,107.65595548748114
2011-01-14,107.56198350644628
2011-01-15,104.47554847744458
2011-01-16,103.19785209513476
2011-01-17,103.47261866556143
2011-01-18,103.33183672463836
2011-01-19,101.93243127026747
2011-01-20,100.31981157585619
2011-01-21,96.92493019662926
2011-01-22,97.1148405849048
2011-01-23,99.17381987773166
2011-01-24,98.5978876458798
2011-01-25,96.40908137297612
2011-01-26,98.46865040408802
2011-01-27,97.28802315336915
2011-01-28,92.45503679332545
2011-01-29,94.20600118780054
2011-01-30,95.44139540177933
2011-01-31,94.73114695669425
2011-02-01,95.07066072991321
2011-02-02,95.70478547719536
2011-02-03,95.82446119407294
2011-02-04,94.60266117902808
2011-02-05,94.83871920058186
2011-02-06,93.12323290794593
2011-02-07,95.20290906679702
2011-02-08,97.63674319295241
2011-02-09,98.36108186166783
2011-02-10,101.14105683233377
2011-02-11,99.2789902905528
2011-02-12,100.61239218193946
2011-02-13,98.51646972405837
2011-02-14,100.85833297836875
2011-02-15,98.76550550345169
2011-02-16,95.98622540104272
2011-02-17,96.18572654049902
2011-02-18,93.73582765889267
2011-02-19,92.61625620326788
2011-02-20,91.47195275351372
2011-02-21,92.3752680868083
