Date,Price
2010-01-01,100.0
2010-01-02,99.70700111568833
2010-01-03,102.18430358807757
2010-01-04,101.56750886271091
2010-01-05,101.88611355580129
2010-01-06,101.22381203756747
2010-01-07,101.38699971656185
2010-01-08,102.00025918346161
2010-01-09,101.12333437021363
2010-01-10,99.96956718582092
2010-01-11,97.62345907337158
2010-01-12,98.42908461716158
2010-01-13,98.61305888561388
2010-01-14,98.9153923868839
2010-01-15,99.8763125076489
2010-01-16,98.70917803528738
2010-01-17,99.48927626209306
2010-01-18,100.13820621884436
2010-01-19,102.54018268482663
2010-01-20,102.82004521005634
2010-01-21,102.40634522693304
2010-01-22,99.31254851056943
2010-01-23,99.69346184406844
2010-01-24,99.61535354250617
2010-01-25,99.65893966150487
2010-01-26,100.91391568123231
2010-01-27,101.71829878428062
2010-01-28,101.41490655555785
2010-01-29,101.09339792727177
2010-01-30,101.5800911259254
2010-01-31,102.05734794564799
2010-02-01,101.91255612962945
2010-02-02,102.59168501762834
2010-02-03,103.63632277406782
2010-02-04,105.54524003306993
2010-02-05,106.64698822021775
2010-02-06,105.22841953002126
2010-02-07,107.2249833983956
2010-02-08,107.82168343164454
2010-02-09,108.63111236878537
2010-02-10,109.11788646545423
2010-02-11,108.14338886909074
2010-02-12,110.7117791367921
2010-02-13,112.91048099722433
2010-02-14,112.09583485375244
2010-02-15,112.87908283671156
2010-02-16,109.84239701785954
2010-02-17,110.44708335232929
2010-02-18,108.4637201690802
2010-02-19,109.46319206867916
2010-02-20,111.57617411985161
2010-02-21,109.39247225978713
2010-02-22,110.36878732293638
2010-02-23,110.9961808557175
2010-02-24,109.48730661717278
2010-02-25,111.51721756659731
2010-02-26,112.86519339158944
2010-02-27,110.50416989239811
2010-02-28,111.38895332449741
2010-03-01,111.90695276327574
2010-03-02,112.93481367404839
2010-03-03,114.90072401989893
2010-03-04,116.33525450857698
2010-03-05,118.46110299246658
2010-03-06,115.22058973512223
2010-03-07,114.71742046560203
2010-03-08,114.86916245906052
2010-03-09,114.4126018855146
2010-03-10,110.47156583435398
2010-03-11,109.24446882242377
2010-03-12,106.89365464330753
2010-03-13,107.24980695642418
2010-03-14,109.00431641807072
2010-03-15,110.40959150183588
2010-03-16,111.54667653662523
2010-03-17,109.43868533653338
2010-03-18,111.37939507311343
2010-03-19,110.67938379058113
2010-03-20,113.52914904018768
2010-03-21,115.0150270857769
2010-03-22,113.90118146953698
2010-03-23,116.16869055287438
2010-03-24,117.91822038893459
2010-03-25,120.23533267407971
2010-03-26,120.26210291510453
2010-03-27,122.21733748611304
2010-03-28,124.895899520584
2010-03-29,125.67630351217899
2010-03-30,124.5255320833787
2010-03-31,126.57384072461107
2010-04-01,128.4994541395014
2010-04-02,130.77933587957017
2010-04-03,128.91547059729544
2010-04-04,129.81603278646088
2010-04-05,127.84940321911307
2010-04-06,129.21265740037208
2010-04-07,129.75344010505768
2010-04-08,129.9489847082697
2010-04-09,131.26555666283647
2010-04-10,130.63237162258014
2010-04-11,131.21153410963777
2010-04-12,134.80829753810335
2010-04-13,134.35948958694405
2010-04-14,138.0288741491751
2010-04-15,136.7941472372744
2010-04-16,137.04133701473197
2010-04-17,140.77012862135956
2010-04-18,140.732730846211
2010-04-19,144.14290624456214
2010-04-20,145.15580699743566
2010-04-21,146.13731772631104
2010-04-22,146.03219528218116
2010-04-23,144.1373221335112
2010-04-24,146.62277252569643
2010-04-25,142.7726909235126
2010-04-26,143.90567698233994
2010-04-27,141.46147744069333
2010-04-28,143.91530627814444
2010-04-29,144.40714303615658
2010-04-30,145.55547974008576
2010-05-01,146.80788796999886
2010-05-02,145.56548494209332
2010-05-03,147.50074942621234
2010-05-04,149.80791740390308
2010-05-05,148.10780017691383
2010-05-06,150.92216030919542
2010-05-07,152.7774145743318
2010-05-08,155.44479316247885
2010-05-09,156.240036832736
2010-05-10,157.66511472113152
2010-05-11,158.36294717648906
2010-05-12,159.3020402832974
2010-05-13,162.71797912407627
2010-05-14,161.8835597876391
2010-05-15,166.87305531840425
2010-05-16,167.56692493525625
2010-05-17,163.6955779714706
2010-05-18,165.11796726159008
2010-05-19,165.98522921281696
2010-05-20,165.42249006024204
2010-05-21,165.12238011662518
2010-05-22,164.31321904585036
2010-05-23,164.1527391796158
2010-05-24,165.4029979228002
2010-05-25,166.5502831288061
2010-05-26,167.4238110917571
2010-05-27,165.27205436599996
2010-05-28,165.52401816825338
2010-05-29,162.79848821554808
2010-05-30,162.10738541030292
2010-05-31,162.05525828627825
2010-06-01,160.51560381386517
2010-06-02,160.70052325723267
2010-06-03,161.0280837582037
2010-06-04,165.2419927741507
2010-06-05,171.99812706838546
2010-06-06,176.5705713089909
2010-06-07,176.3105260940347
2010-06-08,176.85874296783322
2010-06-09,172.97025380572984
2010-06-10,175.0390002614632
2010-06-11,177.17036656224786
2010-06-12,179.44363796883755
2010-06-13,179.8149660695436
2010-06-14,174.46159592728063
2010-06-15,172.3693886517124
2010-06-16,173.5367199329854
2010-06-17,169.58564709484187
2010-06-18,170.42784244845657
2010-06-19,171.03629228732854
2010-06-20,171.83813618217445
2010-06-21,169.5017671591932
2010-06-22,169.09493459599653
2010-06-23,167.7499009177495
2010-06-24,171.37328992651754
2010-06-25,168.64393159868698
2010-06-26,172.0747414505289
2010-06-27,170.2026113618808
2010-06-28,168.65290913104056
2010-06-29,167.50746292586564
2010-06-30,169.9430296045442
2010-07-01,168.8052618282926
2010-07-02,168.82063833153
2010-07-03,165.48118528821527
2010-07-04,164.70989570684318
2010-07-05,166.19850594318976
2010-07-06,166.00253182788143
2010-07-07,164.69588382435037
2010-07-08,166.46099883609529
2010-07-09,167.73805247455786
2010-07-10,168.7555915755258
2010-07-11,168.30563740715883
2010-07-12,167.8053735407717
2010-07-13,168.72969806619517
2010-07-14,166.48190412747002
2010-07-15,166.2322727975403
2010-07-16,168.77483846216063
2010-07-17,168.79470955246111
2010-07-18,168.18030242863523
2010-07-19,168.9749436543154
2010-07-20,171.2838564408389
2010-07-21,172.43244348062058
2010-07-22,168.03196444897898
2010-07-23,167.3913870272219
2010-07-24,168.40808763527477
2010-07-25,166.94549972973212
2010-07-26,168.9548471008837
2010-07-27,167.3304571836325
2010-07-28,169.94350769581428
2010-07-29,173.16140778987105
2010-07-30,176.61324839058335
2010-07-31,176.515555246254
2010-08-01,178.91042420227876
2010-08-02,181.01823328762657
2010-08-03,173.83914056681618
2010-08-04,171.66024665148524
2010-08-05,175.9286463808858
2010-08-06,174.70418099326076
2010-08-07,173.7300507881405
2010-08-08,173.9568207201674
2010-08-09,173.7345198213551
2010-08-10,169.91000542768128
2010-08-11,170.11251376363288
2010-08-12,170.57902284436494
2010-08-13,172.25377983045132
2010-08-14,171.70435845081064
2010-08-15,173.53349432415644
2010-08-16,176.2898711673128
2010-08-17,174.0553916571435
2010-08-18,170.69375791222794
2010-08-19,171.5120541309994
2010-08-20,170.21625583583258
2010-08-21,169.24901852362612
2010-08-22,172.35640371036945
2010-08-23,174.511997765145
2010-08-24,174.41152067214352
2010-08-25,169.50414328030882
2010-08-26,173.72654924577088
2010-08-27,172.8594574293398
2010-08-28,169.84282255463708
2010-08-29,167.46067546269103
2010-08-30,166.41693496342674
2010-08-31,167.2276058651155
2010-09-01,166.38367342770482
2010-09-02,165.91956872240658
2010-09-03,168.81220245779528
2010-09-04,165.9915035625881
2010-09-05,167.22451682555254
2010-09-06,166.295256040572
2010-09-07,165.12101169435377
2010-09-08,166.04936244732113
2010-09-09,164.69085119970228
2010-09-10,165.12402235917264
2010-09-11,163.78677576637304
2010-09-12,164.92954883529507
2010-09-13,165.64774659667464
2010-09-14,163.99676302982854
2010-09-15,165.38554732193546
2010-09-16,169.87294308651485
2010-09-17,172.20421797637724
2010-09-18,170.78585528553108
2010-09-19,174.22019916693375
2010-09-20,172.98514571398488
2010-09-21,174.90864465922508
2010-09-22,176.2987064820791
2010-09-23,174.3503904083467
2010-09-24,176.79883688853207
2010-09-25,179.161757671455
2010-09-26,179.21278822034898
2010-09-27,177.51992986879264
2010-09-28,176.39176869871216
2010-09-29,175.91332190818505
2010-09-30,178.95777356917856
2010-10-01,181.24518212663287
2010-10-02,181.564892462283
2010-10-03,181.34478746752976
2010-10-04,180.6377655040075
2010-10-05,181.32272687971096
2010-10-06,181.71010297361784
2010-10-07,182.48394001169297
2010-10-08,180.0747112642302
2010-10-09,180.31004410410026
2010-10-10,180.04647529016503
2010-10-11,179.5990578385111
2010-10-12,178.55885495915686
2010-10-13,175.53369811612117
2010-10-14,175.12691962842723
2010-10-15,176.5203509667494
2010-10-16,172.5155906264271
2010-10-17,170.9584517383856
2010-10-18,173.8848037750827
2010-10-19,176.38146296277472
2010-10-20,178.53513235171798
2010-10-21,177.6906949151324
2010-10-22,179.08012414370856
2010-10-23,179.9716624588191
2010-10-24,178.87782657298663
2010-10-25,179.81574248462982
2010-10-26,184.47905484165793
2010-10-27,181.84890937080775
2010-10-28,179.6378453772693
2010-10-29,177.3789381011154
2010-10-30,175.3072984448348
2010-10-31,174.5494343184678
2010-11-01,174.53455577109293
2010-11-02,172.04862748032355
2010-11-03,172.00639983931507
2010-11-04,164.99621333983333
2010-11-05,167.51468241914452
2010-11-06,167.32969291985086
2010-11-07,168.3614329644315
2010-11-08,166.14700237018394
2010-11-09,168.36661853277297
2010-11-10,169.74092599472158
2010-11-11,171.49298124221284
2010-11-12,170.13418544786802
2010-11-13,170.2749542536136
2010-11-14,169.27599877828902
2010-11-15,170.64817514805398
2010-11-16,171.91246336910686
2010-11-17,171.1788266094524
2010-11-18,169.967818613275
2010-11-19,166.14659075667262
2010-11-20,166.66731355153544
2010-11-21,165.53972169779254
2010-11-22,167.6661492375927
2010-11-23,170.73718743234633
2010-11-24,168.4072642015135
2010-11-25,169.3623662378171
2010-11-26,166.25018305286488
2010-11-27,167.2770986355329
2010-11-28,167.6152783914538
2010-11-29,169.25235871960206
2010-11-30,171.43744446191099
2010-12-01,174.78956824461625
2010-12-02,171.72205277284746
2010-12-03,173.22218578834247
2010-12-04,173.07051933235255
2010-12-05,172.95106291034156
2010-12-06,171.94242315862738
2010-12-07,173.68471576412804
2010-12-08,174.66514302680477
2010-12-09,175.09792106118473
2010-12-10,176.8746258040096
2010-12-11,174.42763965636155
2010-12-12,173.17901160584387
2010-12-13,171.91258885063434
2010-12-14,171.51048848855262
2010-12-15,172.19373239244945
2010-12-16,171.63317213127561
2010-12-17,174.40753462503451
2010-12-18,173.71927803614741
2010-12-19,172.78642669544217
2010-12-20,176.89476201633053
2010-12-21,179.4467327170522
2010-12-22,179.72145589730744
2010-12-23,175.8888115169131
2010-12-24,176.58519802633367
2010-12-25,173.61963825795908
2010-12-26,173.66850737897377
2010-12-27,176.43571903002777
2010-12-28,176.87688041885218
2010-12-29,175.91784712654479
2010-12-30,177.35013585044672
2010-12-31,175.3016844225062
2011-01-01,169.95142015872787
2011-01-02,170.71990317189966
2011-01-03,175.78080753097734
2011-01-04,176.69852845834953
2011-01-05,174.0894422404275
2011-01-06,175.60095748242554
2011-01-07,171.39915045752048
2011-01-08,169.58963352012367
2011-01-09,171.8563639839031
2011-01-10,172.71256077451076
2011-01-11,174.4856103853201
2011-01-12,174.55720356716236
2011-01-13,175.91062735572595
2011-01-14,174.26435958168236
2011-01-15,173.78248301283435
