Date,Price
2010-01-01,100.0
2010-01-02,99.0766708535956
2010-01-03,98.49477891227097
2010-01-04,99.15173198528386
2010-01-05,101.34771984186278
2010-01-06,103.05842978233895
2010-01-07,106.06856221389033
2010-01-08,102.53339796005855
2010-01-09,99.17161137261894
2010-01-10,99.9435444848642
2010-01-11,101.0642207067857
2010-01-12,101.09496459395756
2010-01-13,100.98841802065826
2010-01-14,99.63835644893818
2010-01-15,102.1371897724173
2010-01-16,101.87409210111146
2010-01-17,101.73318000769075
2010-01-18,103.44828092182937
2010-01-19,103.01190837290453
2010-01-20,103.15970598767208
2010-01-21,102.38539250676142
2010-01-22,103.23323983973476
2010-01-23,103.77003243606114
2010-01-24,103.80331383533047
2010-01-25,102.07177095057008
2010-01-26,102.45872952876951
2010-01-27,102.48604932533937
2010-01-28,103.22112546999263
2010-01-29,102.87391197819333
2010-01-30,102.9339589219589
2010-01-31,101.9847920398627
2010-02-01,100.26206227761205
2010-02-02,99.91167491385325
2010-02-03,100.46166407880575
2010-02-04,101.53709985053702
2010-02-05,98.83181926572892
2010-02-06,96.03220132617633
2010-02-07,94.28492496243825
2010-02-08,92.36574148893973
2010-02-09,91.69446336996882
2010-02-10,92.64521280000316
2010-02-11,94.28851280223898
2010-02-12,95.87580860922252
2010-02-13,93.50985033277819
2010-02-14,93.93912205185455
2010-02-15,94.37803196394152
2010-02-16,96.10664051043288
2010-02-17,96.79566214466276
2010-02-18,94.82046521226022
2010-02-19,94.43720405647105
2010-02-20,94.1099423465811
2010-02-21,97.76481590356448
2010-02-22,99.83182376532243
2010-02-23,100.85737444189267
2010-02-24,101.08610707164053
2010-02-25,103.00357219614484
2010-02-26,103.8071083260818
2010-02-27,101.71643942400618
2010-02-28,101.05654851815608
2010-03-01,105.60492769215948
2010-03-02,104.31336011010558
2010-03-03,107.1839153425532
2010-03-04,110.50987191162491
2010-03-05,107.83512726465365
2010-03-06,107.95188111039643
2010-03-07,108.09875679257978
2010-03-08,109.75778379463964
2010-03-09,109.1596002578083
2010-03-10,108.93998725021326
2010-03-11,108.83938768157108
2010-03-12,106.64732707155464
2010-03-13,105.82554720428733
2010-03-14,105.98340392180825
2010-03-15,104.8824944548064
2010-03-16,105.92391314749753
2010-03-17,109.2169459121038
2010-03-18,110.24393532463422
2010-03-19,113.34984032699754
2010-03-20,115.23437718397572
2010-03-21,113.63680992252155
2010-03-22,113.67464780194896
2010-03-23,119.58024019879196
2010-03-24,118.9695490161273
2010-03-25,121.86879435577299
2010-03-26,124.37274394485968
2010-03-27,122.78416828005685
2010-03-28,123.74411579005377
2010-03-29,124.99764837203013
2010-03-30,127.85305880201702
2010-03-31,126.30365697668857
2010-04-01,122.3289974996877
2010-04-02,121.25785335990658
2010-04-03,121.2030716590618
2010-04-04,120.91433120940434
2010-04-05,120.01362594621529
2010-04-06,119.5649312900947
2010-04-07,118.88942747105665
2010-04-08,115.57515597548627
2010-04-09,114.20126982548382
2010-04-10,116.18043276529363
2010-04-11,114.14651930341289
2010-04-12,118.05244901151913
2010-04-13,120.1483546452645
2010-04-14,122.62543371117522
2010-04-15,122.60327181502603
2010-04-16,123.34953738797735
2010-04-17,124.83310072112573
2010-04-18,124.57918994956731
2010-04-19,127.6360044578102
2010-04-20,123.95400211996214
2010-04-21,127.9645594888279
2010-04-22,127.84336354127879
2010-04-23,127.0604635720118
2010-04-24,122.11643543220423
2010-04-25,120.1202206322451
2010-04-26,123.09266526917787
2010-04-27,122.13013640050903
2010-04-28,119.26956771430719
2010-04-29,118.82793366199557
2010-04-30,117.28554649947722
2010-05-01,116.0356440969952
2010-05-02,116.8331355656762
2010-05-03,117.66621550785784
2010-05-04,119.66860920460941
2010-05-05,118.7665071439289
2010-05-06,120.2006128125696
2010-05-07,121.36646528651902
2010-05-08,122.52121932369833
2010-05-09,127.82242182870685
2010-05-10,130.66061505977478
2010-05-11,130.2234997982042
2010-05-12,124.63662521064614
2010-05-13,125.1237307174038
2010-05-14,124.33974867349306
2010-05-15,123.96869117701014
2010-05-16,123.34116956373174
2010-05-17,122.64463515799083
2010-05-18,125.82465832948134
2010-05-19,128.13039849519856
2010-05-20,127.82268989361656
2010-05-21,124.3275655635366
2010-05-22,124.49053460003249
2010-05-23,123.90547248200102
2010-05-24,121.884946894687
2010-05-25,128.06892618412033
2010-05-26,130.17261780955363
2010-05-27,129.97185389318423
2010-05-28,124.62203844926904
2010-05-29,126.10148663842506
2010-05-30,127.29955026765955
2010-05-31,130.17143546919976
2010-06-01,129.5157985754356
2010-06-02,130.2720388982752
2010-06-03,129.92302037135875
2010-06-04,127.34223501711209
2010-06-05,128.58941196044032
2010-06-06,130.0822464234103
2010-06-07,129.62969891130652
2010-06-08,127.4571826238674
2010-06-09,124.2931822377249
2010-06-10,122.05010867928554
2010-06-11,118.20350787689483
2010-06-12,115.13471219005224
2010-06-13,117.67358328587326
2010-06-14,120.98601832078418
2010-06-15,120.72834520883112
2010-06-16,119.50087818530452
2010-06-17,118.63273060462808
2010-06-18,122.77870529273446
2010-06-19,124.09246325169111
2010-06-20,126.93030008159782
2010-06-21,127.77146204436713
2010-06-22,129.17552145600416
2010-06-23,130.19796808485935
2010-06-24,131.94173762891998
2010-06-25,132.78021317279328
2010-06-26,133.72818845086556
2010-06-27,134.4346590309885
2010-06-28,135.48889777880112
2010-06-29,133.81929744718275
2010-06-30,132.9490151386695
2010-07-01,129.45016430105719
2010-07-02,131.44401235436004
2010-07-03,127.56000359326845
2010-07-04,129.33067408128085
2010-07-05,133.81556397581187
2010-07-06,131.76761159626858
2010-07-07,133.61656261512925
2010-07-08,132.39853063516333
2010-07-09,135.33138849322404
2010-07-10,135.22981583117885
2010-07-11,134.1738052884466
2010-07-12,134.177700716032
2010-07-13,129.6119351077697
2010-07-14,125.9221015876468
2010-07-15,127.55887194645564
2010-07-16,129.15142238301806
2010-07-17,130.9676720556809
2010-07-18,126.71616634783031
2010-07-19,128.0519353323401
2010-07-20,124.58106823427475
2010-07-21,129.40526378532877
2010-07-22,128.6876295335631
2010-07-23,130.23917582239864
2010-07-24,129.30898381372756
2010-07-25,128.071739207812
2010-07-26,127.5949886187224
2010-07-27,131.63266905430353
2010-07-28,127.73906956372232
2010-07-29,123.45015822337727
2010-07-30,121.03657179728577
2010-07-31,122.15249074704015
2010-08-01,117.12428915188497
2010-08-02,117.76857331292675
2010-08-03,116.83763842983986
2010-08-04,114.92640055387403
2010-08-05,116.43106987927386
2010-08-06,117.24170319887543
2010-08-07,116.8954775735025
2010-08-08,113.13394525367966
2010-08-09,111.50540284349646
2010-08-10,107.91186584769447
2010-08-11,107.07830858068587
2010-08-12,107.8631881946585
2010-08-13,108.17798042864911
2010-08-14,108.08684844957098
2010-08-15,108.81205866933149
2010-08-16,105.73891418400774
2010-08-17,104.18572725630676
2010-08-18,100.78725560897612
2010-08-19,99.03274195880088
2010-08-20,99.34515193489031
2010-08-21,96.50131593814021
2010-08-22,97.4969706456174
2010-08-23,97.05400977003936
2010-08-24,95.59155377997796
2010-08-25,95.24555837475218
2010-08-26,95.0120608124189
2010-08-27,95.41612674477992
2010-08-28,96.01482383407131
2010-08-29,96.09251303658564
2010-08-30,92.21710456949027
2010-08-31,96.69418696939924
2010-09-01,97.40588764180667
2010-09-02,102.47200753458839
2010-09-03,98.1343064949351
2010-09-04,101.39717010027763
2010-09-05,105.12265891027386
2010-09-06,106.07916452166442
2010-09-07,108.11001572241341
2010-09-08,109.96247619613912
2010-09-09,110.52990347835896
2010-09-10,112.92039544994174
2010-09-11,110.98687304040244
2010-09-12,106.48929964608769
2010-09-13,106.03995124155037
2010-09-14,111.14628327118896
2010-09-15,109.67865259446353
2010-09-16,111.17552058550052
2010-09-17,108.58197401444981
2010-09-18,108.46328499862845
2010-09-19,110.93623762209522
2010-09-20,109.374605194617
2010-09-21,111.49877732209886
2010-09-22,112.38370011354182
2010-09-23,111.5719349029266
2010-09-24,112.33088201114113
2010-09-25,112.27835887455967
2010-09-26,113.43134879013382
2010-09-27,114.79652609671851
2010-09-28,115.59919450449273
2010-09-29,114.7543732548065
2010-09-30,116.05334813931258
2010-10-01,118.67956004821689
2010-10-02,118.77015210435738
2010-10-03,120.26487241647872
2010-10-04,122.37158927827075
2010-10-05,121.99810882154149
2010-10-06,121.01032781850908
2010-10-07,118.68354858279208
2010-10-08,119.49655192400351
2010-10-09,120.11603947663399
2010-10-10,119.95635985939349
2010-10-11,122.60399534725423
2010-10-12,121.69405556742575
2010-10-13,122.92323135970081
2010-10-14,123.97849483489735
2010-10-15,123.57833220560194
2010-10-16,119.49329264038869
2010-10-17,122.38748016676426
2010-10-18,121.41468437031196
2010-10-19,120.83298334334896
2010-10-20,117.20362176957138
2010-10-21,121.21783346813108
2010-10-22,120.45699524072002
2010-10-23,120.67406512518733
2010-10-24,118.25824990581782
2010-10-25,120.75918793108927
2010-10-26,120.51673967355534
2010-10-27,121.2559361137104
2010-10-28,126.03000015803852
2010-10-29,129.04638431791645
2010-10-30,127.09924195138125
2010-10-31,125.61796875992543
2010-11-01,127.20105975989956
2010-11-02,123.65902374885657
2010-11-03,125.9771107152441
2010-11-04,127.25058145373586
2010-11-05,128.10186268863143
2010-11-06,129.3780934702908
2010-11-07,129.540387575425
2010-11-08,130.72568238688856
2010-11-09,130.9774509633571
2010-11-10,132.6489720578546
2010-11-11,135.19518527362814
2010-11-12,137.44129535702302
2010-11-13,135.90711002552948
2010-11-14,136.18159414293063
2010-11-15,138.59784338870514
2010-11-16,132.37223940959058
2010-11-17,131.9839319066077
2010-11-18,130.75079242828656
2010-11-19,128.92886932790825
2010-11-20,128.64259233733347
2010-11-21,129.73700967171388
2010-11-22,130.53507871833213
2010-11-23,131.06952584115658
2010-11-24,130.45280076868545
2010-11-25,132.27540391504004
2010-11-26,134.3339729706359
2010-11-27,137.33664323925765
2010-11-28,140.71176944957853
2010-11-29,140.5465255242712
2010-11-30,137.50283893808552
2010-12-01,135.76966262922588
2010-12-02,135.609428947186
2010-12-03,134.58210766241135
2010-12-04,137.026001308392
2010-12-05,143.02974950382145
2010-12-06,142.7496436566521
2010-12-07,140.57752115264316
2010-12-08,143.4097186598698
2010-12-09,145.34663827220618
2010-12-10,144.60684012107788
2010-12-11,145.87114396375694
2010-12-12,149.4552480666013
2010-12-13,147.52368714392466
2010-12-14,146.86964893142218
2010-12-15,145.43032898207545
2010-12-16,146.3109817439323
2010-12-17,144.84390841025356
2010-12-18,146.34471647187243
2010-12-19,145.80332079215307
2010-12-20,146.17764427858054
2010-12-21,145.81101136156448
2010-12-22,145.00059226097613
2010-12-23,141.95820359624352
2010-12-24,147.36761616336307
2010-12-25,150.25929691942048
2010-12-26,153.04735310425642
2010-12-27,152.99630183041475
2010-12-28,157.41135731635583
2010-12-29,153.02149721479026
2010-12-30,153.66521817478372
2010-12-31,155.53805284745968
2011-01-01,158.15347126229463
2011-01-02,154.03265917533685
2011-01-03,148.902462957652
2011-01-04,144.33826716956335
2011-01-05,141.24397805729473
2011-01-06,137.5875976973511
2011-01-07,136.93671246836587
2011-01-08,135.78566122537043
2011-01-09,140.03485382401033
2011-01-10,142.90660627954583
2011-01-11,141.41166301022824
2011-01-12,139.2487879375674
2011-01-13,143.61278958793594
2011-01-14,144.0990884503095
2011-01-15,146.02750828642078
2011-01-16,149.1665281346197
2011-01-17,142.94610782481226
2011-01-18,144.1738225446496
2011-01-19,147.25110938227598
