Date,Price
2010-01-01,100.0
2010-01-02,97.73393363173165
2010-01-03,99.1932936793075
2010-01-04,99.09170409845146
2010-01-05,97.72855380184592
2010-01-06,98.97900573044312
2010-01-07,99.91672515926223
2010-01-08,98.9861037204104
2010-01-09,99.26211831480495
2010-01-10,98.12251057430268
2010-01-11,98.54537862191076
2010-01-12,100.29811720518948
2010-01-13,101.73925624152501
2010-01-14,101.1199974713038
2010-01-15,100.71537941753803
2010-01-16,102.85828659143313
2010-01-17,104.59004407112654
2010-01-18,102.06755356111763
2010-01-19,100.80836238169866
2010-01-20,100.1597910500274
2010-01-21,98.55558137629097
2010-01-22,98.89426140035812
2010-01-23,98.25864222622033
2010-01-24,96.70435659253693
2010-01-25,96.50731723254151
2010-01-26,95.27824558303772
2010-01-27,96.12045643851624
2010-01-28,94.20793432360625
2010-01-29,93.35384694826058
2010-01-30,95.29733814828839
2010-01-31,95.86609459615568
2010-02-01,98.44682415646052
2010-02-02,96.94510993031737
2010-02-03,97.67387318013293
2010-02-04,97.6468666566317
2010-02-05,98.30119570536979
2010-02-06,97.77657782823135
2010-02-07,98.60985705195363
2010-02-08,96.74505726000135
2010-02-09,95.3455180184636
2010-02-10,97.65069386048732
2010-02-11,97.85666553510937
2010-02-12,97.51957903716108
2010-02-13,97.01839358412246
2010-02-14,94.35828969501347
2010-02-15,96.01357810670657
2010-02-16,99.3705362133997
2010-02-17,98.54936785703465
2010-02-18,100.20157814769587
2010-02-19,98.99848652690238
2010-02-20,100.22866173361618
2010-02-21,100.74210871438149
2010-02-22,99.61830497452064
2010-02-23,99.24152995526906
2010-02-24,98.63453910092463
2010-02-25,100.85974656118815
2010-02-26,99.13873128342046
2010-02-27,100.4528608958181
2010-02-28,100.3172660120068
2010-03-01,98.95853160914018
2010-03-02,98.52331717837463
2010-03-03,99.61019641555806
2010-03-04,99.40780198115885
2010-03-05,100.83129705028098
2010-03-06,99.63590949831935
2010-03-07,99.48188034510252
2010-03-08,99.66076772369178
2010-03-09,100.00824918335908
2010-03-10,102.0116428064137
2010-03-11,101.05304869944335
2010-03-12,98.12184130481509
