Date,Price
2010-01-01,100.0
2010-01-02,101.0409574929477
2010-01-03,101.3762894587961
2010-01-04,104.57467701329581
2010-01-05,103.14150653989718
2010-01-06,103.29039664346956
2010-01-07,104.98073314019231
2010-01-08,105.28687482303862
2010-01-09,103.63072695385098
2010-01-10,101.92974646564218
2010-01-11,99.71080162631716
2010-01-12,100.99978019691363
2010-01-13,99.27813267730026
2010-01-14,105.32281588741252
2010-01-15,104.04610443644516
2010-01-16,105.13315830776148
2010-01-17,104.77466882884072
2010-01-18,103.7567511869634
2010-01-19,103.2278818638528
2010-01-20,100.17163424334933
2010-01-21,102.49939697762252
2010-01-22,101.93235444063114
2010-01-23,104.11059935811198
2010-01-24,104.27961394097181
2010-01-25,102.76327136778626
2010-01-26,101.74155928695882
2010-01-27,102.82201819264854
2010-01-28,103.65369683479997
2010-01-29,104.12141050724375
2010-01-30,103.64680442607636
2010-01-31,103.51164369128149
2010-02-01,104.78948696490069
2010-02-02,107.04921875078544
2010-02-03,108.44757108075126
2010-02-04,108.43545694229374
2010-02-05,109.96665093696838
2010-02-06,108.14480730017425
2010-02-07,107.3423916548787
2010-02-08,106.56611528673405
2010-02-09,105.92272353351296
2010-02-10,107.35292416359621
2010-02-11,108.8076559335907
2010-02-12,109.81229753511741
2010-02-13,110.46638951008853
2010-02-14,106.8656684599089
2010-02-15,109.89162416816698
2010-02-16,110.27486172498743
2010-02-17,109.13208224925931
2010-02-18,110.06747992613874
2010-02-19,110.63031525350009
2010-02-20,110.82688815406894
2010-02-21,111.55107404686854
2010-02-22,112.63872871751737
2010-02-23,111.74309694274967
2010-02-24,110.51132136598308
2010-02-25,111.34347457547868
2010-02-26,110.43414940469087
2010-02-27,111.12817799307837
2010-02-28,108.6349567858322
2010-03-01,110.45692994425895
2010-03-02,109.6492389832577
2010-03-03,107.66077983707811
2010-03-04,110.38601446632799
2010-03-05,111.30070461626049
2010-03-06,111.83545208024532
2010-03-07,113.73728471479244
2010-03-08,112.4323767654555
2010-03-09,112.79311283620376
2010-03-10,110.35694207998348
2010-03-11,110.64991463094033
2010-03-12,109.30304950908454
2010-03-13,109.25547662849421
2010-03-14,108.22100250414344
2010-03-15,105.81977468576585
2010-03-16,106.03968335831934
2010-03-17,107.49935742790576
2010-03-18,108.34949364150741
2010-03-19,108.07069499106646
2010-03-20,109.05927677435245
2010-03-21,112.08211400758677
2010-03-22,111.13600307730914
2010-03-23,111.36603005763665
2010-03-24,112.62099277469581
2010-03-25,111.85242307107332
2010-03-26,114.46556192336513
2010-03-27,118.52625026977037
2010-03-28,116.428650522662
2010-03-29,114.3937092742241
2010-03-30,111.27191351682494
2010-03-31,109.79958489121152
2010-04-01,106.34326284558338
2010-04-02,107.57761962535017
2010-04-03,108.67570007475024
2010-04-04,107.57218560066157
2010-04-05,107.32627075429822
2010-04-06,106.70661065091963
2010-04-07,105.5703993643438
2010-04-08,106.19397430215436
2010-04-09,106.65235743850639
2010-04-10,106.52909503676194
2010-04-11,107.6006067846953
2010-04-12,109.40975707879925
2010-04-13,107.39491648494383
2010-04-14,107.37966380925252
2010-04-15,109.37626865263904
2010-04-16,109.74460656163892
2010-04-17,108.21581791023063
2010-04-18,106.87527943408115
2010-04-19,106.11732377533211
2010-04-20,108.71322062917244
2010-04-21,109.72891660825911
2010-04-22,109.68307200227444
2010-04-23,108.83108349577527
2010-04-24,109.65901167718269
2010-04-25,107.61473719795102
2010-04-26,108.9031908348933
2010-04-27,105.87709082393211
2010-04-28,103.46259076746347
2010-04-29,104.72228085893038
2010-04-30,108.10332952861346
2010-05-01,107.04228794608312
2010-05-02,108.91197945444719
2010-05-03,109.03670041295581
2010-05-04,109.99754892270222
2010-05-05,108.97648459475246
2010-05-06,110.66188385965809
2010-05-07,111.0432268500117
2010-05-08,108.86840639758489
2010-05-09,110.47103867679868
2010-05-10,111.31777071251422
2010-05-11,113.93550535729614
2010-05-12,112.44461176038152
2010-05-13,114.9559058122186
2010-05-14,113.17422178112223
2010-05-15,112.69550178200949
2010-05-16,113.14043157150468
2010-05-17,112.68718020920171
2010-05-18,111.75055646116772
2010-05-19,111.43808214202457
2010-05-20,109.22022974351616
2010-05-21,108.15317692835059
2010-05-22,108.36727806800688
2010-05-23,110.62688455613318
2010-05-24,110.15654666773416
2010-05-25,109.13549661311164
2010-05-26,106.9212852118404
2010-05-27,105.07372024381014
2010-05-28,108.43908631047974
2010-05-29,108.89942129154356
2010-05-30,107.9306253038383
2010-05-31,107.0365880458624
2010-06-01,105.77680352737873
2010-06-02,103.85357748928003
2010-06-03,104.98266904906093
2010-06-04,104.47620791262653
2010-06-05,101.44410824887548
2010-06-06,102.12683485031063
2010-06-07,100.90624956080788
2010-06-08,100.15300747992332
2010-06-09,101.3321790866439
2010-06-10,101.59176033119202
2010-06-11,101.77991566676279
2010-06-12,102.06406962408909
