Date,Price
2010-01-01,100.0
2010-01-02,100.45599200720319
2010-01-03,99.87706624175925
2010-01-04,97.80591724527432
2010-01-05,95.98658409934852
2010-01-06,95.34523026610194
2010-01-07,95.4656573037623
2010-01-08,95.56255481643242
2010-01-09,94.79190170527775
2010-01-10,93.91327795987311
2010-01-11,96.87498948183146
2010-01-12,98.92058542442808
2010-01-13,101.11544381755235
2010-01-14,101.24853972654293
2010-01-15,101.18739861893518
2010-01-16,98.37708265947562
2010-01-17,97.80734580851784
2010-01-18,98.13742352770201
2010-01-19,100.37478038652498
2010-01-20,101.06870649898559
2010-01-21,100.10307609224685
2010-01-22,101.62079532894113
2010-01-23,98.87580736450015
2010-01-24,98.20989541551037
2010-01-25,97.03070642368795
2010-01-26,98.48969805180539
2010-01-27,99.90694743915842
2010-01-28,99.6238475688629
2010-01-29,100.5060154778831
2010-01-30,98.65156086887566
2010-01-31,99.84530138422505
2010-02-01,99.87252867103068
2010-02-02,99.57232422249203
2010-02-03,97.544894347583
2010-02-04,98.11568469580095
2010-02-05,99.61386626249475
2010-02-06,99.85108438271648
2010-02-07,99.58499502591646
2010-02-08,99.33668582127397
2010-02-09,97.23623687473142
2010-02-10,98.5889218650602
2010-02-11,99.85780787442792
2010-02-12,99.2208801464095
2010-02-13,98.92332089909796
2010-02-14,96.69289675204021
2010-02-15,96.7550125051658
2010-02-16,96.1814410802463
2010-02-17,95.26927306882074
2010-02-18,94.79665336931532
2010-02-19,94.50600617927843
2010-02-20,93.2835831907707
2010-02-21,93.52554873809885
2010-02-22,96.99313274577531
2010-02-23,98.48060959675689
2010-02-24,99.07752731418381
2010-02-25,99.57155236195628
2010-02-26,101.21258119844026
2010-02-27,102.37094938070227
2010-02-28,105.8875458461325
2010-03-01,106.53240932059461
2010-03-02,108.20027140585258
2010-03-03,109.51966249048665
2010-03-04,111.56993933704807
2010-03-05,111.32153710056969
2010-03-06,111.61278396025406
2010-03-07,112.65275588458309
2010-03-08,112.64329872849525
2010-03-09,111.11093167303098
2010-03-10,110.32055700823382
2010-03-11,110.82955711164557
2010-03-12,109.76129100494097
2010-03-13,108.10212679476287
2010-03-14,109.29973953109713
2010-03-15,108.84699469423245
2010-03-16,110.61266737438115
2010-03-17,111.01804323358607
2010-03-18,109.73388700507667
2010-03-19,110.29668359379889
2010-03-20,109.69450473874295
2010-03-21,110.41541850491153
2010-03-22,110.80151603932977
2010-03-23,109.74480523594067
2010-03-24,109.98306903824403
2010-03-25,106.32397972896852
2010-03-26,105.20234068201378
2010-03-27,105.96971377469073
2010-03-28,106.87634397535312
2010-03-29,108.70210933123403
2010-03-30,111.91916979039584
2010-03-31,110.42335936162723
2010-04-01,109.86194451080725
2010-04-02,111.71628831210819
2010-04-03,110.98823518505407
2010-04-04,109.36695832731837
2010-04-05,110.04487703484068
2010-04-06,111.17247833786098
2010-04-07,110.1282237289972
2010-04-08,109.70857153295279
2010-04-09,108.13539842964839
2010-04-10,108.2994162155254
2010-04-11,107.04120349561201
2010-04-12,107.9310918989464
2010-04-13,108.45027929739541
2010-04-14,107.59828138579144
2010-04-15,108.03446761822704
2010-04-16,110.34096528929885
2010-04-17,110.24791387770657
2010-04-18,111.01051157055909
2010-04-19,110.9575523807396
2010-04-20,109.7895478392418
2010-04-21,110.48189148553409
2010-04-22,110.98970880731417
2010-04-23,110.56165668502857
2010-04-24,110.5725749836132
2010-04-25,113.24133532101031
2010-04-26,113.58805922837261
2010-04-27,113.43877389281344
2010-04-28,115.70565943379344
2010-04-29,118.2620578537447
2010-04-30,119.32654841926522
2010-05-01,119.84837799923868
2010-05-02,118.2692169563188
2010-05-03,117.6772468960326
2010-05-04,117.87027682288844
2010-05-05,120.45541282914586
2010-05-06,120.74362292805927
2010-05-07,117.65579217438066
2010-05-08,114.58572818566742
2010-05-09,116.71173604837004
2010-05-10,117.68846600940675
2010-05-11,116.85287132968422
2010-05-12,113.09652135021058
2010-05-13,114.52113554910161
2010-05-14,114.33762260750034
2010-05-15,114.98908441292133
2010-05-16,115.72933924845293
2010-05-17,119.14206651764403
2010-05-18,117.76882285203105
2010-05-19,117.36751307165213
2010-05-20,118.30219849657885
2010-05-21,117.75084870692066
2010-05-22,118.51945511494765
2010-05-23,119.87653937289555
2010-05-24,116.67366893627776
2010-05-25,116.66285728273803
2010-05-26,118.73316058579647
2010-05-27,117.54697448713367
2010-05-28,118.45149529082711
2010-05-29,118.9609557468488
2010-05-30,117.97247060809919
2010-05-31,117.12484011618157
2010-06-01,116.51667338344856
2010-06-02,118.63435043106422
2010-06-03,115.80306851725797
2010-06-04,116.56947790636471
2010-06-05,116.409075529798
2010-06-06,115.05708523348791
2010-06-07,115.96889625227988
2010-06-08,116.43637120189484
2010-06-09,115.04184707916552
2010-06-10,112.5118500766658
2010-06-11,110.23783405357277
2010-06-12,109.39841184493494
2010-06-13,109.78412029157758
2010-06-14,108.90103061446021
2010-06-15,109.12997714741599
2010-06-16,108.62113941451506
2010-06-17,108.55426306285065
2010-06-18,109.72447451897892
2010-06-19,109.39027478931582
2010-06-20,107.8074436509765
2010-06-21,108.35311398898558
2010-06-22,108.6495584236652
2010-06-23,106.5221064324365
2010-06-24,105.49352832677805
2010-06-25,104.06776208399678
2010-06-26,102.08860790038877
2010-06-27,103.32010921167154
2010-06-28,103.9385234990851
2010-06-29,103.84262077139643
2010-06-30,104.26902763174027
2010-07-01,104.76514774403401
2010-07-02,105.68864579049774
2010-07-03,106.35736611648176
2010-07-04,107.7879561511123
2010-07-05,106.20565265924486
2010-07-06,105.61468434343668
2010-07-07,104.68082459067455
2010-07-08,104.64282895229333
2010-07-09,104.42920114302653
2010-07-10,105.8953544851887
2010-07-11,104.38474958546338
2010-07-12,104.72852091731194
2010-07-13,105.08657491884917
2010-07-14,104.89764452408785
2010-07-15,105.16563921972192
2010-07-16,104.5979405310433
2010-07-17,105.2996389859557
2010-07-18,106.25340937973021
2010-07-19,103.54440260692664
2010-07-20,103.48891448364698
2010-07-21,103.43552821569953
2010-07-22,105.08246306319722
2010-07-23,105.68229395457014
2010-07-24,105.28355423563669
2010-07-25,107.57926000470232
2010-07-26,106.99828650495803
2010-07-27,105.8492089608174
2010-07-28,105.76677202579744
2010-07-29,104.90453019494745
2010-07-30,105.65185714601238
2010-07-31,106.31025621186105
2010-08-01,106.37365456712082
2010-08-02,108.06573110269507
2010-08-03,105.99075209908924
2010-08-04,108.39592621502186
2010-08-05,107.97564653421416
2010-08-06,108.80849077213203
2010-08-07,110.55681170930443
2010-08-08,110.56679584943306
2010-08-09,110.80539319412091
2010-08-10,108.96836812880692
2010-08-11,110.48468429186705
2010-08-12,112.35594313272891
2010-08-13,112.0885093698666
2010-08-14,111.4409353281843
2010-08-15,111.61193594859502
2010-08-16,110.19296372086409
2010-08-17,110.10588850604924
2010-08-18,108.7615396302632
2010-08-19,109.26871297103405
2010-08-20,109.26339506689425
2010-08-21,111.0426863524846
2010-08-22,109.20992587227562
2010-08-23,108.375016413073
2010-08-24,109.74412942362487
2010-08-25,107.85907335263317
2010-08-26,108.43635794583098
2010-08-27,110.93785390374248
2010-08-28,112.37278640345002
2010-08-29,112.85991992327804
2010-08-30,111.29893376432139
2010-08-31,110.91537338301504
2010-09-01,111.62283361443691
2010-09-02,113.5308218492034
2010-09-03,113.08388010318106
2010-09-04,112.26086847211052
2010-09-05,110.34311171442239
2010-09-06,111.43776146250084
2010-09-07,112.38013719023174
2010-09-08,113.10236834692259
2010-09-09,115.01052891195214
2010-09-10,114.53649264021357
2010-09-11,114.85790170723538
2010-09-12,114.60846482658745
2010-09-13,115.52707515180057
2010-09-14,115.48745761375744
2010-09-15,115.51650421456314
2010-09-16,115.33220007866477
2010-09-17,115.11870235889236
2010-09-18,115.09813079944091
2010-09-19,114.9332848366323
2010-09-20,113.10326800444625
2010-09-21,110.64186653788944
2010-09-22,112.79433988032838
2010-09-23,111.84550705837144
2010-09-24,110.77739716517239
2010-09-25,111.64477037014109
2010-09-26,111.90867089891236
2010-09-27,107.74198237573438
2010-09-28,108.03836013571417
2010-09-29,109.30225768097729
2010-09-30,109.47576267007521
2010-10-01,109.66079874089255
2010-10-02,110.85219413594608
2010-10-03,109.36054972191005
2010-10-04,109.76093698356974
2010-10-05,111.19121931806691
2010-10-06,114.23997556188083
2010-10-07,116.22121642160073
2010-10-08,119.53973349935274
2010-10-09,119.0567178542851
2010-10-10,118.11781616548738
2010-10-11,118.08675964192982
