Date,Price
2010-01-01,100.0
2010-01-02,101.31101105716638
2010-01-03,101.57535724865956
2010-01-04,100.78281027826483
2010-01-05,100.3814241322584
2010-01-06,98.68994267027593
2010-01-07,98.15734503448232
2010-01-08,98.46545741166553
2010-01-09,97.32544085492184
2010-01-10,97.4334674269514
2010-01-11,96.56449009985073
2010-01-12,95.23040782877034
2010-01-13,95.36989155619403
2010-01-14,95.38210471099197
2010-01-15,94.5504689812473
2010-01-16,93.51609157279042
2010-01-17,94.75000346910358
2010-01-18,93.7114369983826
2010-01-19,94.6099031293898
2010-01-20,94.94334480813167
2010-01-21,95.58762372790686
2010-01-22,95.60887188664911
2010-01-23,95.50433559379567
2010-01-24,95.83438308581646
2010-01-25,95.90393994710597
2010-01-26,96.39755290822093
2010-01-27,95.67186764099732
2010-01-28,94.58175625302952
2010-01-29,94.47711205313553
2010-01-30,95.52966234971308
2010-01-31,97.40157482800124
2010-02-01,98.10531776405445
2010-02-02,98.76745360954683
2010-02-03,98.76494087707314
2010-02-04,99.2585746189918
2010-02-05,98.12825147806853
2010-02-06,98.34140088527698
2010-02-07,98.89893808603102
2010-02-08,99.36233414787482
2010-02-09,100.1137674021311
2010-02-10,99.00937711077236
2010-02-11,101.39500609222527
2010-02-12,100.78956548525106
2010-02-13,100.24660512269793
2010-02-14,100.34811690398784
2010-02-15,101.76361730914472
2010-02-16,101.28781407680353
2010-02-17,101.31421241685207
2010-02-18,102.6493139580534
2010-02-19,103.03449858540294
2010-02-20,104.29824205222727
2010-02-21,104.05517625067542
2010-02-22,103.17892905541488
2010-02-23,102.62289675611328
2010-02-24,102.920838325755
2010-02-25,102.87884043208594
2010-02-26,103.07481964214007
2010-02-27,103.47988062135231
2010-02-28,102.73748030281948
2010-03-01,101.23173585472435
2010-03-02,100.52643003203036
2010-03-03,100.02114137792043
2010-03-04,100.06509377762433
2010-03-05,100.8250870139807
2010-03-06,102.29190350392406
2010-03-07,103.1739176742162
2010-03-08,101.40486566551542
2010-03-09,99.48228955177358
2010-03-10,98.18362201273692
2010-03-11,98.77154116616904
2010-03-12,100.80606642932635
2010-03-13,99.89791607299614
2010-03-14,100.11112863914875
2010-03-15,99.63354455334738
2010-03-16,99.31100884736098
2010-03-17,97.9592820916387
2010-03-18,99.40526176470331
2010-03-19,98.35492877672029
2010-03-20,98.65281749051249
2010-03-21,98.17137338457924
2010-03-22,98.08608415887798
2010-03-23,97.74171656302616
2010-03-24,97.31696086783138
2010-03-25,98.34668500735191
2010-03-26,97.34941581313373
2010-03-27,98.00708115029161
2010-03-28,97.18829542040562
2010-03-29,98.3564676187977
2010-03-30,99.75681975529903
2010-03-31,99.2874025790096
2010-04-01,98.91216829485316
2010-04-02,97.01586570333342
2010-04-03,96.08636591440647
2010-04-04,97.37125838342371
2010-04-05,96.56610667490725
2010-04-06,94.84110518559157
2010-04-07,94.29479202043429
2010-04-08,94.4111118652138
2010-04-09,95.52337674268095
2010-04-10,95.12353640097993
2010-04-11,95.53067871824543
2010-04-12,97.07467623151128
2010-04-13,96.34495252197345
2010-04-14,95.81595906887996
