Date,Price
2010-01-01,100.0
2010-01-02,101.15525699167891
2010-01-03,97.70078336675584
2010-01-04,98.3248318603442
2010-01-05,96.20278141330856
2010-01-06,96.13123462099394
2010-01-07,95.9814161014222
2010-01-08,96.07692420808722
2010-01-09,96.34531683239413
2010-01-10,96.19833187890559
2010-01-11,94.49652190749029
2010-01-12,94.40701749043109
2010-01-13,94.50415051454003
2010-01-14,94.70831862956408
2010-01-15,94.78893885175188
2010-01-16,93.70585052218676
2010-01-17,94.35898475537195
2010-01-18,95.12580475870881
2010-01-19,96.2993889577027
2010-01-20,98.86798093028428
2010-01-21,101.56216827411272
2010-01-22,102.54859634681677
2010-01-23,101.08871500228953
2010-01-24,98.63937207645422
2010-01-25,98.36046166015473
2010-01-26,98.43226979237987
2010-01-27,99.70460533548577
2010-01-28,99.17529353835509
2010-01-29,98.85373416958103
2010-01-30,98.79810840463851
2010-01-31,98.89093896201511
2010-02-01,99.61773386903151
2010-02-02,99.50334479725517
2010-02-03,98.23430390758742
2010-02-04,100.45091464281715
2010-02-05,99.9406997605542
2010-02-06,98.2442183730229
2010-02-07,97.12606698590497
2010-02-08,97.29874163572093
2010-02-09,95.9623483293347
2010-02-10,95.69259876732647
2010-02-11,94.77064447445933
2010-02-12,96.75074393091074
2010-02-13,96.21832184646063
2010-02-14,96.68407884268167
2010-02-15,95.50929696653384
2010-02-16,95.8409189040195
2010-02-17,96.57184424521732
2010-02-18,95.82232620508026
2010-02-19,96.32775701570718
2010-02-20,94.60297873235886
2010-02-21,95.09817546081258
2010-02-22,94.36912686415579
2010-02-23,92.78461396893253
2010-02-24,92.66399400831844
2010-02-25,95.02064267034045
2010-02-26,95.30197376180004
2010-02-27,96.37456691134668
2010-02-28,96.73599187185867
2010-03-01,97.26230701727978
2010-03-02,98.2555775588353
2010-03-03,98.80320780389259
2010-03-04,96.46095483627757
2010-03-05,97.72537607112858
2010-03-06,95.18842313977346
2010-03-07,95.24308330028772
2010-03-08,97.18231162550397
2010-03-09,97.4122924247267
2010-03-10,97.78356986816878
2010-03-11,99.2464673097704
2010-03-12,100.12038962655907
2010-03-13,99.02692352678565
2010-03-14,99.62874827287517
2010-03-15,98.77838522075962
2010-03-16,101.587902938482
2010-03-17,101.28806909163076
2010-03-18,101.54303329964414
2010-03-19,101.39306985389656
2010-03-20,101.52820476975765
2010-03-21,101.68587542435756
2010-03-22,100.84494716906374
2010-03-23,101.43695205953301
2010-03-24,101.22461926143922
2010-03-25,100.35337944079022
2010-03-26,100.854653307134
2010-03-27,98.9425128782827
2010-03-28,98.87596250196883
2010-03-29,100.71124035146045
2010-03-30,99.70029467164059
2010-03-31,99.40924770525723
2010-04-01,98.24730791496289
2010-04-02,99.01980275448174
2010-04-03,97.70405839822237
2010-04-04,98.47242307998832
2010-04-05,98.93067189183253
2010-04-06,99.81058738146103
2010-04-07,99.73487080104233
2010-04-08,100.95681891710564
2010-04-09,100.25991177056953
2010-04-10,101.41206421318572
2010-04-11,101.51310159838503
2010-04-12,102.5699936510183
2010-04-13,101.20327713052414
2010-04-14,101.64864059274197
2010-04-15,101.98288270006982
2010-04-16,102.17070922414301
2010-04-17,103.49781498960901
2010-04-18,103.71892641010513
2010-04-19,106.27305856838778
2010-04-20,107.14108767797244
2010-04-21,106.75533914366669
2010-04-22,105.54030308146918
2010-04-23,104.93895625481845
2010-04-24,102.17085414920373
2010-04-25,100.75155294789185
2010-04-26,101.28370096311616
2010-04-27,101.82853367789905
2010-04-28,100.57965904997101
2010-04-29,100.81088970202417
2010-04-30,99.67126642391555
2010-05-01,100.04058960131388
2010-05-02,100.07651810799219
2010-05-03,100.33826418713032
2010-05-04,99.61691928295755
2010-05-05,99.59211896044032
2010-05-06,100.73530395106854
2010-05-07,100.82900997659276
2010-05-08,98.64647900573176
2010-05-09,98.3076524607571
2010-05-10,95.83146456930899
2010-05-11,97.27532330342069
2010-05-12,97.45865023234991
2010-05-13,97.36596070127347
2010-05-14,97.55457346333054
2010-05-15,96.82628539798036
2010-05-16,95.88543500490404
2010-05-17,96.11226399924203
2010-05-18,95.37188021327215
2010-05-19,94.85787931337772
2010-05-20,96.19566854094748
2010-05-21,95.8753002422381
2010-05-22,95.3782300688479
2010-05-23,94.81019055535369
2010-05-24,96.2850860273277
2010-05-25,96.32157300257762
2010-05-26,97.16700504092114
2010-05-27,96.86175717959559
2010-05-28,98.23711948861857
2010-05-29,97.23623229483812
2010-05-30,96.62878223604183
2010-05-31,95.5897395001918
2010-06-01,95.24221728648521
2010-06-02,95.26400752495996
2010-06-03,97.41988501993825
2010-06-04,97.37317325088819
2010-06-05,98.48439069388397
