Date,Price
2010-01-01,100.0
2010-01-02,101.67584834481967
2010-01-03,99.5991016097486
2010-01-04,98.73134749478258
2010-01-05,99.3810008453834
2010-01-06,98.94154429205501
2010-01-07,98.49449715624426
2010-01-08,97.869479233509
2010-01-09,96.93466394482783
2010-01-10,98.91175211063408
2010-01-11,102.41986242844388
2010-01-12,99.7733664221299
2010-01-13,99.18788200926771
2010-01-14,98.55172357788207
2010-01-15,100.23675796310748
2010-01-16,99.00224103441698
2010-01-17,99.43331974256238
2010-01-18,100.9863487739055
2010-01-19,100.30491941545533
2010-01-20,98.83620724603269
2010-01-21,97.40387515071232
2010-01-22,97.48818523784176
2010-01-23,100.74044533479385
2010-01-24,99.41637407664211
2010-01-25,100.18264920585743
2010-01-26,101.21474064930955
2010-01-27,100.56746469113105
2010-01-28,101.25730471849187
2010-01-29,100.36677776905138
2010-01-30,98.82450495381391
2010-01-31,98.06576047804191
2010-02-01,97.34840637163558
2010-02-02,99.09176726982582
2010-02-03,99.47770524994202
2010-02-04,97.13235323913882
2010-02-05,97.53569265878012
2010-02-06,98.1995266925715
2010-02-07,99.02492145961352
2010-02-08,100.97365660921311
2010-02-09,102.38548512806477
2010-02-10,101.41589648409308
2010-02-11,102.37955209304008
2010-02-12,102.6590647257478
2010-02-13,104.32590540839796
2010-02-14,105.16455253810523
2010-02-15,103.69691370144817
2010-02-16,103.57030794093512
2010-02-17,105.68678668305216
2010-02-18,104.68430728388822
2010-02-19,101.96045279660707
2010-02-20,103.4046763629417
2010-02-21,103.46105597344375
2010-02-22,103.30041315430705
2010-02-23,102.52205169063372
2010-02-24,103.05286119325223
2010-02-25,102.6331621112079
2010-02-26,100.6387060301649
2010-02-27,101.13539132823239
2010-02-28,100.55089683462428
2010-03-01,100.56901142526834
2010-03-02,100.1276872445281
2010-03-03,99.60796078966581
2010-03-04,99.99048540211543
2010-03-05,100.63497252983038
2010-03-06,99.77669194704147
2010-03-07,100.70975647967559
2010-03-08,100.37218303893053
2010-03-09,99.46682766534072
2010-03-10,99.52177864585273
2010-03-11,99.28992467140236
2010-03-12,97.2843832212261
2010-03-13,98.3513047515097
2010-03-14,99.42904999067164
2010-03-15,99.45675093094553
2010-03-16,99.83524754046242
2010-03-17,98.85773887642218
2010-03-18,98.77872189875073
2010-03-19,97.85751983803375
2010-03-20,96.31144346491303
2010-03-21,93.49295886626425
2010-03-22,94.37183273089329
2010-03-23,95.63138000586122
2010-03-24,94.58802979280678
2010-03-25,94.99399316630183
2010-03-26,95.06094872783616
2010-03-27,94.76552365940117
2010-03-28,96.7871670761512
2010-03-29,97.10128042716939
2010-03-30,95.5019073074566
2010-03-31,94.58715076461091
2010-04-01,91.04914099722946
2010-04-02,91.94623537391149
2010-04-03,91.77985889335444
2010-04-04,91.17042017668726
2010-04-05,90.5155024392744
2010-04-06,89.49365678393879
2010-04-07,90.65365659260013
2010-04-08,91.65699534216807
2010-04-09,91.53396812762918
2010-04-10,90.62795116871685
2010-04-11,89.61118449801842
2010-04-12,89.73665873498867
2010-04-13,91.37117602156282
2010-04-14,92.07542431848796
2010-04-15,92.03168092890449
2010-04-16,91.06568057858061
2010-04-17,88.81370718491397
2010-04-18,86.4540192112369
2010-04-19,86.56384289551174
2010-04-20,86.91323175844182
2010-04-21,85.74623293921664
2010-04-22,84.1978810916317
2010-04-23,86.22956157639268
2010-04-24,86.78214175811992
2010-04-25,85.01908567558176
2010-04-26,86.11070379110721
2010-04-27,87.51493228948125
2010-04-28,87.94077106914841
2010-04-29,86.721061722541
2010-04-30,86.2912138299126
2010-05-01,87.65487669151024
2010-05-02,87.98862065828826
2010-05-03,88.0307481559697
2010-05-04,88.29516205267137
2010-05-05,87.4847280667315
2010-05-06,87.33978753125429
2010-05-07,89.153352219727
2010-05-08,87.77465630062072
2010-05-09,88.2553279854816
2010-05-10,86.84464524042166
2010-05-11,86.91338260168494
2010-05-12,87.78501721379196
2010-05-13,85.10841548540563
2010-05-14,85.56713545619073
2010-05-15,86.40313856267353
2010-05-16,84.86964271867058
2010-05-17,84.98895766813793
2010-05-18,83.23212633020677
2010-05-19,81.26038021086885
2010-05-20,82.9158930671271
2010-05-21,83.57400736777427
2010-05-22,86.70654580497578
2010-05-23,86.1971280527829
2010-05-24,86.59918608293692
2010-05-25,86.61878919988422
2010-05-26,86.38795059835934
2010-05-27,85.07019589954595
2010-05-28,83.6095850875411
2010-05-29,85.12241201432094
2010-05-30,84.44149387239409
2010-05-31,84.73295648927228
2010-06-01,82.82216073810176
2010-06-02,83.78570295225637
2010-06-03,83.19282524461426
2010-06-04,82.38947279488974
2010-06-05,81.49207213068631
2010-06-06,79.77051428791077
2010-06-07,79.56885747409095
2010-06-08,79.55233941673866
2010-06-09,76.6242965430945
2010-06-10,78.34027291263548
2010-06-11,76.55576242510739
2010-06-12,76.20774199138356
2010-06-13,76.80611772655723
2010-06-14,77.08432981290595
2010-06-15,77.87373692497428
2010-06-16,77.2825679945952
2010-06-17,76.78145609276436
2010-06-18,76.98884187876001
2010-06-19,76.91473475639899
2010-06-20,77.69205498062324
2010-06-21,78.87495526640082
2010-06-22,78.23867797639207
2010-06-23,77.65844968138856
2010-06-24,78.65182702032111
2010-06-25,78.40821117341308
2010-06-26,78.11391567552504
2010-06-27,78.84566092721603
2010-06-28,76.50019726957129
2010-06-29,76.11984499069257
2010-06-30,76.4245743383054
2010-07-01,77.23254500911469
2010-07-02,77.59476446370647
2010-07-03,79.26564338537835
2010-07-04,79.19781021371092
2010-07-05,79.20224677192616
2010-07-06,79.61695347315937
2010-07-07,81.30428440363599
2010-07-08,79.64285675451005
2010-07-09,78.18943436283637
2010-07-10,78.50262156328041
2010-07-11,77.82960530863156
2010-07-12,77.7950530952774
2010-07-13,78.07137265310172
2010-07-14,77.71898212642544
2010-07-15,77.69767757507267
2010-07-16,75.78581864225947
2010-07-17,77.38834745800297
2010-07-18,76.5691378405678
2010-07-19,76.88798818131652
2010-07-20,76.68790663496932
2010-07-21,75.93668580150984
2010-07-22,76.97366568153244
2010-07-23,77.24394095409342
2010-07-24,78.35158267503607
2010-07-25,79.43063090389063
2010-07-26,81.12475283677186
2010-07-27,82.18588078753515
2010-07-28,80.21501108234845
2010-07-29,80.37997965254758
2010-07-30,79.68455134501782
2010-07-31,78.75675435299253
2010-08-01,78.22843384651466
2010-08-02,79.1332786243352
2010-08-03,77.65762340334665
2010-08-04,77.85665674316094
2010-08-05,77.24639787120881
2010-08-06,78.46358645042102
2010-08-07,79.97695049914128
2010-08-08,80.84841976921275
2010-08-09,80.16767416658882
2010-08-10,78.84335083656995
2010-08-11,78.04339577981172
2010-08-12,77.79712825655903
2010-08-13,77.73718158937967
2010-08-14,79.1620907008493
2010-08-15,80.01415077948407
2010-08-16,79.77918193563133
2010-08-17,82.18934221622536
2010-08-18,82.1751071471355
2010-08-19,83.97991918295645
2010-08-20,84.44774312825936
2010-08-21,85.36346317455835
2010-08-22,86.07693950455948
2010-08-23,86.0973292811629
2010-08-24,85.78851079276482
2010-08-25,86.83351796997054
2010-08-26,87.14158588470995
2010-08-27,88.45796758013924
2010-08-28,88.0770873776486
2010-08-29,84.58607969294536
2010-08-30,84.93786510331243
2010-08-31,84.90074386074032
2010-09-01,85.24537228653983
2010-09-02,85.34677548629632
2010-09-03,85.7235914666371
2010-09-04,86.04538596576414
2010-09-05,86.43241012522589
2010-09-06,85.36336524683797
2010-09-07,85.57214556897392
2010-09-08,84.5465674410205
2010-09-09,86.00613187327045
2010-09-10,86.36904525776339
2010-09-11,85.23136407378745
2010-09-12,84.54664658010013
2010-09-13,83.14070520462657
2010-09-14,83.90334534491264
2010-09-15,81.1035890799156
2010-09-16,81.68834205200828
2010-09-17,82.73431024371855
2010-09-18,82.99306884746903
2010-09-19,83.53244169640304
2010-09-20,83.01758256993176
2010-09-21,84.83142372719291
2010-09-22,86.9042190042121
2010-09-23,85.28176249197165
2010-09-24,84.27477846437792
2010-09-25,83.1282991435782
2010-09-26,83.81759748094186
2010-09-27,84.314329445809
2010-09-28,84.66902382905909
2010-09-29,85.05954906431597
2010-09-30,85.4444075715917
2010-10-01,84.31001259298485
2010-10-02,83.97359311656462
2010-10-03,86.70196262689782
2010-10-04,85.3457352879134
2010-10-05,85.42239248760633
2010-10-06,86.20600932033257
2010-10-07,88.16939464654519
2010-10-08,87.81064801087187
2010-10-09,86.86413013331794
2010-10-10,86.07304750458422
2010-10-11,85.82954985001136
2010-10-12,85.43343989619768
2010-10-13,85.57199382763304
2010-10-14,85.49769125221937
2010-10-15,87.37189024013297
2010-10-16,87.4714404914008
2010-10-17,87.97289930827365
2010-10-18,88.36357020575785
2010-10-19,87.1174405562111
2010-10-20,86.90845832539588
2010-10-21,85.33074372129971
2010-10-22,85.99040020652012
2010-10-23,85.62399199367553
2010-10-24,85.37519405050763
2010-10-25,85.49355607440846
2010-10-26,85.89166563294242
2010-10-27,83.88239336451872
2010-10-28,84.76014348879411
2010-10-29,83.72003589283254
2010-10-30,83.58065645119856
2010-10-31,84.5057169801817
2010-11-01,82.80239214504384
2010-11-02,82.74592703848693
2010-11-03,82.36978613567504
2010-11-04,84.69233539583341
2010-11-05,83.62542477996227
2010-11-06,83.48524272352846
2010-11-07,84.96755617231298
2010-11-08,84.86939298993045
2010-11-09,83.6730571503037
2010-11-10,83.72911830778696
2010-11-11,81.91787045539807
2010-11-12,80.4060375358887
2010-11-13,81.26722434315029
2010-11-14,80.92187404793049
2010-11-15,80.30132752603811
2010-11-16,81.24553378929559
2010-11-17,78.61101822743363
2010-11-18,79.14752401950456
2010-11-19,80.35781880886721
2010-11-20,80.98716730192962
2010-11-21,81.01660151709483
2010-11-22,83.91703857704654
2010-11-23,83.55465987616601
2010-11-24,83.45426478097723
2010-11-25,82.74739694058869
2010-11-26,83.90801075652111
2010-11-27,82.06457854501085
2010-11-28,82.33418748845446
2010-11-29,81.38380283104574
2010-11-30,81.20466132914062
2010-12-01,80.90814073259085
2010-12-02,81.18677712852384
2010-12-03,83.2037034428977
2010-12-04,83.82697397433047
2010-12-05,84.00451381509052
2010-12-06,83.03442245075932
2010-12-07,84.5979628011856
2010-12-08,83.27874353387851
2010-12-09,82.03027147866875
2010-12-10,82.50079179310906
2010-12-11,81.12623474766711
2010-12-12,81.38914586431301
2010-12-13,82.38235198575144
2010-12-14,81.51796637326208
2010-12-15,80.99800046354697
2010-12-16,81.80471556320032
2010-12-17,81.23651026236747
2010-12-18,81.69776481117384
2010-12-19,80.35788322657154
2010-12-20,79.43407818392264
2010-12-21,80.58721984343843
2010-12-22,80.43762383458504
2010-12-23,81.71655100560547
2010-12-24,84.6670835568524
2010-12-25,83.2668027670546
2010-12-26,81.46855556870212
2010-12-27,80.82751127685934
2010-12-28,81.31260410139824
2010-12-29,82.19224739527172
2010-12-30,81.2730520569796
2010-12-31,81.43022658511667
2011-01-01,80.64154653663212
2011-01-02,80.798229435056
2011-01-03,81.22231357996722
2011-01-04,80.55441694010482
2011-01-05,80.54223040561406
2011-01-06,80.123743306279
2011-01-07,81.49562735871523
2011-01-08,79.50411247950433
2011-01-09,79.56668752828067
2011-01-10,79.6090316773703
2011-01-11,80.63618761916246
2011-01-12,79.96385573185287
2011-01-13,78.29845911015428
2011-01-14,80.32083096823537
2011-01-15,80.3455257745563
2011-01-16,81.7126430429663
2011-01-17,80.09770628814361
2011-01-18,80.16171443179287
2011-01-19,79.18937112504743
2011-01-20,78.81884466754606
2011-01-21,80.60277984022512
2011-01-22,79.72110246909061
2011-01-23,79.44986656338814
2011-01-24,80.59523462736671
2011-01-25,80.65855780159018
2011-01-26,80.51690625272168
2011-01-27,81.37923257276712
2011-01-28,82.47966543587775
2011-01-29,81.86388219146421
2011-01-30,81.86898663035137
2011-01-31,83.17169934511404
2011-02-01,83.91248393939946
2011-02-02,83.69062155654431
2011-02-03,81.92334703838112
2011-02-04,82.13554849388296
2011-02-05,81.30943921512228
2011-02-06,80.44226144137265
2011-02-07,78.50835665903399
2011-02-08,79.60641627685136
2011-02-09,79.0518332448215
2011-02-10,79.81265937235563
2011-02-11,79.77910214387981
2011-02-12,80.40484594349532
2011-02-13,79.3824571078987
2011-02-14,78.61832139952075
2011-02-15,80.04495197703544
2011-02-16,81.16478291159528
2011-02-17,81.23714680047888
2011-02-18,83.37937381939246
2011-02-19,83.25815774080714
2011-02-20,84.34317827059766
2011-02-21,84.0254496096229
2011-02-22,83.66258833605481
2011-02-23,82.84563438906711
2011-02-24,82.63172887166077
2011-02-25,82.1122372894448
2011-02-26,82.10084254565261
2011-02-27,83.35261680033094
2011-02-28,83.59839631988912
2011-03-01,82.05075896831497
2011-03-02,82.28090073131412
2011-03-03,83.39414178127048
2011-03-04,83.82205028348494
2011-03-05,84.20595671289166
2011-03-06,84.8628397752149
2011-03-07,85.64461852859435
2011-03-08,86.32305015983438
2011-03-09,84.9685791010027
2011-03-10,84.62530993328673
2011-03-11,84.53298194906121
2011-03-12,86.53140757674261
2011-03-13,84.80739439269655
2011-03-14,85.04129784459974
2011-03-15,83.7669709084639
2011-03-16,83.15374708152505
2011-03-17,83.50348554675863
2011-03-18,82.97028482668321
2011-03-19,82.23863326521614
2011-03-20,82.02806587820474
2011-03-21,81.42022691766499
2011-03-22,83.11762028973703
2011-03-23,82.90270972785979
2011-03-24,83.56797411344535
2011-03-25,84.7727922049387
2011-03-26,84.19344991425334
2011-03-27,83.91835884259558
2011-03-28,84.79425256649732
2011-03-29,84.0965151898373
2011-03-30,83.32485483276241
2011-03-31,83.32866573722816
2011-04-01,84.64981200064796
2011-04-02,84.70627419459109
2011-04-03,84.30020098996961
2011-04-04,83.03466076013902
2011-04-05,82.76175987806468
2011-04-06,82.8944910269726
2011-04-07,82.57901535774812
2011-04-08,82.76234667571521
2011-04-09,82.4230332511321
2011-04-10,82.8628355134733
2011-04-11,81.18951313917817
2011-04-12,82.94116148548407
2011-04-13,81.40805348146615
2011-04-14,82.55981380211026
2011-04-15,82.05668547159317
2011-04-16,82.97546359535681
2011-04-17,82.87079695791222
2011-04-18,83.66577959452752
2011-04-19,81.95863868540384
2011-04-20,82.02290067481019
2011-04-21,83.13421430092897
2011-04-22,83.0664555131899
2011-04-23,82.38610762003348
2011-04-24,84.54719884664053
2011-04-25,82.69939217697811
2011-04-26,82.28742787313057
2011-04-27,84.33636891442721
2011-04-28,84.93092324525225
2011-04-29,84.70060481276946
2011-04-30,84.11472013459637
2011-05-01,84.70279749276625
2011-05-02,85.15335924261348
2011-05-03,85.84057939527825
2011-05-04,85.15501474097017
2011-05-05,86.68863943152279
2011-05-06,85.51999321724023
2011-05-07,86.05168392945264
2011-05-08,85.85015907256451
2011-05-09,87.48442521376609
2011-05-10,87.95544517963597
2011-05-11,86.78612505571128
2011-05-12,86.29725829404735
2011-05-13,85.48775712871925
2011-05-14,86.74167484058472
2011-05-15,87.43441643500698
2011-05-16,87.7902428660732
2011-05-17,88.12771422695913
2011-05-18,90.98165817568905
2011-05-19,91.55864979026434
2011-05-20,90.80362832057841
2011-05-21,90.51831606341437
2011-05-22,88.35196662279303
2011-05-23,87.95820196273388
2011-05-24,90.71011770326142
2011-05-25,91.06759475557669
2011-05-26,91.62207774624011
2011-05-27,89.8342881510284
2011-05-28,88.36294515594663
2011-05-29,90.49372721102365
2011-05-30,88.54889779397902
2011-05-31,88.76381325489103
2011-06-01,86.9761567675802
2011-06-02,85.99216135250256
2011-06-03,85.56560967533399
2011-06-04,87.04500396775522
2011-06-05,86.94157337842879
2011-06-06,85.45883027459693
2011-06-07,85.8646969425779
2011-06-08,86.17120329755227
2011-06-09,84.35096413623019
2011-06-10,83.17355592600127
2011-06-11,82.55890732874832
2011-06-12,82.28018553457527
2011-06-13,81.45346596967605
2011-06-14,81.83768846971202
2011-06-15,81.52747575961364
2011-06-16,80.37509684183803
2011-06-17,80.77208616888194
2011-06-18,81.36634880409669
2011-06-19,81.4059611011796
2011-06-20,81.88444491712706
2011-06-21,82.18204839868721
2011-06-22,82.92203142966314
2011-06-23,81.43051991482223
2011-06-24,79.0986063419168
2011-06-25,79.08543938088725
2011-06-26,78.32162927131682
2011-06-27,77.00379298756368
2011-06-28,77.00237694141936
2011-06-29,76.2374734437518
2011-06-30,76.9998485240488
2011-07-01,74.5607484894052
2011-07-02,74.5877050255591
2011-07-03,75.80833171944639
2011-07-04,75.08978472547336
2011-07-05,74.49173076088262
2011-07-06,74.50402357862635
2011-07-07,74.1235219465911
2011-07-08,75.09487362299787
2011-07-09,74.47810898621962
2011-07-10,75.35887193457998
2011-07-11,74.2291304586019
2011-07-12,74.88732767434868
2011-07-13,76.63502527479855
2011-07-14,77.03704465039515
2011-07-15,77.02733599769826
2011-07-16,76.67952072455438
2011-07-17,76.29463195532801
2011-07-18,77.45224098290596
2011-07-19,78.2873443703431
2011-07-20,77.92148399142263
2011-07-21,79.66362912289831
2011-07-22,78.13491125346277
2011-07-23,77.94929814682285
2011-07-24,77.25125099743977
2011-07-25,77.05851538374978
2011-07-26,77.82509587330907
2011-07-27,78.4011929172501
2011-07-28,79.4560058344846
2011-07-29,79.15746980453598
2011-07-30,80.28056311700135
2011-07-31,79.80932750204381
2011-08-01,77.91570256939397
2011-08-02,78.1064765914713
2011-08-03,78.25310217311453
2011-08-04,78.27565277580186
2011-08-05,78.72123996888591
2011-08-06,76.65823549037475
2011-08-07,76.50177854140932
2011-08-08,76.21713438898148
2011-08-09,75.53955857661394
2011-08-10,74.38212060544224
2011-08-11,75.29915052847403
2011-08-12,74.25418894106144
2011-08-13,75.32434164067742
2011-08-14,74.75011707031965
2011-08-15,75.26055960003167
2011-08-16,75.12196980447196
2011-08-17,74.6630337817474
2011-08-18,74.78070405304263
2011-08-19,74.49991778624921
2011-08-20,73.95154981473873
2011-08-21,73.62132718709478
2011-08-22,75.55644198362434
2011-08-23,75.36503489159107
2011-08-24,75.51280419087078
2011-08-25,77.09243064006674
2011-08-26,78.35020673951621
2011-08-27,79.42648929453222
2011-08-28,79.26133571542412
2011-08-29,78.50583126524808
2011-08-30,77.18014640633638
2011-08-31,77.01716877656176
2011-09-01,76.76669567025733
2011-09-02,78.36218175175524
2011-09-03,77.55844762911629
2011-09-04,78.03699457878527
2011-09-05,77.74844937814544
2011-09-06,76.84981388286101
2011-09-07,75.19720031665317
2011-09-08,76.64558038045605
2011-09-09,75.90488264397389
2011-09-10,74.4530019100403
2011-09-11,75.74577307672038
2011-09-12,74.70304878394668
2011-09-13,74.06198075411042
2011-09-14,75.63766313296003
2011-09-15,76.80927438723296
2011-09-16,77.34784407068389
2011-09-17,77.85376112218125
2011-09-18,77.2800506666607
2011-09-19,78.32131266940148
2011-09-20,79.5620793734144
2011-09-21,79.27114144605547
2011-09-22,79.04815023651427
2011-09-23,78.0107248819716
2011-09-24,77.49358004126097
2011-09-25,78.92000848958716
2011-09-26,78.7261167476292
2011-09-27,78.18525735334723
2011-09-28,79.77525936480075
2011-09-29,80.23905840103933
2011-09-30,80.25098604569415
2011-10-01,81.19567317262675
2011-10-02,83.60211465483363
2011-10-03,83.95087457042126
2011-10-04,84.71285504778805
2011-10-05,83.7490315059738
2011-10-06,84.88348891456123
2011-10-07,83.87683577951492
2011-10-08,83.87800260572206
2011-10-09,84.00577548063212
2011-10-10,84.32033526477208
2011-10-11,85.00874339098594
2011-10-12,84.34861026479565
2011-10-13,84.57104741186157
2011-10-14,85.45770662307888
2011-10-15,86.7140454885236
2011-10-16,85.38317622654881
2011-10-17,84.98407735474532
2011-10-18,86.10399293648747
2011-10-19,84.98608643254474
2011-10-20,83.79225734212932
2011-10-21,86.43697441062383
2011-10-22,85.79463724731302
2011-10-23,84.41983425394538
2011-10-24,85.11760179659156
2011-10-25,84.33104072737862
