Date,Price
2010-01-01,100.0
2010-01-02,104.02907583787608
2010-01-03,106.13814163988832
2010-01-04,106.89626474523122
2010-01-05,107.61569953798801
2010-01-06,110.53455672623487
2010-01-07,110.21367812160707
2010-01-08,109.68732319013141
2010-01-09,108.46421519300905
2010-01-10,110.84782457331099
2010-01-11,107.68481739858119
2010-01-12,109.8299450933208
2010-01-13,107.00011160913228
2010-01-14,105.9894698401496
2010-01-15,103.63146330686689
2010-01-16,104.93956702314644
2010-01-17,105.07669028898613
2010-01-18,107.95090573217746
2010-01-19,108.29304749332168
2010-01-20,107.57745266981406
2010-01-21,107.20251765472088
2010-01-22,111.47489496379463
2010-01-23,111.25085376243904
2010-01-24,112.30241824675615
2010-01-25,112.98550599666476
2010-01-26,111.14604971339124
2010-01-27,108.99682535634075
2010-01-28,111.21481029498861
2010-01-29,113.23808377853592
2010-01-30,115.07148626862553
2010-01-31,112.69234412501028
2010-02-01,111.52826564181586
2010-02-02,111.54964160247268
2010-02-03,111.34458380020784
2010-02-04,108.88617112333212
2010-02-05,106.44382262293942
2010-02-06,106.69984983809438
2010-02-07,107.43298487094727
2010-02-08,108.16605413241264
2010-02-09,107.04479241161997
2010-02-10,105.80226007087809
2010-02-11,105.1143639079793
2010-02-12,104.87792729026005
2010-02-13,105.84270490012223
2010-02-14,105.2119282636761
2010-02-15,104.78770466496354
2010-02-16,104.62803798558954
2010-02-17,106.86815128941181
2010-02-18,105.62323866341409
2010-02-19,105.18970919100113
2010-02-20,101.79764054359896
2010-02-21,102.41151250244336
2010-02-22,100.69870864655135
2010-02-23,100.67421018421607
2010-02-24,98.83656960596555
2010-02-25,98.50041409550094
2010-02-26,97.20719364894671
2010-02-27,96.57653487738806
2010-02-28,99.29966794740784
2010-03-01,101.49899426209802
2010-03-02,101.97980674443689
2010-03-03,102.44104414940304
2010-03-04,102.18833485617128
2010-03-05,103.22800680642013
2010-03-06,103.70153644230126
2010-03-07,99.5532741494599
2010-03-08,99.67290989554796
2010-03-09,102.45104731856378
2010-03-10,106.27010459732534
2010-03-11,108.87747813668832
2010-03-12,109.29952646070495
2010-03-13,109.5484426298746
2010-03-14,106.79650481760424
2010-03-15,107.15086323359333
2010-03-16,105.9030155429933
2010-03-17,103.90194183448823
2010-03-18,104.8516986179296
2010-03-19,103.58887610112696
2010-03-20,104.6956348421715
2010-03-21,104.36193955016567
2010-03-22,105.39426743254667
2010-03-23,104.07923801149015
2010-03-24,106.36504492926184
2010-03-25,104.45578762892198
2010-03-26,105.72960406383791
2010-03-27,106.26650692676473
2010-03-28,108.55413627415214
2010-03-29,110.3343493220963
2010-03-30,111.38907081008007
2010-03-31,111.91846106610984
2010-04-01,111.59468200078274
2010-04-02,108.15411060745924
2010-04-03,108.3181273979823
2010-04-04,106.58372624829028
2010-04-05,103.72798674572076
2010-04-06,101.21575112085564
2010-04-07,101.31723067696643
2010-04-08,102.8730391415173
2010-04-09,102.43651627482653
2010-04-10,102.02094188611942
2010-04-11,103.53926442250744
2010-04-12,106.2305838854903
2010-04-13,106.74379509758396
2010-04-14,107.95457816838562
2010-04-15,110.55921358849918
2010-04-16,109.90601443981078
2010-04-17,109.44197667006118
2010-04-18,110.20541177278652
2010-04-19,107.53685391562468
2010-04-20,106.65478851904984
2010-04-21,106.80127379221746
2010-04-22,106.27344298929975
2010-04-23,105.01005921822883
2010-04-24,103.35498313681124
2010-04-25,100.29062128339788
2010-04-26,100.72502244798173
2010-04-27,98.99272987048637
2010-04-28,100.29855783745656
2010-04-29,95.70950749339504
2010-04-30,95.83227817354174
2010-05-01,97.59403024855814
2010-05-02,95.23662842725253
2010-05-03,95.62893993618997
2010-05-04,94.51021212404777
2010-05-05,93.87718194352527
2010-05-06,93.75931658846217
2010-05-07,93.31817938549615
2010-05-08,92.43869570714999
2010-05-09,91.64819331052057
2010-05-10,93.26633894707375
2010-05-11,93.60529817133602
2010-05-12,93.39522953964652
2010-05-13,90.42242919851843
2010-05-14,91.9095410737489
2010-05-15,91.7111703392259
2010-05-16,91.08111785315153
2010-05-17,92.06690821624107
2010-05-18,92.65786110123075
2010-05-19,95.04833117793446
2010-05-20,95.54292366414799
2010-05-21,95.36846320085998
2010-05-22,94.57235645955264
2010-05-23,97.27528184166994
2010-05-24,99.17304197344933
2010-05-25,100.26236059731905
2010-05-26,100.09566253389758
2010-05-27,99.74471294806395
2010-05-28,99.05027291949328
2010-05-29,98.11936894984464
2010-05-30,96.6231568033938
2010-05-31,98.03739963236507
2010-06-01,98.92101352103526
2010-06-02,100.3087902641334
2010-06-03,100.2826937494694
2010-06-04,99.62894636781877
2010-06-05,101.12873198481691
2010-06-06,101.45332750191861
2010-06-07,102.78918171758012
2010-06-08,106.00765809186798
2010-06-09,103.56648808134538
2010-06-10,103.72181080375022
2010-06-11,104.76530576144594
2010-06-12,105.55592984572516
2010-06-13,104.45815090662235
2010-06-14,103.4186641857081
2010-06-15,103.7313318408426
2010-06-16,104.57411303984861
2010-06-17,106.47282783335143
2010-06-18,105.89928087277447
2010-06-19,105.18159512027071
