Date,Price
2010-01-01,100.0
2010-01-02,98.76683670523767
2010-01-03,98.18150767883962
2010-01-04,97.77263176363405
2010-01-05,98.89115384971406
2010-01-06,98.05147478484656
2010-01-07,96.20430698433185
2010-01-08,95.99663664051242
2010-01-09,95.6670901129505
2010-01-10,95.7531299020243
2010-01-11,97.06844279027615
2010-01-12,97.78556875234801
2010-01-13,97.83273517321997
2010-01-14,98.75341907998308
2010-01-15,99.4359247571292
2010-01-16,100.87209139187502
2010-01-17,104.50978224373594
2010-01-18,101.82549077631663
2010-01-19,99.75066656192324
2010-01-20,102.02456548593673
2010-01-21,103.50275552930208
2010-01-22,104.52625852872262
2010-01-23,102.83180989929016
2010-01-24,101.38413780097817
2010-01-25,103.22472284901482
2010-01-26,103.12479816205578
2010-01-27,102.74248320052476
2010-01-28,102.37054446301948
2010-01-29,103.73275565260529
2010-01-30,102.00628529913655
2010-01-31,100.2836689773696
2010-02-01,101.06078320056892
2010-02-02,103.61619686794744
2010-02-03,106.32177956310639
2010-02-04,107.8219181631049
2010-02-05,108.49793421689712
2010-02-06,109.843437195752
2010-02-07,106.89696020639363
2010-02-08,105.57291143016909
2010-02-09,106.06370886200753
2010-02-10,104.06401901332087
2010-02-11,102.424450245974
2010-02-12,101.5319690030776
2010-02-13,97.88736145204454
2010-02-14,96.80312716738851
2010-02-15,94.49794095691782
2010-02-16,93.55378981831487
2010-02-17,94.00847381667305
2010-02-18,96.18184656292242
2010-02-19,95.00937235615419
2010-02-20,95.07854726477598
2010-02-21,96.5917419520329
2010-02-22,97.65124767132532
2010-02-23,98.33897301587305
2010-02-24,101.07050773916383
2010-02-25,102.33727228337159
2010-02-26,100.54860057374432
2010-02-27,99.35824858836085
2010-02-28,100.85437421022677
2010-03-01,99.24949013653838
2010-03-02,99.22670827926714
2010-03-03,98.04681629196554
2010-03-04,98.92291919984235
2010-03-05,97.2316611800734
2010-03-06,100.01615428041848
2010-03-07,99.71638233759415
2010-03-08,98.84347205487198
2010-03-09,99.16811285612927
2010-03-10,98.11858789780612
2010-03-11,97.1258750335098
2010-03-12,97.52027434132374
2010-03-13,95.17009757998163
2010-03-14,93.49778942544194
2010-03-15,95.0758884910176
2010-03-16,94.24042218576061
2010-03-17,91.693024697046
2010-03-18,90.54221746458927
2010-03-19,92.02151867877488
2010-03-20,89.06039032756239
2010-03-21,89.78855215212047
2010-03-22,88.91997004431343
2010-03-23,88.71886072607411
2010-03-24,89.8597308593164
2010-03-25,90.60576604803414
2010-03-26,90.62342745644018
