Date,Price
2010-01-01,100.0
2010-01-02,99.1857035955648
2010-01-03,102.50956741551873
2010-01-04,102.51429623470248
2010-01-05,102.84698599017698
2010-01-06,101.69857292888533
2010-01-07,99.56275910356614
2010-01-08,97.66974709210194
2010-01-09,98.22318128226227
2010-01-10,98.25932800381628
2010-01-11,99.07959448192007
2010-01-12,97.60504123138986
2010-01-13,97.95640738880645
2010-01-14,95.37634479272879
2010-01-15,96.47079272003499
2010-01-16,98.76864793377636
2010-01-17,101.45110103946095
2010-01-18,99.35881476878062
2010-01-19,100.52231820093951
2010-01-20,100.25547198693117
2010-01-21,98.68235421981436
2010-01-22,98.84724260479828
2010-01-23,100.3660896512655
2010-01-24,102.18170845498634
2010-01-25,104.12435471825304
2010-01-26,103.95767629397791
2010-01-27,103.46461393859342
2010-01-28,105.26828057825365
2010-01-29,105.87900722606527
2010-01-30,105.81006487863611
2010-01-31,107.50244826580276
2010-02-01,107.98788987783033
2010-02-02,111.25633818317596
2010-02-03,112.20453001442718
2010-02-04,109.09069157449542
2010-02-05,109.87367479564394
2010-02-06,113.02831417018749
2010-02-07,114.58704578095116
2010-02-08,113.87929678007875
2010-02-09,114.82790494960814
2010-02-10,115.40786273500784
2010-02-11,115.70706074187132
2010-02-12,119.02133780311738
2010-02-13,121.31357505811846
2010-02-14,123.57044588536799
2010-02-15,124.02256936422089
2010-02-16,123.3893133503056
2010-02-17,122.65623642900155
2010-02-18,122.83748484252696
2010-02-19,122.59588526645886
2010-02-20,120.74610370551508
2010-02-21,124.4725716153456
2010-02-22,126.09246223332232
2010-02-23,126.4992466500355
2010-02-24,126.97810386866935
2010-02-25,127.55754733434885
2010-02-26,131.2858347539921
2010-02-27,132.66625179121826
2010-02-28,136.1164854086774
2010-03-01,135.3300513773847
2010-03-02,134.58296833914514
2010-03-03,133.265263463908
2010-03-04,134.15076378981246
2010-03-05,131.4418688471552
2010-03-06,131.92517885258232
2010-03-07,133.11570731077845
2010-03-08,136.03971004659564
2010-03-09,138.64179189913207
2010-03-10,138.34513092600946
2010-03-11,139.80370438672628
2010-03-12,139.39334894393403
2010-03-13,140.33712185336563
2010-03-14,139.20847748751356
2010-03-15,137.64962241438494
2010-03-16,136.78269991463736
2010-03-17,140.67233023465647
2010-03-18,140.49397499729852
2010-03-19,137.88345295533242
2010-03-20,141.1505957684033
2010-03-21,142.36286096107372
2010-03-22,140.4471291512567
2010-03-23,138.87546956217207
2010-03-24,139.9360313246873
2010-03-25,139.5189647375551
2010-03-26,136.77333278766406
2010-03-27,136.8565231063718
2010-03-28,139.67579978926972
2010-03-29,140.98482927770993
2010-03-30,142.59004401026598
2010-03-31,143.59887087137062
2010-04-01,147.47273828887467
2010-04-02,146.9517691066955
2010-04-03,148.25121563973454
2010-04-04,149.9934013309483
2010-04-05,152.7184413888774
2010-04-06,154.19122852484094
2010-04-07,154.65146555711874
2010-04-08,155.74327153392161
2010-04-09,154.8046215468411
2010-04-10,158.7469237978563
2010-04-11,160.45819617019836
2010-04-12,157.93994897068086
2010-04-13,161.3094366746021
2010-04-14,161.2980468751636
2010-04-15,164.1534227520704
2010-04-16,165.28815510352652
2010-04-17,166.55297086638853
2010-04-18,160.22899344656443
2010-04-19,160.16771322034333
2010-04-20,159.62333912090799
2010-04-21,156.64889479247822
2010-04-22,159.34042242049767
2010-04-23,159.2270494927476
2010-04-24,157.0020599791946
2010-04-25,155.77695543346837
2010-04-26,159.35932639759065
2010-04-27,159.49930486446704
2010-04-28,158.23722624441004
2010-04-29,158.57309547482848
2010-04-30,157.13632534930636
2010-05-01,156.4805963178846
2010-05-02,158.3465650786991
2010-05-03,154.81686804862485
2010-05-04,155.1215710631591
2010-05-05,154.2408954723497
2010-05-06,153.23887755077044
2010-05-07,151.48744407222705
2010-05-08,146.07571152076787
2010-05-09,147.65756519882908
2010-05-10,148.25391320378563
2010-05-11,145.22619437684966
2010-05-12,144.1276886109697
2010-05-13,145.5847990564457
2010-05-14,144.37915514230215
2010-05-15,146.88338804909333
2010-05-16,144.82061142731925
2010-05-17,146.78734922831705
2010-05-18,146.95748706648715
2010-05-19,148.30229691706842
2010-05-20,147.74128718613423
2010-05-21,146.77233129330776
2010-05-22,144.030282369751
2010-05-23,142.69942873911077
2010-05-24,142.75887585140114
2010-05-25,140.86324518179703
2010-05-26,139.73006751937444
2010-05-27,136.9054996957807
2010-05-28,139.71342058735726
2010-05-29,138.41352973353426
2010-05-30,136.45690372185743
2010-05-31,137.35224185395134
2010-06-01,134.56066260477422
2010-06-02,132.52561698565984
2010-06-03,133.73242116412933
2010-06-04,134.18499633779004
2010-06-05,137.22710378762815
2010-06-06,139.21123985726788
2010-06-07,137.04201445965236
2010-06-08,136.95990227993903
2010-06-09,139.07230513389004
2010-06-10,140.65615425854264
2010-06-11,140.83512836293747
2010-06-12,139.58672668328117
2010-06-13,142.68412718212514
2010-06-14,141.9048103873934
2010-06-15,138.6269819520452
2010-06-16,141.71830058053638
2010-06-17,143.62485634873013
2010-06-18,141.38351604264614
2010-06-19,139.11964521314107
2010-06-20,135.91656711331004
2010-06-21,134.75558434685334
2010-06-22,134.22061917819974
2010-06-23,135.64493995357347
2010-06-24,136.91363817367466
2010-06-25,138.78686320199392
2010-06-26,140.72664900123831
2010-06-27,137.74420429918317
2010-06-28,135.61864811024276
2010-06-29,133.55630832161577
2010-06-30,135.4815296978244
2010-07-01,134.4393753221335
2010-07-02,136.33249995592604
2010-07-03,135.37722924650126
2010-07-04,134.26474264407491
2010-07-05,135.39281240721203
2010-07-06,130.66128720293256
2010-07-07,133.19819926116327
2010-07-08,133.5735725150942
2010-07-09,133.27201058003206
2010-07-10,137.7277880215267
2010-07-11,133.79157645093045
2010-07-12,134.01353515086728
2010-07-13,135.33011270351912
2010-07-14,137.14696657376342
2010-07-15,138.6537304076904
2010-07-16,137.5910770755639
2010-07-17,135.27038428709852
2010-07-18,134.6734860853037
2010-07-19,132.816235433689
2010-07-20,132.37700008119614
2010-07-21,134.07952508873421
2010-07-22,133.08198315514687
2010-07-23,133.21600520992385
2010-07-24,132.67785092402582
2010-07-25,132.34691561446104
2010-07-26,135.12363579019367
2010-07-27,136.55642046137214
2010-07-28,140.98132192506512
2010-07-29,139.1589249089125
2010-07-30,140.1214554848334
2010-07-31,138.76944660414125
2010-08-01,138.7938037294253
2010-08-02,139.73320877652029
2010-08-03,138.31416154256246
2010-08-04,136.88994051188124
2010-08-05,137.47393385127577
2010-08-06,137.98870773236712
2010-08-07,138.6938489262125
2010-08-08,138.85151988708577
2010-08-09,137.7477315280974
2010-08-10,135.7830474150335
2010-08-11,134.72250171047304
2010-08-12,136.08881536135746
2010-08-13,134.65991587695308
2010-08-14,134.33291744656847
2010-08-15,135.52944097477985
2010-08-16,136.81317645944378
2010-08-17,136.14939642796017
2010-08-18,135.8556818489825
2010-08-19,136.1699731502818
2010-08-20,137.74399572089
2010-08-21,135.14000900604788
2010-08-22,134.372679935063
2010-08-23,134.28198497540822
2010-08-24,132.67101927835637
2010-08-25,132.4002590390179
2010-08-26,133.19227926796788
2010-08-27,132.6599818318191
2010-08-28,133.3296953230916
2010-08-29,132.39827762185396
2010-08-30,132.47061341638565
2010-08-31,131.14711006082447
2010-09-01,131.2586389571026
2010-09-02,130.96172849989466
2010-09-03,132.13589780056628
2010-09-04,130.16658873025574
2010-09-05,129.46491960311795
2010-09-06,127.58378247589503
2010-09-07,129.41387744121639
2010-09-08,129.1253465883799
2010-09-09,126.40490720217814
2010-09-10,124.38755013358195
2010-09-11,124.32669588798096
2010-09-12,121.77818827756568
2010-09-13,120.26264707776153
2010-09-14,119.23927740068073
2010-09-15,116.90212302346579
2010-09-16,116.13824780963888
2010-09-17,113.46402572685486
2010-09-18,113.75554745406198
2010-09-19,114.66879918362811
2010-09-20,115.80621411219215
2010-09-21,115.39489571042968
2010-09-22,117.4920540812902
2010-09-23,113.5425072508553
2010-09-24,113.11828700652013
2010-09-25,113.82409141647882
2010-09-26,112.2193334404614
2010-09-27,114.0907282486896
2010-09-28,112.25838785000951
2010-09-29,110.44612607181185
2010-09-30,110.40688464502885
2010-10-01,107.12443749629468
2010-10-02,108.26786372593642
2010-10-03,108.55753951360116
2010-10-04,108.16874175480247
2010-10-05,107.82307934850914
2010-10-06,108.74209523109407
2010-10-07,108.96056216313323
2010-10-08,110.38201214661929
2010-10-09,109.26641305013192
2010-10-10,111.79358475332299
2010-10-11,111.41385633032928
2010-10-12,108.29220207402419
2010-10-13,108.66784196183669
2010-10-14,106.43931948835534
2010-10-15,106.56286240440875
2010-10-16,108.33879544016133
2010-10-17,105.80947549477982
2010-10-18,104.92548102147467
2010-10-19,101.77393249389415
2010-10-20,101.35000052528673
2010-10-21,101.63427695660313
2010-10-22,99.30630222259532
2010-10-23,100.28733057012234
2010-10-24,101.48681151788878
2010-10-25,100.7461957356364
2010-10-26,101.38762122462241
2010-10-27,102.92675220158594
2010-10-28,101.3127498679252
2010-10-29,103.08966995532421
2010-10-30,100.40034227991598
2010-10-31,100.57177218968583
2010-11-01,99.30621061121799
2010-11-02,96.83613499413643
2010-11-03,92.86702932926947
2010-11-04,91.52736736963332
2010-11-05,89.24259146452044
2010-11-06,90.39417377006295
2010-11-07,87.99409887293439
2010-11-08,89.194377051228
2010-11-09,91.31562160955926
2010-11-10,88.55991544188367
2010-11-11,90.35216955874229
2010-11-12,90.23144248698804
2010-11-13,90.32456611217907
2010-11-14,90.02397155851058
2010-11-15,88.99410615400869
2010-11-16,89.16813594875539
2010-11-17,89.71881637587337
2010-11-18,91.24029144949054
2010-11-19,93.18778444088964
2010-11-20,92.30646378372602
2010-11-21,92.4499531097172
2010-11-22,92.93060090441179
2010-11-23,94.64219985510168
2010-11-24,95.17318095885247
2010-11-25,92.94138357498994
2010-11-26,89.41054480669742
2010-11-27,89.66259783944159
2010-11-28,90.38776177353567
2010-11-29,90.39746317228479
2010-11-30,88.46991178609338
2010-12-01,89.56144507115795
2010-12-02,89.2949932786766
2010-12-03,88.93255815058745
2010-12-04,89.17275042360414
2010-12-05,89.1212965872599
2010-12-06,89.67273120566128
2010-12-07,91.26982821581589
2010-12-08,93.03829180962255
2010-12-09,92.47792564628904
2010-12-10,93.53900327712907
2010-12-11,95.36426315506517
2010-12-12,95.79167236556441
2010-12-13,98.14114382059148
2010-12-14,100.37120642824912
2010-12-15,100.32539747486615
2010-12-16,99.93279943299157
2010-12-17,98.24461695438266
2010-12-18,98.56720319236109
2010-12-19,96.52818996995052
2010-12-20,97.26321630174466
2010-12-21,97.1767513945812
2010-12-22,95.12014732526025
2010-12-23,94.96835466749499
2010-12-24,96.09360209060364
2010-12-25,96.79598763791563
2010-12-26,96.87828975206028
2010-12-27,97.7340291706082
2010-12-28,99.3957297149252
2010-12-29,96.0262580983488
2010-12-30,94.78932574190058
2010-12-31,95.11347000112742
2011-01-01,94.9995398554965
2011-01-02,94.61515443813506
2011-01-03,94.3358428708174
2011-01-04,93.15126676956251
2011-01-05,92.39601389570657
2011-01-06,94.04860368030725
2011-01-07,95.00541401082604
2011-01-08,95.77291096018614
2011-01-09,95.81314506463629
2011-01-10,93.50365695376132
2011-01-11,92.94450194547069
2011-01-12,93.67207475714854
2011-01-13,92.78950295328774
2011-01-14,95.36707034330809
2011-01-15,94.89504757688336
2011-01-16,94.61448532249287
2011-01-17,94.43825739743674
2011-01-18,94.15186099850189
2011-01-19,93.93183106168969
2011-01-20,93.87956235634971
2011-01-21,91.958787730596
2011-01-22,93.35171156002059
2011-01-23,95.51494064303604
2011-01-24,94.48433929237824
2011-01-25,95.8876249416705
2011-01-26,94.0272076249772
2011-01-27,92.35705113045712
2011-01-28,92.83411251442489
2011-01-29,93.19835797596458
2011-01-30,93.81492876051882
2011-01-31,92.29459547913571
2011-02-01,91.88161376405068
2011-02-02,91.61817849855541
2011-02-03,90.7820466840772
2011-02-04,90.58518369382124
2011-02-05,88.09368300312552
2011-02-06,90.3466090199189
2011-02-07,91.2224845845006
