Date,Price
2010-01-01,100.0
2010-01-02,100.83164912341378
2010-01-03,100.48774333251306
2010-01-04,98.60528960026004
2010-01-05,98.78816379223481
2010-01-06,98.50296114486426
2010-01-07,98.48719974102058
2010-01-08,97.44900383864525
2010-01-09,98.55969541371994
2010-01-10,101.38646203272997
2010-01-11,102.0463773312908
2010-01-12,101.84285411813507
2010-01-13,99.8277367223448
2010-01-14,98.49689316542319
2010-01-15,96.05444424167813
2010-01-16,95.65126673602569
2010-01-17,94.09945948783103
2010-01-18,94.47645806365416
2010-01-19,95.178805486782
2010-01-20,97.39025091928598
2010-01-21,96.3139296939019
2010-01-22,97.06376166510209
2010-01-23,98.85751091543125
2010-01-24,98.31153898307142
2010-01-25,102.07220441804996
2010-01-26,103.40114410665008
2010-01-27,105.37439006371133
2010-01-28,104.0484311405441
2010-01-29,104.11116365569627
2010-01-30,104.07674976987676
2010-01-31,106.3510973861877
2010-02-01,107.41095999907246
2010-02-02,108.89523930462988
2010-02-03,108.0513828447265
2010-02-04,108.23367996084558
2010-02-05,107.88559423778233
2010-02-06,107.71322814727876
2010-02-07,106.45531150123279
2010-02-08,108.36676346301364
2010-02-09,108.5226207498804
2010-02-10,109.28883621374504
2010-02-11,111.6496334415212
2010-02-12,110.6873735604141
2010-02-13,108.84956196335013
2010-02-14,107.63673839396169
2010-02-15,109.56741684967346
2010-02-16,110.17118227618387
2010-02-17,110.59661604028545
2010-02-18,107.38638216026045
2010-02-19,104.43485406415
2010-02-20,103.25736322548606
2010-02-21,106.16049975488708
2010-02-22,109.34654764712049
2010-02-23,111.34273334727453
2010-02-24,110.88507632841133
2010-02-25,109.72524466030016
2010-02-26,108.16989355517605
2010-02-27,107.1951185431316
2010-02-28,108.99428831652388
2010-03-01,107.91428335544583
2010-03-02,107.76303558069294
2010-03-03,106.06962921543462
2010-03-04,105.52432713203747
2010-03-05,104.32254995746992
2010-03-06,104.27821458747432
2010-03-07,104.54846406825267
2010-03-08,104.97859792862782
2010-03-09,106.38191290201337
2010-03-10,107.64425517295022
2010-03-11,109.46779513941162
2010-03-12,108.5386087161212
2010-03-13,109.57557158947816
2010-03-14,107.5251686258596
2010-03-15,105.85038987434929
2010-03-16,109.32619450586596
2010-03-17,110.50181588570197
2010-03-18,108.70977300894907
2010-03-19,107.32234278178086
2010-03-20,105.6219585499856
2010-03-21,106.17361828830404
2010-03-22,108.07637206105417
2010-03-23,106.71503560613203
2010-03-24,106.89629599669732
2010-03-25,106.09759331581995
2010-03-26,106.2841579723494
2010-03-27,108.19855126418003
2010-03-28,107.9155950246498
2010-03-29,106.11189238170476
2010-03-30,105.47474074337721
2010-03-31,105.65267206547136
2010-04-01,107.1251618139101
2010-04-02,108.08929359804527
2010-04-03,106.74165333202967
2010-04-04,106.1056456317807
2010-04-05,106.22805776588913
2010-04-06,105.77448544685363
2010-04-07,103.78484937672297
2010-04-08,101.72652209845961
2010-04-09,104.30710361735468
2010-04-10,104.51396637242524
2010-04-11,102.0915722004058
2010-04-12,101.34734495467981
2010-04-13,101.28705248251215
2010-04-14,102.77756167878324
2010-04-15,102.69287187302967
2010-04-16,104.04450066443049
2010-04-17,101.78882357153518
2010-04-18,100.68240580467035
2010-04-19,100.43166090604281
2010-04-20,98.1623591986354
2010-04-21,98.62140108383886
2010-04-22,98.48466773411596
2010-04-23,99.72945755984837
2010-04-24,99.62508432113589
2010-04-25,98.01547757255648
2010-04-26,97.7314729196713
2010-04-27,96.96597134188026
2010-04-28,95.86018773327076
2010-04-29,95.94452138451027
2010-04-30,97.81123086035998
2010-05-01,98.96539947965996
2010-05-02,100.57208640368692
2010-05-03,99.66751681474337
2010-05-04,100.74054526982664
2010-05-05,100.97352279287657
2010-05-06,99.22700488893824
2010-05-07,100.46413891999885
2010-05-08,100.19626994662285
2010-05-09,99.7691241181829
2010-05-10,100.24485891691054
2010-05-11,101.43023775845174
2010-05-12,101.05389312473686
2010-05-13,101.49657931636983
2010-05-14,102.18288842788954
2010-05-15,101.32906569373783
2010-05-16,102.41588558497439
2010-05-17,101.9526357920793
2010-05-18,98.35986832996917
2010-05-19,99.4193927689615
2010-05-20,97.88382638565766
2010-05-21,97.96945940245921
2010-05-22,96.59332473775588
2010-05-23,96.54144881770695
2010-05-24,96.03509270092272
2010-05-25,94.11195106685902
2010-05-26,93.53762658976434
2010-05-27,94.45933371749169
2010-05-28,95.08540213186646
2010-05-29,93.96184032673841
2010-05-30,91.38093594674503
2010-05-31,92.96470137316057
2010-06-01,93.8182001070415
2010-06-02,93.42174294430143
2010-06-03,92.55044259326661
2010-06-04,92.85468318784879
2010-06-05,91.94037943380009
2010-06-06,92.17597322185327
2010-06-07,92.25104642417423
2010-06-08,88.78740760074642
2010-06-09,88.08814100769301
2010-06-10,88.63542372469445
2010-06-11,89.92119910924669
2010-06-12,91.0207944041376
2010-06-13,91.43832947523961
2010-06-14,89.64187674094224
2010-06-15,89.41748468771317
2010-06-16,87.9194800470593
2010-06-17,87.052859668185
2010-06-18,88.44826686754332
2010-06-19,88.40001199245039
2010-06-20,86.44234668294477
2010-06-21,87.26888416655686
2010-06-22,87.98404317914694
2010-06-23,90.76765075060808
2010-06-24,90.39519946028578
2010-06-25,91.13450664379464
2010-06-26,90.4200989401708
2010-06-27,88.24948936311388
2010-06-28,90.02592868585658
2010-06-29,88.79797154615765
2010-06-30,87.37717995663368
2010-07-01,87.43035024262909
2010-07-02,90.58198012192494
2010-07-03,89.2271889167131
2010-07-04,88.53634988925766
2010-07-05,86.26241365768148
2010-07-06,85.87924050990901
2010-07-07,86.27261240194889
2010-07-08,86.80917475785628
2010-07-09,86.83479404111134
2010-07-10,86.9324752724862
2010-07-11,85.3984793706155
2010-07-12,85.69470164919856
2010-07-13,86.15341114597987
2010-07-14,84.42835099809115
2010-07-15,84.10099724047625
2010-07-16,83.60872133956104
2010-07-17,83.28579037429633
2010-07-18,83.8134758414181
2010-07-19,85.7906687983108
2010-07-20,84.08812509710768
2010-07-21,86.24475272192862
2010-07-22,85.30463650813266
2010-07-23,85.56316432800165
2010-07-24,87.10517580215348
2010-07-25,88.21764900910792
2010-07-26,89.11009673890081
2010-07-27,88.13857028725779
2010-07-28,88.31013186800496
2010-07-29,89.47173924043173
2010-07-30,88.54857190467942
2010-07-31,89.34622154094883
2010-08-01,90.3199034369535
2010-08-02,91.73491595819787
2010-08-03,89.8201321045737
2010-08-04,88.96697148951876
2010-08-05,88.47997199482481
2010-08-06,89.57578917241447
2010-08-07,90.31338065524399
2010-08-08,92.32112954722898
2010-08-09,91.65604817403008
2010-08-10,92.71317117883136
2010-08-11,94.07494131473462
2010-08-12,91.95799700730552
2010-08-13,90.18655991065548
2010-08-14,89.2834970617691
2010-08-15,89.83397123770241
2010-08-16,89.53735561066446
2010-08-17,91.59205414532558
2010-08-18,91.81491349795233
2010-08-19,93.10778577933306
2010-08-20,92.35492040461133
2010-08-21,93.66722625310628
2010-08-22,91.4910020807439
2010-08-23,91.74189085987321
2010-08-24,93.42487825207675
2010-08-25,93.22641082336561
2010-08-26,94.45249262962813
2010-08-27,93.84165326925518
2010-08-28,92.91861742700242
2010-08-29,94.80896463241467
2010-08-30,95.34797270768343
2010-08-31,93.36021991844429
2010-09-01,93.42033887143505
2010-09-02,92.88151670699241
2010-09-03,92.77959401834201
2010-09-04,95.04047899481175
2010-09-05,94.16640918657646
2010-09-06,95.48913983537963
2010-09-07,96.32147358743542
2010-09-08,96.1554772525236
2010-09-09,96.3301446909129
2010-09-10,95.04451340018919
2010-09-11,95.28047381334076
2010-09-12,96.12405284390582
2010-09-13,95.44640102157575
