Date,Price
2010-01-01,100.0
2010-01-02,98.5710673280286
2010-01-03,101.60844334404814
2010-01-04,100.58579517767616
2010-01-05,96.59109907264688
2010-01-06,96.50626987798859
2010-01-07,95.68140035035887
2010-01-08,93.44498326380088
2010-01-09,91.06316178337953
2010-01-10,90.89996580866055
2010-01-11,90.62007309722962
2010-01-12,89.13778725592312
2010-01-13,89.87178643105888
2010-01-14,91.29131599073084
2010-01-15,91.17744210658987
2010-01-16,92.15670450818946
2010-01-17,93.33467861952211
2010-01-18,97.02298114225701
2010-01-19,95.79806902611351
2010-01-20,93.65706055059573
2010-01-21,93.75797427813512
2010-01-22,92.92474436030174
2010-01-23,90.38499031411007
2010-01-24,90.50588036035779
2010-01-25,89.251868265581
2010-01-26,91.05181726026247
2010-01-27,91.58812081877646
2010-01-28,92.26528389153843
2010-01-29,93.8930203830468
2010-01-30,94.68049356841519
2010-01-31,93.04185487543333
2010-02-01,95.35830908323068
2010-02-02,95.97090099133928
2010-02-03,98.65821641206176
2010-02-04,97.51186938331338
2010-02-05,99.7463792126816
2010-02-06,102.23596537579624
2010-02-07,105.05897344054127
2010-02-08,107.49576396665579
2010-02-09,104.74566739779851
2010-02-10,102.44619575284965
2010-02-11,101.76455983258165
2010-02-12,98.79049298444649
2010-02-13,99.08556949334482
2010-02-14,99.95422030944945
2010-02-15,99.62172388924044
2010-02-16,101.87827915964544
2010-02-17,102.49863034530343
2010-02-18,98.78576864320621
2010-02-19,98.84211311102742
2010-02-20,97.06861398869641
2010-02-21,99.20930753575571
2010-02-22,100.04123437114193
2010-02-23,102.93659041897102
2010-02-24,104.05570037534663
2010-02-25,101.04150562943892
2010-02-26,102.49893668135661
2010-02-27,103.02726252838129
2010-02-28,103.4613914401514
2010-03-01,104.23623582246908
2010-03-02,101.91437371023972
2010-03-03,102.66605448049043
2010-03-04,106.17812968699154
2010-03-05,103.54079582536717
2010-03-06,106.29446439830512
2010-03-07,105.65548130098321
2010-03-08,105.67784885174828
2010-03-09,104.25652694728468
2010-03-10,106.12274823851651
2010-03-11,107.45575105041624
2010-03-12,105.6575166446007
2010-03-13,104.26916251282522
2010-03-14,102.5492374290175
2010-03-15,104.366091226138
2010-03-16,106.25380383130232
2010-03-17,108.27207847016975
2010-03-18,105.68831470181502
2010-03-19,107.51673911899024
2010-03-20,104.74647891445623
2010-03-21,104.55777960310371
2010-03-22,103.43140361745124
2010-03-23,102.819601822812
2010-03-24,103.87304131511982
2010-03-25,103.24510378117648
2010-03-26,104.20293738874723
2010-03-27,106.14691616592036
2010-03-28,107.27892298149817
2010-03-29,107.53883809950705
2010-03-30,107.17781209823197
2010-03-31,105.81789448212604
2010-04-01,102.6986072633255
2010-04-02,103.95587224426251
2010-04-03,105.07549109297537
2010-04-04,105.9709984399893
2010-04-05,103.1735817152022
2010-04-06,100.03321799486629
2010-04-07,99.46181890077794
2010-04-08,98.80923189448109
2010-04-09,100.08158629218713
2010-04-10,98.69241481073074
2010-04-11,98.70742793193558
2010-04-12,98.82755243106536
2010-04-13,98.79252238745426
2010-04-14,100.99704687826645
2010-04-15,98.27784388793192
2010-04-16,96.97482570341455
2010-04-17,99.70648456924584
2010-04-18,100.12332664953335
2010-04-19,98.58817734153631
2010-04-20,97.49085360870097
2010-04-21,98.44487661287674
2010-04-22,98.62964430103345
2010-04-23,99.93976373979343
2010-04-24,100.78028652410443
2010-04-25,99.08288699997712
2010-04-26,101.68431977718232
2010-04-27,101.68297133505473
2010-04-28,101.96685531830573
2010-04-29,100.56444732133725
2010-04-30,98.74751901705964
2010-05-01,96.02160726448449
2010-05-02,96.44841377507177
2010-05-03,97.3971578401749
2010-05-04,97.94149907571216
2010-05-05,99.52672577605216
2010-05-06,98.91860334810686
2010-05-07,97.46466779903527
2010-05-08,100.77332966472493
2010-05-09,99.21308792372865
2010-05-10,100.04585963093416
2010-05-11,102.5690644150859
2010-05-12,103.58281428308182
2010-05-13,104.4324565526043
2010-05-14,103.23072762016834
2010-05-15,103.13903627188583
2010-05-16,101.73641659893389
2010-05-17,100.23490993247925
2010-05-18,99.23584195982734
2010-05-19,97.4913974763455
2010-05-20,96.7792261034654
2010-05-21,97.8878058271834
2010-05-22,95.44953357962248
2010-05-23,92.86163939025036
2010-05-24,92.78539303880486
2010-05-25,91.79123472952213
2010-05-26,94.00576344400076
2010-05-27,96.93684583493709
2010-05-28,96.3782177606893
2010-05-29,97.83460981756454
2010-05-30,97.71509733964086
2010-05-31,96.46518697028438
2010-06-01,99.9706732625416
2010-06-02,99.05591142738197
2010-06-03,96.17749964092103
2010-06-04,94.4822925757927
2010-06-05,94.68050512720032
2010-06-06,96.46137049255432
2010-06-07,94.69512227162862
2010-06-08,93.24263011046145
2010-06-09,92.89827081621067
2010-06-10,95.53500746398397
2010-06-11,94.44117219153817
2010-06-12,95.47000770626398
2010-06-13,93.99953386703332
2010-06-14,94.71687729248733
2010-06-15,96.18838858839091
2010-06-16,94.81724316243526
2010-06-17,94.04521688398036
2010-06-18,93.98518004611581
2010-06-19,94.80735635140726
2010-06-20,94.03129117337424
2010-06-21,94.29008938838689
2010-06-22,95.39429305371685
2010-06-23,96.12880820321126
2010-06-24,94.26481491418994
2010-06-25,95.63225351948269
2010-06-26,94.55367523025551
2010-06-27,93.61365676565435
2010-06-28,94.05034267177764
2010-06-29,93.02670494920903
2010-06-30,89.3375941489474
2010-07-01,90.67722994353728
2010-07-02,92.73588953089431
2010-07-03,94.74884328439013
2010-07-04,92.04997741969967
2010-07-05,91.67827671407889
2010-07-06,90.83451243303128
2010-07-07,91.9606869360014
2010-07-08,91.81382609747064
2010-07-09,90.950147218035
2010-07-10,90.22670159580035
2010-07-11,90.3167723317178
2010-07-12,91.14263955832419
2010-07-13,90.27924380179336
2010-07-14,90.64258376366013
2010-07-15,89.56539521402023
2010-07-16,91.40932477881334
2010-07-17,92.2232387349527
2010-07-18,91.53422358384108
2010-07-19,91.09650262251893
2010-07-20,93.08827605207766
2010-07-21,92.40693600543753
2010-07-22,95.72625718856834
2010-07-23,95.21254898490143
2010-07-24,95.4415749674186
2010-07-25,97.68383045270808
2010-07-26,99.76079812468288
2010-07-27,101.6014757469829
2010-07-28,100.28855376373008
2010-07-29,97.5886399999637
2010-07-30,94.2595639393213
2010-07-31,94.11444052776925
2010-08-01,93.84806539115222
2010-08-02,94.23075826907123
2010-08-03,92.13625889368201
2010-08-04,93.75110120748421
2010-08-05,93.29408290135848
2010-08-06,96.07101296808534
2010-08-07,95.27439167896239
2010-08-08,96.69889030179594
2010-08-09,94.72570209138041
2010-08-10,93.35868433107377
2010-08-11,94.03683752327227
2010-08-12,96.17327992935427
2010-08-13,94.70419844840079
2010-08-14,94.13949163879133
2010-08-15,91.56373548959472
2010-08-16,94.47670904329561
2010-08-17,93.92026473825958
2010-08-18,96.97804910453713
2010-08-19,94.57879600176295
2010-08-20,92.09872348019488
2010-08-21,94.50363522963346
2010-08-22,91.68844256612796
2010-08-23,90.34981733318645
2010-08-24,90.16684854767973
2010-08-25,91.21674483687539
2010-08-26,90.76820387296792
2010-08-27,89.25575630567594
2010-08-28,88.24914090638863
2010-08-29,88.69908542495436
2010-08-30,90.49605452479449
2010-08-31,87.46128951931787
2010-09-01,89.01381542435743
2010-09-02,87.69252894567019
2010-09-03,89.53095962017207
2010-09-04,89.23863770106448
2010-09-05,88.67406745743331
2010-09-06,88.23359596160205
2010-09-07,86.08661519287807
2010-09-08,88.89790818427183
2010-09-09,91.09557993368851
2010-09-10,91.6782625697625
2010-09-11,89.3860711512197
2010-09-12,89.0176137080209
2010-09-13,90.43374575891484
2010-09-14,90.02924536990199
2010-09-15,89.77358565806603
2010-09-16,88.8533260775271
2010-09-17,88.68858501636436
2010-09-18,90.81331530750487
2010-09-19,90.29981258296435
2010-09-20,91.14529375772489
2010-09-21,88.16469600361975
2010-09-22,89.66336420382844
2010-09-23,92.86435051290687
2010-09-24,93.41725628296214
2010-09-25,93.7013153552324
2010-09-26,93.56096794561985
2010-09-27,94.08904562222462
2010-09-28,96.11900034933836
2010-09-29,97.18222298388359
2010-09-30,99.49113106096509
2010-10-01,100.05851788422575
2010-10-02,98.284585296451
2010-10-03,96.2936349002855
2010-10-04,99.6154531452485
2010-10-05,95.75215599083771
2010-10-06,98.03546348545291
2010-10-07,98.99266549065155
2010-10-08,100.99223571556938
2010-10-09,99.08183474605063
2010-10-10,100.66169498532912
2010-10-11,99.2921693275561
2010-10-12,99.08637349748426
2010-10-13,101.4677889908021
2010-10-14,101.3918057915393
2010-10-15,101.5697130684805
