Date,Price
2010-01-01,100.0
2010-01-02,99.98946271681483
2010-01-03,98.12928947579844
2010-01-04,98.5279643486626
2010-01-05,97.93192095823133
2010-01-06,98.40282274238034
2010-01-07,97.88789764655316
2010-01-08,97.64142428661559
2010-01-09,97.1785845731026
2010-01-10,99.80759214425184
2010-01-11,97.9261124278294
2010-01-12,97.66472213573344
2010-01-13,96.99795538855665
2010-01-14,97.30789463096947
2010-01-15,97.18773368330586
2010-01-16,98.25187842229147
2010-01-17,98.4068887730243
2010-01-18,100.40733153650096
2010-01-19,100.59603251617351
2010-01-20,101.01509577386646
2010-01-21,103.02121544700124
2010-01-22,101.63155263864925
2010-01-23,100.91342432160674
2010-01-24,100.91473984982888
2010-01-25,102.22207532913605
2010-01-26,102.15539113327553
2010-01-27,99.20810107665828
2010-01-28,98.10437452576846
2010-01-29,98.28596612491276
2010-01-30,99.48651549977816
2010-01-31,100.57135839765319
2010-02-01,100.3283239688346
2010-02-02,99.58743532067663
2010-02-03,98.89386108224339
2010-02-04,97.58383262409508
2010-02-05,98.07607298102859
2010-02-06,98.05425307400334
2010-02-07,96.98945973054641
2010-02-08,97.72729563343776
2010-02-09,95.8925797134927
2010-02-10,96.37343159619459
2010-02-11,96.96122354063141
2010-02-12,99.18413859411767
2010-02-13,100.41408864211735
2010-02-14,101.22343418485401
2010-02-15,103.28802021255385
2010-02-16,102.75029214818997
2010-02-17,102.93771739298028
2010-02-18,103.1222384663807
2010-02-19,105.58396830706194
2010-02-20,106.86656119245382
2010-02-21,107.13642175962056
2010-02-22,107.82380019692948
2010-02-23,109.1559282691379
2010-02-24,107.6446535719901
2010-02-25,106.06394260181587
2010-02-26,104.64548385421615
2010-02-27,105.61343988623993
2010-02-28,107.43350390416111
2010-03-01,104.61061780124189
2010-03-02,105.29243023588226
2010-03-03,104.03843473324395
2010-03-04,104.84352791355602
2010-03-05,106.39598688645313
2010-03-06,106.91165107692248
2010-03-07,106.04762562673879
2010-03-08,108.1698424305268
2010-03-09,107.88124797477384
2010-03-10,109.86440943150257
2010-03-11,108.8911630373209
2010-03-12,108.2679488093163
2010-03-13,107.44642855064815
2010-03-14,105.14497998536994
2010-03-15,104.22881770440236
2010-03-16,102.57359314526941
2010-03-17,102.8250346113437
2010-03-18,104.99921691792967
2010-03-19,104.24952614515682
2010-03-20,102.7259943913986
2010-03-21,102.32611803551715
2010-03-22,101.20878298608277
2010-03-23,99.86301374237749
2010-03-24,99.96753307526306
2010-03-25,100.6498282579009
2010-03-26,98.39999342731217
2010-03-27,96.53124405716815
2010-03-28,99.05273230630507
2010-03-29,100.04305274469456
2010-03-30,98.61935530130407
2010-03-31,100.64047850424508
2010-04-01,101.1455293792413
2010-04-02,103.5099615273538
2010-04-03,103.26952341349065
2010-04-04,104.4548937765434
2010-04-05,102.76404055321196
2010-04-06,104.5937410055644
2010-04-07,103.31036741949124
2010-04-08,102.59496611680743
2010-04-09,102.61947553877546
2010-04-10,101.93647357522788
2010-04-11,101.53065934282236
2010-04-12,102.07833078766956
2010-04-13,102.38140357547165
2010-04-14,101.46494089081858
2010-04-15,101.57137095067124
2010-04-16,101.33479921635859
2010-04-17,100.2377259692959
2010-04-18,101.2108286623129
2010-04-19,101.70325418239943
2010-04-20,101.85670651236451
2010-04-21,101.4695486947385
2010-04-22,102.70927928458988
2010-04-23,100.98005794032206
2010-04-24,101.58440597826194
2010-04-25,102.23048108882993
2010-04-26,102.09277224057374
2010-04-27,103.45963752334386
2010-04-28,103.21544434574135
2010-04-29,102.96150982183454
2010-04-30,104.64411167345476
2010-05-01,103.28640497134298
2010-05-02,103.17659739451993
2010-05-03,102.44090564244632
2010-05-04,100.01386971183017
2010-05-05,98.41156867198016
2010-05-06,97.15666543935606
2010-05-07,97.4881727588141
2010-05-08,97.97765506674007
2010-05-09,97.86449852440668
2010-05-10,99.73441541803804
2010-05-11,97.49527902877588
2010-05-12,97.11662051492392
2010-05-13,97.25452477133635
2010-05-14,98.83041734418941
2010-05-15,100.21385497921307
2010-05-16,102.55666058614581
2010-05-17,102.49152717215102
2010-05-18,104.42483836487453
2010-05-19,105.69297242545662
2010-05-20,105.97317886084716
2010-05-21,107.07211618767582
2010-05-22,107.95494725875398
2010-05-23,106.4225355237926
2010-05-24,107.2118340354778
2010-05-25,106.50621604210401
2010-05-26,108.14549323124896
2010-05-27,108.01383536602484
2010-05-28,104.65908544475994
2010-05-29,102.63884179370878
2010-05-30,102.78791884987034
2010-05-31,102.13267980182314
2010-06-01,102.04219871473033
2010-06-02,101.63338642020058
2010-06-03,99.55688851717558
2010-06-04,99.93605107455001
2010-06-05,98.07624184535221
2010-06-06,97.46987496941766
2010-06-07,98.02239793914143
2010-06-08,98.02834087989483
2010-06-09,98.00548866202418
2010-06-10,98.18966027734358
2010-06-11,100.80709781339708
2010-06-12,99.81444600207075
2010-06-13,99.46209000418801
2010-06-14,98.98677702154976
2010-06-15,100.56078272624514
2010-06-16,98.06039956426629
2010-06-17,100.40801723983319
2010-06-18,99.6362737968118
2010-06-19,98.7519849514462
2010-06-20,100.25845521693552
2010-06-21,100.60998941889751
2010-06-22,100.65115893267203
2010-06-23,101.07150897724738
2010-06-24,100.69576610570633
2010-06-25,98.9536202117812
2010-06-26,99.56409081958547
2010-06-27,100.55299009705324
2010-06-28,99.58523464276324
2010-06-29,99.85323013566429
2010-06-30,100.65006469243299
2010-07-01,100.06119219005475
2010-07-02,99.07667934329035
2010-07-03,98.26789761917686
2010-07-04,98.20699536741633
2010-07-05,98.37417446507155
2010-07-06,96.02312656125184
2010-07-07,94.42600473126447
2010-07-08,93.86891048469917
2010-07-09,93.80807697171737
2010-07-10,95.11195319159816
2010-07-11,93.50855186327405
2010-07-12,92.95409582082436
2010-07-13,93.603768870052
2010-07-14,92.23788385000896
2010-07-15,93.6952282312865
2010-07-16,93.25212615336217
