Date,Price
2010-01-01,100.0
2010-01-02,101.43992259158834
2010-01-03,102.05928617740724
2010-01-04,103.47849279204536
2010-01-05,101.670095961013
2010-01-06,101.8258037374597
2010-01-07,100.4295073482782
2010-01-08,97.85414215166674
2010-01-09,97.85703055374178
2010-01-10,98.83997531451199
2010-01-11,100.60036596826119
2010-01-12,99.24642656244241
2010-01-13,98.72740994335503
2010-01-14,100.7663263750212
2010-01-15,101.82028087402475
2010-01-16,104.917588859159
2010-01-17,102.83340575604612
2010-01-18,103.56231183109207
2010-01-19,102.86302657431489
2010-01-20,102.68697066634596
2010-01-21,101.81039364294774
2010-01-22,102.5504060392127
2010-01-23,101.05080421721111
2010-01-24,100.79399119331765
2010-01-25,97.94026739307438
2010-01-26,96.71143793057519
2010-01-27,96.14367126274492
2010-01-28,97.91677234090848
2010-01-29,97.30805205447516
2010-01-30,95.4439830447259
2010-01-31,94.22821160185696
2010-02-01,93.47381635045573
2010-02-02,90.65266559253035
2010-02-03,92.85901427972114
2010-02-04,91.75464370621867
2010-02-05,91.02527283827477
2010-02-06,93.0284214684962
2010-02-07,93.05271406536166
2010-02-08,92.10684772681668
2010-02-09,95.12524245285707
2010-02-10,94.11141286129917
2010-02-11,95.14844659156194
2010-02-12,94.92878447927453
2010-02-13,95.51967344345721
2010-02-14,97.49064005403845
2010-02-15,95.77415115073849
2010-02-16,95.28788590116659
2010-02-17,95.00630052736803
2010-02-18,93.4563926157153
2010-02-19,92.75502163925067
2010-02-20,91.85315387319861
2010-02-21,92.88499980432648
2010-02-22,92.46302207161038
2010-02-23,93.21617126849114
2010-02-24,93.08776297831415
2010-02-25,94.57634729039616
2010-02-26,96.53273226220203
2010-02-27,96.88660551168917
2010-02-28,96.31634036637581
2010-03-01,95.07122192481744
2010-03-02,97.14902532450421
2010-03-03,96.01280399304079
2010-03-04,95.7795515089532
2010-03-05,95.50972221753753
2010-03-06,94.48388440655214
2010-03-07,93.87546007371161
2010-03-08,94.32959255731349
2010-03-09,94.16808024887183
