Date,Price
2010-01-01,100.0
2010-01-02,101.00071208008261
2010-01-03,102.47773836511898
2010-01-04,104.2943039324115
2010-01-05,103.46056236775162
2010-01-06,101.4110225451978
2010-01-07,101.11405091339074
2010-01-08,103.154097285904
2010-01-09,104.0077751822175
2010-01-10,103.71465936521786
2010-01-11,101.5487500137184
2010-01-12,99.93319744529315
2010-01-13,100.24479231804226
2010-01-14,99.63778892374945
2010-01-15,98.76760287585408
2010-01-16,98.39421583215551
2010-01-17,97.15962093278824
2010-01-18,98.56656980807958
2010-01-19,99.23256709855222
2010-01-20,97.0034075028118
2010-01-21,97.18302489068691
2010-01-22,97.77952800849633
2010-01-23,98.47827826599699
2010-01-24,96.545407329501
2010-01-25,96.00549987322024
2010-01-26,96.2531232600586
2010-01-27,97.66149935981193
2010-01-28,96.78969086321425
2010-01-29,97.36415353264091
2010-01-30,96.53291275747684
2010-01-31,96.39462300790241
2010-02-01,96.62972039552014
2010-02-02,95.96911616690929
2010-02-03,96.6500268738397
2010-02-04,96.48954607369387
2010-02-05,96.014302871191
2010-02-06,96.08629883780235
2010-02-07,97.8860846776662
2010-02-08,97.8279054351802
2010-02-09,98.78048878946875
2010-02-10,98.68556156636478
2010-02-11,96.36239717974588
2010-02-12,96.82665634937918
2010-02-13,95.04459179628039
2010-02-14,90.74924695937314
2010-02-15,89.64341248003402
2010-02-16,88.9219893482243
2010-02-17,89.87511421745594
2010-02-18,92.06783878701403
2010-02-19,91.82019285385455
2010-02-20,91.7929172983228
2010-02-21,89.5503646659663
2010-02-22,88.74871167236712
2010-02-23,89.8784336724542
2010-02-24,87.86369662783305
2010-02-25,88.61059508340803
2010-02-26,89.9278064207088
2010-02-27,90.41140070214334
2010-02-28,90.81259926960605
2010-03-01,89.953737720536
2010-03-02,90.59485918123961
2010-03-03,90.7683064140977
2010-03-04,89.90422964452449
2010-03-05,89.80302612938331
2010-03-06,90.05341497784329
2010-03-07,88.9495376730803
2010-03-08,87.00310929894363
2010-03-09,85.32295833306178
2010-03-10,86.447222483072
2010-03-11,88.66564079573253
2010-03-12,87.06585871484661
2010-03-13,90.8661114572821
2010-03-14,92.38953919070862
2010-03-15,92.03333944464582
2010-03-16,89.85399067866157
2010-03-17,90.78008210957353
2010-03-18,92.44986782464044
2010-03-19,92.71396055373621
2010-03-20,92.35981011098593
2010-03-21,93.21533461016094
2010-03-22,92.67445946370002
2010-03-23,92.81977952769766
2010-03-24,92.61525377199024
2010-03-25,92.53354590757108
2010-03-26,93.10215613452179
2010-03-27,91.6984345144609
2010-03-28,91.03945024467319
2010-03-29,90.18830952349342
2010-03-30,91.98196424677747
2010-03-31,91.81128541917941
2010-04-01,90.8374045932506
2010-04-02,89.55369843249902
2010-04-03,90.53241084056604
2010-04-04,91.11493170706535
2010-04-05,91.51486414739138
2010-04-06,94.00026815039205
2010-04-07,95.05064904574577
2010-04-08,93.59280037532427
2010-04-09,92.61661816009934
2010-04-10,93.03473311733353
2010-04-11,93.24773808262407
2010-04-12,94.06124252754151
2010-04-13,95.90699137139103
2010-04-14,96.96956779212887
2010-04-15,97.61443704215542
2010-04-16,97.52483973162116
2010-04-17,97.27373330414504
2010-04-18,98.44879135632405
2010-04-19,97.77935546503531
2010-04-20,97.3171076705351
2010-04-21,96.75405312354972
2010-04-22,98.11754379560432
2010-04-23,98.59642008860328
2010-04-24,97.86035342028424
2010-04-25,98.82936817323532
2010-04-26,97.90015162663465
2010-04-27,99.74840911420225
2010-04-28,96.58609456965384
2010-04-29,98.0631552979743
2010-04-30,97.8461210417439
2010-05-01,97.03214535303067
2010-05-02,97.83179178750468
2010-05-03,99.49727036357791
2010-05-04,99.26426913720204
2010-05-05,102.02804409018007
2010-05-06,101.58452007183483
2010-05-07,101.71020827978408
2010-05-08,103.22159944865416
2010-05-09,102.99120930005172
2010-05-10,104.41963109840606
2010-05-11,106.3349877417903
2010-05-12,107.7824146257788
2010-05-13,106.31159380787855
2010-05-14,103.91942913269922
2010-05-15,105.53936720177411
2010-05-16,106.10232460923835
2010-05-17,106.58844236343958
2010-05-18,109.22397720982916
2010-05-19,105.94735599957343
2010-05-20,106.45155907515365
2010-05-21,105.0974188700254
2010-05-22,108.00630236280104
2010-05-23,107.20182503354977
2010-05-24,106.09899263213715
2010-05-25,108.02756226711307
2010-05-26,108.27068999138554
2010-05-27,107.74165734326569
2010-05-28,110.11771006784467
2010-05-29,111.61562621127803
2010-05-30,110.73842836530144
