Date,Price
2010-01-01,100.0
2010-01-02,97.9519815962616
2010-01-03,95.36191216043221
2010-01-04,99.03517385877578
2010-01-05,96.0538937907327
2010-01-06,95.40260371904671
2010-01-07,97.15196909009109
2010-01-08,97.94775846294192
2010-01-09,95.61689449255584
2010-01-10,94.77316202466496
2010-01-11,92.15800703477616
2010-01-12,88.47689905449826
2010-01-13,89.10936945431575
2010-01-14,89.96007867307934
2010-01-15,90.33157705720626
2010-01-16,88.63674278336417
2010-01-17,88.28561239159684
2010-01-18,88.55786378887461
2010-01-19,90.92530776428654
2010-01-20,89.7744216936184
2010-01-21,88.22961264884269
2010-01-22,88.74554713068055
2010-01-23,87.58431082123
2010-01-24,87.61332665997206
2010-01-25,87.54041910766928
2010-01-26,86.03250376482629
2010-01-27,86.15442655281318
2010-01-28,86.30562544792427
2010-01-29,86.66529120754328
2010-01-30,88.70863949440114
2010-01-31,88.07005805097906
2010-02-01,86.0595689674552
2010-02-02,89.071398877641
2010-02-03,90.00945957439389
2010-02-04,89.76711417794404
2010-02-05,88.46324445554907
2010-02-06,90.26902874671538
2010-02-07,89.31725918528282
2010-02-08,90.82762895824244
2010-02-09,89.00976012071625
2010-02-10,89.8870304028171
2010-02-11,89.3874043152367
2010-02-12,91.48126828167156
2010-02-13,90.44968916350766
2010-02-14,90.15290289239188
2010-02-15,91.62832503636828
2010-02-16,91.52094338082766
2010-02-17,87.83881808677425
2010-02-18,87.8615366920583
2010-02-19,85.41618995089199
2010-02-20,87.45690570085372
2010-02-21,87.63963143024039
2010-02-22,85.5838781147178
2010-02-23,86.08252217506916
2010-02-24,84.70146899649629
2010-02-25,87.09758498039898
2010-02-26,88.73012669005874
2010-02-27,90.29286102173677
2010-02-28,90.87616629375835
2010-03-01,91.83342428304222
2010-03-02,92.63737272870944
2010-03-03,93.51100412010503
2010-03-04,94.12730580395933
2010-03-05,95.14037279484342
2010-03-06,98.9813843986612
2010-03-07,102.29086168290544
2010-03-08,101.74782624669359
2010-03-09,101.39933313739233
2010-03-10,103.9933662853541
2010-03-11,106.96126810597423
2010-03-12,103.09510670825277
2010-03-13,100.33805926144777
2010-03-14,101.38237793695608
2010-03-15,101.50608600079136
2010-03-16,99.8908427218787
2010-03-17,100.21233301124121
2010-03-18,103.89306593093106
2010-03-19,102.31337987834968
2010-03-20,104.00836919989523
2010-03-21,102.93165725344302
2010-03-22,100.02187762188163
2010-03-23,101.91822283676204
2010-03-24,98.11619032645609
2010-03-25,97.3124734477034
2010-03-26,96.18879760568808
2010-03-27,96.010246116611
2010-03-28,96.81600140039951
2010-03-29,96.46604985600129
2010-03-30,96.18212743244166
2010-03-31,95.80007657164492
2010-04-01,95.2199001572203
2010-04-02,95.77678587422432
2010-04-03,95.26815489582205
2010-04-04,94.93031658767744
2010-04-05,93.78840406923096
2010-04-06,95.01333193304174
2010-04-07,92.15894314575064
2010-04-08,91.83124120421965
2010-04-09,92.62849146310839
2010-04-10,93.06759511793477
2010-04-11,91.2110045410346
2010-04-12,91.76190222449708
2010-04-13,93.71108518648961
2010-04-14,93.21638960238259
2010-04-15,91.2115467321463
2010-04-16,90.03596689680558
2010-04-17,91.84702996736058
2010-04-18,89.85593790757588
2010-04-19,87.05288021232296
2010-04-20,87.28202286668892
2010-04-21,89.56157955243293
2010-04-22,90.03508999980805
2010-04-23,89.51076328276729
2010-04-24,91.52866626457104
2010-04-25,89.73695781890547
2010-04-26,92.80921303823452
2010-04-27,96.61619092892563
2010-04-28,96.573716837199
2010-04-29,99.31035621167284
2010-04-30,102.45717497684407
2010-05-01,102.14070957385519
2010-05-02,102.92174050305914
2010-05-03,99.97416207666659
2010-05-04,100.41883340373867
2010-05-05,98.91892781604001
2010-05-06,99.2987094099728
2010-05-07,96.67335548039576
2010-05-08,96.93976262270895
2010-05-09,97.91375163835221
2010-05-10,97.52672878177366
2010-05-11,97.172081607884
2010-05-12,95.13953856873155
2010-05-13,93.15363490692165
2010-05-14,93.02806524689987
2010-05-15,96.49418819700834
2010-05-16,99.11128673518924
2010-05-17,100.86132866586716
2010-05-18,101.2026529880152
2010-05-19,100.13323369311368
2010-05-20,97.4938356369937
2010-05-21,96.59200664604035
2010-05-22,96.57256231334277
2010-05-23,95.68524247104828
2010-05-24,95.35633134430974
2010-05-25,96.21372541686647
2010-05-26,96.11767953404488
2010-05-27,97.41616917708215
2010-05-28,98.3737234594377
2010-05-29,98.67583102366798
2010-05-30,98.045541783356
2010-05-31,99.23377440295147
2010-06-01,101.61021578763729
2010-06-02,101.04519999262179
2010-06-03,101.34061041998503
2010-06-04,100.33730520744992
2010-06-05,98.22991168536777
2010-06-06,97.6418426499715
2010-06-07,94.51684839840573
2010-06-08,97.45131789323078
2010-06-09,97.68861267035608
2010-06-10,97.76398964777351
2010-06-11,99.36454077392048
2010-06-12,100.34983868317404
2010-06-13,101.60791407314159
2010-06-14,99.55062516774551
2010-06-15,98.20800006193747
2010-06-16,98.62254591351575
2010-06-17,97.833661840794
2010-06-18,97.27813891929391
2010-06-19,96.96931392827754
2010-06-20,97.72627657693127
2010-06-21,98.89160680334813
2010-06-22,100.56642722823482
2010-06-23,99.54158530902514
2010-06-24,98.74258594480436
2010-06-25,99.73330735992074
2010-06-26,99.57337449808612
2010-06-27,102.57247923226215
2010-06-28,104.25212984044511
2010-06-29,102.64013586949493
2010-06-30,103.5036996197327
2010-07-01,105.13473399100225
2010-07-02,106.48081891440171
2010-07-03,101.98323034219942
2010-07-04,99.51905743077101
2010-07-05,97.7536519657353
2010-07-06,98.12854279775938
2010-07-07,95.51713277435401
2010-07-08,95.78673095910858
2010-07-09,97.71186375126162
2010-07-10,96.95274704414442
2010-07-11,95.77411069773294
2010-07-12,94.46843920068619
2010-07-13,95.28904602874259
2010-07-14,93.27569048870195
2010-07-15,93.92024941906426
2010-07-16,93.73650668679332
2010-07-17,89.6899070671814
2010-07-18,92.63025455976492
2010-07-19,92.48892697749238
2010-07-20,91.08550052953142
2010-07-21,90.0314210038868
2010-07-22,87.59783925140391
2010-07-23,91.66592711696983
2010-07-24,93.99944418776549
2010-07-25,94.63765679787949
2010-07-26,94.80026821590349
2010-07-27,96.25856350721381
2010-07-28,95.86742726116935
2010-07-29,93.31414024228759
2010-07-30,91.44854553913166
2010-07-31,88.85837262792805
2010-08-01,89.27095102831045
2010-08-02,91.6877143454573
2010-08-03,92.50449263321826
2010-08-04,92.02254345660927
2010-08-05,89.69137137671652
2010-08-06,88.08432328465243
2010-08-07,90.08296928731494
2010-08-08,90.90936639935778
2010-08-09,93.72082470784609
2010-08-10,96.59087518331215
2010-08-11,94.51906322221843
2010-08-12,92.9832258777216
2010-08-13,93.28539962636137
2010-08-14,93.57318254393965
2010-08-15,93.81714944215689
2010-08-16,95.69266157927125
2010-08-17,93.88305431191792
2010-08-18,94.9416112120888
2010-08-19,97.1776085996339
2010-08-20,98.75478456520844
2010-08-21,97.18188143751242
2010-08-22,95.10522069501546
2010-08-23,96.73340575383457
2010-08-24,95.23428613906712
2010-08-25,96.46224053908689
2010-08-26,99.3379547324924
2010-08-27,96.61637291940212
2010-08-28,96.74876504749261
2010-08-29,99.10889236818987
2010-08-30,97.78759343856565
2010-08-31,98.60580704896682
2010-09-01,99.37114889280576
2010-09-02,102.92382006995183
2010-09-03,100.88136915860855
2010-09-04,98.90198647056967
2010-09-05,99.36818648360781
2010-09-06,98.29412019668825
2010-09-07,101.44463464948882
2010-09-08,102.2808484975172
2010-09-09,108.01724856898552
2010-09-10,113.38289890209799
2010-09-11,112.46992275080468
2010-09-12,111.06949726062963
2010-09-13,111.93818125236007
2010-09-14,113.4746603795046
2010-09-15,114.44879897425405
2010-09-16,113.04747950602797
2010-09-17,112.33442883250606
2010-09-18,109.62661276370223
2010-09-19,112.11318241170481
2010-09-20,117.28267989980156
2010-09-21,119.96131303338534
2010-09-22,118.24531849293824
2010-09-23,119.75573447872749
2010-09-24,115.13469400947832
2010-09-25,115.07674277055156
2010-09-26,111.38432476854162
2010-09-27,115.01487589888436
2010-09-28,117.11403242236737
2010-09-29,116.4316847790689
2010-09-30,116.3485740691961
2010-10-01,114.46158073417787
2010-10-02,119.01605011803099
2010-10-03,118.00005473899789
2010-10-04,119.0254769823895
2010-10-05,118.95643626093538
2010-10-06,122.18289071867036
2010-10-07,121.82744174510552
2010-10-08,121.23497472412419
2010-10-09,121.12252392366548
2010-10-10,122.21156908089236
2010-10-11,121.04482863620225
2010-10-12,126.01125660416389
2010-10-13,120.7276766243869
2010-10-14,119.72316730236969
2010-10-15,118.96128655806486
2010-10-16,117.42719481348706
2010-10-17,114.96619703923307
2010-10-18,113.61761809601876
2010-10-19,112.95974061936711
2010-10-20,112.62403581676197
2010-10-21,112.97682495288169
2010-10-22,114.62595443469718
2010-10-23,113.00727899836137
2010-10-24,110.99350714825736
2010-10-25,111.9478256440357
2010-10-26,111.21034489301445
2010-10-27,111.03285955140917
2010-10-28,111.05794611236142
2010-10-29,109.7692852077135
2010-10-30,109.40992893309487
2010-10-31,110.46558366835829
2010-11-01,111.80029404833081
2010-11-02,113.23486178815273
2010-11-03,114.20849702902127
2010-11-04,112.1187453791008
2010-11-05,112.93014807632956
2010-11-06,107.90833846362534
2010-11-07,102.23618887584976
2010-11-08,102.83778536426306
2010-11-09,101.56685894513005
2010-11-10,103.20812429257366
2010-11-11,103.41292769047577
2010-11-12,103.28564974198655
2010-11-13,103.49732488533958
2010-11-14,106.69244525663343
2010-11-15,109.72694257335858
2010-11-16,111.01666847139862
2010-11-17,111.912384620697
2010-11-18,112.75165794220085
2010-11-19,111.94712118870848
2010-11-20,113.72854661794742
2010-11-21,112.44133288957659
2010-11-22,112.88000625351629
2010-11-23,112.08033463652626
2010-11-24,112.49355368269616
2010-11-25,108.85031823223622
2010-11-26,107.68333596487737
2010-11-27,109.524439699942
2010-11-28,105.93733945923435
2010-11-29,106.19603430646715
2010-11-30,106.61014758513437
2010-12-01,104.97419918718245
2010-12-02,104.14265116713015
2010-12-03,99.40858266910107
2010-12-04,103.0279671866334
2010-12-05,106.23991537719974
2010-12-06,107.91151785587384
2010-12-07,106.93618519012175
2010-12-08,108.98796628265187
2010-12-09,107.89384910408631
2010-12-10,110.55129252565278
2010-12-11,110.4562836063572
2010-12-12,107.68257736069154
2010-12-13,108.99009218137347
2010-12-14,110.18274821696761
2010-12-15,110.46677419624935
2010-12-16,109.55186913921688
2010-12-17,109.7129176516594
2010-12-18,113.30476617632765
2010-12-19,113.38760077667699
2010-12-20,110.06649712860319
2010-12-21,107.11265326348334
2010-12-22,109.3000392746677
2010-12-23,109.05427612870582
2010-12-24,111.19998560499644
2010-12-25,108.10901517941173
2010-12-26,105.20061758789396
2010-12-27,105.59607667639051
2010-12-28,104.46305634593803
2010-12-29,100.95661111174897
2010-12-30,99.22032873932012
2010-12-31,98.67343999313735
2011-01-01,96.33198623278622
2011-01-02,97.11914822351595
2011-01-03,99.17173155981504
2011-01-04,101.41536571734531
2011-01-05,100.72467346012301
2011-01-06,99.82205325158925
2011-01-07,99.05770351331707
2011-01-08,99.50792612866024
2011-01-09,100.87557962550966
2011-01-10,103.88608067476693
2011-01-11,105.90410739109059
2011-01-12,102.3428354986797
2011-01-13,103.81023665046003
2011-01-14,102.79404336023129
2011-01-15,102.1056858623128
2011-01-16,100.89847965373903
2011-01-17,101.09109597238736
2011-01-18,104.14196822241881
2011-01-19,103.3548747175024
2011-01-20,101.59823013185978
2011-01-21,100.28492842612623
2011-01-22,101.8396733130308
2011-01-23,105.40326415622077
2011-01-24,105.50283437471732
2011-01-25,105.76726410275991
2011-01-26,102.15746229568997
2011-01-27,103.85038606970625
2011-01-28,99.85291627858145
2011-01-29,99.93121877997945
2011-01-30,97.21324984654579
2011-01-31,95.08771063157631
2011-02-01,98.33179857923312
2011-02-02,96.88111448399587
2011-02-03,96.6235550924382
2011-02-04,96.06657774066916
2011-02-05,95.60958632702501
2011-02-06,97.10729668460034
2011-02-07,99.0445747586906
2011-02-08,101.46816312144043
2011-02-09,100.14841830718825
2011-02-10,97.88381483746446
2011-02-11,97.54325102325654
2011-02-12,97.76448436232205
2011-02-13,104.91369314046777
2011-02-14,102.56714424316674
2011-02-15,104.30125980971592
2011-02-16,104.41483485206142
2011-02-17,103.30973234611133
2011-02-18,104.93670628798601
2011-02-19,102.28005689149312
2011-02-20,100.0300007622693
2011-02-21,103.29956690257397
2011-02-22,102.41159266992963
2011-02-23,103.35674751145017
2011-02-24,104.16678679395311
2011-02-25,109.55143683301496
2011-02-26,107.58925471650531
2011-02-27,109.28624163878062
2011-02-28,113.80208965254764
2011-03-01,116.63486293826313
2011-03-02,116.7176429375522
2011-03-03,113.91025470160518
2011-03-04,114.44089545968596
2011-03-05,115.64252350174058
2011-03-06,113.05725555101793
2011-03-07,115.39750384119098
2011-03-08,113.69226245087107
2011-03-09,117.2929521892012
2011-03-10,115.1765715160004
2011-03-11,115.89456118382508
2011-03-12,115.56712013664452
2011-03-13,117.80662257356849
2011-03-14,121.90864225073612
2011-03-15,123.96623129999038
2011-03-16,121.84184820477627
2011-03-17,120.00148555411825
2011-03-18,120.93229463618164
2011-03-19,117.32399322469264
2011-03-20,117.10046638267266
2011-03-21,116.14096058591365
2011-03-22,116.03161937047547
2011-03-23,116.4367827385237
2011-03-24,116.6137086348227
2011-03-25,116.41044272942815
2011-03-26,116.66239471647347
2011-03-27,122.74881512153569
2011-03-28,122.9145802778259
2011-03-29,121.88675398847478
2011-03-30,124.60923434420243
2011-03-31,124.73605165025353
2011-04-01,121.08501399163536
2011-04-02,119.80369483713702
2011-04-03,113.23892055747993
2011-04-04,114.65891019232106
2011-04-05,114.23446009505055
2011-04-06,111.55407938043483
2011-04-07,108.96069771630711
2011-04-08,108.53785673020853
2011-04-09,108.38136371814227
2011-04-10,109.60458312149497
2011-04-11,107.55268514743503
2011-04-12,107.93616668101102
2011-04-13,109.52782066603024
2011-04-14,111.56066204690258
2011-04-15,109.77371623396051
2011-04-16,107.75974969265106
2011-04-17,110.98047443120224
2011-04-18,111.82257844589701
2011-04-19,107.63061088940901
2011-04-20,105.68973035957886
2011-04-21,106.27295743882243
2011-04-22,106.10396449861562
2011-04-23,105.8260515078034
2011-04-24,107.47444557539076
2011-04-25,105.3985747221916
2011-04-26,103.50953294502852
2011-04-27,104.2145460061538
2011-04-28,102.3072719064991
