Date,Price
2010-01-01,100.0
2010-01-02,101.72778574785536
2010-01-03,101.63920191697072
2010-01-04,101.76277644521663
2010-01-05,103.08839300163984
2010-01-06,102.32244533345161
2010-01-07,102.58594623702857
2010-01-08,103.40112684492938
2010-01-09,103.76355747006043
2010-01-10,102.75540487141352
2010-01-11,102.99121253956858
2010-01-12,103.84354828090413
2010-01-13,104.65666006849376
2010-01-14,104.10773510348106
2010-01-15,103.54800320899804
2010-01-16,104.0950182489633
2010-01-17,103.08551508457754
2010-01-18,103.76380318334323
2010-01-19,102.6861978569979
2010-01-20,104.84493747118849
2010-01-21,105.60868193498045
2010-01-22,107.25043378459985
2010-01-23,109.343626674487
2010-01-24,109.347427314734
2010-01-25,108.42115590646304
2010-01-26,109.35450806815871
2010-01-27,110.37886487602849
2010-01-28,108.80606847496233
2010-01-29,109.69007267075294
2010-01-30,110.74116425288447
2010-01-31,111.43796403763744
2010-02-01,113.74800687498802
2010-02-02,113.31830245321332
2010-02-03,111.37199016023825
2010-02-04,112.05660983070976
2010-02-05,113.24121516175445
2010-02-06,114.91914094252327
2010-02-07,117.77800825615935
2010-02-08,115.43036313774786
2010-02-09,115.835272303277
2010-02-10,114.47941376474132
2010-02-11,116.56351045990081
2010-02-12,115.64498767539165
2010-02-13,116.16641220757307
2010-02-14,115.79069783203906
2010-02-15,116.39121734268386
2010-02-16,117.24131779366998
2010-02-17,117.0947238402102
2010-02-18,116.45204381794758
2010-02-19,116.68609015008057
2010-02-20,114.8208826682016
2010-02-21,114.18886931092341
2010-02-22,115.27221846162091
2010-02-23,118.32105662078473
2010-02-24,116.20481706960184
2010-02-25,114.60630132705148
2010-02-26,114.46758868899113
2010-02-27,115.14941002902546
2010-02-28,114.64721793693438
2010-03-01,114.96911501127069
2010-03-02,113.87813891800718
2010-03-03,114.43824952155948
2010-03-04,114.60946277440374
2010-03-05,114.71931751464709
2010-03-06,115.84478570389781
2010-03-07,115.72082820710219
2010-03-08,116.0966575810683
2010-03-09,114.28559317785748
2010-03-10,115.48721804767159
2010-03-11,118.3274479071723
2010-03-12,120.16939556891379
2010-03-13,119.09158221029405
2010-03-14,117.96403530078607
2010-03-15,116.19012282123154
2010-03-16,114.93471211588431
2010-03-17,115.08783153335006
2010-03-18,113.59450356870583
2010-03-19,113.75076958588309
2010-03-20,112.7331876212955
2010-03-21,110.42019247936312
2010-03-22,109.03726438904509
